,character,quote,scene,location,view,episode,date,series,file
296,VARRIA,   You're not the first man I've   known like that.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
297,VARRIA,"   Have you ever made love, Data?",49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
298,DATA,   I have had one sexual encounter.   But I am incapable of making love   as you describe it since I cannot   feel love.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
299,VARRIA,   Would you... do it with me?,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
300,DATA,   Why?,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
301,VARRIA,       Why not?,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
302,DATA,   It is an act that symbolizes the   highest level of intimacy between   beings. I have told you that I   am unable to feel intimacy. I   find it difficult to accept that   you could have intimate feelings   toward me under these conditions.   Therefore you are either simply   curious. Or you have been sent   by Kivas Fajo to test my sexual   abilities.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
303,FAJO,"   You are just too smart for your   own good, android.",49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
304,FAJO,"   I was hoping to see a little   spontaneity but obviously neither   one of you is capable of it. This   mating dance is really quite dull.   We'll try it again tomorrow. You   may leave, Varria.",49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
305,WESLEY,   The Jovis has a maximum speed of   warp three. He's had twenty-three   hours... so we can define a   perimeter of point-one-oh-two   light years as his possible   range...,51   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
306,RIKER,"   And Fajo doesn't know we're onto   him, so he probably isn't taxing   his engines by going at top speed.",51   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
307,WESLEY,   He could have made it to the Nel   Bato system... maybe even the   Giles Belt...,51   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
308,PICARD,   He's a trader... he doesn't   attract customers by being hard   to find...,51   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
309,RIKER,   We could put out a coded level   two query to all Federation   ouposts within the perimeter...,51   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
310,PICARD,   Make it so.,51   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
311,VARRIA,   If I help you escape... will you   take me with you?,57   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
312,VARRIA,       This is not another test. He's   asleep. And there isn't much   time...,57   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
313,DATA,   The consequences to you if we're   caught...,57   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
314,VARRIA,   I know the consequences.,57   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
315,VARRIA,    (continuing; re: the     combination)   Fourteen years... you learn a few   things...,57   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
316,VARRIA,       There's an escape pod in the aft   cargo bay...,57   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
317,WORF,"   Sir, affirmative response from   station Lya Four...",59B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
318,RIKER,   Fajo spent almost half a day in   orbit... departed just over seven   hours ago.,59B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
319,PICARD,"   Mister Crusher, new   coordinates... set a course for   Lya Four...",59B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
320,WESLEY,"   Coordinates already laid in,   sir...",59B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
321,PICARD,   Engage.,59B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
322,DATA,   Perhaps if I attempted to   communicate with the Enterprise...,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
323,VARRIA,"   You can't... Fajo has   communications access restricted   to the bridge. Once we're out,   the shuttlepod will emit an   emergency beacon. We'll have to   hope somebody responds before   Fajo is able to destroy us.",60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
324,DATA,   I have been trained in evasive   maneuvers...,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
325,VARRIA,"   We'll need a few.       Get ready... As soon as I   initiate the escape sequence, an   alarm will sound... we won't have   much time...",60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
326,DATA,       Varria...,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
327,FAJO,   This is your fault. You knew the   price for disobedience. And so   did she.,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
328,FAJO,"   Well, there's always another   Varria.",60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
329,FAJO ,   You can't hurt me.,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
330,FAJO ,   A fundamental respect for all   living beings. That is what you   said. I'm a living being...   therefore you cannot harm me.,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
331,DATA,   You will surrender yourself to   the authorities.,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
332,FAJO,   Or what? You'll fire?,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
333,FAJO ,   An empty threat and we both know   it.,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
334,FAJO ,"   Accept your fate. You will return   to your chair and you will sit   there. You will entertain me and   you will entertain my guests.   And if you do not, I will simply   kill somebody else...    (re: the dazed techs,     watching)   Him or him maybe... anyone, it   does not matter... and their blood   will be on your hands too... just   like poor Varria's.",60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
335,FAJO ,"   Your only alternative, Data, is   to fire. Murder me. That's all   you have to do. Go ahead. All   your troubles are over. Fire.   Are you searching through your   program for a loophole, perhaps?   Is there one? If only you could   feel rage over Varria's death...   feel the need for revenge... then   maybe you could fire. But you're   only an android. You don't feel   anything, do you? It's just   another interesting intellectual   puzzle for you. Another of life's   curiosities.",60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
336,DATA,   I cannot permit this to continue.,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
337,FAJO,   You can't. Your program won't   allow it. You cannot fire. You   will not...,60   INT. JOVIS CARGO BAY,JOVIS CARGO BAY,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
338,O'BRIEN,"   I'm reading a weapon in transit   with Commander Data. It seems   to have discharged, sir.",71   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
339,RIKER,   Discharged... ?,71   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
340,O'BRIEN,   I'm deactivating the weapon.,71   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
341,RIKER,"   Welcome back, Mister Data. Are   you all right?",71   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
342,DATA,"   Yes, Commander. Please arrange   to take Kivas Fajo into custody   for murder, kidnapping, theft...",71   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
343,RIKER,       Arrangements have already been   made.,71   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
344,DATA,   A Varon-T disruptor. It belongs   to Fajo.,71   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
345,RIKER,       Mister O'Brien says the weapon   was in a state of discharge...,71   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
346,DATA,"       Perhaps something happened during   transport, Commander.",71   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
347,FAJO,   So. Have you come for your final   satisfaction? You wish me to   repent? Beg for mercy? You'll   have none of it from me.,74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
348,DATA,   I expected none.,74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
349,FAJO,"   It seems our roles are reversed...   aren't they, Data... you are now   the collector... and I...",74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
350,FAJO,   ... am in your cage.,74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
351,DATA,   So it seems.,74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
352,FAJO,   Do not count me out so quickly.   I had you once. I may have you   back in my collection again.,74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
353,DATA,   Unlikely. Your collection has   been confiscated pending your   trial. All of your stolen   possessions are being returned   to their rightful owners.     ,74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
354,DATA ,   You have lost everything you   value.,74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
355,FAJO,       I'm sure that gives you great   pleasure.,74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
356,DATA,"   No, sir, it does not. I do not   feel pleasure. I am only an   android.",74   INT. ENTERPRISE DETENTION CELL (OPTICAL),ENTERPRISE DETENTION CELL,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
