,character,quote,scene,location,view,episode,date,series
328,RIKER,   Sorry.,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
329,DATA,"   Commander, you must hurry, the   field has dropped to sixteen   percent.",73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
330,RIKER,   I'm trying. You need a bigger   head.,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
331,DATA,   The field is still dropping --   collapse is imminent.,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
332,RIKER,"   All right, try it!",73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
333,DATA,       I have a connection.       I am now stabilizing the   containment field.,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
334,RIKER,"   That's using your head, Data.",73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
335,TROI,   All right. Stand by to separate   the Saucer Section --,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
336,O'BRIEN,   Sir... the field strength is   stabilizing...,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
337,O'BRIEN,   Eighteen percent... twenty...   twenty-five...,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
338,RO,   I guess they got our message.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
339,RO,"   I was wrong, Counselor.",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
340,TROI,   You could have just as easily   been right.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
341,WORF,   Congratulations. You are fully   dilated to ten centimeters.       You may now give birth.,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
342,KEIKO,   I thought that's what I've been   trying to do...,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
343,WORF,   Bearing down is the next stage.   It should start at full dilation.   Why has it not begun?,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
344,KEIKO,   I don't know... I don't think   it's up to me... it happens when   it happens...,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
345,WORF,   My computer simulation was not   like this. That delivery was   very orderly.,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
346,KEIKO,"   Well, I'm sorry...",77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
347,WORF,       Did you feel an uncontrollable   urge to push?,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
348,WORF,   Good! You are bearing down. Now   you must push with each   contraction and I must urge you   gently but firmly to push harder.,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
349,WORF,"   Push, Keiko. Push hard...",77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
350,WORF,   Push... push...,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
351,KEIKO,    (through clenched     teeth)   I am pushing --,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
352,WORF,   The baby is emerging head first.   One more contraction...,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
353,KEIKO,   Okay...,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
354,WORF,   That's good -- push... harder...       I have the baby!,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
355,WORF,   I will now smack the child to   induce breathing --,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
356,WORF,   I believe she looks like Chief   O'Brien.,77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
357,KEIKO,"   You were wonderful, Worf. I   couldn't have done it without   you.",77   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
358,PICARD ,"   Captain's log, supplemental. We   are en route to Starbase Sixty-seven,   to undergo repairs. Life   aboard the Enterprise is slowly   returning to normal.",79   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Disaster""",1991-08-12,The Next Generation
359,RIKER,"       Just can't stay away from the big   chair anymore, can you?",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
360,TROI,"       I don't think I'm cut out to be   captain... first officer,   maybe... I understand there   aren't many qualifications.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
361,RIKER,"       Captain Picard to the bridge,   please.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
362,RIKER,"   There are some visitors here to   see you, Captain.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
363,PICARD,   Hello. It's good to see you   again. What brings you to the   bridge?,82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
364,MARISSA,"       ""In appreciation for the way you   helped us get out of the   turboshaft, and the way you   helped us not be scared.""       We want to present to you this   com-mem-mor-a-tive plaque.    (whispers to Jay     Gordon)   Give it to him.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
365,PICARD,"   Thank you, very much.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
366,PATTERSON,   I made the back piece.,82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
367,PICARD,"   And you did a wonderful job.   Later this afternoon, we'll   finish the tour I promised you.       Starting with the battle bridge.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
368,PICARD,"   I'll see you at fourteen hundred   hours.    (as he turns to go to     the Ready Room)   You have the bridge, Number One.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
369,RIKER & MARISSA,"   Aye, sir.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
