,character,quote,scene,location,view,episode,date,series,file
318,ODO,   They're going to extradite him.,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
319,KIRA,   You don't know that.,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
320,ODO,"   Yes, I do. And no one's going to   do anything to stop it.",44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
321,KIRA,   There's not much anyone can do.,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
322,ODO,"   If he weren't a changeling, the   captain would find a way to   intervene.",44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
323,KIRA,   That's not fair.,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
324,ODO,   Isn't it?,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
325,KIRA,   You're starting to sound like   Laas.,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
326,ODO,   Maybe that's because I'm starting   to see things more clearly now.,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
327,KIRA,   What does that mean?,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
328,ODO,"    (taking her by the    shoulders)   Look at me, Nerys. What do you   see?",44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
329,KIRA,   I see you.,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
330,ODO,   No. This is just a form I've   borrowed. I could just as easily   be someone else or something   else.,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
331,KIRA,   I know that. But...    (taking his    shoulders)   ... this is what you've chosen to   be. A man whose good and   honorable. And who I fell in   love with.       Are you telling me that man never   really existed?,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
332,ODO,       I don't know...,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
333,ODO,"   I care about you more than anyone   I've ever known... these last few   months have been the happiest of   my life.    (a difficult    admission)   But even so, a part of me wishes   that Laas and I were out there   right now -- searching for the   others, existing as changelings.   Because that's what I am. Not a   humanoid, a changeling.",44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
334,KIRA,       You're right. Maybe you should   be out there...,44   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
335,DEPUTY,"   Can I help you, colonel?",46   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
336,KIRA,   I need to talk to the prisoner.       Alone.,46   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
337,DEPUTY,"   Aye, sir.",46   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
338,KIRA,   Go to the third planet in the   Koralis System. There's an   orbital tether running down to an   abandoned mining complex. I'll   tell Odo to meet you there.,46   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
339,CHANGELING,   Is this some kind of trick?,46   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
340,KIRA,   Do you want to get out of here or   not?,46   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
341,KIRA,       That vent. It'll lead you   through some conduits to an   airlock.,46   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
342,CHANGELING,   Why?,46   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
343,KIRA,   Because I love him.,46   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
344,SISKO,   Escaped? How did he get through   the containment field?,47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
345,KIRA,"   I can't explain it, all I can   tell you is what I saw. He   turned himself into some kind   of... plasma energy and forced   his way through.       Before I could stop him, he   disappeared into an air vent.",47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
346,WORF,"   According to the operations log,   one of the airlocks was activated   shortly after that.",47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
347,SISKO,"   If he left the station, why   didn't our sensors detect him?",47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
348,WORF,   A Corvallen Freighter was leaving   at about the same time. He must   have shadowed it to keep from   being spotted.,47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
349,KIRA,   He could be anywhere by now.,47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
350,SISKO,   General Martok's not going to be   happy about this...,47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
351,WORF,"   By fleeing, the changeling has   demonstrated his guilt.",47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
352,ODO,"       Either that, or his lack of faith   in our justice system.",47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
353,WORF,   He must be apprehended and   brought to trial.,47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
354,SISKO,       Have all available runabouts   begin a sector-wide search.,47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
355,WORF,"   Aye, sir.",47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
356,ODO,       Good luck...,47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
357,SISKO,"   It may be a long shot, but I'm   sure you agree that we should do   everything we can to find him.",47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
358,ODO,   Of course.,47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
359,SISKO,   Dismissed.,47   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
360,ODO,   Level Nine.,49   INT. TURBOLIFT,TURBOLIFT,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
361,KIRA,   You didn't hide it very well.       That you're glad he got away.,49   INT. TURBOLIFT,TURBOLIFT,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
362,ODO,   I should've known he'd be able to   escape. What's a forcefield to a   changeling with his abilities?,49   INT. TURBOLIFT,TURBOLIFT,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
363,KIRA,   You said you wish you were out   there with him. It's not too   late.,49   INT. TURBOLIFT,TURBOLIFT,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
364,ODO,   I don't understand...,49   INT. TURBOLIFT,TURBOLIFT,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
365,KIRA,   He's waiting for you. At an   abandoned mine on Koralis Three.,49   INT. TURBOLIFT,TURBOLIFT,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
366,ODO,   You helped him escape...,49   INT. TURBOLIFT,TURBOLIFT,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
367,KIRA,   I don't want you to stay here out   of some sense of obligation.       Good luck. I hope you find what   you're looking for.,49   INT. TURBOLIFT,TURBOLIFT,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
368,ODO,   Laas... ?,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
369,CHANGELING,"   I knew you'd come. This is a new   beginning for us, Odo. A new   beginning for our people.       You and I are about to embark on   the adventure of our lives.",51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
370,CHANGELING,   What's wrong?,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
371,ODO,   I'm not going with you.,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
372,CHANGELING,       Then why are you here?,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
373,ODO,   I came to say good-bye.,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
374,CHANGELING,   Don't be a fool. What are you   holding on to? Kira? Even she   knows this is what's best for   you. Why else would she have   helped me escape?,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
375,ODO,"   You really don't know, do you?   You don't have any idea of what   it means to love someone enough   to let them go.",51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
376,CHANGELING,   She let you go so you could find   out where you belong.,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
377,ODO,"   I know where I belong.       Humanoids aren't the petty,   limited creatures you perceive   them to be. What Nerys did   should prove that even to you.",51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
378,CHANGELING,"       Love conquers all, is that it?",51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
379,ODO,"   I'm sorry you don't understand.   You've done many things, been   many things -- but you've never   known love.",51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
380,CHANGELING,"   Compared to the Link, it's a pale   shadow -- a feeble attempt to   compensate for the isolation    mono-forms feel because they're   trapped inside themselves.",51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
381,ODO,   Maybe the fact that it's not easy   is what makes it worthwhile.,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
382,CHANGELING,"   Odo, the Founders are dying.   This could be your last chance to   exist as you were meant to.   Don't throw it away.",51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
383,ODO,   You'd better go. They're looking   for you.,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
384,ODO,   Good luck...,51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
385,CHANGELING,"   And to you, Odo. You'll need it   more than I.",51   INT. CAVES,CAVES,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
386,KIRA,   Watch over him... help him find   his way.,53   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
387,KIRA,   Yes.,53   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
388,KIRA,   I didn't think I'd see you   again...,53   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
389,ODO,   I couldn't go...,53   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
390,KIRA,"       Odo, if I've ever made you feel   that you can't be yourself when   you're with me, I'm sorry. I   want to know you -- the way you   really are.",53   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
