,character,quote,scene,location,view,episode,date,series,file
329,SISKO,   No! I have to tell them.,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
330,WINN,"   What is it, Emissary? Have the    Prophets revealed something to    you?",49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
331,SISKO,   The locusts... they'll destroy    Bajor... unless it stands alone.,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
332,SISKO,"   It's too soon. Bajor must not    Join the Federation. If it does,    it will be destroyed.",49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
333,BASHIR,       His entire central nervous system    is depolarizing. We have to    operate immediately.,51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
334,WHATLEY,   Then what are you waiting for?,51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
335,KIRA,   Captain Sisko made it clear that    he didn't want surgery.,51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
336,KASIDY,"   What are you suggesting, Major?    We stand around and let him die?",51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
337,KIRA,   No. But this isn't about what I    want... or what you want. This is    about Captain Sisko. And he told    us he doesn't want anything to    interfere with his visions.,51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
338,WHATLEY,"   Major, these visions may be    important, but I think we're all    in agreement here that they're not   as important as Captain Sisko's life.       Start the procedure.",51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
339,BASHIR,   It's not that simple.,51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
340,BASHIR ,       Captain Sisko refused surgery.    And I can't go against the    decision of my patient.       Not without the consent of his    closest relative.,51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
341,JAKE,   I guess that means it's up to me.,51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
342,JAKE,       Dad... I know you want to see this    to the end. But... I need you...       I'm sorry.,51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
343,JAKE,       Do what you have to do.,51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
344,BASHIR,"       Prepare for surgery.       I'm sorry, but you're all going to    have to leave now.",51   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
345,WINN,   Any news about the Emissary?,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
346,KIRA,   He's still in surgery.,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
347,WINN,   I hope the Prophets will forgive    us. we never should have allowed    the Federation to interfere with    the Emissary's visions.,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
348,KIRA,   It wasn't the Federation. It was    his son. And he had every right    to make that decision.,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
349,WINN,   It was a selfish act.,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
350,KIRA,   He's an eighteen-year-old boy who    doesn't want to lose his father.    What would you have done in his    place?,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
351,WINN,   I would have trusted the Prophets.,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
352,KIRA,"   Maybe we're the ones who need to    trust the Prophets. For all we    know, this is part of their plan. ",53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
353,KIRA ,   Maybe they've already told Captain   Sisko everything they want him to    know.,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
354,WINN,   Perhaps.       I suppose you've heard...       Bajor will not be joining the    Federation today. The Council of    Ministers have voted to delay    acceptance of Federation    membership.,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
355,KIRA,   You must be very pleased.,53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
356,WINN,"   I wish I were. But things aren't    so simple. Not anymore. Before    Captain Sisko found B'hala, my   path was clear. I knew who my    enemies were... but now... now    nothing is certain.",53   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
357,SISKO,   No...,54   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
358,SISKO,   No.,54   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
359,SISKO,       You took them away.,54   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
360,BASHIR,   We had no choice. You were dying.,54   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
361,SISKO,   I almost had it. Almost    understood it all.,54   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
362,SISKO,   Now it's gone.,54   INT. SURGERY,SURGERY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
363,SISKO,   Yes.,56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
364,WHATLEY,   How are you feeling?,56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
365,SISKO,"   I'm fine, admiral.",56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
366,WHATLEY,"   Look Ben, it's not too late. You    could contact the Chamber of    Ministers. Tell them you were    wrong. Convince them to accept    Federation membership.",56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
367,SISKO,"       I can't do that. The visions may    have faded, but everything I said,    everything I did, still feels    right.       When I said Bajor should wait    before it joins the Federation, I    never felt so certain about    anything in my life.",56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
368,WHATLEY,"   I was afraid you'd say that, Ben.       I could have your commission for    this.",56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
369,SISKO,   I know.,56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
370,WHATLEY,"   But considering how the Bajorans    feel about you, if I pulled you    from this post, we'd probably lose    Bajor forever.",56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
371,SISKO,"   Admiral, for what it's worth I    wish things had turned out    differently.",56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
372,WHATLEY,   So do I.,56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
373,SISKO,"   But it's not over. One day Bajor    will join the Federation. That    much, I'm sure of.",56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
374,WHATLEY,   Are you speaking as a Starfleet    Captain or as the Emissary of the    Prophets?,56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
375,SISKO,       Both.,56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
376,WHATLEY,"   In that case, I'll keep the    champagne on ice.",56   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
377,JAKE,"   You're just in time, Dad.",58   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
378,SISKO,   What's this all about?,58   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
379,KASIDY,   It's about jambalaya.,58   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
380,JAKE,   We never had that welcome back    dinner for Kasidy.,58   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
381,KASIDY,   Welcome back. To both of us.,58   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
382,KASIDY,   Ben... I can't say I understand    what you've gone through. I know    you feel you've lost something    important... and maybe you have.    But believe me...,58   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
383,KASIDY,   ... you've held on to something    important as well.,58   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
