,character,quote,scene,location,view,episode,date,series,file
303,BASHIR,   His head's over here now...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
304,EKORIA,   I'm not surprised... feels like    he's been turning somersaults in    there...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
305,BASHIR,   His heart's getting stronger every    day... I'd say another six    weeks...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
306,EKORIA,   I'll never make it that long...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
307,BASHIR,       I can induce labor in another two   weeks... the baby will be old   enough then.,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
308,EKORIA,   Two weeks... ,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
309,EKORIA,   Trevean...       Am I... dead?,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
310,TREVEAN,       Is that what you want?,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
311,TREVEAN,   I can end your suffering...,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
312,TREVEAN,   Your child will die having known    nothing but peace...,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
313,EKORIA,   No... he deserves a chance to    live...,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
314,TREVEAN,   The Blight will take him in the    end.,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
315,BASHIR ,   I thought you let people come    to you...,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
316,BASHIR,   I didn't realize you made house    calls.,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
317,TREVEAN,   I was concerned that she might be    too weak to come.,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
318,BASHIR,"   I don't understand why you're so    obsessed with death, Trevean.    From what I've seen, you've lived    with the Blight longer than anyone else.",40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
319,TREVEAN,   Yes... and I've seen more    suffering than anyone else.,40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
320,TREVEAN,"   Good-bye, Ekoria... I hope you    live to see your baby...",40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
321,EKORIA,"   Trevean means well... he's a kind    man, in his own way...",40   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
322,BASHIR,   That's it... push.,42   INT. TENEMENT HOUSE - DAYBREAK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
323,BASHIR,   Good... now breathe...,42   INT. TENEMENT HOUSE - DAYBREAK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
324,BASHIR,   I can see his head. I'm going to    turn it around... gather your    strength for one last push...,42   INT. TENEMENT HOUSE - DAYBREAK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
325,BASHIR,   Ekoria... ,42   INT. TENEMENT HOUSE - DAYBREAK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
326,EKORIA,   He's beautiful...,42   INT. TENEMENT HOUSE - DAYBREAK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
327,BASHIR,   My god...,42   INT. TENEMENT HOUSE - DAYBREAK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
328,BASHIR,   He doesn't have any lesions...       The antigen must've been absorbed   through the placenta... he doesn't   have the Blight...,42   INT. TENEMENT HOUSE - DAYBREAK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
329,EKORIA,   It's a miracle...,42   INT. TENEMENT HOUSE - DAYBREAK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
330,TREVEAN,   I see that I misjudged you...,45   INT. HOSPITAL - DAWN,HOSPITA,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
331,BASHIR,   Every pregnant woman should be    inoculated as soon as possible...    the antigen will protect their    babies...,45   INT. HOSPITAL - DAWN,HOSPITA,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
332,TREVEAN,   I'll see that it's done...,45   INT. HOSPITAL - DAWN,HOSPITA,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
333,BASHIR,   Ekoria had no family left...,45   INT. HOSPITAL - DAWN,HOSPITA,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
334,TREVEAN,   I'd be happy to raise her son as    my own...,45   INT. HOSPITAL - DAWN,HOSPITA,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
335,BASHIR,       I think she'd have liked that...,45   INT. HOSPITAL - DAWN,HOSPITA,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
336,COMPUTER,   Nucleotide sequencing complete...    viral reproduction normal.,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
337,BASHIR,   Let's try an A-to-C base pair    reshuffling...,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
338,SISKO ,   Doctor...,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
339,SISKO,   I read your report.,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
340,SISKO,   Good work.,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
341,BASHIR,"   Thank you, sir.",49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
342,COMPUTER,   Nucleotide sequencing complete...    viral reproduction normal...,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
343,BASHIR,       People are still dying back there.,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
344,SISKO,   Yes... but their children won't.,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
345,BASHIR,   That's what I keep telling    myself...,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
346,BASHIR,   Initiate reshuffling sequence...,49A  INT. INFIRMARY,INFIRMARY,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
