,character,quote,scene,location,view,episode,date,series,file
281,RUSOT,   It's over.,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
282,KIRA,"   Shut up, Rusot!",51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
283,RUSOT,   The Shape-shifter is useless. The   whole plan is coming apart! We have   to get out of here!,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
284,KIRA,   Go back to your post!,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
285,RUSOT,"   No! No, more! We're leaving now!",51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
286,GARAK,   That would be unwise.,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
287,RUSOT,"       You're still a Cardassian, Garak.   You're not going to kill one of   your own people for a Bajoran   woman.",51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
288,GARAK,   How little you understand me.,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
289,DAMAR,"   Enough! Put your weapons down,   both of you!",51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
290,RUSOT,"       You want her dead too, Damar. I   know you do. But you're the leader   of the rebellion and you don't want   to kill someone wearing a Starfleet   uniform. Let me do it for you.",51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
291,DAMAR,   They've finished installing the   dampening weapon.,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
292,KIRA,   Then let's all get the hell out,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
293,RUSOT,   Not you.,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
294,GARAK,"    (phaser never    wavering)   I'm still here, Rusot.",51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
295,RUSOT,"       Damar, shoot him. We can kill   them both and keep the Breen   weapon for ourselves. I believe   in you, Damar. I know you're the   right man to restore the Empire   we loyally served. The Empire we   loved. Together we can lead our   people to greatness again!       Just aim and fire.",51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
296,DAMAR,   He was my friend. But his   Cardassia is dead... and it won't   be coming back.,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
297,KIRA,       Flood all compartments with the   gas.    ,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
298,KIRA ,   Clear all moorings. Bow   thrusters ahead full.,51   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
299,GARAK,       We've cleared their defense   perimeter.,56   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
300,KIRA,       Take the helm.,56   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
301,ODO,   You're probably... angry...,56   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
302,KIRA,   Why?,56   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
303,ODO,   I... hid my... true condition..,56   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
304,KIRA,   Odo... I've known all along.,56   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
305,KIRA,"   But, it's not over. I'm sure   Julian's working on a cure and --",56   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
306,ODO,   Let's not... talk about it.   Just... sit here with me.,56   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
307,KIRA,   All right.,56   INT. JEM'HADAR BRIDGE,JEM'HADAR BRIDGE,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
308,GOWRON,   Our next target... Sarpedion   Five.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
309,MARTOK,   Sarpedion is the headquarters for   the entire Twelfth Order.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
310,GOWRON,       Yes. You'll take fifteen Vorcha-   class battle cruisers in first to   soften their defenses. Then --,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
311,MARTOK,   Chancellor. That world is one of,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
312,GOWRON,"   If you lack the courage to fight   an uphill battle, then perhaps   you should retire to your bed.",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
313,MARTOK,"   I will fight any battle,   anywhere... for the Empire.",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
314,GOWRON,       Spoken like a true warrior.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
315,GOWRON,   After Martok has softened their   defenses --,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
316,WORF,   No.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
317,WORF,   We cannot attack Sarpedion.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
318,GOWRON,   I decide what can and cannot be   done.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
319,WORF,"   You rule without wisdom and   without honor. The warriors   gathered here will not say this   to you... but I will. You are   squandering our ships and our   lives in a petty act of   vengeance. You do not care what   happens to the Empire, you only   care about Gowron.",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
320,GOWRON,"   I should've known better than to   trust you again. If you were a   true Klingon, I would kill you   where you stand. Fortunately for   you, that child's uniform shields   you from your rightful fate.",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
321,WORF,"   What I say now, I say as a member   of the House of Martok, not as a   Starfleet officer... you have   dishonored yourself and the   Empire. You are not worthy of   leading the Council.",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
322,GOWRON,   There can be only one answer to   that.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
323,MARTOK,"   Worf, this is madness...",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
324,GOWRON,       You will... not... have this...   day...,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
325,GOWRON,       Victory... is... mine...,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
326,MARTOK,   Hail Worf! Leader of the Empire!       Worf! Worf! Worf!,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
327,ALL,   Worf! Worf! Worf! Worf!,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
328,WORF,   Wait! Hear me!,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
329,WORF,   What I have done... was for the   Empire... not for me. A new day   must dawn for our people... a day   bright with the promise of   restoring our honor and our   dignity. I am not the man to   usher in that day. But there is   a man here who can.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
330,MARTOK,   Worf... I do not seek the   leadership.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
331,WORF,"   Kahless said, ""Great men do not   seek power, they have power   thrust upon them.""",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
332,ALL,   Martok! Martok! Martok!   Martok! Martok! Martok! etc.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
333,QUARK,   A bottle of bloodwine and two   mugs...       I thought you hated bloodwine.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
334,EZRI,   It's a special occasion.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
335,QUARK,   Oh? Maybe I should join you.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
336,WORF,   Maybe not.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
337,QUARK,   Maybe not.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
338,WORF,       To Chancellor Martok.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
339,EZRI,   To Chancellor Worf.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
340,WORF,   My reign was... brief.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
341,EZRI,"   Kahless also said, ""A leader is   judged not by the length of his   reign but by the decisions he   makes."" And your decision may   have been one of the greatest in   Klingon history. I'm proud of   you, Worf.",57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
342,EZRI,"   So... how did it feel to stand on   the mountaintop? To know that   for that moment, the entire   Klingon Empire lay at your feet?",57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
343,WORF,   In truth... all I could think of   was my father. I wish he   could've known that his son   became chancellor... even if only   for a moment.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
344,EZRI,   I think he knows... and so does   Jadzia.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
345,EZRI,   To Chancellor Worf?,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt
