,character,quote,scene,location,view,episode,date,series,file
310,QUARK,"   ""Hypicate cream -- for smooth skin    and healthier profits."" ",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
311,QUARK ,        All these facts and figures...    it's too much to remember.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
312,ZEK,   Nonsense. You just need a little    time to practice your presentation.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
313,LEETA,"   And while you're at it, you need    to practice your walk.",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
314,QUARK,   What's wrong with my walk?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
315,LEETA,   You're lumbering.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
316,QUARK,   This is never going to work.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
317,ROM,"   Don't cry, Brother. Here, let me    show you. Watch carefully.",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
318,ROM,   You see? It's more of a glide.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
319,LEETA,        That's good.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
320,ROM,"        And when you sit -- be sure your    knees are touching. And don't    forget to relax your shoulders,    but keep your bottom tight.",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
321,ROM,   What?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
322,QUARK,        He's the one who should be wearing    the dress.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
323,ROM,   Why me?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
324,LEETA,   You're so adorable... and    complicated.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
325,QUARK,"        Maybe it's not too late. Come on,    I'll take you to Doctor Bashir --",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
326,ZEK,"   Forget it, Quark. Rom may make    a better female than you, but when    it comes to business, you're the    better Ferengi.",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
327,QUARK,        Looks like your stupidity has    saved you again.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
328,ROM,        It comes in handy sometimes.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
329,QUARK,    (trying to convince    himself)   I can do this... its only for one   meeting. I can be a female for   one meeting.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
330,QUARK ,       Can't I?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
331,LEETA,   Not if you're lumbering.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
332,QUARK,       I'll conduct the meeting sitting   down.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
333,ROM,   Tighten your bottom.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
334,ZEK,"   I think you're doing wonderfully,   my dear. I'm proud of you.",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
335,ZEK,"   Sorry.       You may walk like a man, but you   make a very attractive female.       Confusing, isn't it?",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
336,QUARK,   Not to me.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
337,NOG,   He's here -- he's on the station!,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
338,ZEK,   Who is?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
339,NOG,   Nilva.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
340,QUARK,   But he's not supposed to arrive    until tomorrow.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
341,ZEK,        That Nilva. He's a tricky one.    But he makes a good cola.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
342,ROM,   What do we do?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
343,QUARK,"        I can't meet Nilva now, I'm still    lumbering.",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
344,NOG,        You look very nice.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
345,ZEK,"        Nog, I want you to escort the    chairman to his quarters. Tell him    I'll meet him for dinner tonight.",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
346,NOG,   What if he asks about Ishka?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
347,ZEK,"        Tell him that Ishka is sick, but that   tomorrow he'll be meeting with my    other female financial advisor...       ...Lumba.",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
348,NOG,   Right.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
349,QUARK,        Lumba?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
350,ZEK,        You'd better start memorizing   those notes.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
351,LEETA,"   First, we need to practice your    walking.",52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
352,ROM,   And your sitting.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
353,ZEK,   And don't forget to work on that    voice.,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
354,QUARK,        Any other comments?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
355,ZEK,   Has anyone ever told you that you    have lovely eyes?,52   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
356,NOG,"   Welcome to Deep Space Nine,   Chairman Nilva.",56   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
357,NILVA,       Here. Have a Slug-o-Cola.,56   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
358,NILVA,"   You drink Slug-o-Cola, don't you?",56   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
359,NOG,   The slimiest cola in the galaxy?   Doesn't everybody?,56   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
360,NILVA,   Good boy. Now take me to Zek.,56   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
361,NOG,   But Zek wanted me to --,56   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
362,NILVA,       Don't argue with me. Just drink   your cola and lead the way.,56   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
363,NOG,   You sure you don't want to stop    by your quarters and freshen    up?,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
364,NILVA,        Not before I meet this female    advisor of Zek's.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
365,BRUNT,        Nilva! How nice to see you again.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
366,NILVA,   Grand Nagus Brunt.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
367,NOG,   Acting Grand Nagus Brunt.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
368,NILVA,   I had a feeling I might find you    here.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
369,BRUNT,"   I thought after your meeting with    Zek, we could have a little chat.",57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
370,NILVA,   Of course. But I've really come    to meet this... Ishka female.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
371,BRUNT,        Haven't you heard? Ishka's in the    Infirmary. She's in no position    to meet anyone.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
372,NOG,   Which is why you'll be meeting    with another one of Zek's    financial advisors. Her name is    Lumba.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
373,BRUNT,   Never heard of her.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
374,NILVA,   Zek has two female advisors?,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
375,BRUNT,        I didn't know there were two    Ferengi females on the station.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
376,NILVA,"       Well, what are we waiting for?    Let's go meet this ""other""    female.",57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
377,NOG,        You're sure you wouldn't like me    to show you around the station    first?,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
378,NILVA,        I want to meet Lumba.,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
379,BRUNT,   Lumba?,57   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
380,LEETA,"   All right, let's try it again.",58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
381,QUARK,   My name is Lumba. You must be    Chairman Nilva. Zek's told me so    much about you...,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
382,LEETA,   What's wrong now?,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
383,QUARK,        These earrings -- they're killing    me. Do I have to wear them?,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
384,ROM,   No woman is complete without    earrings.,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
385,ROM,   Why does everyone keep looking at    me?,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
386,QUARK,   I'm going to bed.,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
387,ZEK,   Now?,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
388,QUARK,        I'm exhausted. I've got to get    some sleep or I'll never make it    through tomorrow's meeting.,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
389,LEETA,   Who could that be?,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
390,ROM,   Come in.,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
391,ZEK,   Nilva!,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
392,NILVA,"   Zek.        Have a Slug-o-Cola.        Don't worry, I brought enough for    everyone.",58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
393,NOG,        He insisted on seeing you    immediately.,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
394,NILVA,   You must be Lunga.,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
395,QUARK,        Lumba.,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
396,NILVA,"   Of course.    (looking Quark up and     down)    A Ferengi female wearing    clothes --       -- and with your approval, no    less. You've either been inhaling    too much beetle snuff or you're    the greatest visionary to ever sit    atop the Tower of Commerce.",58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
397,ZEK,"        Well, why don't you and I have    dinner tonight and try to figure    it out. We can go to Quark's and    get some nice, juicy snail steaks.    You can meet with Lumba tomorrow.",58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
398,NILVA,   I'm afraid that's not possible.    I have to leave first thing in the    morning. I'm due to attend an    important stockholders meeting    back on Ferenginar. But snail    steaks do sound tempting. Why    don't I have dinner with Lumba?,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
399,QUARK,   With me?,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
400,ZEK,    (trying to derail this    train)   Won't you feel uncomfortable being   seen in public with a clothed   female?,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
401,NILVA,   Of course I will. But you and I    have made a lot of latinum    together over the years... I    suppose that's worth a little    discomfort.        But Lumba better be all you claim    she is or I'll liquidate you    myself.        Let's eat.,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
402,ROM,        Have fun.,58   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
403,NILVA,    (misinterpreting all the     attention)    See how everyone's staring? Even    aliens find a clothed Ferengi    female shocking.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
404,NILVA,"   Two snail steaks, lightly seared.",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
405,NILVA,"   Tell me something, doesn't wearing    all those clothes make you feel    like a deviant?",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
406,QUARK,"   Not really. And you know why?    Because under all these clothes,    I'm totally naked.",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
407,NILVA,"   I'll try to remember that.        Now, perhaps you'd better explain    to me how allowing females to wear    clothing is going to make me    richer than I already am.",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
408,QUARK,   I was hoping you were going to ask    me that. You see this dress I'm    wearing? Have you any idea how    much it would sell for on    Ferenginar?,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
409,LEETA,   Would someone please tell me what    they're saying.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
410,ZEK/ROM/NOG,   Shhh.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
411,NILVA,"   ... let me see if I understand.    Giving females the right to wear    clothes allows them to have pockets.    Once they have pockets,    they're going to want to fill them    with latinum.",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
412,QUARK,   Which means they're going to need    jobs.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
413,NILVA,"   And once they start earning    latinum, they're going to want to    spend it.",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
414,QUARK,   Which means Ferenginar will be    expanding its work force and its    consumer base at the same time.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
415,NILVA,        That way there'll be profit for    everyone.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
416,QUARK,"   When it comes to profit, I'm your    girl.",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
417,QUARK,   And I'm sure you could use some    extra latinum.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
418,NILVA,   Meaning what?,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
419,QUARK,"   I read the beverage trades. Sales    of Slug-o-Cola have flattened out,    while Eelwasser had a very    impressive third quarter.",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
420,NILVA,"   They got lucky, that's all.",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
421,QUARK,   I know a way you can increase Slug-   o-Cola sales by fifty to sixty    percent.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
422,NILVA,    (leaning forward;     intrigued)    I'm all ears.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
423,QUARK,   Target the new female consumer.    Make Slug-o-Cola her drink.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
424,NILVA,   Nothing's stopping her from    drinking it now.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
425,QUARK,"   But you're not encouraging her    either. ""The slimiest cola in the    galaxy."" That kind of slogan    doesn't appeal to women.",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
426,NILVA,   And what would?,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
427,QUARK,"        Let me see... Slug-o-Cola contains    forty-three percent live algae,    right?",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
428,NILVA,   In every bottle.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
429,QUARK,"   Well, how about something like...    ""Drink Slug-o-Cola and keep your    teeth a sparkling shade of green.""",61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
430,NILVA,   Zek was right about you. You're    very intelligent.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
431,QUARK,   You mean for a female?,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
432,NILVA,   I think it's time for dessert.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
433,QUARK,   Good idea.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
434,QUARK,   I thought we were going to have    dessert?,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
435,NILVA,   We are. In my quarters.,61   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
436,NILVA,"   Come in, come in. It's so good    not to be stared at.         Although I must admit, I did find    it somewhat... stimulating.",63A  INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
437,QUARK,   You know the Replimat has very    tasty desserts.,63A  INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
438,NILVA,   Not as tasty as the one I have in    mind. You have the most delicate    little lobes. I think I'll start    with them.,63A  INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
439,NILVA,   I never thought I'd find a clothed    female so enticing.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
440,QUARK,   I'm not that enticing. What you    need is a good night's sleep.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
441,NILVA,   A little oo-mox and I'll sleep like    a baby.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
442,QUARK,   I hear the station has some very    nice holosuites...,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
443,NILVA,   I don't like holosuites.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
444,QUARK,   Chairman Nilva! What's gotten    into you?,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
445,NILVA,   It's my wife. She hasn't touched    my lobes in months!,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
446,QUARK,   I'm sorry to hear that. Maybe    she's bored -- she probably needs    to get out more.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
447,NILVA,"   I don't want to talk about her.    In fact, I don't want to talk at    all.",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
448,NILVA,"   My lobes burn for you. If you    don't believe me, touch them.",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
449,QUARK,   I'll take your word for it.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
450,NILVA,   You said you'd do anything for me!,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
451,QUARK,   I lied.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
452,NILVA,   But I need you!,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
453,QUARK,"   No, you don't!",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
454,NILVA,"   Come to me, my little love slave.",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
455,BRUNT,   Let go of that man!,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
456,QUARK,   I'm trying.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
457,NILVA,        Would you please leave. You're    making Lumba nervous.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
458,BRUNT,"   His name's not Lumba, it's Quark!    And he's a male.",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
459,NILVA,   A male?,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
460,BRUNT,   How pitiful. Zek must be truly    desperate.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
461,NILVA,"    (to Quark, clearly     disappointed)    Is this true? You're a man?",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
462,QUARK,   Do I look like a man?,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
463,BRUNT,"   Nice try, Quark. But it's not    going to work.        I tell you, he's the station's    bartender.",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
464,QUARK,"   Don't believe him, hot lobes. I'm    as female as they come and I'll    prove it to you.",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
