,character,quote,scene,location,view,episode,date,series,file
329,KEIKO,   -- Win or lose...       Tonight we celebrate.,62   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
330,KEIKO,"       Miles, wait.",62   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
331,KEIKO,   A silk handkerchief... medieval    Japanese design.  Scented with my    perfume.,62   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
332,KEIKO,   Kick his butt.,62   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
333,QUARK,"   Doctor...       I brought you something, a token of    thanks from the monks... to show how    much they appreciate your    participation in their little    fundraiser.",64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
334,BASHIR,       Thanks.  Put it over there.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
335,QUARK,   Aren't you going to try some?,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
336,BASHIR,   What is it?,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
337,QUARK,   The monks tell me it's a medicinal    brew... an ancient secret of their    order.  It's supposed to impart great    energy and vigor... Just the kind of    thing to have before an athletic    competition.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
338,QUARK,       But you're a man of science.  You    probably don't believe in folk    medicine.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
339,BASHIR,"   Actually, you'd be surprised how    often traditional medicine turns out    to have genuine value.",64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
340,BASHIR,       What did they say was in this stuff?,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
341,QUARK,"   They didn't, exactly.  But I'm sure    it's all completely natural.",64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
342,QUARK,       The monks said you should drink the    whole thing in one gulp in order to    get the proper effect.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
343,BASHIR,   Did they?,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
344,QUARK,   What are you doing?,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
345,BASHIR,   Just curious about its contents.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
346,QUARK,       But what about your exercises?,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
347,BASHIR,   This will only take a second.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
348,QUARK,       Why bother?  Don't you trust the    monks?,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
349,BASHIR,   Water... Sucrose... Dextrose...    tribnel root extract... grain    particulates... Yeast... synthahol...       And almost seventeen milligrams of    hyvroxilated quint-ethyl metacetamin.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
350,QUARK,   Like I said... all natural.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
351,BASHIR,"   It's an anesthetic.  If I drank this,    I'd barely be able to stand, let    alone play racquetball.       You were trying to fix the match.",64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
352,QUARK,   Would I do that?,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
353,BASHIR,   You would if you had enough latinum    bet on Chief O'Brien...,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
354,QUARK,"   No one's betting on Chief O'Brien.     All the money's on you.  If you win,    there won't be any profits.  And if    there aren't any profits, I can't    donate anything to the monks.  No    donations... no winter blankets for    the children.       But if you lose, then the house would    win, and the monks would get their    blankets.",64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
355,BASHIR,   Are you suggesting that I throw the    match?,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
356,QUARK,   For the children.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
357,BASHIR,"   Forget it, Quark.",64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
358,QUARK,   But the blankets...,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
359,BASHIR,"   Will be provided by you one way or    another.  Because if the monks don't    get their blankets, Chief O'Brien    and I will be very upset.       Is that clear?",64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
360,QUARK,   Perfectly.,64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
361,BASHIR,"       Now, if you'll excuse me... I have a    match to play.",64A  INT. INFIRMARY,INFIRMARY,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
362,SISKO,   Kira said you'd found something.,65   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
363,DAX,"   Oh, I found something all right.  I    just don't know what it means.       Look at this.",65   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
364,SISKO,   Solar neutrinos.,65   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
365,DAX,   Notice anything unusual?,65   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
366,KIRA,   There're a lot of them?,65   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
367,DAX,"   The spin.  Given the laws of    probability, from any given point of    view, about half of them should be    spinning clockwise and half of them    counterclockwise.    (brings up more     information)   But over eighty percent of them are    spinning clockwise.",65   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
368,KIRA,       You think people are having accidents    because of the way the neutrinos are    spinning?,65   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
369,DAX,"   No, but I think it may be a symptom    of the same problem.  The neutrinos    outside the station are normal, but    inside...       Something very strange is going on    here.",65   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
370,O'BRIEN,"       Have a good game, Julian.",68   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
371,BASHIR,       You too.,68   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
372,QUARK,"   First point, O'Brien, breaking the    serve...       So it begins...",69   INT. QUARK'S - CONTINUOUS (OPTICAL),QUARK'S - CONTINUOUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
373,QUARK,"   Two-zero, O'Brien.  Not a rousing    start for The Doctor...",71   INT. QUARK'S - CONTINUOUS,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
374,MARTUS,   Where is she?,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
375,ROM,   Who?,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
376,MARTUS,   Alsia.  She was supposed to meet me    here and tell me how the bid went.,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
377,ROM,   I still don't think it's fair.  You    investing my money without asking.,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
378,MARTUS,       Your money?,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
379,ROM,   You promised me one quarter of the    profits.  But then you gave her    everything we earned.,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
380,MARTUS,   I promised you a quarter of the    profits after expenses.,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
381,ROM,   Expenses?  What expenses?,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
382,MARTUS,"       Operating costs, overhead,    recapitalization...",72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
383,ROM,       That does it.,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
384,MARTUS,   Where are you going?,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
385,ROM,   Back to Quark.  At least that way    I'll get cheated by family.,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
386,ROM,   Let's get out of here.,72   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
387,QUARK,"   Another bad break for Bashir.  Nine-   three, O'Brien.",74   INT. QUARK'S - CONTINUOUS (OPTICAL),QUARK'S - CONTINUOUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
388,O'BRIEN,       Quark.  I'm cutting the transmission.,75   INT. RACQUETBALL COURT - CONTINUOUS,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
389,QUARK,       What?  You can't.,76   INT. QUARK'S - CONTINUOUS (OPTICAL),QUARK'S - CONTINUOUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
390,O'BRIEN,       Watch me.,76   INT. QUARK'S - CONTINUOUS (OPTICAL),QUARK'S - CONTINUOUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
391,QUARK,       The players have called a three minute    break!  Betting is reopened!  Three    minutes only!  Three minutes only!,76   INT. QUARK'S - CONTINUOUS (OPTICAL),QUARK'S - CONTINUOUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
392,BASHIR,   Why did you do that?,77   INT. RACQUETBALL COURT - CONTINUOUS,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
393,O'BRIEN,   Something's wrong here.,77   INT. RACQUETBALL COURT - CONTINUOUS,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
394,BASHIR,   With me maybe.  But you're playing a    great game.,77   INT. RACQUETBALL COURT - CONTINUOUS,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
395,O'BRIEN,"   The best I've played in my entire    life.       I'm making shots I couldn't make    fifteen years ago.  When I was playing    five hours a day, every day.  I can't    miss.",77   INT. RACQUETBALL COURT - CONTINUOUS,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
396,BASHIR,   And I can't hit the broad side of a    Plygorian Mammoth.,77   INT. RACQUETBALL COURT - CONTINUOUS,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
397,O'BRIEN,   Try throwing it against the wall.,77   INT. RACQUETBALL COURT - CONTINUOUS,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
398,BASHIR,   It should have come straight back to    me.    (O'Brien picks up the     ball)   You try.,77   INT. RACQUETBALL COURT - CONTINUOUS,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
399,O'BRIEN,       O'Brien to Ops.,77   INT. RACQUETBALL COURT - CONTINUOUS,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
400,BASHIR,   It goes right to his hand.  Every    single time.,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
401,O'BRIEN,   I must've done it a dozen times by    now.  And I haven't missed once yet.,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
402,BASHIR,   Nobody can be that lucky.  It's    impossible.,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
403,DAX,   Not impossible.  Just extremely    improbable.,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
404,O'BRIEN,   Improbable?,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
405,SISKO,       Like the neutrinos on the station    spinning the same way.  Or a few    dozen people having minor accidents    at the same instant.  Or a system    failing at just the wrong time.,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
406,DAX,   Exactly.  Someone or something on    this station is distorting the laws    of probability.,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
407,SISKO,   Changing them so that incredibly    unlikely things can happen on a    regular basis.,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
408,O'BRIEN,   How can we find out what's causing    it?,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
409,DAX,       I think I know a way.,82   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
410,DAX,       Ninety-eight percent of the neutrinos    in this room are rotating clockwise.,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
411,MARTUS,   The games are open...,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
412,SISKO,   We're not here to play.       Dax?,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
413,DAX,   One hundred percent clockwise.    (puts away her     tricorder)   It's these machines.,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
414,MARTUS,   My gambling machines?  What's wrong    with them.,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
415,DAX,   Somehow these machines are altering    the laws of probability all over the    station.,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
416,MARTUS,       So that's what he meant.,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
417,SISKO,   Who?,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
418,MARTUS,"   The alien who gave me the original...    He said that it all came down to    luck.  That must be how it works.     When you win, it makes you lucky,    and when you lose...",83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
419,DAX,"   But these machines are effecting    everyone on the station, whether    they play them or not.",83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
420,MARTUS,    (trying to dodge     responsibility)   Impossible.  You must be mistaken.,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
421,SISKO,   Wait a minute.  You said there was    an original machine?,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
422,MARTUS,"   Yes, a smaller one.  When I opened    the club I replicated these larger    versions...",83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
423,SISKO,       Larger versions.,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
424,SISKO,   How do you turn them off?,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
425,MARTUS,   I'm not completely sure.,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
426,SISKO,   Then how did you turn them on in the    first place?,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
427,MARTUS,"    (realizing he's blown     it bad)   I didn't, exactly.  I just... told    the replicator to scan the original    and make copies.       I think they have some kind of    internal power source.",83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
428,SISKO,   Lieutenant.,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
429,MARTUS,       Wait... what are you doing?,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
430,SISKO,       Now... as for you...,83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
431,MARTUS,"   You can't possibly blame me for this,    Commander.",83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
432,SISKO,"   I'd like to.  Unfortunately, I don't    have anything I can charge you with.",83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
433,ODO ,"   Fortunately, I do.",83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
434,ODO,"   That elderly Pythron couple you    ""assisted"" has had a change of heart.     They've decided to press charges    after all.",83   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
435,MARTUS,   Alsia.  I knew you'd come to get me    out.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
436,ODO,   Inside.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
437,MARTUS,   What's the meaning of this.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
438,ODO,   Ask him.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
439,QUARK,   Your lady friend over there just    tried to scam me.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
440,MARTUS,   Scam?,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
441,QUARK,"       Asteroid mining.  To think anyone    would be foolish enough to be taken    in by that old trick.       But don't worry, Martus, I've come    to get you out.",86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
442,MARTUS,   In return for what?,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
443,QUARK,   Nothing.  Pure generosity.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
444,MARTUS,"   You're enjoying this, aren't you?",86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
445,QUARK,   Taken in by one of your own victims.     And no one to turn to but me.  I    can't remember when I've been so...    entertained.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
446,MARTUS,   I'm glad you're enjoying yourself.     Now how about giving me two thousand    Isiks so I can book passage off the    station.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
447,QUARK,   -- You want me to give you money?     Ridiculous.  Of all the ungrateful    arrogance.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
448,MARTUS,   Unless you want me to stay here on    the station.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
449,QUARK,   All right.  I'll loan you five hundred    Isiks.  You can book passage on a    cargo ship.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
450,MARTUS,"   Fifteen hundred.  After all, I do    have expenses.",86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
451,QUARK,   Six hundred.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
452,MARTUS,       Twelve hundred.  I still have my    dignity.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
453,QUARK,"   ""Dignity and an empty sack is worth    the sack.""  Rule of Acquisition number    one hundred nine.",86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
454,MARTUS,   All right.  Eight hundred.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
455,QUARK,   Go on... I'm listening.,86   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
