,character,quote,scene,location,view,episode,date,series,file
273,KIRA,"   I think we've put it off long    enough, don't you?",30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
274,ODO,        Enjoy yourselves.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
275,KIRA,   Let's find someplace... a little    quieter.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
276,DAX,   I wanted to thank you for the show.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
277,ATOA,   Thanks for getting me the day off.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
278,DAX,"   Captain Shelby owed me a favor.   Several favors actually.       In fact, how'd you like another   two days off?",30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
279,ATOA,   Two? What do I have to do?,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
280,DAX,   Not much...       Just give me something fun to look   at for the rest of the evening.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
281,ATOA,       Anything else?,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
282,DAX,       I'll let you know.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
283,SIRELLA,       You -- leave her or I'll cut your   head off and hang it from my belt.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
284,DAX,        I'll take care of this.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
285,DAX,   You weren't invited.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
286,SIRELLA,   It is time for the Bre'Nan ritual.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
287,DAX,   I'm busy.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
288,SIRELLA,   Busy acting like a Risian slut.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
289,DAX,        I'm only going to ask you to leave    once.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
290,SIRELLA,        You will come with me now and    perform the Bre'Nan ritual to my    satisfaction or I will cancel your    wedding.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
291,DAX,   Toruk-DOH! [A particularly vile   Klingon curse],30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
292,NOG,"   Ladies, please! Why don't we let--",30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
293,SIRELLA,"   Mok'Ta vor, kash a'VEH! (You are    an enemy of my House!]",30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
294,DAX,   What are you all standing around    for? The party's just getting    started.        Play something.,30   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
295,DAX,"       Double raktajino, extra sweet.",32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
296,ATOA,   What time is it?,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
297,DAX,   Ten-thirty hours.,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
298,ATOA,   Come on.,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
299,DAX,   Wrong door.,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
300,ATOA,       Excuse me. Sir.,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
301,WORF,"   Jadzia, we need to--",32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
302,DAX,   You're mad.,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
303,WORF,   I am... concerned.,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
304,DAX,"   Well, I'm hung over. Can we talk   later?",32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
305,WORF,       We have a very serious problem.   Sirella has canceled the wedding.,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
306,DAX,"   She doesn't waste any time, does    she?",32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
307,WORF,   She said you attacked her.,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
308,DAX,   She pulled a knife.,32   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
309,WORF,   You have been forbidden to join    the House of Martok.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
310,DAX,   So I won't get invited to the    family picnics. I'll live.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
311,WORF,   I can't believe that you're taking    this so ---,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
312,DAX,   Do you hear that?,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
313,WORF,   What?,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
314,DAX,   Sounds like voices...,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
315,KIRA,   Hi.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
316,DAX,   Hi.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
317,ODO,   Is the party over?,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
318,DAX,   You could say that. It's ten-   thirty.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
319,KIRA,   In the morning?,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
320,KIRA,   I'm on duty.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
321,ODO,   So am I.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
322,KIRA,   Great party.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
323,DAX,   Thanks.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
324,WORF,   We must deal with this situation    now!,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
325,DAX,   Stop yelling. My head hurts.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
326,WORF,   You must go to Sirella and beg her    forgiveness.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
327,DAX,   I don't beg.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
328,WORF,   You're letting your pride blind    you.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
329,DAX,   Look who's talking. You want me    to go crawling to some old hag    just so you can have your precious    traditional Klingon wedding.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
330,WORF,   This is about more than just    tradition. You and I have    embarked on a spiritual journey    that will bind us together through    this life and into the next. You    cannot turn back now.,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
331,DAX,"   Maybe you're on a spiritual    journey, Worf. But I just want    to get married. So why don't you    go back to sweating and bleeding    with your friends in the Holosuite    and when you're done, meet me in    Benjamin's office and he'll    perform the ceremony.",33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
332,WORF,   If that is your attitude... then    maybe Sirella is right about you.    There should be no wedding!,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
333,DAX,   That's fine with me!,33   INT. DAX'S BEDROOM - CONTINUOUS,DAX'S BEDROO,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
334,BASHIR,        What's going on?,34   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
335,QUARK,   Haven't you heard? The wedding's    off.,34   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
336,O'BRIEN,   Off? Why?,34   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
337,QUARK,"   She says it's because he's a    pigheaded, stubborn man who puts    tradition before everything else.    He says it's because she's a    frivolous, emotional woman who    refuses to take him or his culture    seriously.        You can see the problem.",34   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
338,O'BRIEN,   They're both right.,34   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
339,QUARK,   Exactly.,34   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
340,BASHIR,   Well... I guess there's only one    thing to do.,34   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
341,O'BRIEN,   Order dinner.,34   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
342,QUARK,        Here's the menu.,34   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
343,WORF,   Enter.,36   INT. DEFIANT - QUARTERS,DEFIAN,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
344,MARTOK,   Worf... you have made a grave    error.,36   INT. DEFIANT - QUARTERS,DEFIAN,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
345,WORF,   Perhaps.,36   INT. DEFIANT - QUARTERS,DEFIAN,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
346,MARTOK,   Do you still love her?,36   INT. DEFIANT - QUARTERS,DEFIAN,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
347,WORF,"   Of course.        However, in this case, that may    not be enough.",36   INT. DEFIANT - QUARTERS,DEFIAN,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
348,WORF,"   Anyone can see that we are    hopelessly mismatched. She is    Trill, I am Klingon. She's had    five marriages, this would be my    first. When she's laughing, I'm    somber; when I'm happy, she's    crying. She plays Tongo with the    Ferengi bartender; I can barely    stand him. She mocks everything,    while I take everything seriously.        She is nothing like the woman I    thought I'd marry.",36   INT. DEFIANT - QUARTERS,DEFIAN,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
349,MARTOK,"   We are not accorded the luxury of    choosing the women we fall in love    with. Do you think Sirella is    anything like the woman I thought    I'd marry? She is a mercurial,    arrogant, prideful woman who    shares my bed far too infrequently    for my taste.         And yet... I love her deeply. We    Klingons often tout our prowess    in battle and our desire for honor    and glory above all else... but    how hollow is the sound of victory    without someone to share it with.    And Honor gives little comfort to    a man alone in his home... and in    his heart.",36   INT. DEFIANT - QUARTERS,DEFIAN,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
350,QUARK,"   ... one steak with mushrooms,    baked potato, sour cream and    chives...",37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
351,O'BRIEN,   I should've had that.,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
352,QUARK,"       ... one double Altair sandwich, no    mustard... two bowls of linguini    with Bajoran shrimp and extra    cheese... one loaf of mapa bread...",37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
353,SISKO,   What do you think you're doing?,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
354,O'BRIEN,   The wedding's been called off.,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
355,SISKO,   It's back on.,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
356,MARTOK,   Worf is apologizing to Jadzia at    this very moment.,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
357,SISKO,"        Better take that away, Quark. No    food for those on the path to    Kal'Hyah!",37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
358,QUARK,"        No refunds for those on the path    to Kal'Hyah, either. Sorry.",37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
359,ALEXANDER,   Father... what happened?,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
360,WORF,        She... refused to not change her    mind. The wedding is still off.,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
361,SISKO,        Where is she?,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
362,WORF,   In her quarters.,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
363,SISKO,   I'll go talk to her.        Just keep them away from the    food.,37   INT. QUARK'S,QUARK'S,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
364,DAX,   Come in.,38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
365,DAX,   Save your breath. Worf went too    far and now it's over. Do you    know what he wanted me to do? He    wanted me to go crawling on my    hands and knees to Sirella and beg    her forgiveness. Beg her! Me! ,38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
366,DAX ,   I was once the Federation    ambassador to the Klingon Empire!    I negotiated the Khitomer Accords    before Worf was even born!,38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
367,SISKO,"   Curzon negotiated the Accords.    And I've got news for you, old    man... you're not Curzon anymore.",38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
368,DAX,   What the hell is that supposed to   mean?,38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
369,SISKO,"   It means you can't expect Sirella    to treat you like Curzon just    because you carry his memories.    To her, you're just a young woman    who's decided to marry into her    family. If you have to get down    on your knees and kiss Sirella's    boots, then that's what you have    to do. And you know that. From    the moment you decided to marry    Worf, you've known that sooner or    later, you'd have to bow down and    show her the respect she's due.",38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
370,DAX,"   This is all Worf's fault -- Worf    and his ""traditional Klingon    wedding.""",38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
371,SISKO,"   He may have let this wedding    business go to his head, but    you're three hundred fifty-six    years old. Compared to you, Worf's    just a kid. If you can't abide    by Klingon traditions, then you    should've never let yourself fall    in love with him in the first    place.        And you are in love with him.",38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
372,DAX,"   I wasn't looking to fall in love.    I was perfectly happy by myself.    I had friends, a career,    adventure... and then one day,    this Klingon with a bad attitude    walks into my life. The next    thing I know, I'm getting married.        After three hundred fifty-six    years and seven lifetimes... I'm    still leading with my heart.",38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
373,SISKO,"   That's what I've always loved    about you... and I think that's    why Worf loves you, too.",38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
374,DAX,"   Whatever happened to that young,    callow ensign I used to know? The    one who turned to me for advice    all the time. You know -- the one    with hair.",38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
375,SISKO,   He grew up.,38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
376,DAX,"   I guess it's time for me to grow    up, too.",38   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
377,SIRELLA,"   With fire and steel did the gods    forge the Klingon heart. So    fiercely did it beat, so loud was    the sound, that the gods cried    out, ""On this day we have brought    forth the strongest heart in all    the heavens. None can stand    before it without trembling at its    strength."" But then the Klingon    heart weakened, its steady rhythm    faltered and the gods said, ""Why    do you weaken so? We have made    you the strongest in all of    creation.""",40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
378,SIRELLA,        And the heart said...,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
379,WORF,"   ""I... am alone.""",40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
380,SIRELLA,   And the gods knew that they had    erred. So they went back to their    forge and brought forth another    heart...,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
381,SIRELLA,"   But the second heart beat stronger    than the first, and the first was    jealous of its power.",40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
382,SIRELLA,"   Fortunately, the second heart was    tempered by wisdom.",40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
383,DAX,"        ""If we join together, no force can    stop us.""",40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
384,SIRELLA,"   And when the two hearts began to    beat together, they filled the    heavens with a terrible sound.    For the first time, the gods knew    fear. They tried to flee, but it    was too late. The Klingon hearts    destroyed the gods who created    them and turned the heavens to    ashes. To this very day, no one    can oppose the beating of two    Klingon hearts...        Not even me.",40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
385,SIRELLA,"   Worf, son of Mogh... does your    heart beat only for this woman?",40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
386,WORF,   Yes.,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
387,SIRELLA,   And will you swear to join with    her and stand with her against all    who oppose you?,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
388,WORF,   I swear.,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
389,SIRELLA,"   Jadzia, daughter of Kela, does    your heart beat only for this man?",40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
390,DAX,   Yes.,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
391,SIRELLA,   And do you swear to join with him    and stand with him against all who    would oppose you?,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
392,DAX,   I swear.,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
393,SIRELLA,        Then let all present here today    know that this man and this    woman... are married.,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
394,BASHIR,        Now?,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
395,MARTOK,   Not yet.,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
396,BASHIR,   Now?,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
397,MARTOK,   Patience.,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
398,DAX,   My lady.,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
399,SIRELLA,   Welcome to the House of Martok...    my daughter.,40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
400,MARTOK,"   Now, doctor.",40   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,You Are Cordially Invited... ,1997-09-05,Deep Space Nine,531.txt
