,character,quote,scene,location,view,episode,date,series,file
302,SILARAN,   I'm glad you remember. Now do you    remember what you did? How you    put a plasma charge outside his    bedroom window in the middle of    the night?,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
303,KIRA,   I remember he executed fifteen    Bajoran farmers because they    refused to display the Cardassian    banner outside their homes.,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
304,SILARAN,   Trentin Fala told you how to    defeat the security systems...    Latha Mabrin built the plasma    charge... Furel and Lupaza stood    lookout while you crept up to the    house.,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
305,KIRA,   None of us liked killing. But we    were fighting for our freedom    against --,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
306,SILARAN,"   You vaporized the entire east wing    of the house! Twelve Cardassians    were killed, including Gul Pirak's    entire family. Twenty-three    others were crippled. Don't you    feel guilty? Don't you feel    ashamed of what you did?",46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
307,KIRA,"   None of you should've been on    Bajor! It wasn't your world. For    fifty years you raped our planet    and killed our people. You lived    on our land and took the food from    our mouths, so I don't care if you    held a phaser in your hand or    ironed shirts for a living. You    were all guilty and you were all    legitimate targets!",46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
308,SILARAN,   And that's what makes you a    murderer. Indiscriminate    killing... no sense of morality...    no thought given to the    consequences of your actions.        That's what makes us different.,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
309,KIRA,   I was a soldier. You're just a    bitter old man out for revenge.,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
310,SILARAN,"   I am bringing the guilty to    justice. And unlike you I take    care to protect the innocent. I    could've killed every monk in that    cavern or everyone on the   runabout, or half the population    of Deep Space Nine, but I didn't.    Only the guilty have died.        And that's why even though your    actions have condemned you, the    life of your child will be spared.",46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
311,KIRA,   What does that mean?        What does that mean?,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
312,SILARAN,   The creature's diseased mind    cannot understand its plight...    its imagination is too limited to    perceive the truth. It cannot be    saved. But there is still hope    for its child. It can be taken    from the womb and raised in the    light.,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
313,KIRA,"   Silaran, listen to me. The child    I'm carrying isn't Bajoran, it's    Human. It has unique medical    needs. If you try to force me to    give birth now you risk--",46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
314,SILARAN,"   The creature's cries grow louder,    but no one can hear them. All    that remains is to bring the child    into the light... and discard the    diseased carcass of the mother...    before it can infect the offspring.",46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
315,KIRA,   You can't bring it into the light!    Not yet! Doctor Bashir said I    needed at least three more weeks    before--,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
316,KIRA,"   We both agree that this baby is an    innocent. Don't put him at risk.    Please, Silaran.",46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
317,SILARAN,   Don't worry. I promise that I'll    take care of the child... and that    I'll teach him the difference    between darkness and light.,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
318,KIRA,"   Wait! Please, I'm begging you --    at least give me a sedative --    show some compassion! Don't just    cut me open!",46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
319,SILARAN,   All right. I'll show more mercy    than you have.,46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
320,SILARAN,"   Take a good look at my face, Kira.   I want it to be the last thing you   see.",46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
321,SILARAN,"   The creature slept, dreaming its    dark dreams and happy to be out of    the light. The innocent life it    held would awaken in brilliance,    and never know darkness again.",46   INT. SILARAN'S HOUSE,SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
322,ODO,   Are you all right?,48   INT. SILARAN'S HOUSE (OPTICAL),SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
323,BASHIR,       She's fine. But there's a large    amount of merfadon in her system.,48   INT. SILARAN'S HOUSE (OPTICAL),SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
324,SISKO,   Merfadon?,48   INT. SILARAN'S HOUSE (OPTICAL),SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
325,BASHIR,   It's a sedative... but the makara    herbs she's been taking have    counteracted the effects.,48   INT. SILARAN'S HOUSE (OPTICAL),SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
326,SISKO,       I take it this is our assassin?,48   INT. SILARAN'S HOUSE (OPTICAL),SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
327,ODO,       Why did he give you a sedative?,48   INT. SILARAN'S HOUSE (OPTICAL),SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
328,him than to anyone in the room.KIRA,   He wanted to protect the    innocent... and separate the    darkness from the light.        But I don't think he realized that    a light only shines in the dark...    and sometimes innocence... is just    an excuse for the guilty.,48   INT. SILARAN'S HOUSE (OPTICAL),SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
329,KIRA,   Let's go home.,48   INT. SILARAN'S HOUSE (OPTICAL),SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
330,SISKO,       Sisko to Defiant. Four to beam    up. Energize.,48   INT. SILARAN'S HOUSE (OPTICAL),SILARAN'S HOUSE,INT.,The Darkness and the Light,1996-10-22,Deep Space Nine,509.txt
