,character,quote,scene,location,view,episode,date,series,file
298,SEYETIK,   Are you familiar with the Klingon    poet G'trok?,55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
299,SISKO,"   A little.  ""The Fall of Kang"" is    required reading at the Academy.",55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
300,SEYETIK,"       ""So honor the valiant who die 'neath ",55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
301,SISKO,"       ""But pity the warrior who slays all    his foes.""",55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
302,SEYETIK,"   A little obvious perhaps, but true    nonetheless.",55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
303,SEYETIK,       So what were we talking about?,55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
304,SISKO,   You.,55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
305,SEYETIK,       Of course.  My favorite subject.     Where was I?,55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
306,SISKO,       You had just finished terraforming    New Halana.,55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
307,SEYETIK,"   Ah, yes.  Well, you can imagine how    grateful the Halanans were.  There    were endless parades and receptions.     It got to be a bit of a bore actually.       But then, I met Nidell.  She was the    daughter of a local dignitary.  She    was utterly infatuated with me from    the start.  I can't say I blamed    her.  The first time she saw me, I    was surrounded by a cheering crowd,    unveiling a statue they'd commissioned    in my honor.",55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
308,SEYETIK,       I could tell right away she was    someone special.  She'd never been    offworld before she met me.  I    promised to show her the galaxy...    I'd've given it to her if I could've.,55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
309,SISKO,   She must love you very much.,55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
310,SEYETIK,"       She does, Commander.  Don't ask me    why.  But she does.",55   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
311,NIDELL,   Yes.,58   INT. PROMETHEUS - OUTSIDE SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
312,SISKO,"   Nidell, it's Commander Sisko.  Can I    talk to you for a minute?",58   INT. PROMETHEUS - OUTSIDE SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
313,NIDELL,"   I'm sorry, Commander.  I'm not feeling    well at the moment.",58   INT. PROMETHEUS - OUTSIDE SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
314,SISKO,   Is there anything I can do?,58   INT. PROMETHEUS - OUTSIDE SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
315,NIDELL,"   No, thank you.  Maybe you could come    back later?",58   INT. PROMETHEUS - OUTSIDE SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
316,SISKO,       Of course.,58   INT. PROMETHEUS - OUTSIDE SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
317,SISKO,   Fenna?,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
318,FENNA,       Benjamin.  I'm so glad to see you.,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
319,SISKO,"       Dax, report to my quarters    immediately.",59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
320,DAX,   On my way.,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
321,FENNA,   Benjamin... What's wrong?,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
322,SISKO,"   The last time I saw you, you...    vanished.",59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
323,FENNA,   I'm with you now.  And I'm never    leaving you again.,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
324,SISKO,   I wish I could believe that.,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
325,FENNA,"   You have to, Benjamin.",59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
326,SISKO,"   Dax, this is Fenna.",59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
327,FENNA,       What's she doing?,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
328,SISKO,       It's all right.  She's not going to    hurt you.,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
329,DAX,"       I'm not reading any cellular    structure, no DNA patterns, just...    pure energy.",59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
330,FENNA,   Benjamin... what's she talking about?,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
331,SISKO,   I think it's time we found out.,59   INT. PROMETHEUS - GUEST QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
332,SEYETIK,   Help her.,63   INT. PROMETHEUS - SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
333,SEYETIK,       She won't wake up.,63   INT. PROMETHEUS - SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
334,DAX,"   She's in shock.  Respiration is    shallow.  Heartbeat irregular and    falling.  Her blood pressure is    dropping.       She's dying, Benjamin.",63   INT. PROMETHEUS - SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
335,SEYETIK,       You've got to do something.,63   INT. PROMETHEUS - SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
336,DAX,   I'm not sure I can.,63   INT. PROMETHEUS - SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
337,SEYETIK,       Fenna.  I should have known.,63   INT. PROMETHEUS - SEYETIK'S QUARTERS,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
338,SEYETIK,       You can't be here.  Nidell promised    me you'd never come back.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
339,FENNA,       I don't know what you're talking    about.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
340,SEYETIK,       Just look at her.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
341,FENNA,       She looks like me.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
342,SEYETIK,   Of course she looks like you.  She    is you.  The real you.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
343,SISKO,"       Professor, what the hell is going on    here?",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
344,SEYETIK,"       That thing over there isn't real.     She's an illusion, created by my    wife's unconscious mind.",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
345,FENNA,"   That's not true...       Benjamin, you know he's lying.",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
346,SEYETIK,       Nidell is a psychoprojective telepath.     And Fenna is just another one of her    projections.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
347,SISKO,    (looking for     confirmation)   Lieutenant?,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
348,DAX,   I've never seen readings like these.     Her occipital lobe is giving off    enormous amounts of energy.  I don't    see how she can survive like this    more than another hour or two.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
349,SEYETIK,       She's dying.  You have to help her.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
350,DAX,   There's nothing I can do.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
351,SISKO,"    (taking control, to     Dax)   Take Fenna to my quarters.",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
352,SEYETIK,   No.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
353,SISKO,"   Get her out of here, Dax.",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
354,FENNA,"    (not wanting to be     separated from Sisko)   But, Benjamin, I want to stay with    you...",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
355,SISKO,"       It'll be all right, Fenna.  I just    need to talk to Seyetik.",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
356,SISKO,"   Alright, Professor.  If what you're    saying is true, Nidell's    psychoprojective abilities are killing    her... and I need to know why.",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
357,SEYETIK,"   Nidell doesn't even know this is    happening.  During times of deep    emotional distress... Halanans can    lose control of these abilities.     And I'm afraid my wife... is very    emotionally distraught.       She's done this once before.  Three    years ago, on Terosa Prime.  It almost    killed her then.  She swore to me it    would never happen again.",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
358,SISKO,   Obviously it has.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
359,SEYETIK,"       You may have noticed I invoke strong    reactions from people, Commander.     Especially my wives.  They all start    out loving me, but a few years of    togetherness soon cures them of that.       My other wives all had the sense to    leave.",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
360,SISKO,   Why can't Nidell?  What keeps her    with you.,67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
361,SEYETIK,"   Halanans mate for life.  She can    never leave me, no matter how much    she might want to.",67   INT. PROMETHEUS - SEYETIK'S QUARTERS (CONTINUOUS),PROMETHEUS - SEYETIK'S QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
362,FENNA,"   Benjamin, I've never seen Seyetik or    that woman before.  I don't know why    he's saying those things about me...    but they're lies.  I'm as real as    you are.",72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
363,SISKO,   I want to believe that.  Just tell    me where you came from...       How you got to the station?,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
364,SISKO,       Can you tell me a single memory of    your life before we met on the    Promenade?,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
365,FENNA,   Benjamin... I'm so frightened.,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
366,SISKO,       Nidell's dying.  She only has a few    hours left.,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
367,FENNA,   If she dies... what happens to me?,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
368,SISKO,   You can't exist without her.  But    you might be able to save her.  Give    her back the life she's given you.,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
369,FENNA,   I don't know how.,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
370,SISKO,   You can go back to her.  I've seen    you do it three times.,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
371,FENNA,"    (feeling the weight     of her situation)   But even if she lives, I'll die.     And everything you and I have will    die with me.",72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
372,SISKO,"   Fenna, what we have is a dream.       I wouldn't trade it for anything...    but it's still just a dream.  Nidell's    dream.",72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
373,FENNA,"   And she won't remember any of it,    will she?",72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
374,SISKO,       There's no way to be sure.,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
375,FENNA,"    (she moves closer to     him)   I love you, Benjamin, and I always    will.",72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
376,DAX,"   Commander, you'd better come to the    bridge, right away.",72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
377,SISKO,"   What is it, Dax?",72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
378,DAX,   It's Seyetik.  He's launched the    shuttlepod toward Epsilon One-   Nineteen... And he's onboard.,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
379,SISKO,   On my way.,72   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
380,DAX,       He's opening a channel.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
381,PIERSALL,   On screen.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
382,SEYETIK,       I hope this transmitter is working.     I'd hate to go to all this trouble ,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
383,PIERSALL,"   Professor, what do you think you're    doing?",74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
384,SEYETIK,   Making history.       You might want to record this.  For    posterity and all that.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
385,DAX,   He's about sixty seconds away from    impact.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
386,SISKO,"   Seyetik, you don't have to do this.     We found a way to save Nidell.",74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
387,SEYETIK,"   I had the feeling you would,    Commander.  But this is the only way    to truly set her free.  I owe her    that.       Besides, this will be my crowning    achievement.  Remember ""The Fall of    Kang.""  Well, you're looking at one    warrior who refuses to be pitied.",74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
388,PIERSALL,   What's he talking about?,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
389,SISKO,   Klingon poetry.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
390,DAX,   Thirty seconds until impact.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
391,SISKO,"       Professor, I want you to turn that    shuttlepod around.  That's an order.",74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
392,SEYETIK,"   Too late, Commander.  I've already    entered the gravity well of the star.",74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
393,SISKO,       Engage the tractor beam.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
394,PIERSALL,   He disabled it before he left.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
395,SEYETIK,"   Commander, when this is over, you'll    find a case with my personal    belongings.  There's something in    there you need to find.",74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
396,SISKO,   What is it?,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
397,SEYETIK,"   My obituary.  I wrote it myself.       After all, I couldn't trust such an    important document to some stranger.     Do me a favor and see to it that    it's sent to the Daystrom Institute    for publication.       Which reminds me, I didn't get a    chance to update it before I left.     Let the record state ""He sacrificed    himself on the alter of science.""",74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
398,DAX,   Ten seconds.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
399,SISKO,   I'll be sure they get it.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
400,SEYETIK,   I knew I could count on you.,74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
401,DAX,"   Five seconds.       Keep you eyes on the viewscreen,    Commander.  You'll never see anything    like this again...       Let there be light.",74   INT. PROMETHEUS - BRIDGE,PROMETHEUS,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
402,SISKO ,"   Station log, supplemental.  Epsilon    One-Nineteen continues to burn    brightly, a fitting memorial to a    brilliant man.  Meanwhile, I'm happy    to report Nidell has made a complete    recovery.",82   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
403,SISKO ,"       Unfortunately, she has no memory of    Fenna's experiences.",83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
404,NIDELL ,   Benjamin...,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
405,SISKO,   Nidell.  How'd you know I was here?,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
406,NIDELL,   Lieutenant Dax told me.,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
407,SISKO,   So... when does the Prometheus leave?,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
408,NIDELL,   Soon.  I just wanted to say goodbye...    and thank you.,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
409,NIDELL,       It'll be good to get home.,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
410,SISKO,   How long do you plan to stay on New    Halana?,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
411,NIDELL,   For the rest of my life.  I've been    away too long as it is.,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
412,NIDELL,"       I wish I could remember Fenna...    what she did, how she felt...       But I can't.",83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
413,NIDELL,       I'm sorry.,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
414,SISKO,   That's all right.  I can remember for    both of us.,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
415,NIDELL,   Tell me one thing...,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
416,SISKO,   If I can.,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
417,NIDELL,   What was she like?,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
418,SISKO,   Fenna?,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
419,SISKO,   She was just like you.,83   INT. PROMENADE - SECOND LEVEL (THE NEXT DAY),PROMENADE - SECOND LEVEL,INT.,Second Sight,1993-09-28,Deep Space Nine,429.txt
