,character,quote,scene,location,view,episode,date,series
334,JARO,"   Major, I don't have to tell you.     I've heard your opinion of this    government.  ""Government""?  -- they    can't even agree it is a government,    so they call it ""provisional"" --    it's just another word for powerless.       I won't allow Bajorans to be powerless    anymore.  We have been doormats to    the Cardassians, and now the    Federation, any great power that    happens by... we will not be that    again.  We are a people who brought    art and architecture to countless    planets and we do not deserve to be    victims.",65   INT. UNDERGROUND BUNKER,UNDERGROUND BUNKER,INT.,,1993-07-12,Deep Space Nine
335,KIRA,"   If you want to change the government,    Minister Jaro, you vote to change    it.  You don't sneak up on it from    behind with a dagger.",65   INT. UNDERGROUND BUNKER,UNDERGROUND BUNKER,INT.,,1993-07-12,Deep Space Nine
336,JARO,"       We'll discuss politics another time.     I'd like to know, please, what the    Federation will do once our objective    becomes clear...",65   INT. UNDERGROUND BUNKER,UNDERGROUND BUNKER,INT.,,1993-07-12,Deep Space Nine
337,JARO,"   Major, I've been told you have no    love for the Federation... I'm not    an unreasonable man... I'm willing    to send you back to the station if    that's what you want... I'll give    that station to you after we get rid    of Starfleet... Now, do you believe    they will continue to support the    provisional government...",65   INT. UNDERGROUND BUNKER,UNDERGROUND BUNKER,INT.,,1993-07-12,Deep Space Nine
338,KIRA,   How about our own military?  I'd    worry about them first if I were    you.,65   INT. UNDERGROUND BUNKER,UNDERGROUND BUNKER,INT.,,1993-07-12,Deep Space Nine
339,JARO,"   What will the Federation do, Major?     What will Sisko do?  You know him    better than any Bajoran...",65   INT. UNDERGROUND BUNKER,UNDERGROUND BUNKER,INT.,,1993-07-12,Deep Space Nine
340,JARO,"       No one despises the Cardassians more    than I, Major... but we did learn a    few things from them.  Like how to    encourage people to talk.",65   INT. UNDERGROUND BUNKER,UNDERGROUND BUNKER,INT.,,1993-07-12,Deep Space Nine
341,SISKO,   Bareil said there were signs of a    struggle...,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
342,BASHIR,   Maybe somebody saw them leave...,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
343,SISKO,   That's what we need to find out...,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
344,O'BRIEN,   What if they transported her off the    grounds?,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
345,SISKO,"   Let's hope they didn't... Now, we    can't expect much help from the local    authorities, they've got their hands    full...",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
346,LI,"   Commander.  I should be able to get    some cooperation.  If my name carries    weight, let's use it.",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
347,SISKO,   Good.       When's Odo due back?,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
348,O'BRIEN,   Not for another twelve hours.,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
349,QUARK,   Who needs Odo when you've got his    number one deputy?,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
350,DAX,"   Quark, this isn't the time...",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
351,QUARK,"       No, it's exactly the time.  I think    I know where you can find Kira...       ... you see, Odo blackmailed me into    helping him, a matter I've been    meaning to bring to your attention,    Commander...",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
352,SISKO,       Quark...,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
353,QUARK,   ... I managed to find out where The    Circle's headquarters is... in the    labyrinths beneath the Perikian    Peninsula...,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
354,SISKO,       Sisko to Security.,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
355,,   Go ahead.,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
356,SISKO,"       I need a couple of officers to go on    a rescue mission to Bajor.  Report    to Runabout Pad ""C.""",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
357,,   On our way.,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
358,SISKO,"   Doctor, Lieutenant, you're with me...    Mister O'Brien, you'll be our pilot.     Configure the runabout sensors for a    full sweep of that peninsula.  Once    we find the base, I'll be depending    a great deal on your famous    transporter talents...",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
359,O'BRIEN,"   Aye, sir...",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
360,LI,"   Commander, I'm going...",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
361,SISKO,"   No, it's too dangerous...",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
362,LI,"   Don't you understand.  I can do this.     I don't know what it means to be a    Navarch.  But I can fight in the    trenches and I take orders well.       Besides, I owe her one.",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
363,SISKO,"   Dax, you're in charge.",66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
364,QUARK,       We can discuss appropriate    compensation for this at a more    convenient time.,66   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
365,SISKO,   Only five... but they've got more    firearms than a galaxy class    starship...,69   INT. UNDERGROUND BUNKER - CAVE (OPTICAL),UNDERGROUND BUNKER - CAVE,INT.,,1993-07-12,Deep Space Nine
366,BASHIR,   Where the hell's it coming from?,69   INT. UNDERGROUND BUNKER - CAVE (OPTICAL),UNDERGROUND BUNKER - CAVE,INT.,,1993-07-12,Deep Space Nine
367,SISKO,"   All right, straight power play,    nothing fancy.",69   INT. UNDERGROUND BUNKER - CAVE (OPTICAL),UNDERGROUND BUNKER - CAVE,INT.,,1993-07-12,Deep Space Nine
368,SISKO,"   Expect heavy resistance.  Anyone who    finds Kira, pin this on her and call    for transport immediately...",69   INT. UNDERGROUND BUNKER - CAVE (OPTICAL),UNDERGROUND BUNKER - CAVE,INT.,,1993-07-12,Deep Space Nine
369,BASHIR,   Kira!,71   INT. CHAMBER (OPTICAL),CHAMBER,INT.,,1993-07-12,Deep Space Nine
370,BASHIR,"   Get us out of here, Chief!",71   INT. CHAMBER (OPTICAL),CHAMBER,INT.,,1993-07-12,Deep Space Nine
371,KIRA,   We don't have time for this... ow...       Ouch.,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
372,BASHIR,   Don't talk.,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
373,SISKO,   We have to assume that Jaro will    move quickly now that we've got you    back...,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
374,KIRA,       Li's the only chance we've got.,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
375,LI,   Me?,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
376,KIRA,   Jaro knows you're the one force that    can stop him.       If we could get him to the Chamber    of Ministers...,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
377,SISKO,   It's too great a risk... he'd be    dead before he got a chance to    speak...,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
378,ODO ,   Courtesy of a Cardassian weapon.,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
379,ODO,   The Circle's being supplied by the    Cardassians.,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
380,KIRA,       What?,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
381,ODO,"       I ""borrowed"" the proof.  It's got a    Gul's thumbscan on it.",83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
382,KIRA,   But The Circle hates the    Cardassians...,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
383,ODO,   They don't know it is the Cardassians.     They think they've been buying from    Kressari traders.,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
384,LI,   I don't understand.  Why would the    Cardassians want to help Jaro if he    hates them?,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
385,BASHIR,   It gets them what they want the most.,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
386,SISKO,   Rid of us.  They're just using Jaro.     Once the Federation is forced to    leave...,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
387,LI,"    (realizing, worst     possible scenario)   The Cardassians come back...",83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
388,LI,   We have to do something... I have to    do something.,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
389,SISKO,   Sisko to Ops...,83   INT. INFIRMARY,INFIRMARY,INT.,,1993-07-12,Deep Space Nine
390,DAX,   Go ahead.,85   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
391,SISKO,"   Dax, open a channel to Bajor... tell    them, Navarch Li Nalas wants to    address the Chamber of Ministers on    subspace...",85   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
392,DAX,"   I can't do it, Benjamin... all    frequencies to Bajor are jammed...    we lost all communication with the    planet five minutes ago...",85   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
393,KIRA,       Then it has started.,85   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
394,SISKO,       Get me Admiral Chekote at Starfleet    command.,85   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
395,JARO,"   I feel the prophets smiling on me    today, Vedek...",88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
396,WINN,"   The prophets have rarely encountered    a pagh as forceful as yours, Minister    Jaro...",88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
397,JARO,"   So what's it to be, Winn?",88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
398,WINN,   Be?,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
399,JARO,   Don't tease me.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
400,WINN,"   I can't interpret the prophecies for    you, Essa.",88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
401,JARO,       I know the future.  It belongs to    me.  I don't need your    interpretation...,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
402,WINN,       Then what?,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
403,JARO,   Your support.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
404,WINN,   I've made it very clear to you how I    feel.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
405,JARO,   Your public support...,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
406,WINN,   Support from the Vedek of such a    small order as mine would surely not    be significant.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
407,JARO,   You stand for a return to orthodox    values... as I do... we're a match    made by the prophets...,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
408,WINN,"   I wish there were more with that    opinion.  Unfortunately, as my    assembly approaches the selection of    a new Kai, I fear my voice is rarely    heard...",88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
409,JARO,   That can change.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
410,WINN,   Can it?,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
411,JARO,   Think of the prestige of having the    new leader of Bajor being a member    of your order.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
412,WINN,   If you are the new leader.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
413,JARO,       Have the prophets given you reason    to doubt it?,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
414,WINN,       I didn't say that.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
415,JARO,   Then let them bless my ascension.     Tell the people the prophets are    with me.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
416,WINN,   That's asking a lot.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
417,JARO,   I know.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
418,WINN,"   I need more than just ""prestige,""    Essa.",88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
419,JARO,   I know that too.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
420,WINN,   The people need leadership to return    to the old values.  Yours and mine.,88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
421,JARO,"   I can think of no one more worthy of    being the next Kai than you, Winn.     I'll do everything in my power to    see that you are.",88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
422,WINN,"   The prophets are smiling on you today,    Minister.",88   INT. TEMPLE SHRINE - DAY,TEMPLE SHRINE,INT.,,1993-07-12,Deep Space Nine
423,DAX,   I have Admiral Chekote on subspace...,90   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
424,SISKO,   In my office.,90   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
425,O'BRIEN,       Commander.  Two assault vessels are    headed this way on direct course    from Bajor.  They're giving all non-   Bajorans seven hours to evacuate.,90   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
426,SISKO,"   Admiral, are you up to date on my    communiques?",91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
427,CHEKOTE,"   I think so, Commander.  How's it    look?",91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
428,SISKO,   Not good.  Jaro has the military.     Communications have been cut off.     Assault vessels are on the way here.,91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
429,CHEKOTE,   Are you preparing to withdraw?,91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
430,SISKO,"   Admiral, we've just obtained evidence    that The Circle has been receiving    weapons from the Cardassians.  If we    withdraw, we'll be giving Bajor and    the wormhole back to them.",91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
431,CHEKOTE,   Damn.  That's a helluva turn.       How could these Bajorans get in bed    with the Cardassians?,91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
432,SISKO,   They don't even know the Cardassians    are involved.,91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
433,CHEKOTE,"   Then, you're saying it's a genuine    political revolution internal to    Bajor.",91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
434,SISKO,   Supported by the Cardassians.,91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
435,CHEKOTE,"   But internal to Bajor.  The    Cardassians might involve themselves    in other people's civil wars.  But    we don't.  The Prime Directive    applies, Ben.",91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
436,SISKO,   Admiral...,91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
437,CHEKOTE,   Would you say our people on the    station are in danger?,91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
438,SISKO,   Yes.,91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
439,CHEKOTE,"   There's no other choice but to    evacuate.  We'll have to worry about    the long term political implications    down the road.  That's an order,    Commander.",91   INT. COMMANDER'S OFFICE (CONTINUOUS) (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-07-12,Deep Space Nine
440,SISKO,"   Chief, how long will it take us to    evacuate Deep Space Nine?",92   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
441,O'BRIEN,   I'd say... we could have all our    people out and away in... three hours.,92   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
442,SISKO,"   I mean a complete evacuation... I    intend to take all Starfleet    instruments; materiel... in fact,    all Federation property of every    kind.  How quickly can we do that?",92   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
443,O'BRIEN,"       Sir; that'll take days... a full    week, for all I know.  But those    assault ships will be here in seven    hours.",92   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
444,SISKO,"       Then, I guess some of us won't quite    be done by the time they get here.",92   INT. OPS,OPS,INT.,,1993-07-12,Deep Space Nine
