,character,quote,scene,location,view,episode,date,series,file
285,BASHIR,       Miles...,86   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
286,O'BRIEN,   Yeah?,86   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
287,BASHIR,   I think you're in charge now.,86   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
288,O'BRIEN,"   That's right.        What're you standing around for?    Never seen a man thrown out of a    game? Get your gloves and get on    that field, let's go! Quark,    wake up, you're in right! Julian    you're on second, Leeta you're in    left! Move! We got a game to   play here!",86   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
289,NINERS,"   Hey batter, hey batter, swing    batter, no batter, etc.",88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
290,BASHIR,   Now that's a Fancy Dan!,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
291,NOG,   What's wrong?,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
292,O'BRIEN,"   He didn't touch home. Nog, he   didn't touch home!",88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
293,NOG,       Is that true?,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
294,NOG,   What do I do?,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
295,WORF,   Find him and kill him!,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
296,O'BRIEN,"   Just tag him out! Go! Jake,    cover home!",88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
297,NOG,        Which one?,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
298,KASIDY,   Tag 'em all!,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
299,JAKE,"   Come on, Nog. Hurry up!",88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
300,NOG,   Jake!!!,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
301,ODO,   You're out!,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
302,SISKO,   Did you see that? ,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
303,SISKO,"   That's what I love about this    game -- every situation is    different, you never know what's    going to happen next.",88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
304,ROM,        It... it looks like a lot of fun.,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
305,SISKO,"   Let's go, Rom.",88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
306,ROM,   Where're we going?,88   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
307,NINERS,   Come on Jake! Bring him home!   You can do it! Etc.,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
308,SISKO,       Chief? Chief!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
309,SISKO,       Call time out.,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
310,O'BRIEN,   Why?,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
311,SISKO,       You're making a substitution.,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
312,O'BRIEN,        Time!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
313,ODO,   Time out!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
314,O'BRIEN,"   Rom, you're up.",113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
315,QUARK,"   You've got to be kidding! We've    got a man on third, we can score.",113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
316,O'BRIEN,"        Sit down, Quark.        Go ahead, Rom.",113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
317,LEETA,   You can do it.,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
318,SISKO,        Computer...,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
319,ANNOUNCER,"   Your attention, please. Now    pinch hitting for Jake Sisko...    number thirteen... Rom.",113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
320,NOG,"   Come on, Dad... you can do it.       I hope.",113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
321,ODO,   Strike!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
322,ODO,   Strike two!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
323,O'BRIEN,"   Julian -- what was that thing   called when you just... tap the   ball down the baseline? You know   -- a, uh...",113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
324,BASHIR,   A bunt?,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
325,O'BRIEN,   That's it! A bunt! We have to   give him the sign!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
326,O'BRIEN,   ROM!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
327,ROM,   What?,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
328,ODO,   SAFE!!!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
329,CROWD,        ROM!  ROM!  ROM!  ROM!  ROM!     ROM!  ROM!  ROM!  ROM!  ROM!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
330,SOLOK,        This is completely improper! The    game is not over!,113  EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
331,SISKO,"   A helluva game, Jake-O -- a    helluva game!",131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
332,JAKE,   I gave up ten runs.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
333,SISKO,   Don't you know that Vulcans are    stronger than we are? If they    were humans you would've held    them to two or three.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
334,JAKE,"   Well, when you put it that way...",131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
335,SISKO,        Excuse me.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
336,SISKO,   I think I owe you an apology.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
337,ROM,   No.        Unless you really want to.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
338,SISKO,   I'm sorry.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
339,ROM,   Apology accepted.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
340,SISKO,"   When you have some time, maybe    you can teach me how to bunt.",131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
341,ROM,   Sure.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
342,ROM,       What's a bunt?,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
343,NOG,        That's my dad.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
344,SOLOK,   I fail to see why you are    celebrating. The Ferengi's bunt    was an accident. And you still    lost the game.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
345,SISKO,   You're absolutely right. And you    know what -- I couldn't be    happier.        Quark -- a round of drinks for    the house. on my tab!,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
346,QUARK,   I'm way ahead of you.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
347,SOLOK,   You are attempting to manufacture    a triumph where none exists.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
348,KASIDY,   I'd say he succeeded.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
349,BASHIR,       To manufactured triumphs.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
350,NINERS,"   Here, here!",131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
351,SOLOK,"        This is a typical human reaction,    based on emotionalism and    illogic.",131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
352,SISKO,   Is that irritation I hear in your    voice?,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
353,SOLOK,   Certainly not.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
354,BASHIR,        That sounded positively defensive    to me.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
355,O'BRIEN,   With a hint of anger.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
356,QUARK,   Plus a touch of jealousy.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
357,KASIDY,   And a lot of bitterness.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
358,EZRI,        Are you always this emotional?,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
359,SOLOK,   I refuse to engage in this...    human game of taunting.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
360,EZRI,   Did I forget to wear my spots    today?,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
361,QUARK,"   All that intelligence, and he    still doesn't know what a Hew-mon    looks like.",131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
362,KIRA,   Captain!,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
363,KIRA,   Here's something else for your    desk.,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
364,SISKO,   Look at that.       Solok... would you like to sign   it?,131  INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
