,character,quote,scene,location,view,episode,date,series,file
322,BASHIR,   Are you listening to me?,41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
323,O'BRIEN,"   Yes. Coffee, music, stars.",41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
324,BASHIR,"   Well, don't you have anything to    say?",41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
325,O'BRIEN,"   As a matter of fact, I do. I    haven't seen you like this in a    long time, and I'm really happy    for you. But don't you think    this is all happening a little    fast?",41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
326,BASHIR,   We're genetically enhanced -- we    do everything fast.,41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
327,O'BRIEN,"   But, Julian, she's your patient.",41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
328,BASHIR,   Not anymore. I asked Doctor    Girani to take over her care.,41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
329,BASHIR,"   Miles, I don't think you    understand what this means to me.",41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
330,BASHIR,"   All these years I've had to hide    the fact that my DNA had been    resequenced. I'd hear people    talk about the genetically    engineered, saying they were all    misfits. I used to fantasize    about meeting someone like me --    someone who was able to live a    normal life. But it never    happened.        Until Sarina. Don't you see?    She's the woman I've been waiting    for all my life.",41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
331,BASHIR,   Sarina isn't going back to the    Institute with you.,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
332,PATRICK,        She's not?,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
333,BASHIR,   She's going to stay here.,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
334,LAUREN,       Really? How nice for you.,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
335,JACK,   You have no right to do this! No    right!,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
336,BASHIR,"   I know you're going to miss her,    but this is what's best for    Sarina.",46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
337,JACK,   We didn't help you just so you    could take her away from us!,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
338,BASHIR,"   Stop thinking about yourself for    a second and start thinking about    her. Face it, Jack. She doesn't    belong with you anymore.",46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
339,JACK,   Why? Because we're not normal?    Because we're crazy?,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
340,BASHIR,   Jack...,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
341,PATRICK,   Couldn't you make us normal?    Like you did for Sarina? Then we    could all stay together.,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
342,LAUREN,"   Go ahead, Julian. Tell him.    There's nothing you can do for    us. We're too far gone.",46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
343,JACK,"   Who wants to be normal anyway?    We're better than they are. You    don't see any of them trying to    keep the universe from    collapsing, do you?",46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
344,JACK,   Let's get back to work.,46   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
345,BASHIR,   I'm afraid they took it rather    hard...,46A  INT. PROMENADE,PROMENADE,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
346,SARINA,   I should go talk to them.,46A  INT. PROMENADE,PROMENADE,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
347,BASHIR,   In the morning. Give them a    little time to get used to the    idea.,46A  INT. PROMENADE,PROMENADE,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
348,BASHIR,"   Come on, I know just the thing to    cheer you up.",46A  INT. PROMENADE,PROMENADE,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
349,S,   Dabo!,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
350,O'BRIEN,   She's unbelievable...,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
351,BASHIR,   Tell them how you do it.,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
352,BASHIR,   Go on.,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
353,SARINA,    (placing another     bet)    It has to do with a series of    binomial equations and    probability factors...,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
354,BASHIR,        Explain how you track the    dependent variables.,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
355,SARINA,   It's really not that interesting.,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
356,S,   Dabo!,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
357,QUARK,"   Well, hasn't this been fun! Why    not have a seat, and top off the    evening with a lovely bottle of    springwine?",47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
358,SARINA,        Should we?,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
359,BASHIR,   He's just trying to get you to    stop playing so he won't lose any    more money.,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
360,QUARK,        Did I mention the wine was on the    house?,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
361,EZRI,"   Julian, let's sit down.",47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
362,BASHIR,   But she's winning.,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
363,SARINA,   I've played enough.,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
364,BASHIR,   Sarina?,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
365,BASHIR,   This way.,47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
366,SARINA,"        Julian, would you mind if we    left?",47   INT. QUARK'S - CLOSE ON THE DABO WHEEL,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
367,BASHIR,   I'm sorry. I thought you were    having a good time.,47A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
368,SARINA,   I was. But there was so much    commotion. Maybe I'm just tired.,47A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
369,BASHIR,"    (stopping at her    door)   Tell you what, tomorrow night   we'll have a nice quiet dinner in   my quarters.",47A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
370,BASHIR,   I've got a week's leave coming    up. I thought we could go to    Risa together -- get away from    all the distractions around here    and have some time alone.,47A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
371,SARINA,   All right.,47A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
372,BASHIR,"   Well, I'll let you get some rest.",47A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
373,BASHIR,"   Computer, music. Something...    romantic.",50D  INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
374,COMPUTER,   Sarina Douglas is presently in    her quarters on Level Twelve.,50D  INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
375,BASHIR,"        Sarina, it's me.",51   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
376,BASHIR,"   Computer, override door locks.    Authorization Bashir Delta-Five-   Seven-Alpha.",51   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
377,BASHIR,   I've been waiting in my quarters    for you.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
378,BASHIR,        Is something wrong?,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
379,BASHIR,   Sarina?,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
380,BASHIR,   Sarina.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
381,BASHIR,"        Apparently the thalamic pathways   I generated are still functional,    but Doctor Girani's not detecting    much neural activity in them.",53   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
382,EZRI,   Do you have any idea what's    wrong?,53   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
383,BASHIR,"   Not a clue. She's just...    slipping away again. And there's    nothing I can do except wait, and    hope she pulls out of it.",53   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
384,BASHIR,   Sarina... ?,53   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
385,BASHIR,   Everything's going to be all    right. Don't be afraid.,53   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
386,BASHIR,        I'm not going to give up on you.    Ever.,53   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
387,BASHIR,   I don't know what's wrong with    her. I need your help.,54   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
388,JACK,   Why should we help you? You just    want to steal her away from us.,54   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
389,BASHIR,"   Look at her. Do you really want    her to spend the rest of her life    like this?        I've been trying to find a way to    reach her, but I can't. Maybe    there isn't one. All I'm asking    is that you try. The three of    you know her better than anyone    else. Please, I don't want to    lose her.",54   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
390,LAUREN,"   All right, Julian. Leave her    here with us for a while. We'll    see what we can do.",54   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
391,JACK,       Are you sure?,B54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
392,PATRICK,   I'm sure.,B54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
393,LAUREN,   We've got to tell him.,B54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
394,JACK,   Why? This way we can all stay   together.,B54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
395,LAUREN,   Let's go.,B54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
396,JACK,       This way.,C54B INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
397,LAUREN,       That way.,C54B INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
398,PATRICK,    (pointing back the     way they came)   I think we passed it.,C54B INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
399,OFFICER,   Can I help you?,C54B INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
400,PATRICK,   That's a stupid question.,C54B INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
401,BASHIR,"   Yes, come in.",D54B INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
402,LAUREN,   We've got to talk to you.,D54B INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
403,BASHIR,       About Sarina?,D54B INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
404,JACK,       Tell him.,D54B INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
405,PATRICK,"   She can still talk, it's just   that she's afraid to.",D54B INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
406,BASHIR,   I don't understand. What's she   afraid of?,D54B INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
407,LAUREN,   We don't know.,D54B INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
408,JACK,   But it has something to do with    you.,D54B INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
409,BASHIR,   Stay here. I'm going to go talk    to her.,D54B INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
410,BASHIR,"   Sarina, please... talk to me. I    know you can.",E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
411,BASHIR,"   What's wrong? Tell me. Don't be    afraid. Is it me? Because if it    is, I'll do whatever it takes to    make it right.",E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
412,BASHIR,        I love you. I want us to be    together.,E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
413,BASHIR,"       Sarina, do you love me... ?",E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
414,SARINA,   I don't know...,E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
415,SARINA,        I don't even understand what    love is...,E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
416,SARINA,   I don't understand anything...,E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
417,BASHIR,   Sarina...,E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
418,SARINA,        What am I supposed to do... what    am I supposed to feel... ? Tell    me. I want to make you happy. I    owe you everything.,E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
419,BASHIR,        No... you don't owe me    anything...,E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
420,SARINA,    (hating herself for     her failure)    I'm sorry... I wish I could be    the woman you want me to be...,E54B INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
421,O'BRIEN,   Morning.,54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
422,O'BRIEN,   Is she gone?,54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
423,BASHIR,   Her transport leaves in a few    minutes.,54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
424,O'BRIEN,   What about the others?,54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
425,BASHIR,   They left for the Institute this    morning.,54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
426,O'BRIEN,   I hear you arranged a position    for Sarina at the Corgal Research   Center.,54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
427,BASHIR,"   An internship. She's going to    work under one of the scientists    there, live with his family.",54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
428,O'BRIEN,   You okay?,54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
429,BASHIR,"   How could I have been so blind,    Miles? What was I thinking    trying to move things along so    fast? She needed time, and I    didn't give it to her. I came    this close to driving her back    inside herself. I'm supposed to    be a doctor. I'm supposed to put    my patient's needs above my own.",54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
430,O'BRIEN,   You didn't want to be lonely    anymore... nobody does.,54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
431,O'BRIEN,"   Look, I've got to get to work.    Do you want to come over for    dinner tonight? Keiko's making    tempura.",54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
432,BASHIR,"   Thanks, anyway.",54E  INT. REPLIMAT,REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
433,BASHIR,   So here you are... on your way to    one of those little specks of    light out there.,62   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
434,SARINA,   I guess that's what a genetically    enhanced girl should do when she    wakes up from her sleep... go    make a life for herself.,62   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
435,SARINA,   I'm going to miss you...,62   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
436,BASHIR,    (hoarse with     emotion)    I'm going to miss you.,62   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
437,SARINA,   You won't forget me?,62   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
438,BASHIR,   Forget you? Never.,62   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
439,COM,   All passengers bound for Corgal    Two should board at this time.,62   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
440,SARINA,"   Well, I'd better go.",62   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
