,character,quote,scene,location,view,episode,date,series,file
331,BASHIR,"   Look, let's not go through that again.     Just hold this against his ear...",63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
332,BASHIR,   Not too hard.,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
333,BASHIR,   Just another second... There.,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
334,QUARK,"   Thank you, Doctor.  I feel better    already.",63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
335,QUARK,   How is she?,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
336,BASHIR,   I've got her stabilized.  But there's    no telling how much time she's got    left.  We have to get the symbiont    back before it's too late.,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
337,QUARK,   What are you doing?,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
338,BASHIR,   Odo's in here.,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
339,QUARK,       He is.,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
340,BASHIR,"   Yes, and we have to get him out.",63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
341,QUARK,   Are you sure?,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
342,BASHIR,       Quark.,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
343,BASHIR,       If we only knew the access code...,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
344,QUARK,       Allow me.,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
345,QUARK,"   Hmmm, your standard Delgorian locking    mechanism.  Sophisticated but    vulnerable if you know its weak    points.       Hand me that laser scalpel.",63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
346,QUARK,       It's a gift.,63   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
347,T'KAR,   The storm's decreased another fifteen    percent.,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
348,VERAD,   Excellent.  That should be more than    enough to allow safe passage to the    wormhole.,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
349,VERAD,       Verad to Yeto.,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
350,VERAD,   Verad to Yeto.,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
351,T'KAR,"   Yeto, report.",68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
352,VERAD,   The doctor must have overpowered    him.,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
353,T'KAR,       The doctor?  Impossible.       Unless...,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
354,VERAD,"   The shape-shifter.  He must've freed    the shape-shifter.       T'Kar, get me to the ship.",68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
355,MAREEL,"       You better take a hostage, just in    case.",68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
356,SISKO,   I'll go with you.,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
357,VERAD,"   I'd love your company, Benjamin.     But somehow I don't think you have    my best interests at heart.       Kira, I hate to inconvenience you,    but...",68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
358,KIRA,    ,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
359,VERAD,   Mareel...,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
360,MAREEL,       Good luck.,68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
361,VERAD,"   Well, Benjamin, I guess this is    good-bye.  Not many friendships last    over two lifetimes.    (beat, there's some     honest regret here)   I wish we could have made it three.",68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
362,SISKO,"   You'll be seeing me again, Verad.",68   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
363,SISKO,   So where's this rendezvous going to    be?,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
364,MAREEL,   You don't really expect me to tell    you?,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
365,SISKO,"       No, but I hope you like it there,    because you'll be waiting for Verad    a long time.",69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
366,MAREEL,   How would you know?,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
367,SISKO,"   You told me yourself.    (a beat, off her     reaction)   I saw the look on your face when he    asked you to wait for him...",69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
368,MAREEL,   The plan was that he was going to    get there first... That he would    wait for me... not the other    way around.,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
369,SISKO,    (playing devil's     advocate)   I suppose it could've been an honest    mistake... a slip of the tongue...,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
370,MAREEL,       No.  He lied to me.       He's never lied to me before.  He's    not coming.  He doesn't need me    anymore.,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
371,SISKO,       You're wrong.  He does need you...    now more than ever.,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
372,MAREEL,"    (knows what he's     getting at)   You never give up, do you.  I told    you, I'm not going to betray him.",69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
373,SISKO,   I'm not asking you to.  I'm asking    you to save him... to help us save    him.,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
374,MAREEL,       All you care about is Jadzia.,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
375,SISKO,   That's right.  And you care about    Verad.  And we can save them both.,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
376,SISKO,"   Don't you see, Dax and Verad were    never meant to be joined.  We've got    to remove the symbiont while there's    still time.",69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
377,MAREEL,"   If you hurt him, I'll kill you.",69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
378,SISKO,   I don't doubt it.,69   INT. OPS,OPS,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
379,VERAD,       The ship... it's gone.,73   INT. DOCKING BAY,DOCKING BAY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
380,ODO,   That's because I released the docking    clamps.,73   INT. DOCKING BAY,DOCKING BAY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
381,SISKO,"   Looks like that ""goodbye"" was a little    premature.",80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
382,VERAD,   Don't be ridiculous.  You're not    going to shoot me.,80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
383,SISKO,   What makes you so sure?,80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
384,VERAD,"   This is Dax you're talking to,    Benjamin.  We both know that if you    shoot me, even on stun, you risk    killing the symbiont.",80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
385,SISKO,"   If I let you go, Jadzia dies.",80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
386,VERAD,"   But Dax will live.  What's one girl's    life, compared to eight lifetimes of    knowledge and experience?",80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
387,VERAD,   You're not going to shoot me.  You    know that... and so do I.,80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
388,VERAD,"       Goodbye, Benjamin.",80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
389,SISKO,   Verad...,80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
390,SISKO,   Don't call me Benjamin.,80   INT. RUNABOUT AIRLOCK,RUNABOUT AIRLOCK,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
391,VERAD,   I feel strange.  So...    (realizes what has     happened)   Empty.,86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
392,SISKO,   It's over Verad.  The symbiont is    back where it belongs.,86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
393,VERAD,       So close.  I had it.  I had it and    now... I'm alone...,86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
394,MAREEL,"   You're not alone, Verad.  I'm here.     I'll always be here.",86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
395,VERAD,       I can't remember any of it... the    knowledge... the confidence...       It's all gone.,86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
396,BASHIR ,   Commander?,86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
397,SISKO,       Jadzia.,86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
398,SISKO,       Are you...,86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
399,DAX,   I'm fine...,86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
400,DAX,"       I remember it all, Benjamin.     Everything he thought... everything    he did... and it's so... sad.       I guess he'll always be with me now...",86   INT. SURGERY,SURGERY,INT.,Invasive Procedures,1993-07-29,Deep Space Nine,424.txt
