,character,quote,scene,location,view,episode,date,series,file
289,JAKE,   It was a mistake.,41 EXT. A DITCH,A DITCH,EXT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
290,BURKE,   That's what you call it.,41 EXT. A DITCH,A DITCH,EXT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
291,JAKE,   I didn't mean for it to happen.,41 EXT. A DITCH,A DITCH,EXT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
292,BURKE,   And now you think that bringing me    back is going to make everything    all right.,41 EXT. A DITCH,A DITCH,EXT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
293,BURKE,"   Sorry, kid.       Life doesn't work that way.",41 EXT. A DITCH,A DITCH,EXT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
294,DAX,   Benjamin --,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
295,SISKO ,   Be right out...,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
296,DAX,   What've you been doing in there    for three hours?,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
297,SISKO,"   Oh, I was just tweaking the    pattern buffers in the replicator    systems.",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
298,DAX,"        Great, I always thought the coffee    could be a little hotter.",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
299,SISKO,   Just trying to keep busy.,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
300,DAX,   Is it helping?,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
301,SISKO,   Not really.,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
302,DAX,"   I wish there was something I could    do, some way I could promise you    that everything is going to be    okay.",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
303,SISKO,   But you can't. No one can.,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
304,DAX,"   I know what it's like to worry    about a child. Raifi put Tobin    through hell -- and when Neema was    six, she came down with Regulan    fever. Audrid spent two weeks in    the hospital with her, never left    her side. It was hundreds of    years ago, and I still remember    how helpless I felt. I read her    all seventeen volumes of Caster's    Down the River Light, even though    I knew she couldn't hear me. It    made me feel like I was doing    something, that we were still    connected. It wasn't until much    later that I realized I was doing    it as much for me as for her.",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
305,SISKO,   To keep busy.,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
306,SISKO,"   So how did it turn out, with    Neema?",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
307,DAX,   She pulled through.,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
308,SISKO,"   I was hoping you were going to say    that. If that story had an    unhappy ending, I never would've    forgiven you.",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
309,DAX,"   Of course, by the time she was    twenty-one, Neema wouldn't even    speak to me.",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
310,SISKO,   For how long?,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
311,DAX,   About eight years.,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
312,SISKO,"   Do me a favor, tell me about it    some other time. Right now, all    I care about is seeing Jake again.",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
313,DAX,"   You will -- tomorrow, when we get    to Ajilon Prime.",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
314,DAX,"   You know, Ben... coffee can never    be too hot. Are you sure you got    the Replicator buffers synchronized?",AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
315,SISKO,        You want to check for yourself?,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
316,DAX,   I think I will. Can I borrow your    decoupler?,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
317,SISKO,   Get your own. I'm going to go    check the sonic shower relays.,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
318,DAX,   Good idea.,AA45   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
319,KIRBY,   Jake!,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
320,KIRBY,   We thought you were... this is    great.,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
321,KIRBY,   What happened?,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
322,JAKE,   I got knocked out when we were    trying to get to the runabout.    Did Doctor Bashir make it back all    right?,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
323,KIRBY,"   He's in IC for the night, plasma    burns on his arm and shoulder. I    don't know how he managed it, but    he carried the generator back here    by himself.",INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
324,KIRBY,   We went looking for you when the    shelling stopped. There was    hardly anything left of the    runabout... the whole place was    nothing but bomb craters and    smoke. We pretty much gave up    hope.,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
325,JAKE,   I must've wandered off in the    wrong direction when I came to.,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
326,KIRBY,"   You're lucky you didn't get picked    up by the Klingons. Word is,    they're massing to attack the    compound.",INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
327,KIRBY,   You want to see him?,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
328,JAKE,   I should probably let him rest.,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
329,KIRBY,"   He's awake, I was just in there.",INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
330,KIRBY,"   Go ahead, he'll be glad to see    you're okay.",INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
331,BASHIR,   Jake... ?,46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
332,BASHIR,   Thank God...,46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
333,BASHIR,"   I thought you'd been killed. Once    the shelling stopped and I    couldn't find you, I assumed the    worst.",46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
334,BASHIR,   I'm sorry.,46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
335,JAKE,   It's all right.,46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
336,BASHIR,"   No, it's not. I never should've    brought you here in the first place.        Now we're stuck here, the Klingons    are massing to attack -- what was    I thinking!",46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
337,JAKE,"   Forget it, okay! What's done is    done.",46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
338,JAKE ,   I couldn't stand hearing him    apologize to me like that... not    after what I'd done...,46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
339,KIRBY,"   All right, you two, visiting hours    re over.       Let me have a look at that.",46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
340,JAKE ,   I keep turning it over in my   head...,46   INT. CAVERN - INTENSIVE CARE,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
341,JAKE ,"        The shelling, losing sight of    Bashir, running... and I keep    trying to make sense of it all, to   justify what I did. But when it    comes down to it, there's only one    explanation. I'm a coward.",47   INT. CAVERN - STAFF BUNK ROOM - NIGHT,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
342,JAKE ,"   Part of me wishes Bashir had seen    me run away and told everyone the    truth. They deserve to know what    I am... they should know they    can't count on me... that if the    Klingons attack, I'll run and hide    just like I did before...",47   INT. CAVERN - STAFF BUNK ROOM - NIGHT,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
343,NURSE,"       Jake, take this to the patient in    G-four, would you?",47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
344,JAKE,   Sure. ,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
345,JAKE,   Here you go...,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
346,JAKE,   One of the nurses asked me to    bring you this.,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
347,ENSIGN,       Maybe I'll get a job as a cutter --    could be interesting work.,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
348,JAKE,   What's a cutter?,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
349,ENSIGN,"   You know, on a mining team.    They're the guys who split the    asteroids up with phasers so the    excavators can get at what's    inside.",47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
350,ENSIGN,"   You've got to have good aim... and    no matter what else you can say    about me, you can't say I don't    have good aim.",47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
351,ENSIGN,"   If I hadn't hit my foot just    right, I would've taken my whole    leg off.",47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
352,ENSIGN,"   It's funny... one minute your    life's moving along just the way    you always figured it would, the    next... you do something that    changes everything, that makes you   realize you're not who you thought    you were.",47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
353,ENSIGN,"   At the Academy, I did really well    in the battle simulations - never   had any problems -- but when    you're out there, live shells    detonating all around you, it's a    whole different thing.",47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
354,JAKE,        All you can think about is getting    away from the explosions...,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
355,ENSIGN,   Yeah. That's pretty much it.,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
356,ENSIGN,   You know something... you're    first person I've talked to since    I got here who hasn't made me feel    like I'm taking up valuable bed    space.,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
357,ENSIGN,"   The way everyone looks at me... I    can't stand it. After the court    martial, I'm going to sign up for    the next mining expedition to the    Gamma Quadrant.",47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
358,JAKE,   Maybe there won't be a court    martial.,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
359,ENSIGN,"   You're right, none of us may get    out of here alive.",47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
360,JAKE,"   No, I mean -- Starfleet could    decide to send you to counseling    instead.",47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
361,ENSIGN,   I won't go.,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
362,ENSIGN,   I don't deserve to be in   Starfleet. Therapy won't change    what I did. Nothing can.,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
363,ENSIGN,        I just wish I'd aimed that phaser    a little higher...,47A  INT. CAVERN - MAIN WARD ,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
364,NURSE,"   I saw the report on Doctor    Kalandra's desk. According to   Resource, it's only a matter of    time before the Klingons reach the    compound.",49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
365,KIRBY,   I guess that means I have to    decide.,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
366,NURSE,   Decide what?,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
367,KIRBY,"   Whether I'd rather get hacked to    bits, or blasted by a disruptor.",49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
368,NURSE,"        Disruptor, no doubt about it --    every molecule in your body    vaporized in a flash. No time to    feel pain.",49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
369,BOLIAN,   Don't be so sure about that. Some    people think it's like being    boiled alive.,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
370,KIRBY,"   Decapitation has its virtues. A    clean blow with a nice, sharp    bat'leth.",49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
371,BOLIAN,"        Your brain doesn't die for five,    ten seconds at least...",49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
372,BOLIAN,"        In theory, your headless corpse    could be the last thing you see.",49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
373,NURSE,   You're so negative.,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
374,BOLIAN,   I'm just telling you what I've    heard.,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
375,KIRBY,"   What do you think, Jake?",49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
376,JAKE,   I think it's not funny.,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
377,KIRBY,        Of course not.    (reaching toward Jake to     mime the action)    There's nothing funny about having    your throat slit by --,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
378,JAKE,   Cut it out!,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
379,JAKE,   You all think this is some big    joke. It's not. People are    dying!,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
380,KIRBY,   I was just kidding.,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
381,JAKE,"   It's all so stupid. This whole    stupid war is such a waste. In    ten years, no one's going to    remember what anyone did here.",49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
382,BASHIR,   Jake --,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
383,JAKE,"   Maybe you saved a hopper full of    people, maybe you shot yourself in    the foot -- no one's going to   remember.",49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
384,BASHIR,   Jake.,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
385,BASHIR,   Come on. Let's take a walk.,49   INT. CAVERN - STAFF BUNK ROOM - DAY,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
386,JAKE,   I'm sorry.,50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
387,BASHIR,"   Look, I know you're scared -- we    all are.",50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
388,JAKE,"        No... yes, it's not that -- I...",50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
389,BASHIR,"   What, Jake -- what is it?",50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
390,JAKE,   I just didn't think what they were    saying was funny...,50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
391,BASHIR,"        Come on. That's not what set you    off. Something's eating at you,   I can see it.",50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
392,JAKE,   I don't know what you're talking    about.,50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
393,BASHIR,   Ever since you came back you've    been walking around here looking    miserable.,50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
394,JAKE,   Leave me alone.,50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
395,BASHIR,   Jake --,50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
396,JAKE,   Leave me alone!,50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
397,BASHIR,   All right. If that's what you    want. But you know where to find    me if you want to talk...,50   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
398,KIRBY	NURSE, Are they inside    What's going on? the compound?,53   INT. CAVERN - STAFF BUNK ROOM,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
399,KALANDRABOLIAN, Everyone listen.   What are we going to do?,53   INT. CAVERN - STAFF BUNK ROOM,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
400,KALANDRA,        We're evacuating.,53   INT. CAVERN - STAFF BUNK ROOM,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
401,KALANDRA,   We're going to take the patients    out the north tunnel to the    surface. A hopper is going to    take us down the peninsula to the    base at Tananda Bay.,53   INT. CAVERN - STAFF BUNK ROOM,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
402,KIRBY,   That tunnel is almost two    kilometers long... we've got over    seventy patients to move -- you    know how long that's going to    take?,53   INT. CAVERN - STAFF BUNK ROOM,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
403,KALANDRA  ,   Resource is sending a security    detail to defend the hospital and    give us enough time to evacuate.,53   INT. CAVERN - STAFF BUNK ROOM,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
404,KALANDRA,        We can do this.,53   INT. CAVERN - STAFF BUNK ROOM,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
405,BASHIR,   We have to stay calm. Focus on    your job. Those people in there    need us.,53   INT. CAVERN - STAFF BUNK ROOM,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
406,KALANDRA,   Let's move.,53   INT. CAVERN - STAFF BUNK ROOM,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
407,KALANDRA,   This way... keep moving.,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
408,BOLIAN,   Give me a hand --,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
409,KIRBY,   Is that it -- two guards?,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
410,BASHIR,   The rest must be out defending the   perimeter.,INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
411,KIRBY,"   Great, one's leaving.",INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
412,NURSE,"   We're going someplace safe, all   right?",INT. CAVERN - MAIN WARD,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
413,MALE GUARD,   They're coming!,64   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
414,MALE GUARD,   Move.,64   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
415,FEMALE GUARD,"   Come on, let's go!",64   INT. CAVERN - A TUNNEL,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
416,KIRBY,   Anyone left back there?,66   INT. CAVERN - TUNNEL/MAIN WARD (OPTICAL),CAVERN - TUNNEL/MAIN WARD,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
417,JAKE,       No --,66   INT. CAVERN - TUNNEL/MAIN WARD (OPTICAL),CAVERN - TUNNEL/MAIN WARD,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
418,FEMALE GUARD,        Get down!,69A  INT. CAVERN - MAIN WARD (OPTICAL),CAVERN - MAIN WARD,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
419,BASHIR,"   Jake, looks who's here --",78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
420,JAKE,       Dad?,78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
421,SISKO,"   Don't move, let Doctor Bashir    check for injuries.",78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
422,JAKE,   What happened?,78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
423,BASHIR,   I came back when I realized you    weren't on the hopper.,78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
424,SISKO,        The cease-fire has been    reinstated. The Klingons are    pulling out. It's over.,78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
425,BASHIR,"        Admittedly, the timing could have    been a little better, but...",78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
426,BASHIR,       He seems to be all right.,78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
427,SISKO,   Sealing the entrance way was a    risky thing to do. You almost    brought the whole ceiling down on    yourself.,78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
428,BASHIR,"   Still, we never would've gotten    all the patients out if he hadn't    done it.        You're a hero.",78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
429,JAKE ,"   More than anything, I wanted to    believe what he was saying...",78   INT. CAVERN - MAIN WARD - JAKES POV,CAVERN,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt
