,character,quote,scene,location,view,episode,date,series
277,EZRI,   Sorry. It's what I do.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
278,NORVO,"   This situation isn't that   complex, Zee. I'm wallowing in   self-pity and acting out my   frustrations by throwing   tantrums.",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
279,EZRI,"   All right Doctor Norvo, if that's   your diagnosis, what's your   prescription?",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
280,NORVO,   Mother disapproves of suicide --   all that blood on the carpets.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
281,EZRI,   Not funny.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
282,NORVO,   Best I can do with a hangover.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
283,EZRI,   Norvo... what would happen if you   left with me tomorrow?,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
284,NORVO,   What do you mean?,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
285,EZRI,"   I mean, what would happen if you   went back to Deep Space Nine with   me?",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
286,NORVO,   Mother would go insane.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
287,EZRI,   Forget about her for the moment.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
288,NORVO,   I can't just... pick up and leave.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
289,EZRI,"   It doesn't have to be a permanent   move. Think of it as a   vacation... a break from all   this. Some time to clear your   head, that's all.",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
290,NORVO,   I don't know if I can leave all   this on Janel's shoulders...,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
291,EZRI,   Janel can handle it.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
292,NORVO,   It's not that simple... there're   some things going on that are...   complicated.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
293,EZRI,   Like what?,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
294,NORVO,       Things... with the company...,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
295,EZRI,"   No offense, Norvo, but you're not   exactly holding the company   together. Mother can pay a real   accountant to do the work she's   given you.",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
296,NORVO,"   I don't know, Zee...",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
297,EZRI,   Think about it?,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
298,O'BRIEN,   You're right. The problem's in   the secondary input transtator.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
299,JANEL,   But the transtator checks out   perfectly...,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
300,O'BRIEN,   I'm sure it does. But it's the   wrong transtator for this drill.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
301,JANEL,   What?,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
302,O'BRIEN,"   You need a fifty-two J, this is a   fifty-two L.",22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
303,JANEL,   It says fifty-two J...,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
304,O'BRIEN,   I know. But it's definitely an   L. It must've been accidently   mislabeled.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
305,JANEL,       Or deliberately...,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
306,BOKAR,   Another equipment failure?,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
307,BOKAR,"       Perhaps if you hadn't dismissed   Mister Lorkin, this wouldn't have   happened.",22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
308,JANEL,       He was dismissed on my Mother's   personal order.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
309,BOKAR,"   Then we'll have to find a way of   changing her mind, won't we?",22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
310,BOKAR,"       Who's your new mechanic, Janel?",22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
311,JANEL,   This is Mister O'Brien. He's a   friend of the family.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
312,BOKAR,   That wouldn't be Chief O'Brien   would it?,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
313,O'BRIEN,   How'd you know that?,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
314,BOKAR,   I have several friends in the New   Sydney Police. I heard they   recently rescued a Starfleet   chief named O'Brien from an   unpleasant situation.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
315,O'BRIEN,   That's me. I don't believe I   caught your name.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
316,BOKAR,"   Thadial Bokar. I'm a commodities   broker, attempting to establish   business ties with the   illustrious Tigan family.",22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
317,JANEL,"       Could you excuse us for a moment,   Chief. Mister Bokar and I have   some business to discuss -- thank   you for your help. I'll have a   new transtator installed right   away.",22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
318,O'BRIEN,   Glad to do it.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
319,JANEL,   Sabotaging our drills isn't going   to convince me to do more   business with the Orion   Syndicate.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
320,BOKAR,   We'll argue about that later. We   have more immediate concerns.   O'Brien is with Starfleet   Intelligence.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
321,JANEL,"   No, he's not. He works with my   sister on Deep Space Nine.",22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
322,BOKAR,   That may be what he wants you to   think. But why was he on New   Sydney trying to infiltrate the   Syndicate?,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
323,JANEL,   He was looking for some woman.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
324,BOKAR,"   ""Some woman."" Do you know the   name of this woman?",22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
325,JANEL,   No.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
326,BOKAR,   Well I do. Her name was Morica   Bilby.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
327,JANEL,   What... ?,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
328,BOKAR,"   Now, of course, I haven't heard   from Morica Bilby in quite some   time... rumor has it that she's   dead, but I wouldn't know   anything about that.",22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
329,BOKAR,   What I do know is that Chief   O'Brien should leave this system.   Quickly. Before something   happens to him.,22   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
330,JANEL,   So you're not leaving until   tomorrow?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
331,O'BRIEN,   Probably. It really depends on   Ezri.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
332,JANEL,   Why?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
333,O'BRIEN,"   She's my superior officer. I go   when she goes.       Besides, I'm not looking forward   to seeing Captain Sisko. He's   got a boot with my name on it.",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
334,JANEL,"       This isn't a good time for   guests. There's a lot of work to   do. The quicker you're on your   way, the better.",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
335,O'BRIEN,   Your brother seems eager to get   rid of us.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
336,EZRI,   Don't mind him. He's under a lot   of pressure.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
337,O'BRIEN,   Hmm.       Do you know a man named Thadial   Bokar -- says he's a commodities   broker?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
338,EZRI,   No. I make it a point to know as   little as possible about the   family business.       Why?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
339,O'BRIEN,"   He came down to the mine to talk   with Janel while I was working on   the drill... there was something   about him... it reminded me of   when I was working undercover   with the Orion Syndicate... the   way they dealt with ""civilians.""",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
340,EZRI,   You think this Mister Bokar is a   member of the Syndicate?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
341,O'BRIEN,   It's just a feeling. But it's a   pretty strong feeling.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
342,EZRI,   We should tell Janel.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
343,O'BRIEN,"   I think Janel knows. I realize   I'm not giving you a lot of hard   evidence here, lieutenant -- but   Janel seems like a man who's   being pressured by the Syndicate.",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
344,O'BRIEN ,"   He's experiencing sudden   equipment ""breakdowns,"" work   stoppages, mysterious ""accidents""   -- it's the way the Syndicate   extorts money from legitimate   companies. ""You do business with   us or we'll ruin you.""",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
345,EZRI,"   Janel is not someone who's easily   intimidated. And my mother,   she'd burn this place to the   ground before she'd do business   with the Syndicate.",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
346,O'BRIEN,   There's one way to find out. Do   you have access to the company's   financial records?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
347,O'BRIEN,"   I knew your family had some   money, but I had no idea...",24   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
348,EZRI,"   We're rich, I know. It's my   mother's doing. She built Tigan   mining from the ground up...   surveyed the planet, she even dug   the first mining shaft.",24   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
349,O'BRIEN,   You must be very proud of her.,24   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
350,EZRI,   I am. She's a... remarkable   woman.,24   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
351,O'BRIEN,   What about your father? Is he   involved with the business?,24   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
352,EZRI,   No. He... has other interests   that keep him away from home for   extended periods.       I don't know why I'm sugar-   coating it. He stays away   because he doesn't want to be   around my mother.,24   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
353,O'BRIEN,   I'm sorry to hear that.,24   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
354,EZRI,"   It's all right. I can't believe   I still feel the need to make   excuses for either of them.       You know, if there's one thing   being joined does... it makes you   look at things as they are,   instead of the way you want them   to be. After eight lifetimes,   you start to develop a pretty low   tolerance for denial.       And there's a lot of denial in   this house.       But we do have money...",24   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
355,YANAS,   What would you do on Deep Space   Nine?,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
356,NORVO,   Take a... vacation... clear my   head.,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
357,YANAS,   Clear your head of what?,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
358,NORVO,   I don't know.,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
359,YANAS,   Then why do you need a vacation?,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
360,NORVO,"   I guess, I don't, really. But   it'd be nice to spend some time   with Ezri...",25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
361,YANAS,"   You're spending time with her now,   aren't you?",25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
362,NORVO,   Yes...,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
363,JANEL,       We're ready to open twenty-five   beta.,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
364,YANAS,"   I'll be right there.        Norvo, this is a bad time for you   to take a vacation. We have far   too much work to do. Have you   finished that review?",25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
365,NORVO,   Almost...,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
366,YANAS,   Then maybe you should get to it.,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
367,NORVO,"   Yes, ma'am.",25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
368,YANAS,       Let's go.,25   INT. TIGAN MINES,TIGAN MINES,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
369,EZRI,   Now I remember why I never went   into the family business... all   these contracts and invoices and   balance sheets and shipping   orders... I feel like I'm trapped   in some kind of Ferengi   nightmare.,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
370,EZRI,   What?       What is it?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
371,O'BRIEN,   I don't know.,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
372,O'BRIEN,   What's going on here?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
373,EZRI,   What do you mean?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
374,O'BRIEN,   Did you come here to find me or   to prevent me from finding the   truth?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
375,EZRI,"       I don't know what you're talking   about. So maybe you better tell   me, Chief.",26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
376,O'BRIEN,   The connection between the Orion   Syndicate and your family... is   Morica Bilby. She was on the   company's payroll when she died.       Did you know that?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
377,EZRI,       No. Of course not.,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
378,O'BRIEN,"   Well, someone in your family   knew... and since they haven't   mentioned it, they obviously   don't want us to know...",26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
379,EZRI,   Are you suggesting... ?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
380,O'BRIEN,"   I'm not suggesting anything, but   you have to face the possibility   that someone in your family may   have been involved in her death.",26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
381,O'BRIEN,"   There. Nine months ago, Morica   Bilby shows up on the payroll as   a ""shipping consultant.""",27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
382,EZRI,"       Five bars of latinum a week...   ""for services rendered."" What   services... ?",27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
383,EZRI,   There's no cross-reference... no   indication of what she was doing   for the company...,27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
384,O'BRIEN,"   Whatever it was, she must've been   doing a good job -- look here.   Her salary increases to ten bars   a week... then to twenty... then   thirty...",27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
385,EZRI,   The last payment entry is six   weeks ago.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
386,O'BRIEN,   The day before she was killed.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
387,O'BRIEN,   Who's in charge of the payroll?,27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
388,EZRI,       My mother... ultimately. But she's   turned over most of the day to day   operations to Janel... and Norvo's   been doing the bookkeeping.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
389,EZRI ,       Any one of them could have known   about the payments to Morica. Or   all of them.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
390,O'BRIEN,   Lieutenant... we need to show   this to the authorities on New   Sydney.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
391,EZRI,       Not yet. Not until I find out   what happened.       That's an order.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
392,O'BRIEN,"   Aye, sir.",27   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
393,YANAS,   Why was this woman on our   payroll?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
394,JANEL,   We were returning a favor.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
395,YANAS,   To whom?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
396,JANEL,   To the Orion Syndicate...,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
397,YANAS,"   And what... ""favor"" did they do   for us?",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
398,JANEL,   Remember when the Ferengis opened   up the Timor Two mine... and   there was a ten point drop in the   price of pergium? That came at a   bad moment. We were overextended   on some loans... our cash   reserves were depleted... and a   Jem'Hadar raid destroyed an   entire shipment before it reached   the refinery on Rigel Four.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
399,EZRI,   So you turned to the Syndicate!,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
400,JANEL,   They came to me! They offered us   a way out and I took it! I did   what I had to do.       And I don't remember you asking a   lot of questions when our cash   problems were resolved overnight.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
401,YANAS,   Because I trusted you --   obviously that was a mistake.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
402,EZRI,       What about Morica?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
403,JANEL,"   About a month after Bokar   arranged the loan, he came to me   and said it was time to return   the favor. There was a woman who   needed a job... with a salary,   but without any actual work   involved. He said she was the   widow of one of their associates   and they needed to take care of   her.",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
404,JANEL ,   I didn't feel that I was in a   position to say no. So I started   making the payments.       No one would've been the wiser if   Norvo had altered the payroll   records like I asked him,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
405,YANAS,       You dragged your little brother   into this?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
406,JANEL,"   You're the one who said nothing's   more important than the company!   Well, that's all I was thinking   about -- the company! You dumped   it in my lap and I saved it! So   don't start complaining now! if   it weren't for me, we would have   been finished!",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
407,YANAS,   Don't try to rationalize what   you've --,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
408,EZRI,"   All right! All right! We can   discuss who saved what later.   Right now, we have to concentrate   on what happened to Morica.       The payroll records show a steady   increase in her payments. Why?",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
409,JANEL,"   She wasn't ""happy"" with her   salary. She said the Syndicate   had promised her a comfortable   living and that she wasn't   ""comfortable"" on what we were   paying her.",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
410,EZRI,   How did she die?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
411,JANEL,   I don't know.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
412,YANAS,"   Janel, if you had anything to do   with this, now's the time to --",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
413,JANEL,   What are you saying? That I had   her killed?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
414,YANAS,   I'm asking.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
415,NORVO,"   Mother, he wouldn't have killed   her!",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
416,YANAS,       Stay out of this.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
417,YANAS,"       Listen to me... I'll get the   best solicitor on New Sydney for   you, but you have to tell me the   truth...",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
