,character,quote,scene,location,view,episode,date,series,file
300,SISKO,   Do it as soon as Bashir stabilizes    her condition.  Nice work.,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
301,KIRA,"       Confirm that each distribution    amplifier is at one hundred percent    efficiency... if there's more than a    point-zero-three percent fall off,    replace it...       And that won't mean a thing if any    of the power waveguide outlets fail...    double-check them...",39   INT. PYLON CORRIDOR,PYLON CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
302,ODO,   You better make this the final    check... we've only got an hour...       Where's Primmin?,39   INT. PYLON CORRIDOR,PYLON CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
303,KIRA,   I thought he was with you.,39   INT. PYLON CORRIDOR,PYLON CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
304,ODO,   I sent him to help you with the final    security sweep of the docking area...,39   INT. PYLON CORRIDOR,PYLON CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
305,KIRA,   He hasn't been here all morning.,39   INT. PYLON CORRIDOR,PYLON CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
306,QUARK,"   No, I won't be going with you... I    am simply a middleman... a    facilitator...",40   INT. CORRIDOR TO RUNABOUTS,CORRIDOR TO RUNABOUTS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
307,DURG,   A profit monger...,40   INT. CORRIDOR TO RUNABOUTS,CORRIDOR TO RUNABOUTS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
308,QUARK,   And proud of it.,40   INT. CORRIDOR TO RUNABOUTS,CORRIDOR TO RUNABOUTS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
309,DURG,"   How did you get your hands on a    Federation Runabout, Quark?",40   INT. CORRIDOR TO RUNABOUTS,CORRIDOR TO RUNABOUTS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
310,QUARK,   I can take no credit for that.  Your    employer has somehow managed to    arrange security access...,40   INT. CORRIDOR TO RUNABOUTS,CORRIDOR TO RUNABOUTS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
311,DURG,"   When do we meet this ""employer""?",41   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
312,QUARK,   His message said he would be waiting    for us on board.,41   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
313,COMPUTER,"   Secured area, access to security    clearance seven and above.",41   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
314,QUARK,   Seven... seven... let me see... that    should be no problem...,41   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
315,DURG,   I'm beginning to believe this Vantika    is invisible...,41   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
316,QUARK,   His funds are quite real... they    were transferred into my accounts    this morning... and will be waiting    for you upon your return...,41   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
317,QUARK,"   Oh, I'm terribly sorry... we seem to    have made a wrong turn...",41   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
318,QUARK,"   We didn't mean to disturb you, Doctor.",41   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
319,VANTIKA ,"   Not at all, gentlemen.  I've been    expecting you.",41   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
320,DAX,   Julian?,44   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
321,DAX,   Computer -- location of Doctor Bashir.,44   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
322,COMPUTER,   Doctor Bashir is in the Infirmary.,44   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
323,ODO,   What the hell are you doing in there?     I told you to sweep the docking bay    again...,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
324,PRIMMIN,   I took a cue from you...,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
325,ODO,   From me?,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
326,PRIMMIN,   You understood the logic of Vantika's    M-O when he downloaded the computer    memory -- avoid the single file and    attack the system...,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
327,ODO,   I'm not following.,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
328,PRIMMIN,   Vantika has to know that all of our    security efforts will be focused on    the docking ring.  I figured if he    holds true to form that's not where    he'd try to hurt us... so I ran a    diagnostic of all systems that could    shut our whole defense array down...,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
329,ODO,   I already did that twice today...,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
330,PRIMMIN,   I know.  I didn't find anything    either.  But then I went to the back-   up systems and I found a glitch there    I couldn't explain... so I tracked    it back to the waste reclamation    system... where no one would ever    think to look because it's considered    non-essential...,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
331,PRIMMIN,   I found this.,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
332,ODO,   Another subspace crossover shunt.     Just like the one Vantika used to    tap into the computer.,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
333,PRIMMIN,   It was set to feedback into the    primary command and control    functions...,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
334,ODO,       We would have been shut down for    close to an hour.,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
335,PRIMMIN,   Long enough for him to grab the    freighter and warp it off to who-   knows-where...,47   INT. CORRIDOR,CORRIDOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
336,SISKO,"   Yes, Major?",49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
337,KIRA,   The Norkova's just come through the    wormhole... requesting permission to    dock...,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
338,SISKO,   Let's go to security alert yellow...    what bay do you have assigned in the    plan...,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
339,KIRA,   Number eight.,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
340,SISKO,"   Odo, maintain a visible contingent    of security at bay eight... but I'm    sending the Norkova to the second    back-up...       Bay twelve.",49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
341,PRIMMIN,       I'll send additional forces over to    twelve...,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
342,ODO,"       Commander, your Lieutenant Primmin    there just saved us all a lot of    problems...",49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
343,ODO,   Another subspace crossover that would    have crippled us long enough for    them to escape with your deuridium...,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
344,KIRA,"   Odo, did you deploy a Runabout to    escort the Norkova...",49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
345,ODO,   No...,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
346,KIRA,       Then how come the Rio Grande's going    out to meet it...,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
347,SISKO,       On screen.,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
348,DAX,"   Benjamin, Julian's missing.",49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
349,SISKO,   Missing...,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
350,DAX,   His combadge was in the Infirmary.     I can't find him anywhere.,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
351,SISKO,"   Computer, who authorized access to    Runabout Rio Grande?",49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
352,COMPUTER,   Authorization access code four-one-   two-one.  Doctor Julian Bashir.,49   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
353,DURG,       It's safe.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
354,VANTIKA ,   Shields up.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
355,DURG,       Done.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
356,VANTIKA,"       Secure the rest of the ship... be    sure to account for all twelve members    of the crew... if they resist, kill    them...       Enter the new course...",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
357,DURG,   Aye...,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
358,DURG,   The station has locked a tractor    beam on us...,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
359,VANTIKA,   That's not possible... they should    be shut down by now...,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
360,DURG,"   Well, they're not.  They're hailing    us...",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
361,VANTIKA,       Hailing us... ?,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
362,VANTIKA,"   Engage engines, full impulse...",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
363,DURG,   We're not going anywhere with a    tractor beam on us...,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
364,VANTIKA,   Do it!,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
365,DURG,   Full impulse engaged.  The tractor    beam is holding.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
366,VANTIKA,   But they won't be able to pull us    in.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
367,DURG,   We can't just sit here and wait.     What do you intend to do?,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
368,VANTIKA,       Open a channel.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
369,SISKO,"   This is Benjamin Sisko, Commander of    D.S. Nine.",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
370,VANTIKA,   Rao Vantika is my name.  But I assume    you know that by now.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
371,SISKO,   I want to speak to Doctor Bashir.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
372,VANTIKA,"   Unfortunately, he's not available at    the moment.",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
373,SISKO,   Is he all right?,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
374,VANTIKA,"   His body is... how do you humans say    it... ""fit as a fiddle.""  Looks rather    good on me, don't you think?",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
375,SISKO,"       What have you done to his mind,    Vantika?",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
376,VANTIKA,"       It was necessary to render him    unconscious for the time being.     However, I might consider leaving    his body and returning him to you.     But first you must release your    tractor beam.",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
377,SISKO,   I can't do that.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
378,VANTIKA,"   If you don't, I'll take this vessel    to warp.",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
379,SISKO,   The tractor beam would rip your ship    apart.  You and everyone else on    board would be killed.,53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
380,VANTIKA,"   Exactly.  So if you care at all about    the welfare of your Doctor, you will    release your hold on us.  You have    one minute to decide.",53   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
381,SISKO,   Can you get a Transporter lock on    him?,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
382,SISKO,       Suggestions... ?,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
383,KIRA,   A small ship like a Runabout might    be able to get close enough to    overload their shield generators    with directed phaser fire... we used    to do it to Cardassian freighters    all the time...,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
384,ODO,   But you'd be risking a hull breach...    and with all the deuridium on board...,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
385,SISKO,   He's right... we can't risk releasing    deuridium into this system... every    populated area would have to be    evacuated...       Dax... is there any way to disrupt    Vantika's control over Bashir?,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
386,DAX,"   I have an exact model of Vantika's    neural energy patterns.  If I can    design an electromagnetic pulse to    disrupt those patterns, Julian might    emerge... But we still need a way to    get it there.",56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
387,SISKO,   What if we send it right along the    tractor beam... at the same frequency    as their shields... ?,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
388,DAX,       The pulse would resonate off the    shields... and create a reflected    EM field inside the ship...,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
389,KIRA,   He's hailing us...,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
390,DAX,   I need some time...,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
391,SISKO,   I'll give you as much as I can.  On    screen.,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
392,VANTIKA,   Have you decided?,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
393,SISKO,"   If I permit you to leave, what    guarantee do I have that you'll return    Bashir?",56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
394,VANTIKA,"   You're ready to capitulate far too    quickly, Commander.  Would you be    planning a rescue attempt, perhaps?",56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
395,SISKO,   I'm only interested in my doctor's    safety.,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
396,VANTIKA,   You insult my intelligence.       Prepare to go to warp...,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
397,SISKO,"   You've gone to great lengths to    survive, Vantika.  I don't think    you're ready to kill yourself.",56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
398,VANTIKA,   And I don't think you're ready to    risk spreading deuridium all over    this system...,56   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
399,VANTIKA,       Ready to engage warp engines.,58   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
400,DURG,       You must be crazy... I want no part    of...,58   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
401,VANTIKA,"   No more middlemen, Sisko.  No more    delays.  What's it to be?",58   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
402,SISKO,   All right... we're prepared to release    the tractor beam...       Dax?,59   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
403,DAX,    (scrambling with her     hands)   Ready.,59   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
404,SISKO,   Do it.,59   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
405,SISKO,   Doctor Bashir... answer me...    Bashir...,61   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
406,BASHIR,    (struggling for     consciousness)   What... yes... ?,61   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
407,SISKO,   Doctor.  Lower the shields.,61   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
408,BASHIR,   What?  What shields?  Where am...,61   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
409,SISKO,   I'll explain later.  Lower the    shields.  Now.,61   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
410,VANTIKA,   Nooooo...,61   INT. NORKOVA BRIDGE (OPTICAL),NORKOVA BRIDGE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
411,ODO,       Shields are down.,62   INT. OPS (OPTICAL),OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
412,SISKO,   Get him out of there.,62   INT. OPS (OPTICAL),OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
413,PRIMMIN,   Energizing.,62   INT. OPS (OPTICAL),OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
414,BASHIR,   It's okay... it's me.,62   INT. OPS (OPTICAL),OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
415,DAX,   I've programmed the Transporter to    isolate any glial cells with Vantika's    neural patterns... and beam them    from Julian into this micro-   containment field...,65   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
416,DAX,       Once they're out... Julian should be    back to normal...,65   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
417,DAX,   I'm only reading human neural    patterns... he's clear.,65   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
418,BASHIR,   I... have... the worst headache...,65   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
419,KAJADA,   Doctor Bashir... I'm so sorry for    this...,68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
420,BASHIR,   I guess... we should have listened    to you when you said he was alive...,68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
421,KAJADA,   There was no way for you to control    what he was doing to you...,68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
422,BASHIR,   I'm afraid... I don't even remember    it... I feel quite... humiliated    actually...,68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
423,SISKO,"   No one blames you, Doctor.",68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
424,KAJADA,   It wasn't you... it was... that.,68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
425,DAX,   What do you intend to do with it?,68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
426,KAJADA,"   May I assume you've returned custody    of the prisoner to me, Commander    Sisko?",68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
427,SISKO,   The prisoner.  What's left of him.,68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
428,KAJADA,   Good.,68   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
