,character,quote,scene,location,view,episode,date,series,file
285,BASHIR,   Give it a second.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
286,BASHIR,       Begin cardio-stimulation.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
287,JABARA,       His heartbeat is stabilizing.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
288,BASHIR,   But his lymphatic system is critical.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
289,BASHIR,"   I don't understand it.  I shut down    the implant.  It can't be affecting    his blood chemistry anymore, but    toxins are accumulating in his    lymphatic tissues.       Computer, display analyses of all    biochemical samples taken from the    patient in the past thirty-nine hours.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
290,BASHIR,   Display them by chemical composition.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
291,BASHIR,"    (continuing, taking a     stab)   Isolate and display sample number    seventeen.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
292,BASHIR,"    (continuing, shakes     his head)   Bring up...       Sample Twenty-Three.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
293,BASHIR,       Sample twenty-seven... sample thirty-   two... sample thirty-five... sample    forty...       Stop.  Bring back sample thirty-five.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
294,BASHIR,       Superimpose the molecular structure    of this leukocyte with an analogous    sample from yesterday.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
295,BASHIR,       That's it.       The molecular structure of Garak's    leukocytes has been altered.  That    must be what's causing the    accumulation of toxins in his system.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
296,JABARA,   Can we synthesize Cardassian    leukocytes?,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
297,BASHIR,   Probably.  But it could take weeks...       And we don't have that kind of time.     We have three or fours days at the    most.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
298,JABARA,"   If we turn the implant back on, we    might be able to keep him alive for    another week or two.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
299,GARAK ,       No.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
300,GARAK,   I won't allow it.  I never want that    thing turned on again.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
301,BASHIR,   I understand how you feel.  But I'm    not sure what else I can do for you.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
302,GARAK,"   You've done enough, doctor.  More    than I deserve.       There's something you have to know.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
303,BASHIR,   What's that?,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
304,GARAK,   The truth.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
305,BASHIR,"       I've about given up on learning the    truth from you, Garak.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
306,GARAK,"   Don't give up now, Doctor.  Patience    has its rewards.  Now listen    carefully.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
307,GARAK,"       Elim wasn't my aide.  He was... my    friend.  We grew up together... We    were closer than brothers.  For some    reason, Enabran Tain took a liking    to us... Before long, Elim and I    were both powerful men in the Obsidian    Order... They called us the ""Sons of    Tain."" Even the Guls feared us.  And    then...    (tries to summon the     energy to continue)   There was a scandal.  Someone in the    order was accused of letting some    Bajoran prisoners escape.  There    were constant rumors of who was going    to be implicated... fingers were    being pointed at me...",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
308,GARAK,       By then Tain had retired to the    Arawath Colony.  He couldn't protect    me.  So I panicked.  I did everything    in my power to make sure Elim would    be blamed instead of me.  I planted    evidence... altered records... only    to discover that he'd beaten me to    it.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
309,BASHIR,   He betrayed you first?,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
310,GARAK,"   Elim destroyed me.  Before I'd    realized what was going on, I'd been    sentenced to exile.       And the irony is... I deserved it.     Not for the reasons they claimed,    but because of what I'd tried to do    to Elim.  My best friend.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
311,BASHIR,"   Garak, why are you telling me this?",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
312,GARAK,"       So you can forgive me, Doctor... Why    else?  I need to know someone forgives    me.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
313,BASHIR,"   I forgive you, Garak.  For whatever    you did.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
314,GARAK,"   Thank you, Doctor.  That's most kind.",59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
315,BASHIR,       See that he rests comfortably.  I'll    be back within fifty-two hours.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
316,JABARA,   Where are you going?,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
317,BASHIR,   To the Arawath Colony.  To find the    man responsible for this.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
318,BASHIR,   Commander.,66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
319,SISKO,"       Hello, Doctor.  Major Kira tells me    you intend to take a runabout to the    Arawath Colony.",66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
320,BASHIR,   Yes sir.  It's a medical emergency.,66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
321,SISKO,   I assume you mean Mister Garak's    emergency.,66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
322,SISKO,"   Julian, I want to be sure you know    what you're getting yourself into.     You'll be entering Cardassian    territory alone, in a Federation    runabout.  If anything happens to    you, if they decide to detain you,    I'm not sure I'll be able to get you    back.  The Central Command could    manufacture a dozen different reasons    to hold onto you and we'd have a    hell of a time proving them wrong.",66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
323,BASHIR,   I realize that.  But I have to go.     Garak's life is at stake.,66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
324,SISKO,"   I'm not questioning your medical    judgement.  Or your courage.       When I was your age, I was assigned    to the Federation embassy on Romulus.     One of our Romulan kitchen staff, a    man named Stolpan, got arrested by    the Tal Shiar for political    improprieties.  Somehow I got the    foolish idea that I could go into    Tal Shiar Headquarters and convince    them to set him free.    (shakes his head at     his own foolishness)   Curzon took me aside and said the    same thing I'm about to say to you...       You won't do Garak or yourself any    good if you're rotting in some    Cardassian prison.  Now I want you    to promise me, that at the first    sign of trouble, you'll forget about    Garak and get the hell out of there.",66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
325,BASHIR,   I'll do my best.,66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
326,SISKO,   No you won't.  You'll think you're    invulnerable and keep going despite    the danger.  I know I did at your    age.  But at least try and be careful.     I can't afford to lose a good officer.,66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
327,BASHIR,"   I... appreciate that, sir.  I won't    let you down.",66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
328,SISKO,   You'd better not.  I don't have the    time to break in a new doctor.,66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
329,BASHIR,       Sir... What happened to Stolpan?     Did you free him?,66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
330,SISKO,       I'll tell you when you get back.       Good luck.,66   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
331,TAIN,   Doctor Bashir.  Welcome.  Please...    make yourself at home.,69   INT. TAIN'S HOME (OPTICAL),TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
332,TAIN,"   Well, Doctor, you've come all this    way to see me... aren't you going to    say something?",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
333,BASHIR,   How'd you know my name?,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
334,TAIN,   Information is my business.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
335,BASHIR,   You're Enabran Tain.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
336,TAIN,   And you're Doctor Julian Subatoi    Bashir.       I hope you weren't greeted too rudely    upon entering Cardassian space.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
337,BASHIR,   Not nearly as rudely as I expected.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
338,TAIN,"   Good.  I alerted them that you were    coming.  The military hates surprises.     Still, what you did was very brave.     I'm impressed.",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
339,TAIN,       Can I get you something to drink?     Tarkalean tea perhaps?,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
340,BASHIR,       I always drink Tarkalean tea.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
341,TAIN,   A good host knows the needs of his    guests.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
342,TAIN,"       One Tarkalean tea, extra sweet.  And    a glass of Kanar.",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
343,TAIN,"       So, Lieutenant... how's Garak?  Has    his condition improved at all?",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
344,BASHIR,   How'd you know he was sick?,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
345,BASHIR,       That Cardassian Quark spoke to...    Boheeka.  I guess he did have reason    to fear the Obsidian Order.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
346,TAIN,   Everyone has reason to fear the Order.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
347,BASHIR,   But I don't understand... Garak told    me you were retired.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
348,TAIN,"   Oh, I am.  Have been for years.  But    I try to keep informed on current    events.       I bet you could tell me all kinds of    things I'd like to know, Doctor.",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
349,BASHIR,"   I'm sure I could.  Ask me anything    you want to know about medicine,    biology... or tennis?.  Would you    like to hear my opinion on the new    nillimite alloy rackets?",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
350,TAIN,   That won't be necessary.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
351,BASHIR,   Have it your way.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
352,TAIN,   Are all Starfleet Lieutenants as    brash as you?,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
353,BASHIR,   I couldn't say.  Though I doubt it.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
354,TAIN,"   So do I.       Tell me, Doctor, how sick is Garak?",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
355,BASHIR,   He's dying.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
356,TAIN,   And you're trying to save him?,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
357,BASHIR,   That's right.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
358,TAIN,   Strange.  I thought you were his    friend.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
359,BASHIR,   I suppose I am.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
360,TAIN,"   Then you should let him die.  After    all, for Garak, a life in exile is    no life at all.",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
361,BASHIR,   Say what you want... it's my job to    keep him alive.  And I need your    help.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
362,TAIN,   My help?  What can I do?,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
363,BASHIR,"   The molecular structure of Garak's    leukocytes has been disrupted.  I    need to synthesize replacements in    order to stabilize his condition.     Unfortunately, my knowledge of    Cardassian biochemistry is severely    limited.",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
364,TAIN,   And you think I'd have access to    that kind of information?,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
365,BASHIR,"   Information is your business.     Besides, you're the one who ordered    him to have that implant put in his    head, aren't you?",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
366,TAIN,"   I never had to order Garak to do    anything.  That's what made him    special.       So, you're saying if you don't get    this information... Garak dies?",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
367,BASHIR,   That's right.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
368,TAIN,   Well we can't allow that... can we?     I'll see to it that the necessary    data is transferred to your station's    computer.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
369,BASHIR,   Thank you.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
370,TAIN,"   Don't thank me, Doctor.  I'm not    doing Garak any favors.  He doesn't    deserve a quick death.  On the    contrary, I want him to live a long,    miserable life.  I want him to grow    old on that station, surrounded by    people who hate him, knowing he can    never come home again.",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
371,BASHIR,       What a lovely sentiment.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
372,TAIN,"       It's from the heart, I assure you.       And now, Doctor, I really think you    should be going.",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
373,BASHIR,       One last thing...,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
374,TAIN,   Make it brief.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
375,BASHIR,   Garak mentioned an old friend of his    the other day... a member of the    Obsidian Order.  I was wondering    what happened to him.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
376,TAIN,   Did he give you his friend's name?,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
377,BASHIR,   He said it was Elim.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
378,BASHIR,       Mind letting me in on the joke?,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
379,TAIN,   I see Garak hasn't changed a bit.     Never tells the truth when a lie    will do.  The man has a rare gift    for obfuscation.       Doctor... Elim is Garak's first name.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
380,TAIN,"   Now run along home.       And please, tell Garak that I miss    him.",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
381,BASHIR,   I'll be sure he gets the message.,70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
382,BASHIR,"       Computer, one to beam up. Energize.",70   INT. TAIN'S HOME - CONTINUOUS,TAIN'S HOME,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
383,GARAK ,   May I join you?,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
384,GARAK,"    (continuing, as he     sits)   Thank you.",74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
385,BASHIR,   What are you doing up?  You're    supposed to be in bed.,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
386,GARAK,   Out of the question.  I couldn't    stand to be cooped up in that dreadful    Infirmary for another second.  Besides    I feel perfectly fine.       How's the I'danian spice pudding    today?,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
387,BASHIR,"   ""How's the spice pudding?""  Is that    all you have to say for yourself?     You're just going to sit there and    pretend that the last ten days never    happened?",74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
388,GARAK,"   I for one, Doctor, am perfectly    satisfied with the way things turned    out.  And I see no need to dwell on    what was doubtlessly a difficult    time for both of us.       By the way, I just had the most    interesting conversation with    Constable Odo.  It seems he was under    the impression that I was a member    of the Obsidian Order.",74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
389,BASHIR,   And what did you tell him?,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
390,GARAK,"   That he was mistaken, of course.",74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
391,BASHIR,   And he believed you?,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
392,GARAK,   He said something about keeping a    closer eye on me in the future.  I    told him to be my guest... I have    nothing to hide.,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
393,GARAK,       Here... I brought you something.,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
394,BASHIR,   What is it?,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
395,GARAK,   It's Meditations on a Crimson Shadow    by Preloc.,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
396,BASHIR,   More Cardassian literature.,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
397,GARAK,   I think you'll find this one more to    your taste.  It takes place in the    future.  During a time when Cardassia    and the Klingon Empire are at war.,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
398,BASHIR,   Who wins?,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
399,GARAK,   Who do you think?,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
400,BASHIR,"       Never mind.  Don't tell me.  I    wouldn't want you to spoil the ending.       You know, I still have a lot of    questions I want to ask you about    your past.",74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
401,GARAK,   I've given you all the answers I'm    capable of.,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
402,BASHIR,"   You gave me answers, all right.  But    they were all different.  What I    want to know is... of all the stories    you told me, which ones were true    and which ones weren't?",74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
403,GARAK,"   My dear Doctor, they're all true...",74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
404,BASHIR,   Even the lies?,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
405,GARAK,   Especially the lies.,74   INT. REPLIMAT,REPLIMAT,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
