,character,quote,scene,location,view,episode,date,series,file
265,KIRA,   I don't think that's such a good    idea.,33   INT. O'BRIEN'S QUARTERS - LIVING AREA,O'BRIEN'S QUARTERS,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
266,O'BRIEN,       Me neither.,33   INT. O'BRIEN'S QUARTERS - LIVING AREA,O'BRIEN'S QUARTERS,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
267,KEIKO,       Miles Edward O'Brien. Are you    going to let the woman carrying    your unborn child go off on a trip    by herself?,33   INT. O'BRIEN'S QUARTERS - LIVING AREA,O'BRIEN'S QUARTERS,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
268,KEIKO,       Are you two fighting again?,33   INT. O'BRIEN'S QUARTERS - LIVING AREA,O'BRIEN'S QUARTERS,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
269,O'BRIEN,   No.,33   INT. O'BRIEN'S QUARTERS - LIVING AREA,O'BRIEN'S QUARTERS,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
270,KIRA,   Not at all.,33   INT. O'BRIEN'S QUARTERS - LIVING AREA,O'BRIEN'S QUARTERS,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
271,KEIKO,"   Good. Then it's settled. Miles,    let's go pack your bag.",33   INT. O'BRIEN'S QUARTERS - LIVING AREA,O'BRIEN'S QUARTERS,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
272,DAX,       Congratulations.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
273,DAX,       How do you feel?,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
274,QUARK,   Like a puppet.       And I've got a few complaints    about the puppeteer. You nearly    wrenched my arm out of its socket.     WORF   The movement would not have hurt    if you were in better physical    condition.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
275,wrenched my arm out of its socket.WORF,   The movement would not have hurt    if you were in better physical    condition.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
276,QUARK,   Exercise makes me sweat.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
277,DAX,"   You should get some sleep. If    your body's tired tomorrow, even    Worf won't be able to save you.",34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
278,QUARK,       Bedtime.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
279,WORF,   I do not believe the lengths I am    going to for that Ferengi. I am    practically giving him Grilka.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
280,DAX,"   What is it you see in her, anyway?    I mean she's attractive, but other    than that... ?",34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
281,WORF,   It is... everything about her.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
282,WORF,       The way she carries herself --    confident and strong. She    commands those around her.       The proud tilt of her head. The    way her face betrays none of her    true feelings. The power of her    voice. And her eyes... hard as    separ gemstones... and twice as    sharp.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
283,DAX ,   Put her up on a pedestal and clean    her once a week?,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
284,WORF,   You do not understand.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
285,DAX,"   I guess not. Because if I were in    your shoes, I'd be looking for    someone a little more    entertaining... a little more    fun... maybe even a little more    attainable.",34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
286,WORF,   You are not in my shoes.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
287,DAX,   Too bad. You'd be amazed at what    I can do in a pair of size    eighteen boots.,34   INT. HOLOSUITE - EMPTY,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
288,DAX,       He's in position.,38   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
289,TUMEK,"   Quark, son of Keldar, why are you    here?",39   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
290,QUARK,       To... to answer the...,39   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
291,QUARK,       To answer the Challenge of    Thopok... to prove my honor...    and to win the favor of the Lady    Grilka.,39   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
292,TUMEK,       The challenge has been given and    accepted. Let no one interfere.       Mok! ,39   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
293,THOPOK,   Where did you learn to fight with    a bat'leth?,41   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
294,QUARK,       I'm a man of many talents.,41   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
295,QUARK,   Wait!,44   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
296,DAX,   You damaged the optronic relay.,45   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
297,WORF,       Can you repair it?,45   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
298,DAX,   I don't know.,45   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
299,THOPOK,   Well?,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
300,QUARK,   I claim the right of...   Proclamation.,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
301,TUMEK,"   I have never heard of the ""right   of proclamation.""",46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
302,QUARK,   It's a Ferengi custom.,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
303,THOPOK,   Then it has no place here.,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
304,QUARK,   I beg to differ. I am as proud of    my heritage as you are of yours    and I will not be denied the    opportunity to express myself    according to Ferengi custom.,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
305,GRILKA,   He has shown respect to our    traditions... we will do the   same.       What is it you want to do?,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
306,QUARK,   I must... make a speech.,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
307,GRILKA,   About what?,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
308,QUARK,   About... you!,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
309,THOPOK,   Get on with it.,46   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
310,WORF,"   I do not know how, but he is still    alive. You must work faster.",47   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
311,DAX,   I'm going as fast as I can.,47   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
312,QUARK,"   ... to this end my blade... soars    through the... aquarium of my soul    seeking the... kelp of discontent    which must be severed so that    the... rocky bottom of love lies    in waiting, with fertile... sand    for the coming seed of Grilka's...    affection.       And yet, does this explain my need    for her? No. It is like... oh,    a giant... cave of emptiness    waiting for... the bats of love to    hang by--",48   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
313,QUARK,"       Well, I guess that's enough talk.    Back to the fighting.",48   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
314,DAX,"   No showing off this time, Worf.    Just get it over with.",49   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
315,WORF,       I wasn't... showing off...,49   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
316,THOPOK,       End it!,49   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
317,QUARK,   If you insist.,49   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
318,QUARK,   Maybe not.,49   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
319,QUARK,   Maybe I'll pick up your sword...,49   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
320,QUARK,       And... give it to you... I guess.,49   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
321,GRILKA,"   Thopok, your honor is satisfied.   I return your weapon and discharge   you from my House.",49   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
322,GRILKA,   Do-MACH ah chee ghos eh-PAGH?    (Can you be a victor of the heart    as well as the sword?),49   INT. ANOTHER HOLOSUITE - EMPTY,ANOTHER HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
323,QUARK,   All I ask... is that I live    through it.,51   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
324,GRILKA,   No promises.,51   INT. HOLOSUITE - HALL OF WARRIORS,HOLOSUITE,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
325,DAX,   Congratulations. You did it.,52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
326,WORF,       What does she see in that...    parasite?,52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
327,DAX,   Who knows? But they're on the    same wavelength. And at least    Quark can see an opportunity when    it's standing in front of him.,52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
328,WORF,   He would have to be a blind fool    not to see it.,52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
329,DAX,   MoVas ah-kee rustak. (Today was    a good day to die.),52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
330,DAX,   Computer -- bat'leth.,52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
331,DAX,       MoVas ah-kee rustak!,52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
332,WORF,   Kosh tomah... ehpaq Lukara kaVeir.    ,52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
333,DAX,       Ish-tovee chuCH thling nuq?    ,52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
334,WORF,       Meklo boH ka Mech. (I smell the    burning of your blood.),52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
335,DAX,       Te-doQ roos ka... Mech-TOH. (The    fire is your doing.),52   INT. ANOTHER HOLOSUITE - EMPTY (OPTICAL),ANOTHER HOLOSUITE - EMPTY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
336,O'BRIEN,   So... I guess we're going.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
337,KIRA,   Looks that way.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
338,O'BRIEN,   Tell me about this... house we're    going to.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
339,KIRA,"       It's a gorgeous two-hundred-year-   old cottage filled with antiques    sitting in the middle of a deep,    dark forest. It has three    fireplaces... two balconies...",53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
340,O'BRIEN,       I see...,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
341,KIRA,       And it's twenty kilometers to the    nearest neighbor... thirty to the    nearest town.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
342,O'BRIEN,       Why am I not surprised?,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
343,O'BRIEN,   Of what?,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
344,KIRA,       The Holana river. You can see it    from every room in the house. And    at night... when the stars are out    and all you can hear is the    rushing water... it may be one of    the most romantic spots on all of    Bajor.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
345,O'BRIEN,"   That's it! I don't care what    Keiko says, I'm not going.       You go. I'll wait an hour and    then tell Keiko that... you left   without me... that there was a    miscommunication about the time    you were leaving.",53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
346,KIRA,       Think she'll buy it?,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
347,O'BRIEN,"   She'll probably accuse us of    having another fight and behaving    like children, but I can handle    that. The important thing is to    make sure that we don't get    anywhere near that... that place    together.",53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
348,KIRA,"       You're absolutely right. In fact,    I'll go to the capital and see    Shakaar.",53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
349,O'BRIEN,   That's the best idea you've had    all week.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
350,O'BRIEN,   Have a good trip.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
351,KIRA,   Thanks.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
352,O'BRIEN,   It would've been nice...,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
353,KIRA,   In another life.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
354,O'BRIEN,   Let's not even think about that.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
355,KIRA,   Forget I brought it up.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
356,KIRA,   Miles... ?,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
357,O'BRIEN,"   Yes, Nerys?",53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
358,KIRA,   Get out.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
359,O'BRIEN,   Right.,53   INT. RUNABOUT,RUNABOUT,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
360,BASHIR,"       Compound fracture of the left    radius... two fractured ribs...    torn ligaments... strained    tendons... numerous bruises,    contusions, and scratches.       What have you been doing?",55   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
361,QUARK,"      You mean, what have we been    doing?",55   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
362,BASHIR,   Never mind. I don't need that    particular image running around in    my head. I'll just... treat you.,55   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
363,BASHIR,   What happened to you two?,55   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
364,WORF,   We...,55   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
365,DAX,   Well... if you must know...,55   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
366,BASHIR,"       No. No. I don't need that image    either. In fact, I'm going to    stop asking that question    altogether. People come in and    I'll treat them, that's all.       Have a seat in the Surgery.    I'll... be with you in a minute.",55   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
367,WORF,   You realize that... according to    Klingon tradition...,57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
368,DAX,"   According to tradition, we have to    get married.",57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
369,WORF,"   But as you keep insisting, you are    not a traditional woman.",57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
370,DAX,"   And the truth is, Worf... at    heart, you're not much of a    traditional man.",57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
371,WORF,   You may be right...        How... do you wish to proceed?,57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
372,DAX,   I don't know.,57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
373,WORF,   You must have some idea. You were    the...,57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
374,DAX,   Aggressor?,57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
375,WORF,   Yes. And now there are many    questions that must be answered.,57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
376,DAX,   I don't feel like answering    questions. Why don't we just take    it one day at a time and see what    happens.,57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
377,WORF,   I do not like the... uncertainty    of that arrangement.,57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
378,DAX,"   Well, one thing's for certain...        You've stopped thinking about    Grilka.",57   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
379,BASHIR,   Is he... laughing?,58   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
380,QUARK,   I didn't think he knew how.,58   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
381,GRILKA,"   I will take my leave now, Quark.    Thank you for your... financial    advice.",58   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
382,QUARK,   My pleasure. I hope it was worth    the trip.,58   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
383,GRILKA,   The trip... had its own rewards.,58   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
384,memory.QUARK,   Will I see you again?,58   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
385,GRILKA,   I'll be back.,58   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
386,QUARK,   Don't come back too soon. I need    time to heal.,58   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
387,BASHIR,   There're days I really hate this    job.,58   INT. INFIRMARY,INFIRMARY,INT.,Looking For par'Mach in All the Wrong Places,1996-07-25,Deep Space Nine,501.txt
