,character,quote,scene,location,view,episode,date,series,file
245,VIN,   Punk...,21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
246,VIN,   Hey...,21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
247,SISKO,   Listen closely because I'm not going    to say this again.  The next time    you try something stupid I will make    you regret it.,22   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
248,VIN,   You trying to scare me?,22   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
249,SISKO,"   I'm trying to save your life, and    the lives of every hostage in that    room.  And mister, you're not making    it easy.",22   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
250,VIN,   If you're so concerned about our    welfare why don't you let us go?,22   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
251,SISKO,"   You really don't know what any of    this is about, do you?  You work    here, you see these people every day --    how they live -- and you just don't    get it.",22   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
252,VIN,   What do you want me to say... that I    feel for them... that they got a bad    break?       What good would it do?,22   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
253,SISKO,   It'd be a start...,22   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
254,SISKO,   Now get back out there and keep your ,22   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
255,KIRA,       Kira to Sisko.       Kira to Dax.  Kira to Bashir.,23   EXT. SAN FRANCISCO STREET - NIGHT (OPTICAL),SAN FRANCISCO STREET - NIGHT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
256,O'BRIEN,       I'm not picking up any residual    electrostatic charge.,23   EXT. SAN FRANCISCO STREET - NIGHT (OPTICAL),SAN FRANCISCO STREET - NIGHT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
257,KIRA,   What?,23   EXT. SAN FRANCISCO STREET - NIGHT (OPTICAL),SAN FRANCISCO STREET - NIGHT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
258,O'BRIEN,       I said I'm not picking up any residual    electrostatic charge.,23   EXT. SAN FRANCISCO STREET - NIGHT (OPTICAL),SAN FRANCISCO STREET - NIGHT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
259,KIRA,       What?,23   EXT. SAN FRANCISCO STREET - NIGHT (OPTICAL),SAN FRANCISCO STREET - NIGHT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
260,O'BRIEN,       They're not here.,23   EXT. SAN FRANCISCO STREET - NIGHT (OPTICAL),SAN FRANCISCO STREET - NIGHT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
261,KIRA,       Thank you...,23   EXT. SAN FRANCISCO STREET - NIGHT (OPTICAL),SAN FRANCISCO STREET - NIGHT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
262,O'BRIEN,   Uh-oh...,23   EXT. SAN FRANCISCO STREET - NIGHT (OPTICAL),SAN FRANCISCO STREET - NIGHT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
263,HIPPIE GUY,   Wow...,23   EXT. SAN FRANCISCO STREET - NIGHT (OPTICAL),SAN FRANCISCO STREET - NIGHT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
264,WEBB,   Danny...,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
265,BASHIR,   He was outside looking for you.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
266,WEBB,       Your mother and Jeannie... are they    okay?,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
267,DANNY,   They're fine; they're with the    Petersons.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
268,WEBB,   So what are you doing here?,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
269,DANNY,   I wanted to be with you.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
270,WEBB,"   All right, you can stay for a while...    but when I tell you to go, I don't    want any arguments.",24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
271,BASHIR,   I found this glucajen in what was    left of the clinic.  You should be    feeling better soon.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
272,LEE,   Thank you...,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
273,BASHIR,   Is that your family?,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
274,BERNARDO,   Yeah...,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
275,VIN,   Let him see.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
276,VIN,"   Nice looking bunch, huh?",24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
277,BASHIR,   Absolutely.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
278,BERNARDO,   Right now those two kids are sitting    home wondering if they'll ever see    their dad again.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
279,BASHIR,   I realize this won't make what you're    going through any easier... but    something good will come from all    this.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
280,BERNARDO,       You think they're just going to close    down the Sanctuary and let you walk    out of here?,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
281,BASHIR,   No... but I know that someday there    won't be any need for places like    this.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
282,LEE,   I hope you're right.       Even though it'll mean I'll be out    of a job.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
283,BERNARDO,"   I just want to get home, you know?",24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
284,BASHIR,   I know... so do I.,24   INT. PROCESSING CENTER - DAY #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
285,PRESTON,"   The Governor has assured me that if    you let the hostages go, the charges    against you will be reduced to    incitement to riot.",26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
286,WEBB,"   That's it?  What about closing the    Sanctuary, what about jobs?",26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
287,PRESTON,   The Governor intends to form a    committee to look into the problems    facing District residents.,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
288,SISKO,   So what you're telling us is that    nothing is going to change.,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
289,PRESTON,   I wouldn't say that.  But change    takes time.,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
290,SISKO,   You've run out of time.,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
291,PRESTON,"   Gentlemen, if I were you I would    seriously consider taking this offer.",26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
292,SISKO,   Or else what?,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
293,PRESTON,   The Governor is not going to let    this situation continue forever.,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
294,WEBB,"       Tell him that if he wants to see    those hostages again, he's going to    have to do better...",26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
295,SISKO,   Tough talk...,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
296,WEBB,       I was bluffing...,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
297,SISKO,       I couldn't tell.,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
298,WEBB,       I hope she couldn't either.,26   EXT. NEAR THE SANCTUARY DISTRICT GATE - DAY #4,NEAR THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
299,SISKO,   Try opening that menu.,30   INT. PROCESSING CENTER - DAY #4 (VPB),PROCESSING CENTER - DAY #4,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
300,BASHIR,       It just brings me back to the same    screen.  There doesn't seem to be    any way to get past the lockout and    log onto the Net.,30   INT. PROCESSING CENTER - DAY #4 (VPB),PROCESSING CENTER - DAY #4,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
301,SISKO,   There has to be.,30   INT. PROCESSING CENTER - DAY #4 (VPB),PROCESSING CENTER - DAY #4,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
302,BASHIR,   How can you be certain?,30   INT. PROCESSING CENTER - DAY #4 (VPB),PROCESSING CENTER - DAY #4,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
303,SISKO,"   Because according to history, the    residents were able to get onto the    Net and tell their side of the story.     Millions of people watched.",30   INT. PROCESSING CENTER - DAY #4 (VPB),PROCESSING CENTER - DAY #4,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
304,BASHIR,   No one here's been able to get past    the lockout.,30   INT. PROCESSING CENTER - DAY #4 (VPB),PROCESSING CENTER - DAY #4,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
305,SISKO,"   Maybe it was Bell... and if he did    it, we have to also.",30   INT. PROCESSING CENTER - DAY #4 (VPB),PROCESSING CENTER - DAY #4,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
306,B.C.,"   Listen up, everybody.  A couple of    dims just brought us a little    present.",30   INT. PROCESSING CENTER - DAY #4 (VPB),PROCESSING CENTER - DAY #4,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
307,B.C.,   I don't know about you fellas...    but I'm in love.,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
308,BASHIR,   Jadzia...,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
309,DAX,   Julian...,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
310,B.C.,       You know her?,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
311,B.C.,       Story of my life... all the good    ones are taken...,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
312,BASHIR,       You remember my friend Gabe... ?,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
313,SISKO,       Gabe Bell... it's good to see you    again.,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
314,DAX,   It's good to see you...,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
315,B.C.,   Allow me to introduce myself...,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
316,B.C.,       Biddle Coleridge...,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
317,VIN,       Biddle?,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
318,B.C.,   Hey.,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
319,VIN,       I didn't say a word.,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
320,DAX,       I've been looking all over for you.,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
321,WEBB,   You obviously don't live here... so    how did you get inside?,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
322,DAX,   I managed to recode my I.D.  card    so I could get past the Sanitation    Department checkpoint.,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
323,B.C.,   You crawled in through the sewers?        She must really like these guys.,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
324,,   She must really like these guys.,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
325,BASHIR,   You should sit down.  You look    exhausted.,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
326,B.C.,       Too bad...    (off Webb's questioning     look)   I really think me and her could've    had something special...,31   INT. PROCESSING CENTER - DAY #4 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
327,DAX,"   -- so what you're saying is that    even if I could get you out of the    Sanctuary, you wouldn't leave.",31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
328,SISKO,"   Those hostages have to be protected,    whatever the cost.",31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
329,BASHIR,   You said that one of the men who    brought you here took your combadge...,31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
330,DAX,   That's right.  And it's set to emit    a subspace distress signal.,31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
331,SISKO,"   Julian, I want you to help Dax find    the men who took her combadge... and    then I want you both to get away    from this place.",31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
332,DAX,   But if the Defiant locks on to my    distress signal... and we're not    together...,31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
333,SISKO,"   As soon as the hostages are in police    custody, I'll try to get back to the    beam-in site.",31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
334,SISKO ,"       If for some reason I can't make it,    you'll have to leave without me.",31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
335,BASHIR,"   Sir, obviously Jadzia has to leave...    if something happened to her, it    wouldn't take a doctor long to figure    out she wasn't human.       But you're still going to need help    keeping the hostages alive, so if    it's all the same to you... I'll    stay.",31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
336,SISKO,   All right...       See if you can get her combadge    back...    (glances at wall     monitor)   I'll keep trying to log onto the    Net.,31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
337,BASHIR,       The police cut off our access.,31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
338,DAX,   That's one problem I might be able    to help you with.,31A  INT. LEE'S CUBICLE - DAY #4,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
339,BASHIR,   Do you really think you can convince    your friend to put us on the Net?,32   EXT. SANCTUARY DISTRICT STREET - DAY #4,SANCTUARY DISTRICT STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
340,DAX,   It'll take some persuading... but I    think he'll do what's right...,32   EXT. SANCTUARY DISTRICT STREET - DAY #4,SANCTUARY DISTRICT STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
341,DAX,   This is it.  The men who took my    combadge brought me here before they    took me to the Processing Center.,32   EXT. SANCTUARY DISTRICT STREET - DAY #4,SANCTUARY DISTRICT STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
342,BASHIR,   Hello?,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
343,GRADY,   There's nobody here.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
344,BASHIR,   We just want to talk.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
345,GRADY,   Woosh!       I'm invisible.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
346,DAX,   If you say so.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
347,GRADY,   You can see me?,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
348,BASHIR,   Just barely.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
349,GRADY,   That's okay.  As long as they can't    see me.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
350,DAX,   Who?,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
351,GRADY,   The aliens.  They'll suck your brains    out... right through your ears.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
352,DAX,"   I know... you see, I'm an alien,    too...",33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
353,GRADY,   I thought so... but you're a good    alien.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
354,DAX,   I'm here to protect Earth from its    enemies.  But I need that piece of    jewelry you're holding to do it.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
355,GRADY,"       I understand... here, take it.       Good luck.",33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
356,DAX,"   Thank you.  And remember, don't tell    anyone about this.",33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
357,GRADY,   I won't... don't worry.,33   INT. SANCTUARY BUILDING - DAY #4,SANCTUARY BUILDIN,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
358,DAX,   This is where I came in...,34   EXT. SANCTUARY STREET - DAY #4,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
359,DAX,   Julian... take care of yourself.,34   EXT. SANCTUARY STREET - DAY #4,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
360,BASHIR,   We'll see you at the beam-in site.,34   EXT. SANCTUARY STREET - DAY #4,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
361,CHRIS,"   Let me see if I understand what you're    asking me to do.  You want me to    override a government block, violate    my Interface operating license, and    turn my channels over to a bunch of    criminals.",35   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
362,DAX,   They're not criminals.,35   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
363,CHRIS,"   I know that, Jadzia, but they're    acting like criminals.  They've got    guns, they've taken hostages...",35   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
364,DAX,   So why do you think they're doing    it?  Don't you want to know?  Don't    you think the public deserves to    know?,35   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
365,CHRIS,   You're asking me to break the law.,35   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
366,DAX,   I'm asking you to give those people    a voice.,35   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
367,DAX ,"       Chris, sooner or later, the government    is going to retake the Sanctuary    District.  When that happens, a lot    of people are going to die.  And    unless the public learns why the    Sanctuary residents did what they    did, all those deaths will be for    nothing.",35   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
368,CHRIS,"       You know, I'll probably lose my    license for this...       But at least I'll get good ratings.",35   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
369,HENRY,   ... my name is Henry Garcia... and    I've been living here two years now...    I came to San Francisco to work in a    brewery... but they laid a bunch of    us off when they got some new    equipment... and so I ended up here.,36   INT. PROCESSING CENTER - DAY #,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
370,HENRY,   I've never been in trouble with the    law or anything... I don't want to    hurt anybody... I just want a chance    to work and live like regular    people...,36   INT. PROCESSING CENTER - DAY #,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
371,PRESTON,"   Governor, I understand your concern...    but I think the use of force would    be premature at this time.       I am aware that there have been    disturbances in other Sanctuary    Districts, but we have to think about    the hostages.       I know.  I've heard the rumors, too.     But that's all they are, rumors.  If    you just give me another chance to    talk with Webb and Bell...       Yes, sir.  Of course.  We'll do our    best.",37   EXT. OUTSIDE THE SANCTUARY DISTRICT GATE - DAY #4,OUTSIDE THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
372,PRESTON,   The Governor's made up his mind.  We    move in at oh five hundred.,37   EXT. OUTSIDE THE SANCTUARY DISTRICT GATE - DAY #4,OUTSIDE THE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
373,ODO,   No luck?,38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
374,KIRA,   Afraid not.,38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
