,character,quote,scene,location,view,episode,date,series,file
268,LEETA,   I hate him.,23   INT. PROMENADE - SECOND LEVEL ,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
269,LEETA,   All he loves is latinum.,23   INT. PROMENADE - SECOND LEVEL ,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
270,KIRA,"   No, he doesn't.",23   INT. PROMENADE - SECOND LEVEL ,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
271,LEETA,   Canceling the wedding is the best    thing that ever happened to me.,23   INT. PROMENADE - SECOND LEVEL ,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
272,KIRA,"   No, it isn't.",23   INT. PROMENADE - SECOND LEVEL ,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
273,LEETA,   I am so glad he's out of my life.,23   INT. PROMENADE - SECOND LEVEL ,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
274,KIRA,"   No, you're not.",23   INT. PROMENADE - SECOND LEVEL ,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
275,LEETA,"   Major, you haven't been listening    to me.",23   INT. PROMENADE - SECOND LEVEL ,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
276,KIRA,   Yes I have. That's how I know you    love him.,23   INT. PROMENADE - SECOND LEVEL ,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
277,QUARK,"    (calling out, sing-    songy)    Moogie. I'm home.",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
278,QUARK,"   So, how'd it go? Am I reinstated?",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
279,QUARK,"        What's wrong? Did the Nagus say    ""no?""",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
280,ISHKA,   Don't you think about anyone but    yourself?,25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
281,QUARK,"   Of course I do, I just think about    myself first.        Now tell me, what's wrong?",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
282,ISHKA,"        He left me. All I asked him was    to reinstate your license, and the    next thing I know he's accusing me    of plotting to overthrow the    government!",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
283,QUARK,   That's ridiculous.,25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
284,ISHKA,"   He said I didn't really love    him... that I was just using    him... that I was a scheming,    profit-hungry female who couldn't    keep her clothes off.",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
285,QUARK,        The nerve.,25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
286,ISHKA,"   Oh, Quark -- I don't know what I'm    going to do without him.    (then with unexplained     alarm)    I don't know what he's going to do    without me.",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
287,QUARK,"   I'm sorry, Moogie. But these    things happen. It's probably    better this way...",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
288,ISHKA,"        No, it's not. It's a disaster,    for all of us.",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
289,BRUNT,   Brunt. F.C.A.,25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
290,QUARK,        I hope you had a productive day.    I certainly have.,25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
291,BRUNT,"   You're smiling, Quark. Therefore,    I assume you mother is not.",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
292,QUARK,   It's hard to smile with a broken    heart. Now about my business    license...,25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
293,BRUNT,"   As of this moment, it's as valid    as my own. Congratulations,    Quark. You're a Ferengi again.",25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
294,QUARK,   I always was.,25   EXT. ISHKA'S HOUSE,ISHKA'S HOUSE,EXT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
295,QUARK,   Breakfast.,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
296,ISHKA,   I'm not hungry.,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
297,QUARK,"   Moogie, you have to eat something.",29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
298,ISHKA,   Why?,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
299,QUARK,   Because life goes on. There are    other slugs in the sea.,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
300,ISHKA,"   You're leaving, aren't you?    You're going back to Deep Space    Nine.",29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
301,QUARK,   How did you know?,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
302,ISHKA,"        You spent all morning jellying    gree worms. Which tells me your    conscience is bothering you. You    feel guilty about leaving me    alone. Well, don't. I don't need    you... I don't need anyone.",29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
303,QUARK,"        Okay.        Well, I should go pack.",29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
304,QUARK,       Who could that be.. ?,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
305,ZEK,"   Hello, Rom.",29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
306,QUARK,   It's Quark.,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
307,ZEK,"   Quark, that's what I said. I want    to see you in the Tower of    Commerce, right away. Don't keep    me waiting.",29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
308,ISHKA,   Why's the Nagus calling you?,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
309,QUARK,   I have no idea.,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
310,ISHKA,       I bet it's about me.,29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
311,QUARK,"        I doubt it.        But it could be. Either way, I'll    do all I can to straighten things    out between the two of you.    That's a promise.",29   INT. ISHKA'S HOUSE - LIVING ROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
312,QUARK,   You want me to be First Clerk to    the Nagus?,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
313,ZEK,"   That's right, Quark. My own    personal financial assistant.    What do you say?",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
314,QUARK,   Why me?,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
315,ZEK,   Consider it a reward for saving me    from that wretched mother of    yours.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
316,QUARK,   What about my bar?,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
317,ZEK,   You want to be a bartender all    your life? I'm offering you    something more... A chance to    participate in the major decisions    that shape this glorious financial    empire of ours.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
318,QUARK,"   Well, when you put it that way...",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
319,ZEK,   Good. Now you can start by    briefing me on today's    petitioners.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
320,QUARK,   I need your access code.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
321,ZEK,"   Three, seven, four, slash, one,    five, five.",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
322,QUARK,   It's not working.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
323,ZEK,   You must've put them in wrong.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
324,QUARK,"       Three, seven, four, slash, one,   five, five.       Nope.",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
325,ZEK,"   Maybe it's one, five, four.",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
326,QUARK,       No... that's not it either.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
327,ZEK,   I don't understand... what did I   say those first numbers were?,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
328,QUARK,"   Three, seven, four...",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
329,ZEK,"       Three, seven, four... are those   right?       You're confusing me.",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
330,QUARK,   I'm sorry -- I didn't mean to.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
331,QUARK,"   Ah, it was a six.",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
332,ZEK,   What was?,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
333,QUARK,   The last number.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
334,ZEK,"   Isn't that what I said? Oh, a    lifetime of numbers. You can't    blame me for forgetting a few.    Now let's get down to business --    who's the first petitioner?",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
335,QUARK,   Daimon Igel. He wants to know if    he should sell his duranium    interests on the open market or on    the Futures Exchange.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
336,ZEK,"   An interesting question...        Well, don't just stand there,    let's see how duranium's been    doing.",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
337,QUARK,   Over the last three trading cycles    there's been an increase of seven-   and-three-quarters... a decrease    of two-and-an-eighth and then    another increase of eleven-and-   three-eighths.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
338,ZEK,   That's a gain of eighteen points.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
339,QUARK,"        Actually, it's seventeen.",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
340,ZEK,        What are you talking about? Seven    and three quarters... minus two    and...,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
341,ZEK,"   Oh, who cares about duranium    anyway?",31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
342,QUARK,   Daimon Igel.,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
343,ZEK,        Daimon Igel? Who's he? Do I like    him?,31   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
344,ROM,   Come in.,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
345,ROM,"   Hello, Chief.",33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
346,O'BRIEN,   I need that phase calibrator I    lent you the other day.,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
347,ROM,"   It's in my tool kit, by the door.",33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
348,O'BRIEN,"   What are you doing, Rom?",33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
349,ROM,"   These are my profits, Chief. My    entire fortune. It may be small,    but it's mine.",33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
350,O'BRIEN,   Why the two piles?,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
351,ROM,   I'm thinking of giving this pile    to Leeta. That way maybe she'll    sign the W.P. and P.,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
352,O'BRIEN,   You're offering her a bribe?,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
353,ROM,   Bribes can be very effective.,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
354,O'BRIEN,"   But if she signs the waiver, then    she can't own anything and she'd    have to give it all back to you.",33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
355,ROM,"        Right... that's not going to work,    is it?",33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
356,O'BRIEN,"   Rom, I don't think there's any way    you're going to convince Leeta to    sign that waiver.",33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
357,ROM,   Have you ever looked at latinum...    I mean really looked at it! It's    so beautiful... not to mention    smooth to the touch.,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
358,O'BRIEN,   Do you want Leeta back or not?,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
359,ROM,"   ""Latinum lasts longer than lust.""    Rule of Acquisition, two-twenty-   nine.",33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
360,O'BRIEN,"   Maybe so, but lust can be a lot    more fun. Now answer the question --    do you want her back?",33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
361,ROM,   I'd give anything to hold her in    my arms again.,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
362,O'BRIEN,   Anything?,33   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
363,ROM ,"   One jumja stick, please.",34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
364,LEETA,   What flavor.,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
365,ROM,"   Actually, I don't like jumja    sticks.",34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
366,LEETA,"   Then what do you want, Rom?",34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
367,ROM,   I want you to marry me.,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
368,LEETA,   I'm not signing that waiver.,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
369,ROM,   You don't have to -- not anymore.    I don't have any profit left to    protect.,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
370,LEETA,   I don't understand.,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
371,ROM,   I gave all my latinum to Major    Kira for the Bajoran War Orphans    Fund.        She kissed me.,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
372,LEETA,"   Oh, Rom...",34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
373,LEETA,   You did that for me?,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
374,ROM,   I did it for us. Now we have    nothing but our love.,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
375,LEETA,   That's all we need.        That and my salary from Quark's.,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
376,BASHIR,"   Well done, Chief -- or should I    call you Cupid?",34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
377,O'BRIEN,   What can I say? I'm an incurable    romantic.,34   INT. PROMENADE,PROMENADE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
378,ISHKA,"   Quark, where've you been all day?",36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
379,QUARK,   With the Nagus. He made me his    First Clerk.,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
380,ISHKA,"   I see... well then you've had a    miserable day, haven't you?",36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
381,QUARK,   Maybe the worst day of my life.    How did you know?,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
382,ISHKA,   The market exchange is down a    hundred and ninety-nine points.,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
383,QUARK,   I don't know if I should tell you    this -- but I have to tell    someone. The Nagus...,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
384,QUARK,   He isn't...,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
385,ISHKA,   I know. His memory isn't what it    used to be. Did you try stroking    his lobes?,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
386,QUARK,"       No, I didn't stroke his lobes!",36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
387,ISHKA,"        It helps focus him. It's also not    a bad idea to repeat what you say    to him... it sometimes takes two,    even three times before he'll    retain it.",36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
388,QUARK,   You two weren't just lovers...    you've been helping him run    things... you're the power behind    the throne!,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
389,ISHKA,"   I wouldn't go that far. I just    helped him a little, guided him --    a leveraged buyout here... some    momentum investing there...",36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
390,QUARK,"   Why didn't you tell me? If I'd    known what was going on, I never    would have --",36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
391,ISHKA,   Never would have what?,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
392,ISHKA,"   Oh, Quark...        You turned Zek against me, didn't    you? You filled his head with all    those lies about me.",36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
393,QUARK,        I didn't know.,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
394,ISHKA,   Who put you up to this?,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
395,QUARK,   Who do you think?,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
396,ISHKA,   Brunt.        What did he offer you? Your    business license back?,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
397,QUARK,"   ""A Ferengi without profit is no    Ferengi at all."" You taught me    that.",36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
398,ISHKA,"   The Rules of Acquisition aren't    going to help you now, Quark.",36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
399,QUARK,   A hundred and ninety-nine point    slide...,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
400,ISHKA,   And that's just the beginning.        Congratulations. You've not only    destroyed my life and Zek's    life... you may have triggered    the destruction of the entire    Ferengi economy.       I hope it was worth it.,36   INT. ISHKA'S HOUSE - LIVING ROOM (VPB) ,ISHKA'S HOUSE - LIVING ROOM,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
401,BRUNT ,"   My, aren't we early today.",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
