,character,quote,scene,location,view,episode,date,series
282,ODO ,"   He was supposed to complete the     transaction and take the ""latinum""     back to his ship, so I could     infiltrate the entire Markalian     smuggling operation.",41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
283,ODO,   Now I suppose I'll have to settle     for the middleman.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
284,QUARK,"   If you gentlemen are finished with     this little fiasco, I'd like to     tidy up.",41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
285,TEMO'ZUMA,   I've lost his signal.,44   EXT. JUNGLE - A NARROW TRAIL - NIGHT,JUNGLE,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
286,ARAK'TARAL,   Spread out.,44   EXT. JUNGLE - A NARROW TRAIL - NIGHT,JUNGLE,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
287,BASHIR,   Miles!,48   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
288,O'BRIEN,        Where's the guard?,48   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
289,BASHIR,   Everyone's out looking for you.,48   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
290,O'BRIEN,   Good. Anything else around we can    use as a weapon?,48   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
291,O'BRIEN,"   No? Then let's get moving. It's    only three hundred meters to the    runabout, but those guys move    fast.",48   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
292,BASHIR,   Chief ... I'm not going.,48   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
293,O'BRIEN,"   What the hell do you mean, you're not going?",49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
294,BASHIR,"   I'm onto something here, Chief.    With a little more time, I think --",49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
295,O'BRIEN,        I don't care what you think. This    is our one chance to get out of    here and we've got to take it.,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
296,BASHIR,        This is also the one chance we    have to break the addiction.,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
297,O'BRIEN,"   Julian even if you find the cure,    they'll kill you anyway.",49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
298,BASHIR,"   That's not true, Goran'Agar has    promised to --",49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
299,O'BRIEN,   Forget about him. What about the    others? They're still a bunch of    bloodthirsty --,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
300,BASHIR,"   Look. There's no time to argue.    If you're going to go, go.",49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
301,O'BRIEN,       All right. I will.,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
302,O'BRIEN,   But you're coming with me!,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
303,O'BRIEN,"   There. You can bring me up on    charges when we get back, but    there's nothing to keep you here    now. So let's get going.",49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
304,GORAN'AGAR,   You did this.,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
305,O'BRIEN,   That's right.,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
306,GORAN'AGAR,   Outside. Both of you.,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
307,BASHIR,   What are you... ?,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
308,GORAN'AGAR,        No discussion. Move.,49   EXT. LAB AREA - NIGHT (OPTICAL),LAB AREA - NIGHT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
309,BASHIR,   There still might be a way. If I    had another sample of your    blood...,50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
310,GORAN'AGAR,   There is no more time. The supply    of White will run out tomorrow.,50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
311,ARAK'TARAL,   You caught him. I shouldn't have    doubted you.,50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
312,ARAK'TARAL,"   Should we kill them ourselves, or    let the others?",50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
313,GORAN'AGAR,   I will do the killing.,50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
314,GORAN'AGAR,"        Take your ship, and go.",50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
315,BASHIR,"   Goran'Agar... if you stay here,    they'll kill you.",50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
316,GORAN'AGAR,"   Unless I kill them first. It    would be better for them to die    quickly in battle, than slowly...    as the drug runs out.",50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
317,BASHIR,"       You don't have to do this..    Even if we can't save the others, you    don't need to sacrifice yourself.",50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
318,GORAN'AGAR,   You're a soldier?,50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
319,O'BRIEN,   I have been.,50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
320,GORAN'AGAR,   Then you explain.,50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
321,O'BRIEN,   He was their commander. They    trusted him. He can't leave them.,50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
322,O'BRIEN,       Julian...,50   EXT. JUNGLE - TRAIL/RUNABOUT (OPTICAL) ,JUNGLE - TRAIL/RUNABOUT,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
323,SISKO,   Come in.,51   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
324,WORF,"   Captain, I have information I    would like to add to Security    Chief Odo's last report. He    didn't feel it was necessary to    include the details of my    involvement, but I think you    should know that I hindered his    investigation.",51   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
325,SISKO,"   Yes, I heard about what happened.",51   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
326,SISKO,   Word gets around in a place like    this. It's one of the things    you'll have to get used to.,51   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
327,WORF,"   One of many things, it seems.",51   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
328,SISKO,   Starfleet officers often have    trouble learning the unofficial    rules of the station. There's no    manual to study. You have to    figure things out as you go.         A little different than life on a    starship.,51   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
329,WORF,"   When I served on the Enterprise,    I always knew who were my    allies... and who were my    enemies.",51   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
330,SISKO,"   Let's just say DS-Nine has more...    shades of gray.         And Quark is definitely a shade of    gray. But he has his own set of    rules, and he follows them    diligently. Once you understand    what they are, you'll understand    Quark. I'd say that's true for    everyone here.        You'll fit in, Commander. Give it    time.",51   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
331,KIRA,"   Kira to Rubicon. Docking Platform    Two is open. Welcome back,    gentlemen.",53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
332,O'BRIEN,"   Thanks, Major.",53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
333,O'BRIEN,"   You can bring me up on charges,    you know.",53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
334,BASHIR,   That's not really my style.,53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
335,O'BRIEN,"   I... wish things could've been    different, Julian.",53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
336,BASHIR,   So do I.,53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
337,O'BRIEN,   And I'm sorry I had to destroy    your work.,53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
338,BASHIR,"        You didn't have to, Chief. You    had a choice. And you chose to    disobey orders, override my    judgment, and condemn those men    to death.",53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
339,O'BRIEN,"   Yes, I did.         Because I thought it was the only    way to save your life. Whatever    else you make think of me and what    I did -- at least understand why    I did it.",53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
340,BASHIR,   Tonight's supposed to be our    weekly dart game...,53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
341,O'BRIEN,   Don't worry. I don't feel like    playing either.,53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
342,BASHIR,   Maybe in a few days.,53   INT. RUNABOUT,RUNABOUT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
