,character,quote,scene,location,view,episode,date,series
275,KIRA,   Has he hurt you?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
276,MERU,   Who?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
277,KIRA,   Dukat.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
278,MERU,"   Hurt me?    (shaking her head, how     to explain)   No, he hasn't hurt me.",72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
279,MERU,   I wish I knew how to explain these    last few weeks to you... make you    understand.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
280,KIRA,   Understand what?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
281,DUKAT ,   That I'm not the monster you think    I am.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
282,DUKAT,        You see? I told you I'd find a    big enough vase.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
283,DUKAT,   What do you think?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
284,MERU,   They're beautiful.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
285,DUKAT,        I don't think your friend approves    of the flowers... or of me.        Are you sure this is the woman you    want as your companion?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
286,MERU,   Yes.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
287,DUKAT,"        As you wish.        The fact is, I've treated Meru    with nothing but kindness and    consideration. If you don't    believe me, ask her.",72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
288,DUKAT,   I'll be back as soon as my meeting    is over.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
289,MERU,   It's true. He's very different    from what I expected.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
290,KIRA,        Don't let the smile fool you --    he's still the enemy.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
291,MERU,   It's not that simple.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
292,KIRA,"   Yes, it is.",72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
293,KIRA,"   Meru, listen to me... while you're    in here playing parlor games, he's    busy carrying out the extermination    of our people.",72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
294,MERU,   That's not true -- he's written    to the Central Command urging them    to rethink their policies toward    Bajor.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
295,KIRA,"   I wouldn't care if he played you    a holo-recording showing him on    his hands and knees begging the    Central Command to end the    Occupation -- it would still be    a lie. Like that first night,    when he ""saved"" you from that Gul.    That wasn't real. He set the    whole thing up to win you over.",72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
296,MERU,   He told me. He tells me    everything. You just don't know    him...,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
297,KIRA,   I don't have to -- I know the    things he's done.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
298,KIRA,   Look what he's done to you! He    took you away from your family --    from your children.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
299,MERU,   He's promised to help them -- to    see that they're given food and    medical supplies.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
300,KIRA,   That still doesn't make it right.    What about your husband? Taban    loves you. How can you forget him    so quickly?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
301,MERU,   I haven't forgotten him. What do    you expect me to do -- kick and    bite every time Dukat comes near    me? How would that help Taban or    the children?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
302,KIRA,"   Is that what you're telling    yourself? That you're doing all    this for the children? The    clothes, the food... the easy    living? It's all for them? Are    you that deluded?        This isn't for them -- it's for    you. You like it here. You enjoy    playing house with that murderer.        Don't you see what you are... what    you've allowed yourself to become?    You're a collaborator.",72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
303,MERU,        A collaborator? Because I share    Dukat's bed?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
304,KIRA,   No -- because you like sharing his    bed...       ... because you've fallen in love    with him.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
305,MERU,   Where're you going?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
306,KIRA,   Back where I belong.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
307,HALB.,   It's composed of ultritium resin.,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
308,HALB,"   Which means it's doubtful the   Cardassian sensors will pick it   up. Of course, there's always a   chance...",75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
309,KIRA,   You let me worry about that.,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
310,HALB,   You sound like you've done this   before.,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
311,KIRA,   You'd be surprised.,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
312,HALB,"        Remember, the bomb is set to go off    three minutes after it's been    activated. And once it's activated,    it can't be disarmed. So make sure    you have enough time to get away.",75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
313,KIRA,   How large a blast radius are we    talking about?,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
314,HALB,   Twenty meters. I suggest you    plant it somewhere in Dukat's    quarters.,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
315,KIRA,        I'll pick the right spot.,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
316,HALB,   What about that Bajoran mistress    of his?,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
317,KIRA,   What about her?,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
318,HALB,   You can't risk telling her what    you're doing -- not even to save    her life.,75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
319,KIRA,"        Why would I? Like you said, she's    a collaborator. She deserves    whatever she gets.",75   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
320,BASSO,   I'm beginning to find you very    tiresome.,77   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
321,KIRA,"   I don't like you either. Now, I    need you to take me to see Kira Meru.",77   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
322,BASSO,   I have better things to do than    shuttle you around this station.    It's time you decided which side    of this gate you want to be on.,77   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
323,KIRA,   I have. Now take me to Kira so    I can apologize to her.,77   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
324,BASSO,   Guard.,77   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
325,BASSO,   A wise decision.,77   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
326,MERU,   I didn't expect to see you again.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
327,KIRA,   I came because I owe you an   apology. Those things I said...   they were unfair.       I'd like us to be friends again.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
328,MERU,       So would I.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
329,DUKAT,"       Whatever pleases you, my dear.",83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
330,MERU,   Can I get you something?,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
331,KIRA,   Maybe later.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
332,MERU,   First thing we're going to have    to do is find you some new    quarters -- something close-by.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
333,KIRA,   Sounds good.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
334,BASSO,   Here's a copy of the transmission    you requested.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
335,DUKAT,"   Thank you, Basso. That'll be all.",83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
336,BASSO,        What about her?,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
337,DUKAT,   Don't concern yourself with Luma.    (patting Kira on the    shoulder)   She's not going to give us any   more trouble. Are you?,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
338,KIRA,   That's not what I'm here for.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
339,DUKAT,"   No, it isn't.        Find her some quarters.",83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
340,BASSO,   Right away.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
341,DUKAT,   This is for you. I think you'll    find it very interesting. I'll    be in my study if you need me.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
342,KIRA,   I'd better go see about my quarters.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
343,TABAN ,   Meru... I hope the Cardassians    aren't lying to me -- ,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
344,TABAN,   -- and that they really will send   this message to you.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
345,TABAN,"   I know it's only been a few weeks    that we've been back home, but you    should see the children. It's    like they've been transformed.    Reon and Pohl are laughing and    playing together -- they've never    been happier. And I swear, little    Nerys must've gained five pounds.        Of course they keep asking for    you... I've told them you're still    at the refugee center. I think    that's best, at least for the time    being.        I can't believe how much I miss    you. I think about you all the    time. You've saved all our    lives... I hope you realize that.",83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
346,TABAN,   Never forget it -- not even for    an instant.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
347,TABAN,"   Every day I pray to the Prophets    that you'll find some peace in    this new life of yours... I    believe that even in the worst of    times, we can still find moments    of joy and kindness. If you can    find that kindness, hold on to it.",83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
348,TABAN ,"   And remember, no matter what    happens... I love you, Meru.",83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
349,TABAN,   I'll always love you.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
350,KIRA,   We've got to get out of here.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
351,MERU,   Why?,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
352,KIRA,       Dukat! Get out here -- now!,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
353,KIRA,       Go!,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
354,DUKAT,   What is all this?,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
355,KIRA,   There's a bomb.,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
356,DUKAT,   Meru!,83   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
357,KIRA,"        I've always hated collaborators.        After all, what could be worse    than betraying your own people?    During the occupation, if I ever    had doubts about what their fate    should be... all I had to do was    think of my mother and how she    gave her life for Bajor. She was    a hero -- they were traitors. It    was as simple as that.       Or so I thought...",100   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
358,SISKO,   She did what she had to do to save    her family -- to save you.,100   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
359,KIRA,   It still doesn't make it right.,100   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
360,SISKO,"   Maybe not, but it was her decision    to make.",100   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
361,KIRA,   I did some checking... my mother    died in a Cardassian hospital    seven years after meeting Dukat.         They were together seven years.    Do you know how many Bajorans died    in labor camps during that time?    Died while my mother sat sipping    kanar with Dukat...,100   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
362,SISKO,"   Tell me something, Nerys... if you    hate her that much, why did you    save her life?",100   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
363,KIRA,"   Believe me, there's a part of me    that wishes I hadn't. But the    fact is, no matter what she had    done... she was still my mother.",100   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
