,character,quote,scene,location,view,episode,date,series
264,JAKE,       It's not locked...,30   INT. CORRIDOR ,CORRIDOR ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
265,ODO,        There's no record of a Doctor    Giger being assigned to those    quarters.,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
266,JAKE,"   He was there, Odo.",32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
267,NOG,   Maybe the soulless minions of    orthodoxy finally caught up with    him.,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
268,ODO,   The who?,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
269,JAKE,"   We don't know who they are, but    they were after Doctor Giger's    Cellular Regeneration and    Entertainment Chamber.",32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
270,ODO,   His what?,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
271,JAKE,"   It's a device to keep the cells in    your body from getting bored. You    see, he was going to transmit    messages to people's cells to keep    them entertained so they wouldn't    die off... and as a result these    people would...    (suddenly realizing how     lame this sounds)   ... live... forever.",32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
272,NOG,"   You think he's really going to    charge us with filing false    reports, obstructing justice and    being public nuisances? I can't    have all that on my Academy    record.",33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
273,JAKE,   I think he was just trying to    scare us.,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
274,JAKE,"        Nog, look.",33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
275,NOG,       It's Kai Winn.,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
276,JAKE,   Do you see who she's talking to?    That's the Vedek who was bidding    against us at the auction.,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
277,NOG,"   I don't know what you're thinking,    but I'm sure I'm not going to like it.",33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
278,JAKE,"   Don't you see? The Vedek was    bidding on the lot because there    was an old Bajoran mandala in it.    He must have been working for the    Kai. But when they lost, the Kai    got angry... and we all know she's    dangerous when she's angry...",33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
279,NOG,   What are you saying? That in    order to get the mandala... she    kidnapped Giger?,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
280,JAKE,   It all makes sense now.,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
281,NOG,"   Jake, I'm really starting to worry    about you...",33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
282,JAKE,   Come on.,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
283,NOG,   Where're we going?,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
284,JAKE,   Let me introduce you to a new    human expression: we're going to    beard the lion in its den.,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
285,NOG,       Lions and Gigers and bears...,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
286,JAKE,        Oh my.,33   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
287,WEYOUN,"   I hope you've found our talks as    rewarding as I have, your    eminence. May I enquire if you    plan on giving the First Minister    a positive recommendation    regarding the non-aggression pact?",36   INT. CORRIDOR,CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
288,KAI WINN,   I'm afraid that I cannot divulge    the nature of my recommendations    to the First Minister. You    understand.,36   INT. CORRIDOR,CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
289,WEYOUN,"   Of course, of course -- forgive me    for even asking. It is enough to    know that you and I have found so    many common interests. I feel...    that we are very much alike.",36   INT. CORRIDOR,CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
290,KAI WINN,   No... we are nothing alike...    nothing at all.,36   INT. CORRIDOR,CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
291,KAI WINN,"   What is it, my children?",36   INT. CORRIDOR,CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
292,JAKE,   We need to talk.,36   INT. CORRIDOR,CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
293,SISKO,   You accused the Kai of burglary   and kidnapping?,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
294,JAKE,   We didn't really accuse her of   anything...,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
295,SISKO,"   Oh I see, you just implied it.",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
296,NOG,   Exactly.,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
297,SISKO,"   Are you trying to be funny, cadet?   Because I'm not laughing.",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
298,NOG,"   No, sir.",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
299,SISKO,   I want an explanation and I want    it now.,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
300,NOG,"   Well sir, it all began in my uncle    Quark's bar when we saw this list    of--",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
301,JAKE,        We were in the bar and I guess we    got a little drunk.,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
302,NOG,   Jake!,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
303,JAKE,"   It won't do any good to lie about    it, Nog.",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
304,NOG,"   What?! captain, I'd like to    separate myself from--",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
305,SISKO,"   As you were, cadet.",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
306,SISKO,"        Drunk. Well, I see that my faith    in the two of you has been sadly    misplaced. You're both confined    to quarters until further notice.    Dismissed!",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
307,NOG,   What did you say that for?,39   INT. OPS - CONTINUOUS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
308,JAKE,   I didn't want him to know about    the baseball card.,39   INT. OPS - CONTINUOUS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
309,NOG,"   Of course not. If you tell him    about the card, he might forgive    us, he might even be grateful for    all the effort we've gone through    just to make him happy, and we    certainly wouldn't want that.",39   INT. OPS - CONTINUOUS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
310,NOG,        Habitat Ring.,39   INT. OPS - CONTINUOUS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
311,JAKE,"   Once we get the card, everything    will be fine.         Habitat Ring.",40   INT. TURBOLIFT - CONTINUOUS (OPTICAL),TURBOLIFT - CONTINUOUS,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
312,NOG,"   Jake, as your friend... I think I    should tell you that you're    starting to go over the edge. You    need some perspective on all    this... you need to get away,    clear your head...",40   INT. TURBOLIFT - CONTINUOUS (OPTICAL),TURBOLIFT - CONTINUOUS,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
313,NOG,   This isn't what I had in mind.,41   INT. JEM'HADAR INTERROGATION ROOM (OPTICAL) ,JEM'HADAR INTERROGATION ROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
314,WEYOUN,   Do you think I'm a fool?,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
315,WEYOUN,        Let's start at the beginning.    What is the nature of your    relationship with Doctor Elias    Giger?,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
316,JAKE,       We barely know him.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
317,JAKE ,   He had a baseball card that I    wanted to give to my father to    cheer him up -- my father's the   Station Commander by the way.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
318,WEYOUN,   I know who your father is. Go on.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
319,JAKE,"   That's it. We wanted the card so    we agreed to help him get a few    things for his research. We got    all the equipment, but he    disappeared about three hours ago    and we haven't seen him since.",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
320,WEYOUN,"   Do you really expect me to believe   that everything you've been doing   for the last twenty-two hours has   been perfectly innocent? That it   was merely a coincidence that   Doctor Giger was running   experiments with highly charged   polaric particles right below my   quarters? I suppose there's also   an innocent explanation for the   secret meetings you've been having   with virtually the entire senior   staff of Deep Space Nine, or that   Kai Winn met with you immediately   after I left her?",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
321,WEYOUN ,        I suggest you stop playing games    with me and tell me the truth.    Quickly.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
322,JAKE,   This is all just a    misunderstanding... nothing's    going on... and we're certainly    not involved in any secret plot    against --,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
323,GIGER,"        You betrayed me! You turned me    over to these soulless minions of    orthodoxy! Well, they won't    discover the secret of my work    without a --",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
324,WEYOUN,"   So there are secrets after all.    There shouldn't be any secrets    between friends, Jake. And I do    want to be your friend.",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
325,NOG,        Do something.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
326,JAKE,   All right. We'll tell you the    truth.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
327,WEYOUN,   I'm listening.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
328,JAKE,"   We weren't supposed to divulge    this, but you've left us no    choice. We're working for    Starfleet Intelligence.",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
329,NOG,"        Oh, no.",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
330,JAKE,"   Forget it Nog, we have to tell    him.        We've been investigating the man    whose picture you're holding in    your hand right now. Until    yesterday, that man, one ""Willie    Mays"" did not exist in any    historical documents. Then, in    the blink of an eye, that card    appeared on the station, and at    the same moment, a bust of Willie    Mays appeared at the Hall of Fame    in Cooperstown, New York. There's    only one explanation.    (beat, then points to     the card)    We suspect that this man... is    from the future.",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
331,WEYOUN,   A time-traveler?,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
332,JAKE,   That's right. And so far that    card is our only link to him. We    have to find out what he's    planning to do in the past.       ... or what he may have done    already.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
333,JAKE,   We need that card. The entire    future of the galaxy may depend on    our tracking down Willie Mays...    and stopping him.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
334,WEYOUN,   I believe you.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
335,NOG,        You do?,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
336,WEYOUN,"   Yes. That is, I believe your    first story -- that you're two    innocent boys trying to give a    present to Captain Sisko.",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
337,JAKE,   You are very wise.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
338,WEYOUN,        Which still leaves the question of    what you were doing beneath my    quarters.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
339,NOG,   He's harmless. He's been working    on a way to become...       ... immortal.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
340,WEYOUN,"   Really? I have a background in...    shall we say, creative genetics.    I'd be most interested in hearing    your theories.",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
341,GIGER,"   Well... it will take some time to    explain, but let me ask you a    simple question -- do you want to    die?",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
342,NOG,"   Uh, excuse me? Can we go now?",INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
343,WEYOUN,   Of course.,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
344,NOG,   Thank you!,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
345,WEYOUN,   Aren't you forgetting something?,INT. JEM'HADAR INTERROGATION ROOM ,JEM'HADAR INTERROGATION ROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
346,SISKO ,"   Captain's Log: Stardate 50929.4.    Two days ago, this station felt    like a tomb. I'd never seen so    many of my crew depressed at the    same time.",44   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
347,SISKO ,"        But for some reason, it now seems    as though a new spirit has swept    through the station...",45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
348,SISKO ,       ... as if someone had opened a door    and let a gust of fresh air    blow...,46   INT. BASHIR'S QUARTERS ,BASHIR'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
349,SISKO ,        ... through a musty old house. Why    this is happening is frankly...,47   INT. LEETA'S BEDROOM ,LEETA'S BEDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
350,,   ... through a musty old house. Why    this is happening is frankly...,47   INT. LEETA'S BEDROOM ,LEETA'S BEDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
351,SISKO ,"        ... a mystery to me. After all,    nothing has really changed.",48   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
352,SISKO ,        But maybe the explanation is as    simple as...,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
353,SISKO ,       ... something my father taught me    a long time ago:,50   INT. GIGER'S QUARTERS ,GIGER'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
354,SISKO ,"        Even in the darkest moments, you    can always find something that'll    make you smile.",50   INT. GIGER'S QUARTERS ,GIGER'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-04-01,Deep Space Nine
