,character,quote,scene,location,view,episode,date,series,file
250,GHEMOR,"       Entek will never rest until he's    broken you.  If he takes you to Order    Headquarter's...    (trails off, shakes     his head)   We have to get you away from    Cardassia.",67   INT. GHEMOR'S HOME - ILIANA'S BEDROOM - DAY,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
251,KIRA,   You would do that... for me?  But    why?,67   INT. GHEMOR'S HOME - ILIANA'S BEDROOM - DAY,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
252,GHEMOR,"   You're my daughter, Iliana.  There's    nothing I wouldn't do for you.  Even    if it means losing you again.",67   INT. GHEMOR'S HOME - ILIANA'S BEDROOM - DAY,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
253,GHEMOR,   Iliana?,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
254,GHEMOR,       Here.  For you.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
255,KIRA,   It's beautiful.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
256,GHEMOR,   It was your mother's.  I want you to    have it... to remember her by.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
257,KIRA,   I can't take this.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
258,GHEMOR,   There's no use arguing.  I can be    just as stubborn as you.       It runs in the family.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
259,ARI ,   Legate?,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
260,GHEMOR,   Iliana... this is Ari.  He's... a    friend.  He'll help you get off    Cardassia.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
261,KIRA,   Without the Order's knowledge?       How's that possible?,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
262,GHEMOR,   I have friends who can arrange    things... friends who think the same    way I do.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
263,ARI,   The Obsidian Order and the Central    Command have been given too much    power over our lives.  We're going    to change that.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
264,KIRA,       You're a dissident?,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
265,ARI,"   Your father is a great man.  He has    everything any Cardassian could want,    but he's willing to risk his life    for what he believes.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
266,GHEMOR,   People like Ari are the real heroes.     My position protects me.  The risk    is theirs.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
267,ARI,   Legate... I have to get your daughter    to our next contact.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
268,GHEMOR,"   Goodbye, Iliana.  I love you.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
269,KIRA,"   Legate, I...",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
270,ARI,       We have to go now.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
271,KIRA,   Wait... this is wrong.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
272,GHEMOR,"   Please, Ari's right.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
273,KIRA,"   No, don't you see?  The fact that    you're a dissident, that you're    willing to help me... it can't be a    coincidence.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
274,GHEMOR,   Iliana... You have to trust me.     We're trying to help you...,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
275,KIRA,"   It's Entek I don't trust.       Why did he go to so much trouble...    changing me into a Cardassian, sending    me to you?  Unless...       It's not me he was after.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
276,GHEMOR,   What are you talking about?,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
277,KIRA,   What if the Order suspects your    involvement with the dissidents?,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
278,GHEMOR,   Impossible.  I'm too well protected.     They couldn't have any evidence of    my activities.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
279,KIRA,"   But they could still suspect you.     And without any evidence, they    wouldn't dare interrogate you, would    they?",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
280,ARI,   The Central Command would never allow    it.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
281,KIRA,   Which is why they had to make you    betray yourself.  And why they    kidnapped me.  Because I resemble    your daughter.  And because they    knew you would never stand by and    let me be tortured.  They wanted you    to do this... They wanted you to try    and rescue me.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
282,ENTEK,"   Very astute, Major.  You couldn't    have done any better if you were one    of us.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
283,GHEMOR,       This is Ghemor.  Three to beam-out.     Now.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
284,ENTEK,   It won't work.  We've got a    transporter suppression field     over this whole area.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
285,ARI,   No.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
286,ENTEK,"   Let's not have any more foolishness.       You don't know how long I've waited    for this day... Imagine, in one bold    stroke, the Obsidian Order will unmask    a traitor in the Central Command and    shatter the entire dissident movement.     And we have you to thank for it.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
287,GHEMOR,       The movement will survive without    me.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
288,ENTEK,"   You underestimate your importance,    Legate.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
289,ENTEK,"   With your help, we'll be able to    purge the government of all    disloyalty.  The enemies of Cardassia    will be destroyed.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
290,GHEMOR,"   The enemies of the Order, you mean.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
291,ENTEK,   The Obsidian Order is Cardassia.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
292,GHEMOR,   What are you doing?,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
293,ENTEK,   I think you know.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
294,ENTEK,"   Major, your testimony would make for    a more dramatic trial, but I'd be    willing to dispense with it if you    give us any trouble.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
295,GARAK ,"   The Major's the least of your    problems, Entek.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
296,SISKO,   I suggest you lower your weapons.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
297,ODO,"   I'll take that, thank you.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
298,ENTEK,       Garak.  What are you doing here?,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
299,GARAK,   I got homesick.       I think we'd better be going.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
300,KIRA,   It's okay... He's on our side.       I think.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
301,GARAK,"   Major, I must say, I don't believe    I've ever seen you looking so...    ravishing.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
302,SISKO,       Are you all right?,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
303,KIRA,   I'm fine.  How...,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
304,GARAK,"   Suffice it to say, I still have    friends on Cardassia.       I'm sure you'll derive years of    enjoyment trying to determine exactly    who they are.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
305,SISKO,"   Legate, we've got a ship waiting...    From the sound of things, I think    you'd better come with us.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
306,GHEMOR,"   Yes, I think that might be wise.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
307,ENTEK,"   Garak, I don't understand.  Why are    you helping these people?",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
308,ENTEK,   Ghemor is a traitor... an enemy of    the Order.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
309,GARAK,"   Treason, like beauty, is in the eye    of the beholder.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
310,ENTEK,"   You're making a serious mistake.  Up    until now, the Order was satisfied    to let you live in exile, but now...",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
311,KIRA,"   Garak, let's go.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
312,GARAK,"   You know, I'd almost forgotten what    a pleasure it was to be with my fellow    Cardassians.  But as much as I'd    like to stay and listen to you    bluster... I simply don't have the    time.",74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
313,GARAK,   What a shame.  I rather liked him.,74   INT. GHEMOR'S HOME - MAIN ROOM - NIGHT,GHEMOR'S HOM,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
314,GHEMOR,   So it was all a lie?,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
315,KIRA,"       According to Doctor Bashir, my genetic    structure is entirely Bajoran.  The    alterations were surgical.",82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
316,GHEMOR,   What about the man who said he was    with you at Elemspur?,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
317,KIRA,   Gone.  Completely disappeared.  We    suspect he was a Cardassian agent.     He's probably the one who altered    the detention center records in the    first place.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
318,GHEMOR,   I thought you'd be happy.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
319,KIRA,"   I am.  It's just... I still don't    understand.  If Iliana really was    transformed into a Bajoran, then why    did Entek have me kidnapped?  Why    not bring Iliana back instead?",82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
320,GHEMOR,   Because the desegranine would've    worked on Iliana.  Her memories    would've returned and she would've    cooperated with Entek.  But they    knew you'd resist.  And that I'd be    forced to try to get you off of    Cardassia.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
321,KIRA,   You think Iliana's still alive?,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
322,GHEMOR,"   I have to.  I'm her father.  For all    I know, she's still on Bajor.  And    someday, I'll find her.",82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
323,KIRA,   You sure you don't want to stay on    the station?,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
324,GHEMOR,   There's no place for me here.  The    Mathenite government has offered me    political sanctuary.  I'll be safe    there.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
325,GHEMOR,"   One more thing, before I leave...    Can I give you some fatherly advice,    for old times sake?",82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
326,KIRA,   Of course.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
327,GHEMOR,"   This Garak fellow who helped you...    helped us... Don't trust him, Nerys.     Ever.  He's a dangerous man and he'd    betray you and all your friends in    an instant if he thought it would    help him.",82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
328,KIRA,   I'll keep an eye on him.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
329,GHEMOR,   I suppose it's time to go.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
330,KIRA,   Here.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
331,KIRA,   It doesn't belong to me.  I can't    keep it.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
332,GHEMOR,"   No.  I want you to have it.    (still gently holding     her hand)   You may not be my daughter, but until    I find Iliana, you're the closest    thing I have to family.",82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
333,KIRA,   I want you to know... that... despite    what I might have said before... I    realize now that you're an honorable    man.  And I think your daughter    must've loved you very much.,82   INT. DOCKING RING,DOCKING RING,INT.,Second Skin,1994-08-19,Deep Space Nine,451.txt
