,character,quote,scene,location,view,episode,date,series,file
309,KIRA,"   I realize that... but I know how    important this was to him... and I    know he wouldn't just want to be put    into stasis indefinitely, waiting    for a medical solution that may never    come.       Do the operation, Julian.  Let him    finish what he started.",32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
310,SISKO,   I'd like to talk to the doctor alone    for a moment.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
311,SISKO,"   I just want you to know that as far    as I'm concerned, your word is final    in this situation.  If you feel it's    wrong to proceed with the operation,    then that's the way it'll be.  Kai    Winn can protest all she wants...    but I'll support you.",32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
312,BASHIR,   Thank you.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
313,ODO,   Mister Sisko.,33   INT. SECURITY,SECURITY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
314,JAKE,"   Odo, I'd like you to do me a favor.    ",33   INT. SECURITY,SECURITY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
315,NOG,   This is outrageous!  I didn't steal    anything from the Tholian Ambassador!,35   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
316,ODO,   Just another innocent man arrested    for a crime he didn't commit.,35   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
317,NOG,   What's he doing here?,35   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
318,ODO,   As if you didn't know.  Your    accomplice here denied involvement    as well... but I have an eyewitness    who saw both of you breaking into    the Tholian Ambassador's quarters    last night.,35   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
319,NOG,   I don't even know what a Tholian    looks like!,35   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
320,ODO,   Tell it to the Magistrate.,35   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
321,NOG,   At least put me in my own cell.,35   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
322,ODO,   I'm sorry the accommodations aren't    to your liking.  Please feel free to    submit a complaint to the management.,35   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
323,BASHIR,   The positronic implant is functioning    normally... the mid-brain interface    is on-line... and he's awake.,37   INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
324,KIRA,   Bareil?,38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
325,BAREIL,"       Yes, Major.",38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
326,KIRA,   How do you feel?,38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
327,BAREIL,   I'm... awake.       Everything is... different.,38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
328,KIRA,   Different in what way?,38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
329,BAREIL,   It's hard to explain... but when you    touch me... it doesn't seem real...    it's more like... a distant memory    of a touch...,38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
330,WINN,       Vedek... do you remember the    negotiations?  I have some questions    for you.,38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
331,BAREIL,"       Of course, I do Eminence.  The    negotiations.  A giant puzzle that    needs to be solved.",38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
332,KIRA,   It's a little more important than a    puzzle.,38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
333,WINN,"       If the Vedek chooses to look at the    talks as a puzzle, then so be it.     All that's important is that he helps    me solve the puzzle.",38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
334,BAREIL,   I'll do all I can.,38   INT. SURGERY - CONTINUOUS,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
335,NOG,   Something's wrong...,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
336,JAKE,   No kidding...,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
337,NOG,"   That's not what I mean.  My father    told me that if I got caught stealing    again, he was going to send me back    to live on the Ferengi homeworld    with my grandmother.  So where is    he?  Why isn't he here yelling and    threatening me?  And where's Uncle    Quark?  I'm late for work.  And come    to think of it, what are you doing    here?",39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
338,JAKE,   Ask Odo.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
339,NOG,"   No, no, no.  Throwing you in here    wasn't Odo's idea.  You don't just    arrest the station commander's son    without some really strong evidence.     And I know there is no evidence    because I know we didn't do anything.     So why are we here, Jake?",39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
340,JAKE,   All right... I put Odo up to it    because I wanted to talk to you.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
341,NOG,   In here?,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
342,JAKE,   I didn't think you'd listen to me    otherwise.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
343,NOG,"   Well, this better be good.",39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
344,JAKE,   I wanted to say... I'm sorry.  I    guess I just forgot you're a Ferengi.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
345,NOG,"   You forgot?  To most people, the    lobes are a dead giveaway.",39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
346,JAKE,   What I mean is... we spend so much    time together... and we seem so much    alike... I sometimes forget we're    different.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
347,NOG,   I know we're different.  Anyone who    would talk to a female with such    fawning respect is no Ferengi.  It    made me sick.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
348,JAKE,   You want to talk about sick?  Sick    is making Riska cut up your food for    you.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
349,NOG,   At least I didn't have her chew it    for me.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
350,JAKE,   Chew it?,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
351,NOG,"   That's right.  In traditional Ferengi    homes, the female softens the food    with her teeth before serving it to    the male.",39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
352,JAKE,   That is disgusting.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
353,NOG,"   I knew you'd react that way, which    is why I didn't ask her to do it.",39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
354,JAKE,"   Well, do you have any other disgusting    Ferengi customs I should know about?",39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
355,NOG,   Plenty.  And you have plenty of human    customs that disgust me.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
356,JAKE,"   Great.  So we both disgust each other.     You know, as we get older, this is    just going to get worse.  But I know    one thing... I don't want to lose    you as a friend.",39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
357,NOG,"   Well, in that case double-dating is    definitely out.",39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
358,JAKE,   Agreed.  And I guess we'll have to    deal with the rest of our disgusting    habits as they come up.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
359,NOG,   I guess so.  You feel better?,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
360,JAKE,   Yeah.,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
361,NOG,   Good.  Now can we get out of here?,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
362,JAKE,   Sure.       Odo?       Odo?       He's just playing around.  Odo!,39   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
363,SISKO ,"   Station Log, Supplemental.  Kai Winn    has announced that Legate Turrel has    signed the peace treaty.  The news    has sent a shockwave throughout the    quadrant...",40   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,Life Support,1994-11-10,Deep Space Nine,459.txt
364,SISKO ,       And although there is still some    opposition from hard-line elements    on both Bajor and Cardassia... it    looks as though they're finally    willing to put their long conflict    behind them.,41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
365,DAX,   Remind me not to invite you to my    next party.,41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
366,BASHIR,   Sorry.  I guess I am sort of casting    a pall over this gathering.,41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
367,DAX,"   No one expects you to provide the    entertainment, Julian.  But you should    try to enjoy yourself.  After all,    this celebration is for you, too.",41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
368,BASHIR,"   Frankly, I'm not sure what I've done    deserves a celebration.",41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
369,DAX,"   Julian... you saved his life.  You    kept him alive against incredible    odds.  No matter what happens, you    should always be proud of that.",41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
370,QUARK,"   Excuse me, your Eminence.",41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
371,WINN,   Yes?,41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
372,QUARK,"   Kai Winn, allow me to introduce...       ""Kai Winn.""",41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
373,WINN,   I don't understand.,41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
374,QUARK,"   In honor of this occasion, I've named    my latest creation after you.  It's    a chocolate souffle with Haligian    tongue sauce.",41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
375,WINN,   I'm honored.,41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
376,QUARK,"   And you're also very popular.  Believe    me, I can't keep up with the orders    so far.",41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
377,NURSE,   Doctor Bashir to the Infirmary.     Medical emergency.,41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
378,WINN,       Excuse me.,41   INT. WARDROOM,WARDROOM,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
379,KIRA,"   It's the other half of his brain,    isn't it?",42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
380,KIRA,   But you can still help him can't    you?  You can replace the other half    of his brain with a positronic matrix.,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
381,BASHIR,"   I'm sorry, Nerys.  But, this is where    it ends.",42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
382,KIRA,       What do you mean?,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
383,BASHIR,   I won't remove the last shred of    whatever humanity Bareil has left.,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
384,KIRA,   But it can be done.,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
385,WINN,"   Perhaps, my child, it's time to listen    to Doctor Bashir.",42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
386,KIRA,"   Sure, now that you've got your peace    treaty and you're assured of a place    in history, you don't need Bareil    anymore.",42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
387,WINN,"   Believe me child, I share your pain.     But I think the Prophets are calling    to Bareil.       I will see to it that Bajor never    forgets him.    (beat, then a good-    bye)   Doctor.",42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
388,KIRA,   Julian... you can't stop now.  You've    got to keep going.,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
389,BASHIR,"       Nerys, if I remove the rest of his    brain... put a machine in its place...    he may look like Bareil... and he    may even talk like Bareil... but it    won't be Bareil.  The ""spark of life""    will be gone.       He'll be dead.  And I'll be the one    who killed him.",42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
390,KIRA,   But if we do nothing... he'll die.,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
391,BASHIR,"   Yes, he will.  But he'll die as a    man... not a machine.       Please... don't make me fight you on    this.  Just... let him go.",42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
392,KIRA,   How long?,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
393,BASHIR,   It will be about three hours until    all brain activity ceases.,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
394,KIRA,   I'd like to stay here until then.,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
395,BASHIR,   Of course.,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
396,KIRA,"   Well... you got your treaty after    all.  I just wish there'd been more    time for us.  There's so much I never    got to say to you.       But this is all the time we have    left, isn't it?  So I guess I better    say it now.",42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
397,KIRA,       I'll never forget the first time I    saw you... that day you came to the    station.  There was a serenity about    you... like you had all the answers...       It really got on my nerves for a    while.  But as I got to know you...    I realized that you were just as    confused as the rest of us... you    just accepted your confusion better    than anyone I'd ever met.  And that's    when I knew I loved you...,42   INT. INFIRMARY OR SURGERY,INFIRMARY OR SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt
