,character,quote,scene,location,view,episode,date,series,file
274,SISKO,   The doctors at the Symbiosis    Commission don't know what's causing    it.,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
275,BASHIR,   You told Jadzia her condition had    something to do with one of Dax's    previous hosts.,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
276,TIMOR,   That was just speculation...,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
277,SISKO,   You told her you were certain of it.,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
278,TIMOR,"   If I gave that impression I apologize.     Now if that's all, gentlemen, the    symbionts need me.",35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
279,SISKO,"   Jadzia needs you, too.  She's dying.",35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
280,BASHIR,   All we're asking is that you come    with us to the Symbiosis Commission --    consult with Doctor Renhol.,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
281,TIMOR,   I'm sorry... but there's nothing I    can do.,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
282,BASHIR,       How do you know that unless you try?,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
283,SISKO,"       What's going on here, Timor?  Did    someone tell you not to pursue this?",35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
284,TIMOR,   Why would anyone do that?,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
285,SISKO,   You tell me.,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
286,TIMOR,"       I hope your friend recovers... I    truly do.       Now if you'll excuse me, I'm very    busy.",35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
287,BASHIR,   He's not busy... he's scared.,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
288,SISKO,       Why would anyone want him to keep    quiet about this?  What are they    trying to hide?,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
289,BASHIR,"   Yesterday, Timor claimed the problem    was with one of Dax's previous hosts.     Today, even mentioning that    possibility makes him nervous.",35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
290,SISKO,   You'd think someone doesn't want an    investigation of those past hosts.,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
291,BASHIR,   I can't think of a better reason for    conducting such an investigation;    can you?,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
292,SISKO,"       It's possible that one of the Dax    hosts had something to do with this    composer, Belar.",35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
293,BASHIR,       Jadzia did lose consciousness when    she saw Belar's picture...,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
294,SISKO,   I think it's time we found out more    about him...,35   INT. THE CAVES OF MAK'ALA,THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
295,BASHIR,   I've accessed the Trill central    database.       Let's see what information there is    on Joran Belar.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
296,BASHIR,   Here we are...       Born on Stardate 1024.7 -- died on    8615.2.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
297,SISKO,   Is that all there is?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
298,BASHIR,   I was expecting a lot more.  When I    looked through Dax's files there was    detailed information on each host.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
299,SISKO,   Could the file have been purged?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
300,BASHIR,"   If part of it's been deleted, the    data compression ratio might be off.",37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
301,BASHIR,   Look at this... the ratio is for a    file five times larger.  There    definitely used to be more    information here.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
302,SISKO,   Call up Dax's records... put them    side by side with Joran's.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
303,SISKO,   Wait a minute...       -- look at these dates.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
304,BASHIR,       Belar died the same day Torias Dax    died...,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
305,SISKO,       The same day the Dax symbiont was    put into Curzon.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
306,BASHIR,   This has to be more than a    coincidence.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
307,SISKO,   Whoever purged the main database    might've missed something.       Check the enrollment records of all    the Trill music academies during    Belar's lifetime.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
308,BASHIR,   He's not listed... but there is    someone with the same last name.     Maybe they're related?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
309,SISKO,       Yolad Belar...       Check the central database... see if    he's still alive.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
310,BASHIR,   He is.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
311,SISKO,   Access the Trill communications    grid -- try and locate him.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
312,BASHIR,   There's a reasonable chance he and    Joran were related... musical ability    often runs in families.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
313,BASHIR,   I've established a com-link.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
314,SISKO,   Put it on the main viewer.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
315,YOLAD,"   Yes, can I help you?",37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
316,SISKO,   I'm Commander Benjamin Sisko of the    Federation Starbase Deep Space Nine...,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
317,YOLAD,   What does a Starfleet officer want    with me?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
318,SISKO,   Are you Yolad Belar?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
319,YOLAD,   I am.  Why?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
320,SISKO,   We're trying to find information    about a man named Joran Belar.  Did    you know him?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
321,YOLAD,   Of course I did.  He was my brother.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
322,SISKO,       He was a composer... ?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
323,YOLAD,   That's right... we graduated from    the same music academy.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
324,SISKO,   Are you aware his record has been    purged from the Academy's files?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
325,YOLAD,       That doesn't make any sense... What's    all this about?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
326,SISKO,   That's what we're trying to find    out.       Do you know if your brother knew a    joined Trill named Torias Dax?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
327,YOLAD,   My brother died eighty-five years    ago.  I have a hard time remembering    what happened yesterday.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
328,BASHIR,   Then you don't recognize the name?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
329,YOLAD,   No... but that doesn't mean Joran    didn't know him.  You said he was    joined?  They could've met when my    brother went off to be an Initiate.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
330,SISKO,   Joran was a candidate for joining?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
331,YOLAD,"       That's what I just said, isn't it?",37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
332,SISKO,   Was he given a symbiont?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
333,YOLAD,   Not according to the Symbiosis    Commission... they claim he was    dropped from the program after the    second year... according to them he    murdered the doctor who recommended    dropping him... and was killed trying    to escape the murder scene.,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
334,SISKO,   It sounds like you're not convinced    that's what really happened...,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
335,YOLAD,"   I believe he killed that doctor.  My    brother had a violent temper...       But about six months before that    happened... Joran contacted me... he    sounded different, somehow... more    confident... even colder than usual.     When I asked him about it he    laughed... he told me he was    different... that he'd been joined.",37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
336,SISKO,   Did he tell you the name of his    symbiont?,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
337,YOLAD,   Maybe he did... I was so surprised    he'd been chosen for joining I don't    remember much else...,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
338,YOLAD,"   I loved my brother, Commander...",37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
339,YOLAD ,"   ... in spite of all the things he    did, I loved him.",37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
340,SISKO,   Thank you for taking the time to    speak with us...,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
341,SISKO,   Doctor... call up Dax's records... I    think I'm beginning to understand    what's going on here...,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
342,SISKO,"       According to the official records,    after Torias died the Dax symbiont    was put into Curzon... what if that's    not what happened... what if Dax was    given another host before    Curzon... a host who should never    have been given a symbiont...",37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
343,BASHIR,   A host named Joran Belar...,37   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
344,RENHOL,   Her isoboramine levels have dropped    to forty-four percent...       Tell Doctor Torvin to prepare the    new host for surgery... we'll begin    transferring the symbiont in fifteen    minutes.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
345,SISKO,       Tell Doctor Torvin to get himself a    cup of raktajino... he won't be    needed.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
346,RENHOL,"   Commander Sisko, how dare you come    in here and --",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
347,BASHIR,"   It's over, Doctor.  We know all about    Joran Belar.",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
348,RENHOL,   Wait outside.  Tell the surgeons to    stand by.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
349,RENHOL,"   I don't have time for this, Commander.     The symbiont is in danger.",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
350,SISKO,   So is Jadzia.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
351,RENHOL,   I can't do anything for her.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
352,SISKO,   Can't?  -- or won't.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
353,RENHOL,   I resent that implication.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
354,SISKO,   And I resent having to watch my    friend die just so you can protect    your secret.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
355,RENHOL,   What secret?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
356,SISKO,   I think you know -- and the thought    of it becoming public scares the    hell out of you.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
357,RENHOL,"   Commander, I don't know what you're    talking about.",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
358,SISKO,   I'm talking about the fact that eighty-   six years ago the Symbiosis Commission    mistakenly gave the Dax symbiont to    Joran Belar.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
359,RENHOL,   I don't recall ever seeing any mention    of a Joran Dax in our records.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
360,SISKO,"   And we both know why, Doctor.  Because ",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
361,BASHIR,   But now after eighty years the memory    block is deteriorating... Dax is    starting to remember the Joran host.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
362,RENHOL,   What possible reason would anyone    have to create that sort of elaborate    cover up?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
363,SISKO,"   We wondered about that ourselves...    what was it about Joran that had to    be hidden at all cost -- the fact    that he never should have been    selected as a host?  No, that simple    error in judgement wouldn't be enough,    would it?  It had to be something    more... something that would shake    the very foundation of your society.",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
364,BASHIR,"   Tell me, Doctor... how many of your    people are suitable for joining?",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
365,RENHOL,   I don't see how that's relevant.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
366,BASHIR,   I understand the percentage is very    low -- perhaps one in a thousand?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
367,RENHOL,   That's right.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
368,BASHIR,   Which is why the candidates are put    through such rigorous testing.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
369,RENHOL,   That's how we make sure a symbiont    isn't given to an unsuitable host.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
370,BASHIR,   What would happen if for some reason    an unsuitable host was given a    symbiont?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
371,RENHOL,   That doesn't happen.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
372,BASHIR,   What if it did?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
373,RENHOL,   Rejection would set in... the host    and symbiont would both die.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
374,BASHIR,   How long before rejection sets in?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
375,RENHOL,   That depends on a number of factors    I don't have time to go into.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
376,BASHIR,   On average -- how long?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
377,RENHOL,"   Three, maybe four days...",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
378,BASHIR,"   Then someone like Joran Belar -- an    unstable personality with violent    tendencies -- should have rejected a    symbiont within a matter of days.     But that didn't happen.  According    to our information, he was joined    with the Dax symbiont for six months.",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
379,SISKO,"   Six months, Doctor.  If a man like    Joran Belar can be joined successfully    for that long, how many others can    be joined as well?  Hundreds,    thousands... certainly more than the    Symbiosis Commission would have us    believe.  And that's what you've    been trying to cover up all along,    isn't it?  That's why you're willing    to let Jadzia die.",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
380,SISKO,"   I'm not intersested in exposing your    secret.  All I care about is Jadzia.     And I promise you if she dies, I'll    see to it this entire planet knows    why.",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
381,RENHOL,       Do you realize what would happen if    you did that?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
382,RENHOL,   It would mean chaos.  There aren't    nearly enough symbionts for that    many hosts.  The potential danger to    the symbionts would be enormous --    they would become commodities to be    purchased... prizes to be fought    over.       Nearly half our population is capable    of being joined.  That's what we    learned from our unfortunate    experience with Joran Dax.       Now do you understand why you must    not reveal the truth?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
383,SISKO,   Do you understand my terms?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
384,RENHOL,   It's not that simple...,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
385,RENHOL ,"   If Jadzia is going to survive, we    have to stabilize synaptic functions    between the host and symbiont...    Joran's memories have to be allowed    to surface... they have to be re-   integrated with Dax's other memories.     It could be dangerous...",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
386,SISKO,   Jadzia is a strong woman; I say we    give her that chance.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
387,RENHOL,   And what if you're wrong... what if    Joran's personality overwhelms    Jadzia... Are you willing to risk    that?,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
388,SISKO,   The point is... it's not up to me...    or you to decide.  It's her life...    and her decision.,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
389,DAX,       Julian...,39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
390,BASHIR,"   We have a lot to talk about, Jadzia.     You have a decision to make...",39   INT. DAX'S ROOM AT THE SYMBIOSIS COMMISSION,DAX'S ROOM AT THE SYMBIOSIS COMMISSION,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
391,DAX,   What do I have to do... ?,40   INT. THE CAVES OF MAK'ALA (OPTICAL),THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
392,TIMOR,   When you enter the pool... you'll    know...,40   INT. THE CAVES OF MAK'ALA (OPTICAL),THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
393,DAX,   Wait... can't you stay with me?,40   INT. THE CAVES OF MAK'ALA (OPTICAL),THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
