,character,quote,scene,location,view,episode,date,series,file
308,KIRA,   Security to OPS.,48   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
309,Q,"       My, aren't we the fiesty little go    getter.       I'd keep my eye on this one.  Chances    are, she's after your job.",48   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
310,O'BRIEN,   Why don't you do something    constructive for a change?  Like    torment the Cardassians.,48   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
311,O'BRIEN,   O'Brien...    (on Q's lack of     recognition)   From the Enterprise.,48   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
312,Q,   The Enterprise.       Ah yes.  Weren't you one of the little    people?,48   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
313,Q,"       Quite a motley crew you've assembled    here, Benji.  My advice is to evacuate    now and save all this pointless    guesswork.",48   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
314,SISKO,"   Q, either tell us what's going on or    get the hell out of the way.",48   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
315,Q,"   I'll tell you what's going on.     While you're conducting futile    experiments, Vash is down below    engaging in base commerce and    setting Federation ethics back two    hundred years.       Believe me, she's far more    dangerous to you than I am.",48   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
316,QUARK,"   Kolos, my friend.  I don't know which    pleases me more, your smiling face    or your overflowing purse.",49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
317,KOLOS,"       Quark, you obsequious toad, your so-   called Gamma Quadrant merchandise    had better be legitimate or I'll    toss you out the nearest airlock.",49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
318,QUARK,"   No cause for alarm, each piece comes    complete with a statement of    authenticity from Vash herself, the    Federation's foremost expert on the    Gamma Quadrant.",49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
319,KOLOS,"   In that case, stop snivelling and    give me a synthale.",49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
320,VASH,       Are they all that pleasant?,49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
321,QUARK,"   I don't care about their manners.     The important thing is they're honest    collectors in antiquities, every    one.",49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
322,VASH,   How honest?,49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
323,QUARK,   As honest as you and I.,49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
324,VASH,       We better keep a close eye on them.,49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
325,QUARK,"   My dear, I've been thinking, what    would you say to a permanent    partnership?  With your knowledge of    the Gamma Quadrant, and my business    connections, we could make a fortune.",49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
326,VASH,"   Sorry, Quark, I've slept in my last    tent.  I'm looking forward to a nice    quiet life back on Earth.",49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
327,QUARK,"       You won't last a month.  You're like    me.  You live for excitement,    adventure, profit.",49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
328,VASH,   Not anymore.,49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
329,QUARK,   Would you care to make a wager on    that?,49   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
330,DAX,       The graviton field has increased by    sixty percent.,51   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
331,SISKO,   How soon can we begin the sensor    sweep... ?,51   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
332,DAX,"   Not until we've increased tridium    levels to one part per million... it    should only be another seven, eight    minutes...",51   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
333,KIRA,       Commander... we're being pulled out    of our normal position.,51   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
334,SISKO,   Could it have something to do with    this graviton field?,51   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
335,O'BRIEN,   I don't understand it...,51   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
336,SISKO,       Use the control thrusters to stabilize    our position.,51   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
337,KIRA,   Firing thrusters...,51   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
338,KIRA,       We're still moving.,51B  INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
339,O'BRIEN,"   If the graviton field is feeding off    the station's power, maybe we can    cut its supply by shutting down the    reactors.",51B  INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
340,SISKO,       Put life support on emergency backup.    Take everything else off-line.,51B  INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
341,KIRA,       We're still being pulled out of    position...,51B  INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
342,SISKO,   What's our heading?,51B  INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
343,DAX,"   Bearing one-five-seven, mark one-   three.",51B  INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
344,KIRA,       Straight into the wormhole.,51B  INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
345,DAX,   There's a definite imbalance in the    graviton field that corresponds with    our trajectory.  I think that's what's    pulling us toward the wormhole.,53A  INT. DAX'S LAB,DAX'S LAB,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
346,SISKO,   Could the field be generated from    the wormhole itself?,53A  INT. DAX'S LAB,DAX'S LAB,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
347,DAX,   Not likely.  The field symmetry    doesn't match the wormhole's subspace    emissions.,53A  INT. DAX'S LAB,DAX'S LAB,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
348,SISKO,"   If it's not the wormhole, and it's    not Q, what the hell is causing it... ?",53A  INT. DAX'S LAB,DAX'S LAB,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
349,DAX,   It doesn't match anything in    Federation or Bajoran records.,53A  INT. DAX'S LAB,DAX'S LAB,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
350,SISKO,   One thing's for sure.  Our sensors    aren't detecting anything within a    hundred kilometers.  Whatever's    creating the graviton field has to    be inside the station.,53A  INT. DAX'S LAB,DAX'S LAB,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
351,DAX,       Then we'll find out what it is if we    can trace the power drain...,53A  INT. DAX'S LAB,DAX'S LAB,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
352,SISKO,       Sisko to Ops.,53A  INT. DAX'S LAB,DAX'S LAB,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
353,KIRA,"   Go ahead, Commander...",53B  INT. OPS - CLOSE ON KIRA,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
354,SISKO,   How long before we can begin the    trace?,53B  INT. OPS - CLOSE ON KIRA,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
355,KIRA,"    (checks a monitor,     presses a panel)   Tridium levels will be at a sufficient    concentration in one minute.",53B  INT. OPS - CLOSE ON KIRA,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
356,SISKO,   We're on our way.,53B  INT. OPS - CLOSE ON KIRA,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
357,KOLOS,"       I tell you, something's wrong.",54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
358,QUARK,"       Calm down, Kolos.  This is a normal    power recalibration procedure.     Nothing to worry about.",54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
359,VASH,       Doesn't seem normal to me...,54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
360,QUARK,"   Shhh.       Now, as you know, payments must be    in gold press latinum, and all    transactions are final.       Remember, bid high and bid often.",54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
361,VASH,"   Ladies and gentlemen, our first item    is a statue from the Gamma Quadrant's    Verath System.  First I suppose I    should talk a little bit about the    Verathan civilization, which reached    its height some thirty thousand years    ago...",54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
362,QUARK,   What are you doing?,54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
363,VASH,   Placing the statue in its historical    context.,54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
364,QUARK,"   Here, give me that.       This isn't the Daystrom Institute.     Watch closely.",54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
365,QUARK,"       Friends, have you ever purchased a    one-of-a-kind artifact only to    discover some other collector has    six more just like it?",54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
366,QUARK,"       Well, now you can avoid that kind of    embarrassment.",54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
367,QUARK,"       It's rare... it's beautiful... it's    a Gamma Quadrant original and it can    be yours, for the right price.       Bidding will start at ten bars of    gold press latinum.",54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
368,QUARK,    (responding to hand     signals)   I see ten.  Fifteen.  Sixteen.  Who'll    say seventeen and be the first to    own a piece of the Gamma Quadrant.,54   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
369,O'BRIEN,   Tridium levels throughout the station    have reached one part per million.,56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
370,DAX,   Initiating sensor sweep...,56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
371,O'BRIEN,   We can rule out the docking ring...,56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
372,DAX,       The tridium gas seems to be draining    toward the central core...,56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
373,SISKO,   Where in the central core?,56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
374,O'BRIEN,   Let me see if I can get a more precise    reading...,56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
375,O'BRIEN,       It's not clear enough.  I can't    pinpoint the exact location.,56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
376,KIRA,"   Based on our current trajectory,    we'll hit the wormhole in eighteen    minutes...",56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
377,SISKO,"       What the hell could be pulling us    into the wormhole...       Do we have time to transfer auxiliary    power to the deflectors, Chief?",56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
378,O'BRIEN,"   Sir, there's not enough power left    to make any difference... if we get    sucked into that wormhole, we'll be    in a billion pieces by the time we    reach the Gamma Quadrant.",56   INT. OPS (OPTICAL),OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
379,QUARK,   Sold to Kolos for thirty-six bars of    gold press latinum.,60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
380,QUARK,"   Next we have a... a dagger, studded    with some very interesting looking    gems.  Think of it as both a weapon    and an investment.  Bidding will    start at forty.",60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
381,QUARK,"   Forty.  Forty-two, forty-five.  Don't    hold back, you know you want it,    give me fifty...       Fifty.  We have fifty.",60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
382,Q,"       I hate to interrupt such a thrilling    display of naked avarice, but I feel    it's only fair to warn you that the    station is hurtling toward its doom.     It's very unlikely any of you will    survive to enjoy your purchases.",60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
383,Q,       Just thought I'd mention it.,60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
384,QUARK,"   Ladies and gentlemen, I assure you,    everything is under control.",60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
385,QUARK,       Drinks for everyone.,60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
386,QUARK,       And free use of the holosuites at    the conclusion of the auction.,60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
387,VASH	QUARK," I don't think I realized    (speaking in the  until this moment how evil   background)  you really are... you would  Now, if I'm not mistaken,  kill all these people to get  bidding was halted at... even with me.    sixty bars of gold press       Latinum.  Do I hear sixty-   Q    five?  Seventy... Come on, I must admit, the thought  a piece of the Gamma  had occurred to me.  But  Quadrant to bury in the  the fact is, this station  heart of your most hated  is in enough trouble without  rival.  Eighty, that's the  me.  I will, however, gladly  spirit.  Eighty-five... save you.  All you have to  think of it, Kolos,  do is ask.     wouldn't this make a        perfect companion piece to   VASH    that statue you I'll take my chances   purchased... Ninety... with the others.    Ninety-five... Can        we break a hundred... A   Q    hundred... You make me  As you wish.  Now, if you  proud.  A hundred and  don't mind, I'll just sit  five... Do I hear any  here and watch.  I've never  other bids... Final  seen a space station torn  call... sold to my cousin  apart by a wormhole before.  Stol for one hundred and        five bars of gold press        latinum.",60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
388,Latinum.  Do I hear sixty-,"   Q    five?  Seventy... Come on, I must admit, the thought  a piece of the Gamma  had occurred to me.  But  Quadrant to bury in the  the fact is, this station  heart of your most hated  is in enough trouble without  rival.  Eighty, that's the  me.  I will, however, gladly  spirit.  Eighty-five... save you.  All you have to  think of it, Kolos,  do is ask.     wouldn't this make a        perfect companion piece to   VASH    that statue you I'll take my chances   purchased... Ninety... with the others.    Ninety-five... Can        we break a hundred... A   Q    hundred... You make me  As you wish.  Now, if you  proud.  A hundred and  don't mind, I'll just sit  five... Do I hear any  here and watch.  I've never  other bids... Final  seen a space station torn  call... sold to my cousin  apart by a wormhole before.  Stol for one hundred and        five bars of gold press        latinum.",60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
389,do is ask.wouldn't this make a,"       perfect companion piece to   VASH    that statue you I'll take my chances   purchased... Ninety... with the others.    Ninety-five... Can        we break a hundred... A   Q    hundred... You make me  As you wish.  Now, if you  proud.  A hundred and  don't mind, I'll just sit  five... Do I hear any  here and watch.  I've never  other bids... Final  seen a space station torn  call... sold to my cousin  apart by a wormhole before.  Stol for one hundred and        five bars of gold press        latinum.",60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
390,perfect companion piece to,"   VASH    that statue you I'll take my chances   purchased... Ninety... with the others.    Ninety-five... Can        we break a hundred... A   Q    hundred... You make me  As you wish.  Now, if you  proud.  A hundred and  don't mind, I'll just sit  five... Do I hear any  here and watch.  I've never  other bids... Final  seen a space station torn  call... sold to my cousin  apart by a wormhole before.  Stol for one hundred and        five bars of gold press        latinum.",60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
391,we break a hundred... A,"   Q    hundred... You make me  As you wish.  Now, if you  proud.  A hundred and  don't mind, I'll just sit  five... Do I hear any  here and watch.  I've never  other bids... Final  seen a space station torn  call... sold to my cousin  apart by a wormhole before.  Stol for one hundred and        five bars of gold press        latinum.",60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
392,five bars of gold press,       latinum.,60   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
393,KIRA,"   Listen, the tridium almost worked    the first time.  Maybe we didn't use    enough.  Why don't we increase the    concentration in the central core?",62   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
394,O'BRIEN,"   It might work.  But in four years,    we'd all be dead from tridium    poisoning.",62   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
395,DAX,       Wait a minute... of course...       Bring the reactors back on line...,62   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
396,O'BRIEN,   The reactors?  But they'll just feed    more energy to the graviton field.,62   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
397,DAX,"       If we generate enough energy, it    should create a power drain big enough    to trace.",62   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
398,KIRA,   It might also push us faster into    the wormhole... a lot faster...,62   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
399,SISKO,"   It's a chance we've gotta take.       Bring us to full power, Mister    O'Brien.  Everything you've got.",62   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
400,O'BRIEN,"       Aye, sir.",62   INT. OPS,OPS,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
401,QUARK,"   Sold to Rul the Obscure for a hundred    and fifty-one latinum bars.       And now, our final item.  And I think    you'll agree with me it was well    worth the wait.",64   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
402,QUARK,       Bidding will start at two hundred    bars of gold press latinum.,64   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
403,QUARK,       Two hundred.  Can I get two fifty?     Two fifty.  Three hundred anyone?,64   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
404,QUARK,       Three hundred bars.,64   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
405,QUARK,       Three hundred and fifty?  Four    hundred?  Four hundred... Five...    Five hundred and twenty...,64   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
406,QUARK,       Six hundred bars of gold press    latinum.,64   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
407,DAX,   It's not in any of the crossover    bridges... or the habitat ring...    it's in the upper core.,65   INT. OPS  (OPTICAL),OPS ,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
408,KIRA,"       Three minutes, fourteen seconds...    to the wormhole... we're picking up    speed.",65   INT. OPS  (OPTICAL),OPS ,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
409,DAX,   I've got it.       The power drain's coming from the    Promenade.,65   INT. OPS  (OPTICAL),OPS ,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
410,SISKO,"   You have Ops, Chief...",65   INT. OPS  (OPTICAL),OPS ,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
411,QUARK,"   One thousand bars of latinum... Going    once, going twice, going...",66   INT.  QUARK'S, QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
412,Q,"   Two thousand.       For you, my dear.  Think of it as a    good-bye present.",66   INT.  QUARK'S, QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
413,QUARK,   And what a magnificent gesture it    is.  Two thousand.,66   INT.  QUARK'S, QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
414,KOLOS,   Twenty-five hundred.,66   INT.  QUARK'S, QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
415,Q,   Twenty-five hundred... and one.,66   INT.  QUARK'S, QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
416,DAX,       This way.,67   INT. PROMENADE,PROMENADE,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
417,KOLOS,       Three thousand bars of latinum.  My    final offer.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
418,QUARK,       Three thousand bars.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
419,Q,   A million.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
420,QUARK,   A million bars of gold press latinum.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
421,DAX,   Over here.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
422,QUARK,    (trying to wrap things     up)   A million... Going once...,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
423,KIRA,       It's by that podium.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
424,QUARK,    (seeing Sisko getting     closer)   A million going twice.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
425,DAX,   That's it.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
426,QUARK,   Three times...,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
427,SISKO,   This auction is over...,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
428,QUARK,       Sold.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
429,SISKO,"       Chief, shut down the reactors.  We    found it.",68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
430,Q,"   And about time, too.",68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
431,QUARK,"       Sorry, all transactions are final.     This item now belongs to that    gentleman over there.",68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
432,DAX,       I'm reading a massive graviton build    up inside this container... it's    increasing exponentially.  We've got    to get it off the station now...,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
433,SISKO,"   Chief, lock on to my combadge... prepare    to transport it five hundred meters    off the docking ring...",68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
434,SISKO,   Energize.,68   INT. QUARK'S,QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
435,SISKO ,"   Station log, Stardate xxxxx.x.  With    the embryonic lifeform off the    station, graviton levels have returned    to normal.  We've used the control    thrusters to return the station to    its original position.",74   EXT.  DEEP SPACE NINE - STOCK (OPTICAL), DEEP SPACE NINE - STOCK,EXT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
436,QUARK,"   So... you're off to the Daystrom    Institute.  I bet you can hardly    wait... Long boring lectures...    Endless conferences... Whining    students dogging your every step...    Sounds delightful.       Of course...       No, you wouldn't be interested.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
437,VASH,   In what?,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
438,QUARK,       I hear they've uncovered the ruins    of a Rokai provincial capital on    Tartaras Five.  If you could obtain    some Rokain artifacts...,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
439,VASH,"   Forget it, Quark.  I'm going back to    Earth.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
440,Q ,   An abysmal place.,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
441,VASH,   Tartaras Five?,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
442,Q,   Earth.  Don't get me wrong.  A    thousand years ago it had    character...,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
443,Q ,"   The Crusades, the Spanish Inquisition,    Watergate.  But now... it's mind-   numbingly dull.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
444,VASH,"   Please, by all means, don't come    with me.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
445,Q,"   Trust me, you'd be a lot happier    poking around the ruins on    Tartaras Five.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
446,VASH,   I don't need your advice.       You really think I...       A beat.,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
447,Q,"   You know, I still feel I owe you    a million bars of gold press    latinum.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
448,VASH,   Keep it.  Just give me back my life.,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
449,Q,   You'll regret it if I do.,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
450,VASH,   I'm willing to take that chance.,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
451,Q,"       All right.  If you insist.  But things    won't be the same without you.  When    I look at a gas nebula, all I see is    a cloud of dust, but seeing the    universe through your eyes allowed    me to experience... wonder.       I'm going to miss that.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
452,VASH,"   I guess, in some ways, I'm going to    miss you too.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
453,Q,"   Well, maybe I'll drop in on you    sometime.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
454,VASH,"       God, I hope not.",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
455,VASH,"   So Quark, what's the quickest way to    Tartaras Five?",75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
456,BASHIR,       I feel like I've slept for days.       Did I miss something?,75   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Q-Less,1992-10-30,Deep Space Nine,407.txt
