,character,quote,scene,location,view,episode,date,series
362,HAIN,   You keep craning your neck.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
363,KRIT,   Well look what we have here...,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
364,QUARK,        I'll bet the royal family sleeps    soundly knowing you're on the    job...,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
365,KRIT,"   Royal family? What kind of lies    have you been telling him, Hain?",34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
366,HAIN,        The usual.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
367,QUARK,   You know each other?,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
368,HAIN,        It's been a long time.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
369,KRIT,   Must be nine years.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
370,NAHSK.,   Nine years.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
371,HAIN,        I see you're still one step behind    everyone else.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
372,LARELL,"   Leave him alone, Hain.",34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
373,NAHSK,        It's Larell.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
374,KRIT,   I can see that.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
375,QUARK,   What is going on here?,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
376,LARELL,   We're having a little reunion.    (lowering Nahsk's     weapon)   We used to work together. With   Morn.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
377,QUARK,       I guess that means he wasn't   really a Prince after all.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
378,QUARK,       And you're not really a security   agent?,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
379,QUARK,       And you're not really his ex-wife?,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
380,QUARK,   Please don't tell me Morn didn't   have any latinum.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
381,HAIN,"   Oh, he had latinum, all right.",34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
382,QUARK,       At least that part's true...,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
383,HAIN,   Ever hear of the Lissepian   Mother's Day heist?,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
384,QUARK,"   Who hasn't? While the whole    planet was celebrating, someone    broke into the Central Bank and    made off with --    (realizing as he says     it)    One thousand bricks of gold-   pressed latinum.        Wait a minute. You expect me to    believe that the four of you    pulled that off?",34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
385,NAHSK,    (not realizing they've     been insulted)    The five of us. Morn helped.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
386,KRIT,"   Yeah, and then he ran off with the    latinum.",34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
387,QUARK,   Why did it take you so long to    come after him?,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
388,HAIN,   Because we knew he'd stashed it    away somewhere to wait for the    statute of limitations to expire.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
389,LARELL,   And it did. Two weeks ago.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
390,NAHSK,"        You see, we can't be prosecuted    anymore.",34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
391,LARELL,   So... here we are. And the    latinum's en route.        Maybe we should just split it up    and go our separate ways.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
392,QUARK,   The voice of reason.,34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
393,KRIT,"   Not you, us.",34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
394,HAIN,"        Krit's right, we don't need him    anymore.",34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
395,NAHSK,"   You know, we don't need him    anymore.",34   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
396,LARELL,   What do we do with him?,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
397,KRIT,   It should look like an accident.    We don't want anyone asking    questions.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
398,QUARK,   Wait a minute. You can't kill me.    I'm the only one who can take    delivery of the latinum.        You need my thumbprint.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
399,HAIN,   He's right.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
400,NAHSK,   It won't hurt as much if you keep    still.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
401,HAIN,"   What do you propose we do, Nahsk?    Walk into the cargo bay with a    bloody thumb and ask for the    latinum?",36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
402,HAIN,   We need him.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
403,HAIN,"   The question is, what happens    after he takes delivery?",36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
404,QUARK,   We could split the latinum five    ways.        It's what you would've gotten if    Morn was still alive.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
405,LARELL,   True.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
406,QUARK,   Think of me as Morn.        I can't believe I just said that.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
407,NAHSK,   It's not fair. We stole it. He    didn't do anything.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
408,QUARK,"   Maybe not. But the bottom line    is, you need me.",36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
409,HAIN,"   A thousand bricks, split five    ways... what do you think?",36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
410,KRIT,   It's still a lot of latinum.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
411,NAHSK,        Two hundred and fifty bricks each.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
412,QUARK,"   So, do we have a deal?",36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
413,KRIT,   He's in.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
414,QUARK,   The Bolian transport arrives    tomorrow at sixteen hundred hours.        We'll meet at the cargo bay.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
415,HAIN,   We're staying together until it    gets here.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
416,QUARK,   We are?,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
417,HAIN,"   I don't trust you, and I certainly    don't trust them.",36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
418,QUARK,   I see your point. But I have a    bar to run.,36   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1997-10-28,Deep Space Nine
419,HAIN,    (raising his glass to     Quark)    To your hospitality.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
420,QUARK,       Don't mention it.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
421,LARELL,   So this was Morn's favorite    place...,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
422,QUARK,    (pointing to Morn's     chair)    He used to sit right there.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
423,NAHSK,   That's not very smart -- sitting    with your back to the door.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
424,QUARK,   He was the trusting type.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
425,HAIN,"   Which one of you killed him,    anyway?",37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
426,HAIN,"   Come on, it's nothing to be    ashamed of.",37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
427,KRIT,   It wasn't us.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
428,LARELL,   Me neither.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
429,QUARK,   Don't look at me.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
430,HAIN,        So it really was an accident.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
431,LARELL,   Poor Morny. He always did have    bad luck.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
432,HAIN,   We had some good times together...,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
433,KRIT,   He was always so cheerful.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
434,LARELL,   That's what I loved about him.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
435,HAIN,"   It's funny. Being here together,    the four of us -- it makes me wish    Morn were here, too.",37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
436,QUARK,"        Sure, except we'd have to split    the latinum six ways instead of    five.",37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
437,HAIN,   Do you mind?,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
438,KRIT,   Some people have no respect for    the dead.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
439,NAHSK,   Remember that little dance Morn    used to do every time we finished    a job?,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
440,KRIT,   You're thinking of someone else.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
441,HAIN,        Get rid of him.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
442,QUARK,   We're closed.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
443,ODO,   At this hour?,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
444,QUARK,   Friends of Morn. We're    commiserating.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
445,ODO,"   I see.    (eyeing Morn's     ""friends"")    How long are you going to be    closed?",37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
446,QUARK,"   Oh, till about sixteen hundred    hours tomorrow.",37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
447,QUARK,   We have a lot to commiserate    about.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
448,ODO,   I see.,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
449,QUARK,   Where were we?,37   INT. QUARK'S BAR ,QUARK'S BAR ,INT.,,1997-10-28,Deep Space Nine
450,QUARK,   I believe that's for me.,40   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,,1997-10-28,Deep Space Nine
451,HAIN,   Open it.,40   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,,1997-10-28,Deep Space Nine
452,QUARK,   I'll count it...,40   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,,1997-10-28,Deep Space Nine
453,QUARK,"   All right, someone else count it.",40   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,,1997-10-28,Deep Space Nine
454,KRIT,"   Put it down, Hain. My brother may    be slow, but if you pull the    trigger, he'll kill you.",40   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,,1997-10-28,Deep Space Nine
455,NAHSK,   I'm not slow.,40   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,,1997-10-28,Deep Space Nine
456,KRIT,   Nahsk... ?,40   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,,1997-10-28,Deep Space Nine
457,QUARK,"       Go ahead, kill each other...",41   INT. CRATE (OPTICAL),CRATE,INT.,,1997-10-28,Deep Space Nine
458,ODO ,   Security! Drop your weapons!,41   INT. CRATE (OPTICAL),CRATE,INT.,,1997-10-28,Deep Space Nine
459,LARELL ,   I surrender.,41   INT. CRATE (OPTICAL),CRATE,INT.,,1997-10-28,Deep Space Nine
460,ODO ,   Throw out your weapon.,41   INT. CRATE (OPTICAL),CRATE,INT.,,1997-10-28,Deep Space Nine
461,ODO,       Take her to a holding cell and get   the rest of them to the Infirmary.,42   INT. CARGO BAY,CARGO BAY,INT.,,1997-10-28,Deep Space Nine
462,ODO,       There you are.,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
463,QUARK,   Are they gone?,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
464,ODO,"   From now on, you'll have to do   your commiserating alone. Your   ""friends"" are going to prison.",43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
465,QUARK, For how long?,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
466,ODO,   Assault with intent to kill --   long enough.,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
467,QUARK,   It's mine... all mine.,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
468,QUARK,   What you're about to hear is the    most beautiful sound in the    galaxy...,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
469,QUARK,   This can't be... there's no   latinum in these bricks...,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
470,ODO,   What?,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
471,QUARK,    (as another brick    crumples in his hand)   Someone extracted the latinum...,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
472,QUARK,   There's nothing here but worthless    gold...,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
473,ODO,   And it's all yours...,43   INT. CRATE,CRATE,INT.,,1997-10-28,Deep Space Nine
474,ODO,   Quark.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
475,ODO,   Quark.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
476,QUARK,   What do you want?,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
477,ODO,   There's someone here to see you.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
478,QUARK,   I thought you said they were all   going to prison.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
479,ODO,   You'd better sit down.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
480,QUARK,   Morn?,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
481,ODO,   Alive and well.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
482,ODO,   Apparently he faked his own death.         I'll let him tell you all about    it.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
483,QUARK,   Well?,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
484,QUARK,   I don't want to hear it! Not a    word.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
485,QUARK,   You set me up. You left the    latinum to me because you knew I'd    do whatever it would take to get ,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
486,QUARK,"   I could've been killed, you know.",INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
487,QUARK,   And I thought we were friends.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
488,QUARK,"   I've got to admit, I didn't    suspect for a minute. ",INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
489,QUARK ,   To tell you the truth I didn't    think you had it in you to pull    off something like this.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
490,QUARK,   I've just got one question for    you. What happened to the    latinum?,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
491,QUARK,"        Of course, your second stomach.    You've been keeping it in your    second stomach all these years?        That's a lot of latinum. No    wonder your hair fell out.",INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
492,QUARK,   For me?        This must be a hundred bricks    worth.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
493,QUARK,   I don't know what to say. Thanks.        Not that I didn't earn it after    what you put me through.,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
494,QUARK,"   If you ever want to set me up    again, feel free.",INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
495,QUARK,"   You know, you and I should    consider doing business together.",INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
496,QUARK,   Two enterprising gentlemen like us    could do all right for ourselves.    Take that gold dust of yours...,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
497,QUARK,        It doesn't have to be a total    loss. I hear that in certain    primitive cultures it's considered    quite valuable...,INT. QUARK'S BAR,QUARK'S BAR,INT.,,1997-10-28,Deep Space Nine
