,character,quote,scene,location,view,episode,date,series
277,INFORMANT,"   Still the wry observer of humanoid    folly... tell me, do you still do    the Cardassian neck trick?",23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
278,ODO,       No... I don't.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
279,INFORMANT,"   Pity... you were so good at it.       Garak isn't the only former operative    in the Order who had an ""unfortunate    incident"" yesterday.  But he was the    luckiest.  The other five didn't    survive.",23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
280,ODO,   Five operatives were killed yesterday?,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
281,INFORMANT,"   Killed?  No... Three died of ""natural    causes""... and the other two perished    in ""accidents.""",23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
282,ODO,   Quite a coincidence.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
283,INFORMANT,   If you believe in coincidence.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
284,ODO,   So you think the Romulans had    something to do with their deaths.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
285,INFORMANT,   There were certain... indications of    their involvement.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
286,ODO,   That still leaves us with the question    of why?,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
287,INFORMANT,   Those are the names of the dead    operatives.  I suggest you show them    to Garak and ask him that question.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
288,ODO,   I'll do that.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
289,INFORMANT,   I trust you agree that this    information satisfies my debt to    you.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
290,ODO,   Agreed.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
291,INFORMANT,   However... if you do learn anything    from your tailor and you wish to...    share it with me... I'd be indebted    to you again.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
292,ODO,   I'll consider it.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
293,GARAK,   They're all dead... ?,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
294,ODO,   I take it you're not going to mourn    their passing.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
295,GARAK,"   Quite the contrary.  In fact, under    different circumstances I'd be    celebrating tonight.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
296,ODO,   So you did know them?,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
297,GARAK,"   Oh, yes.  We were all quite well    acquainted.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
298,ODO,   In the Obsidian Order.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
299,GARAK,"   Now, Constable, we've been down this    road before.  Why do you insist --",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
300,ODO,"       I've had enough of your dissembling,    Garak.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
301,ODO ,   I'm not Doctor Bashir and we're not    sparring amiably over lunch.  You    pulled me into this investigation    and now you're going to cooperate.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
302,GARAK,"   Pulled you in, I don't know what    you're --",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
303,ODO,"       You blew up your own shop, Garak.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
304,ODO ,       Well... I don't think I've ever seen    that particular expression on your    face before.  Is it... surprise?,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
305,GARAK,"   As a matter of fact, Constable, it    is.  I'm surprised that you would    come to such an unlikely conclusion.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
306,ODO,"   Drop the pretense, I've known ever    since I spoke with the Flaxian.     Assassins don't like to vary their    methods and he was planning to poison    you... I think you spotted him aboard    the station, and blew up your shop    so that I'd begin an investigation.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
307,GARAK,   That seems like a very elaborate way    of getting you involved.  If I needed    your help I could've asked for it.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
308,ODO,"   But you couldn't be sure I'd take    you seriously.  Or that I'd help    you.  Besides, I think you secretly    enjoyed destroying your shop.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
309,GARAK,   I will admit that watching it burn    wasn't exactly... tragic.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
310,ODO,"   Whether you want to admit it or not,    you've pulled me into this case and    now you're stuck with me.  I want to    know who these men are and what their    connection is to you.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
311,GARAK,   We were all associates of Enabran    Tain...,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
312,ODO,   Enabran Tain... the former head of    the Obsidian Order.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
313,GARAK,"   He retired some years ago... He was,    I might add, the only head of the    agency ever to live long enough to    do so... For a time, we were his    most trusted advisors.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
314,ODO,   Do you have any idea why the Romulans    would want you all dead?,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
315,GARAK,   I don't know... but Tain might.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
316,ODO,"   That is, if he didn't suffer an    unfortunate ""accident"" as well...",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
317,GARAK,       That is a distinct possibility.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
318,GARAK,   May I use your communications system?,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
319,ODO,   By all means.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
320,ODO,   That's an interesting way of    scrambling a signal...,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
321,GARAK,   I thought you might appreciate it on    an aesthetic level... here we are...,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
322,GARAK,   Mila...,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
323,MILA,   Elim...       I never thought I'd see your face    again...,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
324,GARAK,"   Neither did I.  I need to speak with    Tain, it's urgent.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
325,MILA,   You can't.       He's not here.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
326,GARAK,   Where is he?,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
327,MILA,   I don't know...       He left yesterday in a great hurry...    he wouldn't tell me where.,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
328,ODO,       Maybe he realized someone was coming    after him...,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
329,MILA,"   He's in trouble, isn't he?  You have    to help him, Elim.  I know you're    still bitter about what happened    between you, but you must help him...",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
330,GARAK,"   If you speak with him, tell him to    contact me.",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
331,GARAK,   I promise...,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
332,GARAK,"   I'll need a runabout, Constable...",25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
333,ODO,   We'll need a runabout.  I'm coming    with you...,25   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
334,BASHIR,"   I hope you know what you're doing,    Garak.",26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
335,GARAK,   So do I.,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
336,BASHIR,   Is there anything you need me to do    while you're gone?,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
337,GARAK,   Like what... ?,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
338,BASHIR,"   I don't know.  Any unfinished    business, or...",26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
339,GARAK,"   Actually, Doctor, there is something.",26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
340,BASHIR,   What?,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
341,GARAK,"   If you go into my quarters and examine    the bulkhead next to the replicator,    you'll notice there's a false panel.     Behind that panel is a compartment    containing an isolinear rod.  If I    don't return within seventy-eight    hours... I want you to take that rod    and eat it.",26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
342,BASHIR,   Eat it?  You're joking.,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
343,GARAK,"   Yes, Doctor.  I am.",26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
344,BASHIR,   Very funny.,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
345,GARAK,"   I thought so.  The answer to your    question is no, Doctor, there's    nothing you can do for me while I'm    away.",26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
346,BASHIR,   These are yours...,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
347,GARAK,"   The Delavian chocolates... But,    Doctor, these were for you...",26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
348,BASHIR,   I know... but I thought you might    need them more than I do...,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
349,GARAK,   Thank you...,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
350,BASHIR,   Good luck.,26   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
351,ODO,"   We've cleared the station... if you'll    be kind enough to let me know where    we're going, I'll set a course.",28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
352,GARAK,   Head for the Cardassian border...    we're going to the third planet in    the Unefra System.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
353,ODO,       How do you know that's where Tain's    gone?,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
354,GARAK,   I don't.  But he has a safe-house    there... no one's supposed to know    about it...       -- especially me.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
355,ODO,   We should reach Unefra in...       -- three point two hours.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
356,ODO,"   That woman, Mila.  Who is she?",28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
357,GARAK,   She's been Tain's housekeeper and    confidant for over thirty years.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
358,ODO,   She seemed almost... fond of you.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
359,GARAK,   Is it so hard to believe that there's    one person in the galaxy who regards    me with a certain affection?,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
360,ODO,   I could believe there's one... but I    wouldn't expect it to be someone who    works for Enabran Tain.  It's my    understanding that the two of you    didn't part on the best of terms.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
361,GARAK,   You could say that.  Tain is directly    responsible for my being exiled from    Cardassia.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
362,ODO,   Then I don't understand...,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
363,GARAK,       Why I'm risking my life to help him?,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
364,ODO,   Exactly.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
365,GARAK,   I can see how it would be puzzling.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
366,ODO,   All right... you owe him something.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
367,GARAK,   A logical deduction.  I can see why    you're the constable.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
368,ODO,   But it's more than that.  He means    something to you... something    personal.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
369,GARAK,   Now you've moved from deduction to    supposition.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
370,ODO,   Not at all.  You're not the kind of    man who would go to such lengths    simply to repay a debt.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
371,GARAK,       Are you saying I have no sense of    honor?,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
372,ODO,"   That remains to be seen.  But as you    said before, you also have a well    developed instinct for self-   preservation.       You wouldn't risk going into    Cardassian space for just anyone.     It would have to be someone important    to you... someone you cared about.",28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
373,ODO,"   I think you were more than Tain's    advisor... I think you were his    protege.  And he was your mentor.     That is, until he sent you into    exile... and yet, despite that, you    still care enough about him to risk    your life for him.       Or is this all just... supposition?",28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
374,GARAK,       A very interesting analysis... very    interesting.  Particularly coming    from you.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
375,ODO,   Oh?,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
376,GARAK,"   It's been my observation that you    act solely out of a sense of    justice... or at least what you    consider justice.  There's no feeling    behind what you do, no emotion beyond    a distaste for loose ends and    disorder.",28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
377,GARAK,"   You don't know what it means to care    about someone, do you?  People are    just interesting creatures to you...    to be studied and analyzed.",28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
378,ODO,   Is there a point to all this?,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
379,GARAK,   Just that I find it interesting that    you'd ascribe feelings and motivations    to me that you personally know nothing    about.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
380,GARAK,"   Or am I wrong?  Tell me, is there    one person in this universe that you    care about?  One person that is more    to you than just an interesting puzzle    to be solved.  Is there, Odo...    anyone?",28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
381,ODO,"   If there were, I certainly wouldn't    tell you...",28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
382,GARAK,   And that... would be a wise decision.,28   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
383,ODO,   I'm taking us out of warp... we're    approaching the Unefra system...,30   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
384,GARAK,   What's that?,30   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
385,ODO,       I'm detecting a subspace energy surge    directly above us... a vessel of    some kind is decloaking...,30   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
386,ODO,       It's a Romulan warbird...,32   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
387,GARAK,       In Cardassian space?,32   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
388,ODO,"   They've locked onto us with a tractor    beam...       Take the helm, I'm going to try and    send out a distress signal...",32   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
389,GARAK,       I can't pull away... the tractor    lock is too strong...,32   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
390,ODO,   They're jamming our transmission.,32   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
391,GARAK,   Do you think you got through?,32   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
392,ODO,   I don't know.  I'm going to hail    them and see what they want.,32   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
393,GARAK,   I think we're about to find out...,32   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
394,GARAK,   Tain...,34   INT. ROMULAN READY ROOM,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
395,TAIN,"   Hello, Garak... it's good of you to    come.  It spares me the trouble of    having to send someone else to kill    you...",34   INT. ROMULAN READY ROOM,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
396,TAIN,"   Come in, come in...",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
397,TAIN,"   It's been a long time, Elim...",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
398,TAIN,"   So... you're a tailor, now.  Is this    one of your creations?",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
399,GARAK,   A minor example of my work...,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
400,TAIN,   I'm not sure I like the neckline...,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
401,GARAK,   You always did have a keen sense of    fashion.       But it seems you've let it go...    along with your once-trim figure.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
402,TAIN,"   Constable Odo, I've always wanted to    meet you.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
403,ODO,       I wish I could say the same...,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
404,TAIN,   Come now... haven't you ever been    the least bit curious about me...    about my relationship with Garak...    our work in the Obsidian Order?,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
405,ODO,   I seldom waste time speculating about    retired spymasters and their    associates...,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
406,TAIN,"       He's good.  He hides his true feelings    almost as well as you do, Elim.     He'd have made a good operative, in    the old days.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
407,GARAK,"   I've had the same thought myself.       But then, those days are long gone.     At least they are for me.       You, on the other hand, seem to have    left your retirement far behind.     Unless you're simply on a pleasure    cruise with your pointed-eared    friends.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
408,TAIN,"   Cunning, isn't he?  He makes a racial    slur within earshot of two Romulans,    putting me in the position of either    having to defend them -- and thus    giving away my allegiance to them --    or letting the comment pass... in    which case he's managed to plant a    seed of discord between us.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
409,ODO,"   Frankly, I don't find any of this    interesting.  You both go to such    lengths to hide the true meaning of    your words that you end up saying    nothing.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
410,TAIN,"   I think you'll find that when I have    something to say, you won't have any    trouble understanding it.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
411,TAIN,"       To answer your question, Garak, I'm    not on a pleasure cruise.       This ship is part of a fleet of    Romulan and Cardassian vessels... a    fleet which will soon be traveling    through the wormhole into the Gamma    Quadrant.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
412,ODO,   I take it you're not on a mission of    peaceful exploration...,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
413,TAIN,   Not exactly...,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
