,character,quote,scene,location,view,episode,date,series,file
297,SHEPARD,"   Helm, ready.",59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
298,WATTEIRS,"   All right, Mister Shepard... take   us in.",59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
299,FARRIS,   Shields holding.,62   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
300,WATTERS,   Fire at will!,62   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
301,WATTERS,"   Helm, hard about! Tactical, get    a target lock on those braces!",64   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
302,FARRIS,   They're trying to jam our sensors.,64B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
303,WATTERS,"   Mister Nog, initiate    countermeasure!",64B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
304,NOG,       I'm on it!,64B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
305,FARRIS,   I've acquired the target.,64B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
306,FARRIS,   Torpedo... locked.,64B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
307,WATTERS,"   Full power to the forward shields.    Helm, plot an escape course down    the z-axis.",64B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
308,SHEPARD,        Ready!,64B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
309,WATTERS,   Engage!,64B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
310,SHEPARD,   They're turning to port.,66   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
311,WATTERS,"   Match them, Helm. Keep us on    track.",66   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
312,COLLINS,   Hull breach on Deck Two!         Emergency forcefields are in place.,66   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
313,FARRIS,"   Steady our course, helm. I can't    maintain targeting lock.",66   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
314,WATTERS,"       It's all yours, Karen. Fire when   ready.",75   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
315,FARRIS,   Understood.       Just a little closer...,75   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
316,SHEPARD,   We're losing our port shields!,75   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
317,FARRIS,   Steady as she goes...,75   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
318,FARRIS,   Torpedo away!,75   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
319,WATTERS,"   Aft view, on screen.",78   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
320,WATTERS,   Did we miss the target?,78   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
321,FARRIS,"       No, sir. It was a direct hit.   It just... didn't work...",78   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
322,SHEPARD,"   Orders, captain?",78   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
323,WATTERS,   Lay in a new course... one-two    seven... mark... three-two---,78   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
324,COLLINS,   Additional hull breach on Deck    Two! Deck Three! Deck Four!,78B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
325,FARRIS,        Evasive maneuvers! Bring us about    to course one-two-seven mark three-   two-oh!,78B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
326,SHEPARD,   I've lost helm control!,78B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
327,NOG,   Main power's off-line! I'm    rerouting the--,78B  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
328,COLLINS,        Auxiliary power is off-line!,82   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
329,COLLINS,"   But I still have phaser control...    shall I return fire, sir!?",82   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
330,NOG,   No. It's over.,82   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
331,COLLINS,"   No, sir! The captain wanted us to--",82   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
332,NOG,"   The captain's dead, chief!    They're all dead! The ship is    lost! There's no need for us to    die here too!",82   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
333,COMPUTER,   Abandon ship. Abandon ship. This   is not a drill.,82   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
334,COMPUTER,   All hands proceed to emergency    escape pods...,82A  INT. VALIANT - BRIG (OPTICAL),VALIANT - BRIG,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
335,JAKE,   HELP!! Somebody let me out of    here!! HELP!!,82A  INT. VALIANT - BRIG (OPTICAL),VALIANT - BRIG,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
336,JAKE,   What happened?,82A  INT. VALIANT - BRIG (OPTICAL),VALIANT - BRIG,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
337,NOG,   We failed.,82A  INT. VALIANT - BRIG (OPTICAL),VALIANT - BRIG,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
338,KIRA,"   Captain... I'm picking up a    Starfleet distress signal, bearing    three-one-eight mark zero-zero-   five. Range... ten light years.",88   INT. DEFIANT - BRIDGE,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
339,WORF,   That location is inside    Dominion-held space.,88   INT. DEFIANT - BRIDGE,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
340,SISKO,   Can you identify the ship sending    out the distress call?,88   INT. DEFIANT - BRIDGE,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
341,KIRA,        It looks like it's from an escape    pod...       USS... Valiant.,88   INT. DEFIANT - BRIDGE,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
342,WORF,"   The Valiant was reported lost over    eight months ago, Captain. It may    be a Dominion ruse to lure us into    their territory.",88   INT. DEFIANT - BRIDGE,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
343,SISKO,   Maybe.        Then again it may be genuine. We    have to find out. Cloak the ship    and lay in a course.,88   INT. DEFIANT - BRIDGE,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
344,KIRA,"   Aye, sir.",88   INT. DEFIANT - BRIDGE,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
345,SISKO,"   We've scanned the area for any    other escape pods, but it doesn't    look like anyone else made it.",89   INT. DEFIANT - CORRIDOR,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
346,JAKE,   It was a long shot. I just    thought that maybe...,89   INT. DEFIANT - CORRIDOR,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
347,SISKO,"        How is she, doctor?",90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
348,BASHIR,   I've repaired her skull fracture    and with a little rest she should    make a full recovery.,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
349,SISKO,   And Nog?,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
350,BASHIR,"   A few bumps and bruises, but    otherwise he's fine.",90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
351,JAKE,   Can I talk to him?,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
352,BASHIR,   I don't see why not.,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
353,JAKE,   You okay?,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
354,NOG,   Yeah.,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
355,NOG,   You going to write a story about    all this?,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
356,JAKE,   Probably.,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
357,NOG,   What are you going to say?,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
358,JAKE,   What do you think I should say?,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
359,NOG,   That it was a good ship... with    a good crew... that made a    mistake. We... let ourselves    blindly follow Captain Watters...    and he led us over a cliff.,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
360,COLLINS,   That's not true.,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
361,COLLINS,   Captain Watters was a great man.,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
362,JAKE,"   Dorian, he got everyone killed.",90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
363,COLLINS,        If he failed... it's because we   failed him.,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
364,NOG,   Put that in the story too. Let    people read it... and decide for    themselves.,90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
365,NOG,"        He may have been a hero... he may    even have been a great man... but    in the end, he was a bad captain.",90   INT. DEFIANT - SICKBAY,DEFIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
