,character,quote,scene,location,view,episode,date,series
345,LENARA,   Well. I guess I'll have a lot of    work to do when I get back to    Trill. Analyzing the telemetry    from the probe alone will probably    take months.,56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
346,DAX,   Probably.,56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
347,DAX,        Why not do the work here... with    me.,56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
348,LENARA,   With you. The two of us...    together.       You know what that would mean...,56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
349,DAX,   I know exactly what it would mean.    But I think it's worth the price.,56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
350,LENARA,   That's funny... Bejal just spent    the last half hour telling me that    it wouldn't be worth it. He    thinks I should go back to Trill    with him tomorrow and try to    forget about you.,56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
351,DAX,"   Well, at least he's consistent.",56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
352,LENARA,   Don't be too hard on him. He's    only trying to look out for his    big sister.,56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
353,DAX,"   Everyone's trying to... look out    for us. Protect us from    ourselves. But in the end, all    that matters is how we feel... and    what we do about it. Because    either way, we're the ones who    have to live with the    consequences.",56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
354,LENARA,"   That's the tricky part though,    isn't it? Living with the    consequences.",56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
355,LENARA,"   When you're not around, it's like    part of me is missing. I want to    be with you more than anything...       But I don't think I can do this...",56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
356,LENARA,"   I'm not like you, Dax... I don't    have a little Curzon inside me    telling me to be impulsive... to    ignore the rules... give up    everything I've worked for...",56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
357,DAX,        Can you really walk away from    me... from us? After all this    time we're back together. Don't    throw that away.,56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
358,LENARA,   I don't want to...        Maybe I need more time... maybe if    I go back to Trill for a while...    think it over... I could always    come back later...,56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
359,DAX,"        I wish I could believe that. But    ultimately, it comes down to    this... if you feel about me the    way I feel about you... you won't    get on that transport tomorrow.    And if you do leave... I think we    both know you're never coming    back.",56   INT. LENARA'S QUARTERS,LENARA'S QUARTERS,INT.,,1995-08-30,Deep Space Nine
