,character,quote,scene,location,view,episode,date,series,file
315,DAX,"        More plasma? No, thanks. I'm    full.",48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
316,WORF,   Your blood pressure has dropped    another twenty percent.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
317,DAX,   Love that bedside manner. You    should've been a doctor.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
318,WORF,   Your dressing will need to be changed soon.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
319,DAX,"   I think I'd like a blue chiffon    bandage this time -- maybe some    rhinestones -- you know, something    with a little pizazz.",48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
320,WORF,   This is not a joking matter. You    are seriously injured and we have    a great deal of terrain to cover.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
321,DAX,   Just trying to lighten the mood.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
322,WORF,   This is not the time nor the place.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
323,DAX,"   What happened to that new Worf?    You know, the one with a sense of    humor?",48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
324,WORF,   That was a mistake.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
325,DAX,   What's that supposed to mean?,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
326,WORF,"   It means if I had not been joking    with you, I would not have let the    Jem'Hadar get that close.",48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
327,DAX,   So this is all my fault?,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
328,WORF,   No. It is mine. I was trying to    be something I am not. ,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
329,WORF ,   By letting down my guard -- by    ignoring my duty -- I allowed my    wife to be injured and I put the    entire mission in jeopardy. It    will not happen again.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
330,DAX,   That's not the way it happened.    Without our tricorders there was    no way to know that --,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
331,WORF,        I do not wish to debate this! We    have a long way to go and very    little time.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
332,DAX,   Fine. Let's go.,48   EXT. JUNGLE #12 - DAY,JUNGLE #1,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
333,WORF,   Ready?,51   EXT. JUNGLE #20 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
334,WORF,   Jadzia... ?,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
335,DAX,   Hhhh... hhhh... hypo.,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
336,DAX,   There we go... good as new.,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
337,WORF,   I have to change the dressing.,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
338,DAX,   That's four bandages in two    hours... that has to be some kind    of... record.,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
339,DAX,        Sorry. I forgot the new rules --    nothing funny... we have to be    serious... life and death... we've    got a job to do.,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
340,WORF,   Jadzia. I know you're tired. But    we need to cover at least three    more kilometers before nightfall.    Can you do it?,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
341,DAX,"   As long as you have those    painkillers, I'll follow you    through the gates of hell... sir.",54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
342,DAX,   Hey... that was almost a smile.,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
343,WORF,   When this mission is over... I'll    smile all you want.,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
344,DAX,   Promise?,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
345,WORF,   Promise.,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
346,DAX,   Then let's finish the mission and    get out of here.,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
347,DAX,   I can stand... just help me... get    my balance...,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
348,DAX,   Or... maybe not. ,54   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
349,DAX,   Let me guess -- things are not    looking up.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
350,WORF,        There's been another drop in your    blood pressure... and your neural    EDL readings are erratic.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
351,DAX,"   So, doc, what's your prescription?",55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
352,WORF,   You need surgery... at a Starbase.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
353,DAX,   Can I get a second opinion?,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
354,DAX,   Worf... you have to go on without    me. I know that. And it's all    right.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
355,WORF,   My... duty requires me to... carry    out the mission regardless of...    my personal feelings.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
356,DAX,   Absolutely. You're a Starfleet    officer. So am I. I understand.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
357,WORF,   The information Lasaran has    could... potentially be...    invaluable to the war effort...,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
358,DAX,   You don't have to explain    yourself. I'm hurt. You're not.    And there's a job to do.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
359,WORF,   I'll be back tomorrow night.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
360,DAX,"   Don't worry, I'm not going    anywhere.",55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
361,WORF,   We can have you in the stasis    chamber on the Runabout in...       ... forty-five hours.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
362,DAX,        No problem.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
363,WORF,   I'll leave you the medkit. Scan    yourself with the tricorder every    half-hour. The plasma hypospray    is set to --,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
364,DAX,   I took basic first aid. I know    what to do.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
365,DAX,"        It's been a good two months,    hasn't it?",55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
366,WORF,       Yes...        Jadzia... I want to tell you how    much you've --,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
367,DAX,   Worf. Just kiss me and go.,55   EXT. JUNGLE #21 - DAY,JUNGLE #2,EXT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
368,SISKO,   What's the word?,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
369,WORF,   She's still in surgery. But    Doctor Bashir is hopeful she'll    make a full recovery.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
370,SISKO,        Lasaran's dead. Intelligence    intercepted a transmission saying    he was killed trying to re-enter    the base on Soukara.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
371,SISKO,   Could you have made the rendezvous?,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
372,WORF,   Yes.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
373,SISKO,   But you turned back to save Jadzia?,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
374,WORF,   Yes.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
375,SISKO,   Were you aware that man's    information could have saved    millions of lives?,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
376,WORF,   Yes.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
377,SISKO,   So what happened?,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
378,WORF,   You may not understand...,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
379,SISKO,   Try me.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
380,WORF,   You were at my wedding... you    heard the story of the first two    Klingon hearts... how nothing    could stand against them... and    how they even destroyed the gods    that created them. I've heard    that story ever since I was a    boy...,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
381,WORF ,   ... but I never understood it --    really understood it -- until I    was standing there in the jungle    with my heart pounding in my    chest... and I found that even I   couldn't stand against my own    heart. I had to go back... and    it didn't matter what Starfleet    thought or what the consequences    were. She was my wife and I    couldn't leave her.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
382,SISKO,"   As your captain, it's my duty to    tell you that you made the wrong    choice. I don't think Starfleet    will file any formal charges --    even a secret court-martial would    run the risk of revealing too much    about their intelligence    operations.",62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
383,SISKO ,"        But this will go in your service    record... and to be completely    honest, you should know that    they'll probably never give you    a command of your own after this.",62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
384,WORF,   I understand.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
385,SISKO,   I've also issued new orders    stating that you and Jadzia are    not to be assigned to missions on    your own ever again.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
386,SISKO,   One last thing: as a man who had    a wife... I can tell you that if    it had been Jennifer lying in that    clearing... I don't think I    could've left her either.,62   INT. INFIRMARY,INFIRMARY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
387,DAX,   Hey... I know you...,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
388,WORF,   We've met.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
389,DAX,   You're joking again... that must    be a good sign. Did you... make    the rendezvous?,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
390,WORF,   No.        I couldn't leave you there. Not    for Lasaran or the mission or    anything else.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
391,DAX,   Lasaran?,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
392,WORF,   Dead.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
393,DAX,   Are you in trouble?,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
394,WORF,        I've been in trouble before.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
395,DAX,   I'm so sorry. I should've kept    going...,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
396,WORF,   You have nothing to be sorry about.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
397,DAX,   I know how much your career means    to you...,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
398,WORF,"   You come first. Before my career,    my duty -- before everything. I    don't regret what I did. And I'd    do it again.",63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
399,DAX,   I don't know what to say.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
400,WORF,"        You could say, ""Thank you for    saving my life.""",63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
401,DAX,        Thank you for saving my life.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
402,WORF,"   And you could say, ""I'd do the    same for you, Worf.""",63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
403,DAX,"        Well... I'll have to think about    that one... my career is very    important to me, you know.",63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
404,WORF,   And you could say that you love me.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
405,DAX,   I love you.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
406,WORF,   And I love you.,63   INT. SURGERY,SURGERY,INT.,Change of Heart,1997-12-12,Deep Space Nine,540.txt
