,character,quote,scene,location,view,episode,date,series,file
302,ODO,"   I'm well aware of the risk, Major.",33   INT. CORRIDOR OUTSIDE HOLOSUITE,CORRIDOR OUTSIDE HOLOSUITE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
303,KIRA,   I hope so.,33   INT. CORRIDOR OUTSIDE HOLOSUITE,CORRIDOR OUTSIDE HOLOSUITE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
304,ODO,   End program.,34   INT. HOLOSUITE - CONTINUOUS (OPTICAL),HOLOSUITE - CONTINUOUS,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
305,TEENAGER,   Everyone keeps looking at me...    they're afraid of me.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
306,ODO,   They're mostly curious... but they're    also afraid.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
307,TEENAGER,       They should be... I could kill any    of them.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
308,ODO,       Is that all you can think about?     Killing?  Isn't there anything else    that you care about?,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
309,TEENAGER,   I... I don't think so.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
310,ODO,       But there's so much more to life    than that... there's so much for you    to discover... to experience...,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
311,TEENAGER,   Maybe there is for you... and maybe    there is for all these other people...    but for me...,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
312,SISKO,   Sisko to Odo.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
313,ODO,"       Go ahead, Commander.",36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
314,SISKO,"   I need to see you in my office,    Constable.",36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
315,ODO,       On my way.       Wait for me in our quarters.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
316,ODO,   Something's wrong...,37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
317,SISKO,   Starfleet is sending the USS    Constellation to pick up the boy and    take him to Starbase Two-Oh-One.     They'll be here in five hours.,37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
318,ODO,   I thought we had an agreement.,37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
319,SISKO,"   I'm sorry Odo, but Starfleet considers    the boy a top priority.  I did what    I could... but orders are orders.",37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
320,TEENAGER,   You're not sending me anywhere.,37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
321,SISKO,   What do you want?,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
322,TEENAGER,   A runabout.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
323,SISKO,   Where do you want to go?,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
324,TEENAGER,   That's not your concern.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
325,ODO,   Listen to me... this isn't the way    to --,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
326,TEENAGER,   I know what I'm doing.  I'm leaving    this place and you're going with me.     You don't belong here any more than    I do.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
327,ODO,   All right.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
328,ODO,"    (continuing, to     Teenager)   It won't be necessary to hurt anyone.     Commander Sisko will see to it that    no one interferes with us.",38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
329,TEENAGER,       If they do... I'll kill them.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
330,ODO,   Where are we going?,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
331,TEENAGER,"   To the Gamma Quadrant... that's where    my people are, where your people    are... it's where we both belong.",39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
332,ODO,"   I don't belong there, and I don't    think you do either.",39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
333,TEENAGER,   I won't allow them to put me in a    laboratory.  I won't go with them to    Starfleet.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
334,ODO,   All right... but there's another    option besides going to the Gamma    Quadrant.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
335,ODO,       We can find a place where... neither    Starfleet nor the Jem'Hadar will    bother you.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
336,ODO,   A place where you can grow and learn    about yourself without worrying about    being sent to some laboratory.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
337,ODO,   It's a big galaxy... all we have to    do is head for unexplored space...    and keep going.  I... am willing to    do this with you... to help start    you on this new life.  If that's    what you want.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
338,TEENAGER,"   You just don't understand, do you?       I want to be with my people... I    don't want to be anywhere else.  I'm    not like these other humanoids.  I'm    a Jem'Hadar... and that's what I    want to be.",39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
339,TEENAGER,       You're not like these humanoids    either... but they've done something    to you... filled your mind with their    ideas and beliefs.  I don't know    what the other changelings are like...    but I know they're not like you.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
340,ODO,   No... they're not.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
341,SISKO,"       Spread out... but remember, no one    fires until I give the command or    until the boy fires first.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
342,SISKO,       This is as far as you go.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
343,ODO,"   Let us go, Commander.  I'm leaving    of my own accord.  I'm going to take    the boy back to his people... and    then I'll return with the runabout.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
344,ODO,"       If he gets on the Constellation when    it arrives, he'll either kill a lot    of innocent people or be killed    himself.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
345,SISKO,   What makes you think he'll let you    come back?,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
346,ODO,   I don't think he could injure a    changeling.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
347,SISKO,   When the Constellation arrives I'll    tell them that I couldn't stop you    from leaving... that I would've had    to kill the boy to keep him here.     Admiral Necheyev won't like that    answer... but it has the virtue of    being the truth.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
348,SISKO,"       Sisko to O'Brien.  Release the    security fields around the airlock,    Chief.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
349,O'BRIEN,"   Aye, sir.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
350,SISKO,       I'll see you when you get back.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
351,TEENAGER,       He was afraid of me.  I saw the fear    in his eyes.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
352,ODO,   Commander Sisko was trying to do    what was best for you... he was trying    to help.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
353,TEENAGER,   He's not my friend.  He's my enemy.     I know now anyone who is not a    Jem'Hadar is my enemy.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
354,ODO,   Does that include me?,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
355,O'BRIEN,   ... so I think we can have the upper    sensor grid back on-line before    morning.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
356,SISKO,   Good.  We're going to need it in the    next few days.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
357,O'BRIEN,   I thought you were going to lower    the boom on the two of them.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
358,SISKO,   I was but... dinner turned up some    things I didn't expect...,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
359,O'BRIEN,       Got to know her a little better...    decided that you liked her after    all...,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
360,SISKO,   I actually got to know Jake a little    better.       Have you ever played dom-jot with    him?,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
361,O'BRIEN,   No.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
362,SISKO,   Don't.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
363,ODO,       Major... about the boy... You were    right.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt
