,character,quote,scene,location,view,episode,date,series,file
295,BASHIR,   I know that! But I've been shot --   at least my body thinks I've been   shot.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
296,O'BRIEN,    (with growing    frustration)   I don't believe this.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
297,BASHIR,   I'm sorry.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
298,O'BRIEN,       I guess this is it then...,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
299,BASHIR,   Looks that way.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
300,O'BRIEN,   I should've left Keiko a note...   told her what we were planning.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
301,BASHIR,   Why worry her?,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
302,O'BRIEN,   I want her and the kids to   understand why I had to do   this...,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
303,BASHIR,"   She'll understand, Miles. She'll   know you did it for me.",33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
304,O'BRIEN,   That's what's going to hurt her   most of all. She always said I   liked you better than her.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
305,BASHIR,"   That's ridiculous.       Well, maybe a little.",33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
306,O'BRIEN,"   What, are you crazy? She's my   wife. I love her.",33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
307,BASHIR,   Of course you love her. But   maybe she's right. Maybe you   like me more.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
308,O'BRIEN,   I do not!,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
309,BASHIR,   You spend more time with me.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
310,O'BRIEN,   We work together.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
311,BASHIR,   More than that; we have a lot in   common.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
312,O'BRIEN,   Julian -- you're starting to   annoy me.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
313,BASHIR,"   Racquetball, darts, Vic's lounge,   the Alamo... need I go on?",33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
314,O'BRIEN,    (shoring up his    resolve)   I love my wife.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
315,BASHIR,   And I love Ezri.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
316,O'BRIEN,   You do?,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
317,BASHIR,   Passionately.       At least I think I do.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
318,O'BRIEN,   Have you told her?,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
319,BASHIR,"   Not yet, but I will.",33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
320,O'BRIEN,   When?,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
321,BASHIR,   When I'm ready. But that's not   the point. I love her -- but I   like you more.       You see? I can admit it.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
322,O'BRIEN,"   Well, I love my wife.",33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
323,BASHIR,   Miles... what's that?,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
324,O'BRIEN,"   My God, it's the tunnel!",33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
325,BASHIR,   What tunnel?,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
326,O'BRIEN,   You know the tunnel -- to the   Great Beyond!,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
327,BASHIR,   You're right. I must say I'm a   bit disappointed... I was hoping   for something a little more...   elaborate.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
328,O'BRIEN,"   No. No. Come on Julian, we   can't let it end like this   sitting here, accepting death.   On your feet, man!",33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
329,O'BRIEN,   Let's check one more door.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
330,BASHIR,   What's the point?,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
331,O'BRIEN,   The point is to die like men --   like Travis and Crockett. Doing   our duty right up until the end.,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
332,BASHIR,   Like Travis and Crockett...,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
333,O'BRIEN,   One more door...,33   INT. STARFLEET CORRIDOR (OPTICAL),STARFLEET CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
334,WORF,"   Doctor Bashir's regaining   consciousness, captain.",37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
335,BASHIR,   How's Miles?,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
336,O'BRIEN,   I'm fine.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
337,SISKO,       Did you get the information you   were looking for?,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
338,BASHIR,   I'm afraid not.       We have to go back in...,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
339,WORF,"   That would not be wise, Doctor.",37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
340,SISKO,        Sloan's dying. We can't risk   losing you as well.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
341,,   Sloan's dying. We can't risk   losing you as well.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
342,BASHIR,   He can't die. Not yet!,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
343,BASHIR,       Cordrazine. Ten milligrams.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
344,BANDEE,   His alpha waves are attenuating.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
345,BASHIR,       Cortical stimulator.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
346,BASHIR,"   You're not getting away from me   that easily, Sloan.",37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
347,BASHIR,   Amplify the resonance frequency   ten percent.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
348,BANDEE,       No response. His neurosynaptic   activity is failing.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
349,BASHIR,   I can see that. Fifteen   milligrams neurotropan.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
350,BASHIR,"   Come on, Sloan. Come on back.",37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
351,BANDEE,   Complete neural failure.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
352,BASHIR,   No!,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
353,WORF,"   He's dead, Doctor.",37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
354,O'BRIEN,"   It's over, Julian. He's gone...",37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
355,BASHIR,       And so's any hope of curing Odo.,37   INT. SCIENCE LAB - CLOSE ON BASHIR ,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
356,BASHIR,   ... I wish I had better news. I'm   sorry.,41   INT. SURGERY,SURGERY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
357,ODO,"   I understand, doctor. You've   done all you could -- more than I   would've thought possible and I   appreciate it.",41   INT. SURGERY,SURGERY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
358,BASHIR,   Is there anything I can do to   make you more comfortable?,41   INT. SURGERY,SURGERY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
359,ODO,"   Thank you, but right now I simply   want to be alone.",41   INT. SURGERY,SURGERY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
360,BASHIR,   Of course.,41   INT. SURGERY,SURGERY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
361,O'BRIEN,   How'd he take it?,42   INT. INFIRMARY,INFIRMARY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
362,BASHIR,   Better than I would.,42   INT. INFIRMARY,INFIRMARY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
363,O'BRIEN,   I need some sleep. So do you.,42   INT. INFIRMARY,INFIRMARY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
364,O'BRIEN,"   Look, Julian --",42   INT. INFIRMARY,INFIRMARY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
365,BASHIR,   I know -- I did all I could.       It's small comfort.,42   INT. INFIRMARY,INFIRMARY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
366,BASHIR,"   ""It was the best of times... """,43   INT. BASHIR'S QUARTERS - NIGHT,BASHIR'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
367,O'BRIEN,"       ""... it was the worst of times.""",44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
368,O'BRIEN,   It's the first line of the book.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
369,BASHIR,   That's right. So why is it on   page two hundred and ninety-four?,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
370,O'BRIEN,   Must be a misprint... the entire   book starts over again.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
371,BASHIR,   It can't be. Ezri loaned it to   me -- it used to be Jadzia's and   I know for a fact that she read   it.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
372,O'BRIEN,   You and Ezri are exchanging   books?,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
373,BASHIR,   Forget about that. Don't you see   what's going on?,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
374,O'BRIEN,   She's playing a practical joke.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
375,BASHIR,   No. It's Sloan. We're still   inside his mind.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
376,O'BRIEN,   What? These are my quarters --   Keiko's sleeping in the other   room.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
377,BASHIR,"   No, she's not. Sloan is drawing   on our memories... making us   think we're back on the station.   That's why the book is   incomplete... because I hadn't   finished reading it.",44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
378,O'BRIEN,       And because you didn't know what   happened after page two-ninety-   four...,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
379,BASHIR,   He couldn't fill in the rest of   the story.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
380,O'BRIEN,   He's trying to keep us from   looking for the cure.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
381,BASHIR,   Which means we must've been very   close to finding it.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
382,O'BRIEN,   The door -- the one we were about   to open when we woke up --the   cure must be in there.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
383,O'BRIEN,   What's going on?,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
384,BASHIR,   Sloan's dying. His mind's   shutting down. We're running out   of time.,44   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
385,BASHIR,   This is it!,46B  INT. ANOTHER SECTION OF CORRIDOR,ANOTHER SECTION OF CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
386,O'BRIEN,   Are you sure?,46B  INT. ANOTHER SECTION OF CORRIDOR,ANOTHER SECTION OF CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
387,BASHIR,   I can tell.,46B  INT. ANOTHER SECTION OF CORRIDOR,ANOTHER SECTION OF CORRIDOR,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
388,BASHIR,   Sloan?,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
389,SLOAN,"       Welcome to Section Thirty-one,   Gentlemen...",47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
390,BASHIR,   You know what we're here for.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
391,SLOAN,   You don't really expect me to   help you...,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
392,SLOAN,   You sure you want to throw that   one away... ?,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
393,BASHIR,"       I'm looking for medical   information, not surveillance   reports...",47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
394,SLOAN,   That's not just any report...   it's on Garish Inyo.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
395,BASHIR,   Former President Inyo?,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
396,SLOAN,   The one and only.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
397,BASHIR,       My God... Thirty-one had a man   inside his cabinet...,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
398,SLOAN,   Just one of the little nuggets   lying around in this... once-tidy   room. You'd be amazed at what   you could find in here.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
399,O'BRIEN,   Don't let him distract you.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
400,BASHIR,   Current operations on Chronos...   Chancellor Martok would love to   get his hands on this...,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
401,O'BRIEN,   Julian!,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
402,BASHIR,"       Radodine, lidestolinine,   asporanine, adenine...       This is it.",47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
403,O'BRIEN,   I think it's time to get out of   here.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
404,BASHIR,   Hold on a moment.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
405,O'BRIEN,   What for?,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
406,BASHIR,       These files contain all of   Sloan's memories of Section   Thirty-one.       With this information... we could   destroy the entire organization.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
407,O'BRIEN,   That'll have to wait.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
408,SLOAN,"   It's not that simple, Chief.   There's no building... no room   like this in the real world.   Section Thirty-one has no   headquarters. These files...   they exist only in the minds of a   very select group of people. I   happen to be one of them...",47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
409,SLOAN,       If you really want to destroy   Section Thirty-one... it's now or   never.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
410,BASHIR,"   He's right. This is a once in a   lifetime opportunity, Miles. We   can't pass it up.",47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
411,O'BRIEN,   Julian!,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
412,BASHIR,   Leave me alone --,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
413,O'BRIEN,   Listen to me -- he's trying to   keep us here. He wants us to die   with him. And if we die -- Odo   dies too!,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
414,SLOAN,"   All my secrets are yours for the   taking, doctor... if you want   them badly enough.",47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
415,O'BRIEN,"   Odo needs you, Julian. He's   counting on you.",47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
416,SLOAN,"   You're making a terrible mistake,   doctor...",47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
417,BASHIR,   I don't think so.,47   INT. SECTION THIRTY-ONE (REDRESS DEFIANT MESS HALL) ,SECTION THIRTY-ONE,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
418,EZRI,"   Julian, are you with us?",48   INT. SCIENCE LAB - CLOSE ON BASHIR,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
419,BASHIR,   Ezri... you look beautiful.,48   INT. SCIENCE LAB - CLOSE ON BASHIR,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
420,SISKO,   Were you able to find the cure?,48   INT. SCIENCE LAB - CLOSE ON BASHIR,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
421,BASHIR,"   I think so, but there's only one   way to know for sure...",48   INT. SCIENCE LAB - CLOSE ON BASHIR,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
422,BASHIR,   Sloan?,48   INT. SCIENCE LAB - CLOSE ON BASHIR,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
423,SISKO,   He died about two minutes ago...   Almost took you with him.,48   INT. SCIENCE LAB - CLOSE ON BASHIR,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
424,O'BRIEN,"   Julian, next time you take a trip   into someone's mind... you're   going alone.",48   INT. SCIENCE LAB - CLOSE ON BASHIR,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
425,BASHIR,   Right.,48   INT. SCIENCE LAB - CLOSE ON BASHIR,SCIENCE LAB,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
426,BASHIR,   I should warn you... you might   feel some discomfort.,51   INT. SURGERY,SURGERY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
427,ODO,"   If you mean it's going to be   painful, just say so.",51   INT. SURGERY,SURGERY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
428,BASHIR,   It's going to be painful.,51   INT. SURGERY,SURGERY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
429,ODO,       All right then. Go ahead.,51   INT. SURGERY,SURGERY,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
430,O'BRIEN,   How long before Odo's up and   around?,55   INT. QUARK'S,QUARK'S,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
431,BASHIR,   His morphogenic matrix needs time   to heal. He should be his old   self again in a few days.,55   INT. QUARK'S,QUARK'S,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
432,O'BRIEN,   I knew Quark was hoarding a   bottle of the good stuff in here   somewhere.,55   INT. QUARK'S,QUARK'S,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
433,BASHIR,       This is older than I am.,55   INT. QUARK'S,QUARK'S,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
434,O'BRIEN,   What?,55   INT. QUARK'S,QUARK'S,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
435,O'BRIEN,   I can't believe I'm drinking with   a child.,55   INT. QUARK'S,QUARK'S,INT.,Extreme Measures,1999-03-05,Deep Space Nine,573.txt
