,character,quote,scene,location,view,episode,date,series
323,PABST,"   Shaddup, Herbert.",53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
324,JULIUS,    (disagreeing with     Herbert)    I think it makes it more poignant.,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
325,HERBERT,   But what about your other Sisko    stories? You can't make them all    dreams.,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
326,KAY,   Let him get the first one    published. He can worry about the    others later.,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
327,JULIUS,"   What do you think, Benny?",53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
328,BENNY,        I think it's better than chalk on    the sidewalk...,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
329,WILLIE,   -- bottom of seventh I come up    again. And on an oh-two    fastball -- BAM. Into the    centerfield bleachers. Had to be    at least four hundred feet.,57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
330,CASSIE,"   I know all about it, Willie. I    read the newspaper.",57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
331,WILLIE,"   Yeah, but you gotta admit -- they    don't tell it as well as I do.",57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
332,BENNY,   Cassie.,57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
333,WILLIE,"        Hey, man. Hear the game last    night? I went two for four.",57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
334,BENNY,"   That's great, Willie. But I just    hit a grand slam.",57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
335,BENNY,   They're publishing one of my Sisko    stories.        And at three cents a word.,57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
336,CASSIE,"        Good for you, baby.",57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
337,BENNY,"   Tonight, we're celebrating.    Dinner, dancing -- the works.",57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
338,CASSIE,   I'll wear my red dress.,57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
339,BENNY,   You're damn right you will.,57   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
340,CASSIE,"   My poor feet... baby, you better    marry me soon. I'm not getting    any younger.",58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
341,BENNY,   But you are getting more and more    beautiful.,58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
342,PREACHER ,   Brother Benny.,58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
343,BENNY,   I was hoping I'd see you again.         I did it. My story's going to be    published.,58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
344,PREACHER,"   ""The light of the Lord is in his    path."" But, this is only the    beginning of your journey -- not    the ending. And the path of the    Prophets sometimes leads into    darkness and pain.",58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
345,CASSIE,"   Benny, what's he talking about?         Who are you?",58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
346,PREACHER,   I speak with the voice of the    Prophets.,58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
347,PREACHER,"   And in their words, hope and    despair walk arm in arm.",58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
348,CASSIE,   Did you understand any of that?,58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
349,CASSIE,   Is that gunfire?,58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
350,PREACHER,"   The time has come, Brother Benny.    Go and ""be of good courage.""",58   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
351,BENNY,   Jimmy!,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
352,RYAN,   Get back.,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
353,BENNY,   What happened?,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
354,MULKAHEY,   What's it to you?,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
355,BENNY,        I know him --,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
356,RYAN,   Yeah? Then maybe you can explain    what he was doing trying to break    into that car.,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
357,BENNY,   Is that why you shot him? For    breaking into a car?,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
358,MULKAHEY,        He had a weapon.,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
359,BENNY,        A crowbar?,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
360,RYAN,   I said -- stay back!,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
361,CASSIE,   Stop it! Please!,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
362,CASSIE,   Don't! You're killing him!,62   EXT. ANOTHER HARLEM STREET - NIGHT,ANOTHER HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
363,CASSIE,"   I'm telling you, baby -- you've    been cooped up in this apartment    too long. Going down to the    office will do you good.",67   INT. BENNY'S APARTMENT - DAY,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
364,BENNY,   I suppose I should be there when    the first copies of this month's    issue are delivered.,67   INT. BENNY'S APARTMENT - DAY,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
365,CASSIE,   Absolutely. After all that work    you did -- you deserve to see your    story in print.        Just no jumping up and down with    excitement -- I wouldn't want you    to hurt yourself.,67   INT. BENNY'S APARTMENT - DAY,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
366,BENNY,        I'll restrict myself to a proud grin.,67   INT. BENNY'S APARTMENT - DAY,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
367,CASSIE,"   You're not having any more of    those... hallucinations, are you?",67   INT. BENNY'S APARTMENT - DAY,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
368,BENNY,        I'm fine.,67   INT. BENNY'S APARTMENT - DAY,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
369,HERBERT,"   Hey, Benny -- long time no see.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
370,BENNY,   Is it here?,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
371,JULIUS,   Not yet. Pabst is still at the    printers.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
372,KAY,   But we're all waiting for his    return with baited breath.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
373,ALBERT,"        We heard... you know, that you    were... ah...",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
374,KAY,   We heard they beat the hell out    of you.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
375,BENNY,   I'm okay.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
376,ALBERT,"   Glad to see that you're... ah...    you know, up... and about.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
377,DARLENE,"   Tell him the good news, Albert.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
378,ALBERT,        It's... nothing really.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
379,KAY,   Nothing? He sold a novel to Gnome    Press and he calls it nothing.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
380,BENNY,   A novel -- congratulations!    Robots?,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
381,ALBERT,        What else?,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
382,JULIUS,   It's about time.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
383,HERBERT,"   Hey, Douglas -- where's the    magazine?",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
384,PABST,   There is no magazine. Not this    month anyway. Mister Stone had    the entire run pulped.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
385,BENNY,   He can't do that!,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
386,PABST,   He can and he did. He believes    that this issue quote -- did not    meet our usual high standards --    unquote.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
387,BENNY,   And what's that supposed to mean?,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
388,PABST,   It means he didn't like it.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
389,PABST,   Which means the public's simply    going to have to get along without    any Incredible Tales this month.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
390,BENNY,"        You still haven't said what he    didn't like. The artwork? The    layout? Exactly what ""high    standards"" is he talking about?",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
391,KAY,"   Take it easy, Benny.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
392,BENNY,"   It's about my story, isn't it?    That's what this is all about.    He didn't want to publish my    story -- and we all know why.    Because my hero is a colored man.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
393,PABST,   Hey -- Mister Stone owns this    magazine. If he doesn't want to    publish this month -- we don't    publish this month. End of story.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
394,BENNY,   That doesn't make it right and you    know it.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
395,PABST,"   Don't tell me what I know.    Besides, it's not about what's    right -- it's about what is.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
396,PABST,"   I'm afraid I have some more bad    news, Benny. Mister Stone has    decided your services are no    longer required here.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
397,BENNY,   You're firing me?,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
398,PABST,"   I have no choice, Benny. It's his    decision.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
399,BENNY,   Well you can't fire me -- I quit.    To hell with Stone and to hell    with you.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
400,JULIUS,   Try to stay calm.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
401,BENNY,        I'm tired of being calm. Calm's    never gotten me a damn thing.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
402,PABST,"   I'm warning you, Benny -- if you    don't stop shouting, I'm calling    the cops.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
403,BENNY,   Call them! Go ahead! They can't    do anything to me. Not anymore.    None of you can.,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
404,BENNY,"   I'm a human being, dammit! You    can deny me all you want but you    can't deny Ben Sisko. He exists!    That space station -- those    people -- that future -- they    exist!        In here. And in the minds of    everyone of you who read it.",68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
405,BENNY,   You hear what I'm telling you?    You can pulp the story but you    can't destroy the idea. That    future is real -- I made it real!         You hear me -- it's real!         It's real! It's real!,68   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
406,PREACHER,"   Rest easy, Brother Benny.",71   INT./EXT. AMBULANCE - DAY,AMBULANCE,EXT.,,1997-11-14,Deep Space Nine
407,PREACHER,   You've walked in the path of the    Prophets. There is no greater    glory.,71   INT./EXT. AMBULANCE - DAY,AMBULANCE,EXT.,,1997-11-14,Deep Space Nine
408,BENNY,"   Tell me, please. Who am I?",71   INT./EXT. AMBULANCE - DAY,AMBULANCE,EXT.,,1997-11-14,Deep Space Nine
409,PREACHER,   Don't you know?,71   INT./EXT. AMBULANCE - DAY,AMBULANCE,EXT.,,1997-11-14,Deep Space Nine
410,BENNY,   Tell me!,71   INT./EXT. AMBULANCE - DAY,AMBULANCE,EXT.,,1997-11-14,Deep Space Nine
411,PREACHER,   You're the dreamer. And the dream.,71   INT./EXT. AMBULANCE - DAY,AMBULANCE,EXT.,,1997-11-14,Deep Space Nine
412,KASIDY,   Ben!,75   INT. DEEP SPACE NINE - INFIRMARY,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
413,SISKO,   How long was I out?,75   INT. DEEP SPACE NINE - INFIRMARY,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
414,BASHIR,   Only a few minutes.,75   INT. DEEP SPACE NINE - INFIRMARY,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
415,JOSEPH,   Seemed like forever to me.,75   INT. DEEP SPACE NINE - INFIRMARY,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
416,BASHIR,"       That's odd. Somehow, your neural   patterns have returned to normal.",75   INT. DEEP SPACE NINE - INFIRMARY,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
417,JAKE,"   That's good, isn't it?",75   INT. DEEP SPACE NINE - INFIRMARY,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
418,BASHIR,   It's very good. I just don't    understand why it happened.,75   INT. DEEP SPACE NINE - INFIRMARY,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
419,SISKO,   Come in.,76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
420,JOSEPH,"   How're you feeling, son?",76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
421,SISKO,   Okay.,76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
422,JOSEPH,   I'm done packing. Transport    leaves at eight in the morning.,76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
423,SISKO,   I wish you could stay longer.,76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
424,JOSEPH,   I've got to get back to the    restaurant. My customers have    never gone this long without me.         The question is -- what are you    going to do?,76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
425,SISKO,   The only thing I can do. Stay   here and finish the job I started.       And if I fail...,76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
426,JOSEPH,"   ""I have fought the good fight.    I have finished the course. I    have kept the faith.""",76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
427,SISKO,   I've never known you to quote the    Bible.,76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
428,JOSEPH,"   I'm full of surprises, aren't I?         And so are you... sounds like this    dream you had helped you sort    things out.",76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
429,SISKO,   I suppose it did.         But I've been wondering... what    if it wasn't a dream? What if    this life we're leading... all of    this... you and me --    everything... what if all this    is the illusion?,76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
430,JOSEPH,        That's a scary thought.,76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
431,SISKO,"   I know... but maybe, just maybe,    Benny isn't the dream -- we are.    Maybe we're nothing more than    figments of his imagination.",76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
432,SISKO,"   For all we know, at this very    moment, somewhere, far beyond all    those stars... Benny Russell is    dreaming of us.",76   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1997-11-14,Deep Space Nine
