,character,quote,scene,location,view,episode,date,series,file
308,O'BRIEN,   You're sure there's nothing left?,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
309,EE I CHAR,   Not unless you've got a hiding   place I don't know about.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
310,O'BRIEN,   We ate the last of the food I put   away a week ago.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
311,O'BRIEN,   We should've stockpiled more. We   should've planned for this.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
312,EE'CHAR,   They've never let us go this long   without food before.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
313,O'BRIEN,   What if they've forgotten about   us... or just decided to finally   let us die?,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
314,EE'CHAR,   Then we die.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
315,ARGRATHI COM,   All offenders prepare for dormancy   period. Any offender still active   during the dormancy period will be   disciplined. Illumination will be   suspended in twenty seconds.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
316,O'BRIEN,   What are you doing?,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
317,EE'CHAR,   I'm going to sleep.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
318,O'BRIEN,       How can you sleep at a time like   this?,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
319,EE'CHAR,       Maybe I'll dream about food.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
320,O'BRIEN,   You're crazy.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
321,EE'CHAR,   No. Just hungry.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
322,ARGRATHI COM,   Dormancy period initiated.,84   INT. ARGRATHI CELL ,ARGRATHI CELL ,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
323,O'BRIEN,   I knew it.,85   INT. ARGRATHI CELL-LATER,ARGRATHI CELL-LATER,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
324,O'BRIEN,"   You pretended to be my friend and   all this time, you've been holding   out on me.",85   INT. ARGRATHI CELL-LATER,ARGRATHI CELL-LATER,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
325,EE'CHAR,   Now who's acting crazy?,85   INT. ARGRATHI CELL-LATER,ARGRATHI CELL-LATER,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
326,EE'CHAR,   After all I've done for you. You   ungrateful...,85   INT. ARGRATHI CELL-LATER,ARGRATHI CELL-LATER,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
327,O'BRIEN,   You were saving it for both of us.,85   INT. ARGRATHI CELL-LATER,ARGRATHI CELL-LATER,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
328,O'BRIEN,   Ee'char?,85   INT. ARGRATHI CELL-LATER,ARGRATHI CELL-LATER,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
329,O'BRIEN,"       Ee'char, wake up. Ee'char!",85   INT. ARGRATHI CELL-LATER,ARGRATHI CELL-LATER,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
330,O'BRIEN,       Ee'char.,85   INT. ARGRATHI CELL-LATER,ARGRATHI CELL-LATER,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
331,BASHIR,   You killed him?,93   INT. CARGO BAY,CARGO BAY,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
332,O'BRIEN,"    (a confession to    Ee'char)   And the worst part of it was...   the next day, the guards started   feeding me again. I'd killed him   for nothing... for a scrap of   bread that he was going to share   with me anyway.",93   INT. CARGO BAY,CARGO BAY,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
333,BASHIR,   It was a mistake. You didn't mean   to do it.,93   INT. CARGO BAY,CARGO BAY,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
334,O'BRIEN,   No. I meant it. I wanted him to   die.,93   INT. CARGO BAY,CARGO BAY,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
335,O'BRIEN,"   I keep telling myself it doesn't   matter. That it wasn't real. But   that's a lie. If it'd been   real... If it'd been you instead   of Ee'char... it wouldn't have   made any difference. He was my   best friend. And I murdered him.       When we were growing up, they used   to tell us that humanity had   evolved.",93   INT. CARGO BAY,CARGO BAY,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
336,O'BRIEN ,"   That mankind had outgrown hate and   rage. But when it came down to   it, when I had the chance to prove   that no matter what anyone did to   me, I was still an evolved human   being, I failed. I paid back   kindness with blood. I was no   better than an animal.",93   INT. CARGO BAY,CARGO BAY,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
337,BASHIR,"   No. An animal would've killed   Ee'char and never had a second   thought, never shed a tear. But   not you. You hate yourself for   it. Hate yourself so much you   think you deserve to die. And   that's what makes you human.       The Argrathi did everything they   could to strip away your humanity.   And in the end, for one brief   moment, they succeeded. But you   shouldn't let that one moment   define your entire life. Because   if you do, if you pull that   trigger, the Argrathi will have   won. They'll have destroyed a   good man. And you can't let that   happen.",93   INT. CARGO BAY,CARGO BAY,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
338,EE'CHAR,"   Be well, Miles.",93   INT. CARGO BAY,CARGO BAY,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
339,BASHIR,"   Thirty milligrams twice a day.   Take it religiously for a month,   and if everything goes well, we'll   experiment with a lower dosage.",99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
340,O'BRIEN,   You sure this'll work?,99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
341,BASHIR,"   It's a treatment, not a cure.   It'll prevent the hallucinations   and take the edge off the   depression. But that's all it'll   do. It won't take away the   memories... or the feelings.",99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
342,O'BRIEN,   You mean the guilt.,99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
343,BASHIR,   That'll take time.,99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
344,O'BRIEN,   Now's the part where you tell me   I have to start seeing Counselor   Telnorri again.,99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
345,BASHIR,   Unless you want to talk to me.,99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
346,O'BRIEN,   Telnorri will be fine.,99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
347,O'BRIEN,"   Thanks, Julian. For everything.",99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
348,BASHIR,   What are friends for?,99   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
349,MOLLY,"   Daddy's home, Daddy's home.",100  INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
350,O'BRIEN,"       That's right, Daddy's home.",100  INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,CAST,1996-01-24,Deep Space Nine,491.txt
