,character,quote,scene,location,view,episode,date,series,file
330,O'BRIEN,   Upload all probe command sequences    back to the probe's computers...,32   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
331,COMPUTER,   Stand by.,32   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
332,O'BRIEN,"   It may not be quite as easy as I    thought, Commander.",32   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
333,TAXCO,   Is it just the lights or the heat    too... I didn't bring any warm    clothes...,34   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
334,BASHIR,   I'm sure it's just temporary...,34   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
335,LOJAL,"   I've been reading the reports of    your Chief of Operations, Doctor...    They gave me the impression that he    was a competent engineer...",34   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
336,BASHIR,   Chief O'Brien?  One of the best in    Starfleet...,34   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
337,LOJAL,   Then why aren't the backup systems    functioning?,34   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
338,BASHIR,"   Well, you know, out here on the edge    of the frontier, it's one adventure    after another... why don't I escort    you back to your quarters while we    all wait this out...",34   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
339,LWAXANA,"   Well, enough about me.",35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
340,ODO,       Hmmm?,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
341,LWAXANA,   Enough about me.  Tell me about    yourself.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
342,ODO,   I'm really a private man.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
343,LWAXANA,   Of course you are.  Is that hair    real?,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
344,ODO,   It is real... in that it is me.  It    is not real hair.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
345,LWAXANA,   How do you do it?       Your hair.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
346,ODO,   It took a great deal of practice.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
347,LWAXANA,   You studied hairstyles?,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
348,ODO,"       If you must know, I imitated the    hairstyle of the Bajoran man who    was assigned to me...",35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
349,LWAXANA,   Assigned?,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
350,ODO,   To study me at the research center.     He was a scientist.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
351,LWAXANA,   You mean that's where you grew up...    in a laboratory?,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
352,ODO,"   I didn't ""grow up"" as you think of    it.  It was merely a... transition...    from what I used to be to what I    learned to become...",35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
353,LWAXANA,   Sounds very lonely to me.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
354,ODO,   I was always very self-sufficient.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
355,LWAXANA,   I'm sure you had to be.       To survive.  Being so different from    everyone else.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
356,ODO,   Odo to Ops... Odo to Ops...       Com lines are still down... what's    taking so long?...,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
357,LWAXANA,   Are you all right?  You look warm.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
358,ODO,   It's nothing.  I'm fine.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
359,LWAXANA,   I can't imagine how it must have    been.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
360,LWAXANA,       If it bothers you to talk about it...,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
361,ODO,       Not at all.  What was it like?  I    guess you could say I was... the    life of the party.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
362,LWAXANA,   I'm not sure I understand.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
363,ODO,"   My way of trying to fit in. I found    I could be entertaining.  Odo, be a    chair.  I'm a chair.  Odo, be a    razorcat.  I'm a razorcat.  Life of    the party.  I hate parties.",35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
364,LWAXANA,   Maybe you've been going to the wrong    ones.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
365,LWAXANA,"   Come to one of mine, Odo.  I'll see    to it that all the guests are there    to entertain you...",35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
366,LWAXANA,   You're not well.,35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
367,ODO,"   No, I'm fine.  It's just... I told    you how I turn into a liquid every    sixteen hours?  Well, I'm in hour    fifteen...",35   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
368,O'BRIEN,"   We're ready, Commander...",36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
369,SISKO,   How long do you expect it to take?,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
370,O'BRIEN,"   If it works, we ought to be able to    get all of the probe's files manually    transferred to the six isolinear    rods in less than sixty seconds...",36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
371,SISKO,   Let's do it...,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
372,O'BRIEN,"   Computer, conduct a level one    diagnostic of all power systems on    board.",36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
373,COMPUTER,   Requested function will require forty-   three minutes.  Stand by.,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
374,SISKO,"   Computer, give me an analysis of all    Cardassian traffic along the border...",36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
375,COMPUTER,"   Processing long range sensors, stand    by...",36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
376,DAX,"   Computer, create an historical data    base for all known wormhole    activity...",36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
377,COMPUTER,   Time parameters...,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
378,DAX,   All known occurrences...,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
379,COMPUTER,   Requested function will require    subspace link-up with Federation    computers.,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
380,DAX,   Create a subspace link with Nehru    colony... New France colony... and    Corado One transmitter array...,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
381,COMPUTER,"   Attempting link-up, stand by...",36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
382,ANARA,"   Computer, access musical files in    the Bajor master data banks and create    a concert program of Bajoran    serenas...",36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
383,COMPUTER,   Stand by... unable to...,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
384,COMPUTER,   Stand by... unable to...,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
385,DAX,       I'm reading a huge plasma surge in    the habitat ring...,36   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
386,VADOSIA,"   You tell Commander Sisko that I expect    that probe briefing to be held on    schedule, lights or no lights...",38   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
387,BASHIR,"   I will surely pass that on, Amb...",38   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
388,KIRA,   We've got a plasma explosion in    corridor H-12-A.  Guest quarters.,39   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
389,O'BRIEN,   The computer's not responding...    none of the fire suppression systems    are coming on-line...,39   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
390,DAX,   I'm reading four lifeforms in that    corridor...,39   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
391,SISKO,"   Major, with me!  Chief, send a message    to security -- get an emergency crew    down there.  We'll need manual fire    gear.",39   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
392,O'BRIEN,"   Aye, sir.",39   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
393,SISKO,   Phasers at maximum...,45   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
394,KIRA,"   Toranium inlay... Cardassian design,    I should have guessed...       We're going to need a bipolar torch    to get through it...",45   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
395,SISKO,   And get a message to Ops -- tell    them it's going to take us awhile to    get inside... if they can't get the    fire suppression systems on-line...    we're gonna lose our people in    there...,45   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
396,O'BRIEN,   It's not paying any attention to me.,47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
397,DAX,   I guess it just doesn't want to leave.     Like a scared puppy.,47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
398,O'BRIEN,"   We have no idea how long that probe    was tumbling through space... maybe    years... with that lifeform alone on    board.  It's sort of like shutting    the puppy up in a room, you know?  I    had a pup once.  If I had to lock    him up, he'd scratch forever at the    door, trying to get out...",47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
399,DAX,   I'm not sure I know what you're    getting at...,47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
400,O'BRIEN,       Pups don't like to be left alone.     They like attention.,47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
401,DAX,   This one is certainly getting a lot    of it.,47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
402,O'BRIEN,"   That's right, so it's no wonder it    doesn't want to leave.",47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
403,DAX,"   Okay, but how does that help us?",47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
404,O'BRIEN,   Everything we've seen suggests this    entity likes to be where the action    is... it seems to feed on the energy    of an active computer.  We've been    trying to separate it from what it    thrives on... we've got to do the    exact opposite...,47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
405,DAX,   The exact opposite?,47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
406,O'BRIEN,"   Lieutenant, I've got to build a    doghouse...",47   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
407,ODO,   Odo to Ops.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
408,ODO,       Odo out.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
409,LWAXANA,   Odo... turn around.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
410,ODO,   I can't.  It's beginning.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
411,LWAXANA,   It's all right.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
412,ODO,   You don't understand.  No one has    ever seen me like this.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
413,LWAXANA,"   Not even the scientist who was    ""assigned"" to you?",48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
414,ODO,   That was different.  It was only a    matter of research to him.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
415,LWAXANA,   You don't have to be ashamed with    me.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
416,ODO,"       I am not ashamed.  It's a private    matter, that's all.",48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
417,LWAXANA,   How can I make it easier for you...,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
418,ODO,   You can't.  I'm fine.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
419,ODO,   What's that?,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
420,LWAXANA,   My hair.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
421,LWAXANA,   Nobody's ever seen me like this.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
422,ODO,   Why?  It looks fine.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
423,LWAXANA,"   It looks... ordinary.  I've never    cared to be ordinary.       You see, Odo, even us non-shape-   shifters need to change who we are    once in a while.",48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
424,ODO,   You are not at all what I expected.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
425,LWAXANA,   No one's ever paid me a greater    compliment.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
426,ODO,   I cannot hold my shape any longer.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
427,LWAXANA,       Let go.  I'll take care of you.,48   INT. TURBOLIFT,TURBOLIFT,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
428,KIRA,"       We're going to need portable oxygen...    and get anything Bashir has in stock    to treat plasma burns...    (he exits, to a     security man)   Have a runabout ready to evacuate    these people to Bajor if we need    to...",53   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
429,O'BRIEN,   Anara... ?,54   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
430,ANARA,"   The subprogram is ready, Chief.",54   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
431,O'BRIEN,"   Computer, analyze subprogram labelled    ""Pup""...",54   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
432,COMPUTER,   Requested subprogram is a series of    bi-directional data transfer and    monitoring commands.,54   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
433,O'BRIEN,   Re-route all main computer backup    functions through this subprogram.,54   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
434,COMPUTER,   All backup functions re-routed.,54   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
435,O'BRIEN,"   Great.  Okay, Computer, now, listen    carefully, I want to transfer all    probe command sequences out of core    memory and into the subprogram ""pup.""",54   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
436,COMPUTER,   Stand by.       Transfer complete.,54   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
437,DAX,   Dax to Sisko.  Fire suppression is    responding.  All systems are back on-   line.  Can you get in?,55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
438,SISKO,"   We're in, Dax.  Stand by...",55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
439,KIRA,       We better... advise Starfleet Command.,55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
440,TAXCO,"   Please, Julian.  Call me Taxco.",55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
441,SISKO,   Are you all right?,55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
442,VADOSIA,   Thanks to Julian.,55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
443,LOJAL,   The doctor was remarkably calm and    logical for a man of his years under    such severe conditions.,55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
444,VADOSIA,   We'll be putting him in for a    commendation.,55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
445,SISKO,"   Nice work, Doctor Bashir.",55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
446,BASHIR,       Right place at the right time.,55   INT. CORRIDOR,CORRIDOR,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
447,LWAXANA,   It's about time.,60   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
448,ODO,   I know that wasn't exactly what you    had in mind for your picnic.,60   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
449,LWAXANA,"   When it comes to picnics, the only    thing that really matters is the    company.",60   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
450,ODO,       Your discretion and sensitivity are    appreciated.,60   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
451,LWAXANA,"   Next time you see me, I'll give you    a lot more to appreciate.",60   INT. PROMENADE,PROMENADE,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
452,SISKO,"   How'd you beat that thing in the    computer, Chief?",61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
453,O'BRIEN,   I didn't.,61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
454,DAX,   He adopted it.,61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
455,SISKO,   Adopted it?,61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
456,O'BRIEN,   I was able to get our friend out of    the main command pathways and into a    subprogram.,61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
457,SISKO,   You're not suggesting we leave it in    there.,61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
458,O'BRIEN,   I don't see why not.  It's happy.     Not bothering us any more.  Seems to    be the humane thing to do.,61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
459,DAX,   It's just another new lifeform    visiting the station.,61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
460,O'BRIEN,"   I'll look after it, sir... make sure    it's getting enough attention and    all...",61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
461,SISKO,   Keep it off the furniture.,61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
462,O'BRIEN,   Yessir.,61   INT. OPS,OPS,INT.,The Forsaken,1993-03-04,Deep Space Nine,417.txt
