,character,quote,scene,location,view,episode,date,series,file
309,O'BRIEN,   Right.,68   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
310,BASHIR,"   Remember, don't wait too long before    you return.  Your body will be    experiencing symptoms of severe    radiation poisoning.  If you don't    get treatment... it'll definitely    kill you.",68   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
311,O'BRIEN,   I won't forget.,68   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
312,O'BRIEN,       Julian... there's a message in my    quarters for Keiko if...,68   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
313,BASHIR,"   I understand, Miles.  Good luck.",68   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
314,PAST O'BRIEN,       Zero two hundred.  That's three and    half hours into the future.,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
315,PAST O'BRIEN,"   Wake up... Miles, get up!",69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
316,FUTURE O'BRIEN,"   What... ?  Computer, lights.",69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
317,FUTURE O'BRIEN,       Not you again.  What is it now?,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
318,PAST O'BRIEN,"       Listen to me... I've jumped ahead    and seen your future -- don't ask me    how, it'll take too long to explain.       There's going to be a disaster... DS    Nine will be destroyed.",69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
319,FUTURE O'BRIEN,   Destroyed?  How?,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
320,PAST O'BRIEN,   I don't know.  That's why I'm here...    I have to find out what's going to    happen... and then travel back...    into the past and prevent it.,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
321,FUTURE O'BRIEN,   You look pretty bad.,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
322,PAST O'BRIEN,   It's the... radiation.,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
323,FUTURE O'BRIEN,   But if you feel bad... and you're my    past self... shouldn't I be feeling    bad too... ?,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
324,PAST O'BRIEN,   Let's get to Ops and see what's going    on.       Help me up.,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
325,FUTURE O'BRIEN,   Are you going to make it?,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
326,PAST O'BRIEN,   I have to.  Let's go.,69   INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
327,PAST O'BRIEN,       Run a sensor sweep of the entire    station... look for anything that    might indicate --,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
328,KIRA,   Report!,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
329,DAX,       A Romulan warbird just decloaked off    Lower Pylon Two.  They've taken out    our shield generators.,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
330,KIRA,   Lock phasers and return fire.,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
331,FUTURE O'BRIEN,       They've hit the fusion reactor.     Main power's out... defense systems    are off-line...,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
332,KIRA,       Try to re-route phasers thru the    emergency power couplings!,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
333,FUTURE O'BRIEN,   You've got your answer.  The quantum    singularity that's been orbiting the    station.  It's the Romulans.,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
334,FUTURE O'BRIEN,       Are you listening?  The Romulans use    a confined singularity to power their    warp core.  That's what we've been    detecting -- that's the cause of the    time shifts.,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
335,FUTURE O'BRIEN,       Now go back and tell them to put the    shields up and stand by for an attack.,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
336,SISKO,   We've got three blocked corridors in    the Habitat Ring.  Send medical teams    to Levels Two and Three.,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
337,KIRA,"   I still can't get weapon systems    back on-line, Commander.  We're    defenseless.",70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
338,SISKO,   Have you tried hailing the Romulans?,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
339,DAX,   We've tried.  There's no answer.,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
340,SISKO,   Evacuate the station.,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
341,FUTURE O'BRIEN,"   Miles, listen -- you've got to go    back and warn them.",70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
342,O'BRIEN,   No... I'll never make it through    another shift... it's the radiation    poisoning...,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
343,PAST O'BRIEN,   You go... just activate it... it's    already set for the return trip...,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
344,FUTURE O'BRIEN,   Me... I don't belong there.,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
345,PAST O'BRIEN,   You're me... I'm you... it doesn't    matter.  Just go... go!,70   INT. OPS (OPTICAL),OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
346,BASHIR,   Chief... what happened?,74   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
347,FUTURE O'BRIEN,   It worked.       O'Brien to Sisko.,74   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
348,SISKO,"   Go ahead, Chief.",75   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
349,FUTURE O'BRIEN,"   I've been to the future, Commander.     The quantum singularity off the    station is actually in the warp core    of a cloaked Romulan warbird.  They're    going to decloak and fire on us in a    matter of hours.",75   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
350,SISKO,"   Understood, Chief.       Raise shields.  Stand by weapons    systems.       Dax, see if you can pinpoint the    exact location of the Romulan ship.",75   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
351,BASHIR,   I don't understand.  Your body should    be flooded with delta series    radiation... but there's only a very    slight amount in your tissues.  Your    metabolic readings are different...    what happened?,76   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
352,FUTURE O'BRIEN,   There's been a... change.,76   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
353,QUARK,   I really don't have anything else to    say.,77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
354,RUWON,"   I think you're lying, Quark.",77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
355,QUARK,   About what part?,77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
356,RUWON,   All of it.,77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
357,QUARK,"    (trying to make a     little joke)   Well, at least I'm consistent!",77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
358,SISKO,"   Quark, you can leave.",77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
359,QUARK,   Thank you!,77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
360,SISKO,   I know you have a cloaked warbird    orbiting the station.  And I know    you're planning an attack.,77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
361,SISKO,"       At first, I couldn't understand why.     Then I remembered what you said about    the Dominion... how they were the    ""greatest threat to the Alpha Quadrant    in the last century.""  If you really    believed that, then the only way you    could ever be truly safe from the    Dominion would be to collapse the    Wormhole.",77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
362,KIRA,"   But you knew we wouldn't just sit by    and watch while you did it... so you    had to destroy the station, as well.     That way, there would be no witnesses.",77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
363,ODO,"   Everyone would assume that Deep Space    Nine was destroyed by what appeared    to be ""the accidental collapse of    the Wormhole.""",77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
364,KARINA,"   An interesting... theory, Commander.     But that's all it is... a theory.",77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
365,SISKO,   That's right.  But I'll tell you    what's not a theory.  We've tracked    the tetrion emissions back to your    warbird... and I have about fifty    photon torpedoes locked on to it    right now.,77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
366,RUWON,   I think it's time we left.,77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
367,SISKO,"   I couldn't agree more.       Constable, please escort our... guests    to the nearest transporter room.",77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
368,ODO,   If you'll come with me...,77   INT. WARDROOM,WARDROOM,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
369,BASHIR,   So you're saying you remember playing    this same game with me in the future?,79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
370,O'BRIEN,   Right.,79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
371,BASHIR,   So tell me what I'm going to hit.,79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
372,O'BRIEN,   Outer ring.  Twenty.,79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
373,BASHIR,   That's remarkable.,79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
374,O'BRIEN,   It's also a little disturbing.  I    have this nagging feeling that I    don't really belong here... that    this isn't really my life.       Maybe this life belongs to that other    Miles O'Brien...,79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
375,BASHIR,"   Chief... whether you're in the past    or in the present, you are Miles    O'Brien.  The only difference is,    you have a few memories the other    one didn't have.",79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
376,O'BRIEN,"   Well, I think I'm going to go to    bed.  I'm still kind of tired.",79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
377,BASHIR,   That sounds like a good idea.,79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
378,O'BRIEN,   Quark...       Dabo.,79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
379,WOMAN,   Dabo!,79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
380,QUARK,"   Chief, wait!  Chief...",79   INT. QUARK'S,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
