,character,quote,scene,location,view,episode,date,series
296,ODO,   I was just taking a little aerial   tour of San Francisco.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
297,ODO ,   It's quite nice. Not as ancient   as the cities on Bajor but almost   as impressive.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
298,BENTEEN,       It makes me wonder how many other   changelings might be flying around   up there.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
299,ODO,"   If all they're doing is flying   around imitating seagulls, we   don't have much to worry about.",34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
300,LEYTON,   I doubt that other Changelings are   wasting their time imitating   birds. They don't all share Odo's   lack of skill when it comes to   mimicking humans.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
301,ODO,"   That's right, they don't. I'm   glad you're keeping that in mind.",34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
302,BENTEEN,"       Well, if you ask me, that was a   pretty convincing seagull.",34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
303,ODO,"   Thank you, but I don't know if the   other gulls would agree.",34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
304,LEYTON,"   Commander, I think we've taken up   enough of Mister Odo's time.       Keep practicing. You'll have   those birds fooled in no time.",34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
305,ODO,   Admiral.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
306,LEYTON,   Yes.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
307,ODO,   I know Starfleet Command has   always been a little uneasy about   a changeling working in their   midst. I just wanted to say... I   appreciate the trust you've shown   in me.       Thank you.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
308,LEYTON,   You're welcome.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
309,LEYTON,"       Well done, Odo.",34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
310,ODO,       I'm fine.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
311,LEYTON,   How did you know he wasn't me?,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
312,ODO,       I'm not sure exactly. It was as   if... I could feel the   changeling's hostility toward me.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
313,SISKO,   You're the only changeling who's   ever harmed one of your own   people. I'm sure that hasn't made   you many friends.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
314,LEYTON,   What I want to know is... why was   he imitating me?,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
315,BENTEEN,   You have access to all our   security procedures and all our   protocols. That makes you a   logical target.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
316,LEYTON,   I suppose so.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
317,BENTEEN,"   The bottom line is... a changeling   infiltrated the grounds of   Starfleet Headquarters, imitated   the admiral, and got away scot-   free. Our security measures   aren't working.",38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
318,SISKO,   We're doing everything the   President will let us do.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
319,BENTEEN,   Maybe that's not enough.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
320,ODO,   We could talk to the President   again.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
321,LEYTON,   I'm afraid that would be a waste   of time. Jaresh-Inyo would be a   fine president in peacetime. But   we've got a war on our hands...   and he doesn't seem to understand   that. All he cares about is not   upsetting people. But humans are   tougher than he thinks. We've   created a paradise here and we're   willing to fight to protect it.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
322,SISKO,   And you think the president isn't   willing to fight?,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
323,LEYTON,   I think the president's a long way   from home. This isn't his world.   We can't expect him to care about   it the way we do.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
324,SISKO,       Sisko here.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
325,COM,   Your son is trying to contact you.   He says it's urgent.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
326,SISKO,   Put him through.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
327,JAKE,"       Dad, you'd better get down here   right away.",38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
328,SISKO,   What's wrong?,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
329,JAKE,       It's grandpa. He's been arrested.,38   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
330,SISKO,       What's going on here?,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
331,HEAD OFFICER,"   Captain, we never meant for things   to get out of hand.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
332,JOSEPH,   What did you think would happen?   Storming in here and accusing me   and my nephew of being a couple of   Shape-shifters.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
333,HEAD OFFICER,"       We never accused you of being a   Shape-shifter, Mister Sisko.       We were just carrying out our   orders.       All family-members of Starfleet   personnel are required to submit   to blood screenings. No   exceptions.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
334,JOSEPH,   That is the most ridiculous thing   I ever heard.       Do you believe that?,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
335,SISKO,   I should. I signed the orders   myself.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
336,JOSEPH,   Now why would you go and do a   stupid thing like that?,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
337,SISKO,"   Dad, it has to be done.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
338,JAKE,"       Grandpa, look, I'll take the test   first.       Go ahead.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
339,SISKO,   Now me.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
340,HEAD OFFICER,"   Sir, that's not necessary.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
341,SISKO,   Do it anyway.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
342,SISKO,       Your turn.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
343,JOSEPH,"   Jake, do you think I'm a   Shape-shifter?",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
344,JAKE,"   Come on, grandpa.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
345,JOSEPH,   Answer the question.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
346,JAKE,"   No, I don't think you're a   Shape-shifter.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
347,JOSEPH,   At least someone in my family has   some sense.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
348,SISKO,   Dad...,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
349,JOSEPH,   I don't want to hear it. Now tell   these two vampires to either sit   down and grab a menu or get out of   my restaurant.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
350,SISKO,"   Jake, get them a menu.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
351,HEAD OFFICER,   But sir...,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
352,SISKO,       I'd try the shrimp Creole.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
353,SISKO,"    (trying to be    reasonable)   Look, Dad...",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
354,JOSEPH,   Save your breath.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
355,SISKO,   Listen to me. You have to take   the test.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
356,JOSEPH,"   Why should I? If I were an enemy   spy looking to replace someone, I   could think of better choices than   an old chef.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
357,SISKO,"   Yeah, you're probably right. But   this isn't just about you. We   have civilian family members   living on starships and Starfleet   installations all over the   Federation.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
358,SISKO ,   The only way to secure those   facilities is to test everyone   there whether they wear a uniform   or not.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
359,JOSEPH,   I'm not living on a Starfleet   installation.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
360,SISKO,"   Dad, we can't play favorites. If   we're going to test the family of   one Starfleet officer, we have to   test them all.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
361,JOSEPH,"   You may want to test everyone, but   that doesn't mean we all have to   cooperate. I didn't swear any   oath to Starfleet, and neither did   Jake... or your sister... or   anyone else in this family. We   have rights, Ben... including the   right to be as stubborn and    thickheaded as we want.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
362,SISKO,"   Damn it, Dad. Can't you cooperate   just one time? You don't take   your medication, you don't go to   the doctor, you won't let Judith   help you out in the restaurant.   Just this once, please do what   you're asked.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
363,JOSEPH,   I wish I could. But what you're   asking me to do isn't right.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
364,JOSEPH ,"   You can't go around constantly   making people prove they are who   they say they are. That's no way   to live and I won't go along with   it.       Now if you want to make yourself   useful, start boiling some water   for the shrimp.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
365,SISKO,"       Dad, don't be this way. If I have   to, I'll get a warrant and...",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
366,JOSEPH,   And what? Hold me down and force   me to give you my blood? Because   that's the only way--,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
367,JOSEPH,   Damnit. Now look what I've done.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
368,JOSEPH,"   Jake, I've got a dermal   regenerator under that...",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
369,JOSEPH,"   Benjamin Lafayette Sisko. What   the hell's gotten into your head?   You actually thought I was one of   them, didn't you?",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
370,SISKO,   I don't know. I wasn't sure.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
371,JOSEPH,   This business has gotten you so   twisted around that you can't   think straight. You're seeing   Shape-shifters everywhere.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
372,JOSEPH,"   Maybe you ought to think about   something for a minute. If I was   a smart Shape-shifter, a really   good one, the first thing I'd do   would be to grab some poor soul   off the street, absorb every ounce   of his blood, then let it out on   cue whenever someone like you   tried to test me.",40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
373,JOSEPH,   Don't you see? There isn't a test   that's been created that a smart   man can't find his way around.   You aren't going to catch   Shape-shifters using some gadget.   The only thing you can count on in   this life...,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
374,JAKE,   Grandpa.,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
375,JOSEPH,       Ben... I...,40   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
376,SISKO,   The EMT's said he'd be okay. And   they were right. Turned out it   was just a mild stroke brought on   by his atherosclerosis.,45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
377,ODO,   How's Jake handling it?,45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
378,SISKO,   He was pretty upset. He knows as   well as I do that if my father   doesn't take better care of   himself...,45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
379,ODO,"   I've found that when it comes to   doing what's best for you, you   humanoids have a distressing habit   of doing the exact opposite.",45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
380,SISKO,"   I can't argue with that.       But what bothers me is... for a   few minutes there, I really   believed that my own father was a   changeling.",45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
381,ODO,   It was a reasonable assumption   given the circumstances.,45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
382,SISKO,   I don't care if it was reasonable   or not. When a son can't trust   his own father...,45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
383,ODO,   That's why my people came here.   To undermine the trust and mutual   understanding the Federation is   built on.,45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
384,SISKO,   What if my father's right? What   if all our precautions turn out to   be useless?,45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
385,ODO,   Maybe they will. But that doesn't   mean you should give up. My   people are here and you have to   fight them with whatever you've   got.,45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
386,SISKO,"   I hope you won't take this the   wrong way, Constable, but there   are times I wish you'd never found   your people.",45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
387,ODO,"   Believe me, Captain, sometimes I   feel the same way.",45   INT. SISKO'S TEMPORARY OFFICE - DAY,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
388,JAKE,"   Grandpa, would you please sit   down.",46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
389,JOSEPH,      Your food'll be right out.,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
390,JOSEPH,   What's that look supposed to mean?,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
391,JAKE,       You sat down.,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
392,JOSEPH,   You're damn right I sat down. I   feel terrible.,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
393,JAKE,   You should be in bed.,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
394,JOSEPH,"   Jake, the only time you should be   in bed is when you're sleeping,   dying, or making love to a   beautiful woman. I'm not tired,   I'm not dying, and the truth is,   I'm too old for beautiful women,   so I might as well be here.       Your father's the one you should   be worried about.",46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
395,JAKE,   Dad? Why?,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
396,JOSEPH,   I've never seen him so tense.   It's like he's carrying the weight   of the world on his shoulders.,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
397,JAKE,       He is.,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
398,JOSEPH,       I suppose he is at that.,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
399,JOSEPH,   What happened?,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
400,JAKE,   The whole block's dark.,46   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
401,ODO,   You all right?,49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
402,SISKO,"   I'm fine.       Admiral, what's going on?",49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
403,LEYTON,"   From what we can tell, Earth's   entire power relay system's been   knocked off-line. Even   Starfleet's emergency backups   have been affected.",49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
404,SISKO,   How could that happen?,49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
405,LEYTON,"   We don't know for certain. But,   if you ask me, there's only one   possible explanation...",49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
406,ODO,   Sabotage.,49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
407,SISKO,    (voicing everyone's    suspicions)   The changelings.,49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
408,ODO,"   Take down the power relays, and   you neutralize sensors,   transporters, surface-based   defense installations.",49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
409,SISKO,"   In other words, Earth's   defenseless.",49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
410,LEYTON,"       If the Dominion attacks now, we   don't stand a chance.",49   INT. SISKO'S TEMPORARY OFFICE - NIGHT,SISKO'S TEMPORARY OFFICE,INT.,,1995-10-23,Deep Space Nine
411,JARESH-INYO,   I'm not interested in excuses. We   need to get the power relay system   functioning again.,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
412,LEYTON,   Mister President.,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
413,JARESH-INYO,   How did you gentlemen get here?,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
414,SISKO,"   We contacted the Lakota and used   their transporters.       Sir, as acting head of Earth   Security, I must advise you to   declare a State of Emergency.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
415,JARESH-INYO,"   You're serious?       With the exception of the Borg   incident, there hasn't been a   State of Emergency declared on   Earth in a century.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
416,SISKO,   I'm aware of that. But I have   reason to believe a Dominion   warfleet may be in the Alpha   Quadrant headed for Earth.,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
417,JARESH-INYO,   Do you have evidence to back that   up?,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
418,SISKO,"       Just before we left Deep Space   Nine, the wormhole was exhibiting   some unusual behavior... opening   and closing for no apparent   reason.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
419,ODO,   We didn't detect any ships coming   through at the time. But the   Dominion may have been using some   kind of cloaking technology.,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
420,JARESH-INYO,   I wasn't aware the Dominion had   cloaking technology.,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
421,ODO,   The combined Cardassian and   Romulan fleet that the Dominion   destroyed in the Gamma Quadrant   was equipped with cloaking   devices. Who knows what my people   could've taken from the wreckage?,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
422,JARESH-INYO,   How long until we get the power   relays working again?,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
423,LEYTON,"   From what we can tell, the   changelings infected the system   with some kind of self-replicating   computer protocal. It jumped from   one power relay to the next,   disrupting every system it came in   contact with.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
424,ODO,"   The only way to correct the   problem is to shut down the entire   grid, purge all the operating   systems, and restart the relays.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
425,LEYTON,   And that could take days.,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
426,SISKO,   Which is why it's imperative that   you declare a State of Emergency.,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
427,JARESH-INYO,   What good will that do when we   have no way to defend ourselves?,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
428,LEYTON,"       Mister President, we can use the   Lakota's transporters and   communications system to mobilize   every Starfleet officer on Earth   in less than twelve hours.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
