,character,quote,scene,location,view,episode,date,series,file
292,ODO,"   Nevertheless, they're my people    and I intend to accept their    judgement.",53   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
293,SISKO,   Report.,55   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
294,DAX,"   Everything's status quo. If you    want more details than that,    you'll have to ask our    ""navigator.""",55   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
295,SISKO,   How much longer?,55   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
296,AMATIIGAN,   You will be informed when we reach    our destination.,55   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
297,FEMALE SHAPE-SHIFTER,"   We will be within transporter    range of my world in less than one    hour. After we achieve orbit, Odo    and I will transport to the surface.",55   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
298,SISKO,   Doctor Bashir and I will be    joining you.,55   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
299,FEMALE SHAPE-SHIFTER,   If you wish. But Odo may be in    the Link for days.,55   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
300,SISKO,   We'll wait.,55   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
301,FEMALE SHAPE-SHIFTER,"   Come, Odo. It's time.",57   EXT. SHAPE-SHIFTER SEA (OPTICAL),SHAPE-SHIFTER SEA,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
302,BASHIR,   How long's it been?,65   EXT. ATOLL - DAY (OPTICAL),ATOLL - DAY,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
303,SISKO,   I've lost track.,65   EXT. ATOLL - DAY (OPTICAL),ATOLL - DAY,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
304,BASHIR,   So have I.,65   EXT. ATOLL - DAY (OPTICAL),ATOLL - DAY,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
305,SISKO,       Doctor.,65   EXT. ATOLL - DAY (OPTICAL),ATOLL - DAY,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
306,BASHIR,   Oh. Right.,65   EXT. ATOLL - DAY (OPTICAL),ATOLL - DAY,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
307,WORF,       Wait here. Worf starts to climb into the tube.,67   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
308,WORF,   Garak. Just as I thought.,69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
309,GARAK,       Don't tell me. I overlooked one    of the security monitors.,69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
310,WORF,   You're trying to override the    launch controls for the quantum    torpedoes.,69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
311,GARAK,"   I was hoping to gain control of    the phasers as well. I just    hadn't gotten around to it yet.       Don't you see? We have an    opportunity here. A chance to end    the Dominion threat once and for all.       We have enough firepower on this    ship to turn that planet into a    smoking cinder. Personally, I    think that would be a very good    thing.",69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
312,69   CONTINUED:WORF,"   And what about Odo, Captain Sisko    and Doctor Bashir?",69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
313,GARAK,"   They'll die. And once the    Jem'Hadar ships realize what we're    doing, so will we. But what are    our lives compared to saving the    entire Alpha Quadrant.",69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
314,WORF,   We are not here to wage war.,69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
315,GARAK,"   I'm not talking about war. What    I'm proposing is wiping out every    Founder on that planet.    Obliterating the Great Link.       Come now, Mister Worf, you're a    Klingon. Don't tell me you'd    object to a little genocide in the    name of self-defense.",69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
316,WORF,"   I am a warrior, not a murderer.",69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
317,GARAK,   What you are is a great    disappointment.,69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
318,WORF,       You fight well... for a tailor.,69   INT. DEFIANT - JEFFERIES TUBE JUNCTION,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
319,SISKO,       Doctor.,71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
320,SISKO,"   Odo, are you all right?",71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
321,BASHIR,"   Captain, I'm getting some very    strange readings.",71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
322,SISKO,   What have you done to him?,71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
323,FEMALE SHAPE-SHIFTER,   He has been judged.,71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
324,BASHIR,"       I'm reading a heart, lungs,    digestive system. It's as if he    were human.",71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
325,FEMALE SHAPE-SHIFTER,   We gave him what he wanted. We    made him a solid.       He's one of you now.,71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
326,FEMALE SHAPE-SHIFTER,   Poor Odo. Perhaps we should've    killed you. It would've been far    less cruel.,71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
327,FEMALE SHAPE-SHIFTER,   He's yours. Take him and go.,71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
328,SISKO,   Sisko to Defiant.,71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
329,DAX,"   Go ahead, Captain.",71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
330,SISKO,   Three to beam up.,71   EXT. ATOLL - DAY,ATOL,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
331,ODO,   Staring at it isn't going to make    it change shape.,80A  INT. DEFIANT - MEDICAL BAY,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
332,BASHIR,"   It's blood, all right. Not a    trace of changeling protoplasm in    the entire sample.",80A  INT. DEFIANT - MEDICAL BAY,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
333,BASHIR,"   Type ""O"" negative, if you were    wondering.",80A  INT. DEFIANT - MEDICAL BAY,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
334,ODO,       I'll be sure to remember that.,80A  INT. DEFIANT - MEDICAL BAY,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
335,BASHIR,"   Physiologically, you're completely    Human.",80A  INT. DEFIANT - MEDICAL BAY,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
336,ODO,   Except for my face.,80A  INT. DEFIANT - MEDICAL BAY,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
337,BASHIR,"   I was wondering about that. Why    they didn't change it, too.",80A  INT. DEFIANT - MEDICAL BAY,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
338,ODO,   They left it this way on purpose.    To make sure I'd never forget what I was.       And what I lost.,80A  INT. DEFIANT - MEDICAL BAY,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
339,SISKO ,"   Captain's Log: Stardate 49962.4.    After leaving our Jem'Hadar    escorts at the edge of Dominion    space, the Defiant has returned    home. But for Constable Odo, I'm    afraid the journey has just begun.",81   EXT. SPACE (OPTICAL),SPACE,EXT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
340,"GARAK,",       How does it feel? Comfortable?    Not too tight?,81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
341,ODO,   It's fine. Though it does make me    a little...,81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
342,GARAK,       Itchy?,81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
343,GARAK,   That's the Inkarian Wool. You'll    get used to it.,81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
344,GARAK,   Unless of course you're allergic    to Inkarian Wool.,81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
345,ODO,   It's not the uniform.       I think I'm hungry.,81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
346,GARAK,"   You know, I envy you. Think of    all the wonderful foods you'll get    to enjoy for the first time.",81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
347,ODO,"       I can hardly wait.       Well, you've done your job. Now    I have to do mine.",81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
348,GARAK,"   I suppose you do.       Six months in a holding cell. The    thought is... unattractive, to say    the least.     ODO   If you ask me, Captain Sisko let    you off lightly. Sabotage,    assaulting a Federation officer   attempting to incite a war between    the Federation and the Dominion...",81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
349,the least.ODO,"   If you ask me, Captain Sisko let    you off lightly. Sabotage,    assaulting a Federation officer   attempting to incite a war between    the Federation and the Dominion...",81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
350,GARAK,"   Yes, but my heart was in the right    place.",81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
351,AROYA,"   There you are, Odo. I've been    looking all over for you.        I heard about what happened. I'm    so sorry.",81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
352,ODO,   Thank you.,81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
353,AROYA,"   I know it won't be easy, but    eventually, you'll see that being    humanoid has its advantages.        If there's anything I can do to    help, just let me know.",81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
354,GARAK,   What a generous offer.,81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
355,ODO,"   Let's go, Garak.",81A  INT. GARAKIS SHOP,GARAKIS SHOP,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
356,SISKO ,"   Constable, are you all right?",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
357,ODO,   It's nothing. Just... a headache.,84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
358,ODO,"   Every once in a while I still get    flashes of memory from the Great    Link. A jumble of images, or a    word. But I can't quite make    sense of it.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
359,SISKO,"   You know, there's no reason for    you to rush things. You don't    have to go back to work right    away.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
360,ODO,"   Yes, I do.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
361,ODO,"       When I joined with the other    changelings in the Great Link, I    felt something I'd never felt    before. In that moment, I knew...    I was home. For the first time,    I felt like I understood my    people. Their distrust of Solids,    their willingness to do anything    to protect themselves. And then    in an instant it was all ripped    away.        I'm trapped in this body, I can    never rejoin the link. My job is    the only thing I have left.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
362,ODO,"        Besides, I'm still the best law    enforcement officer on this    station.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
363,SISKO,   you're the best law enforcement    officer in this sector ... maybe    the whole damn quadrant.,84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
364,ODO,   Maybe.,84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
365,ODO,   What's that all about?,84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
366,SISKO,   I have no idea.,84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
367,GOWRON,"       The Klingon Empire is tired of    words, of negotiation, of the    endless delaying tactics of the    Federation.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
368,KIRA,"    (explaining, overlapping     with following)   It's coming in on all frequencies.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
369,GOWRON,"       Therefore as of today, a Klingon    task force has been dispatched to    the Archanis Sector. Starfleet    has ten days to abandon their    bases and withdraw their forces    from the Sector.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
370,SISKO		GOWRON,"       (on monitor, in Major, put the station on   background) combat alert. Notify the  Any Starfleet vessels Bajoran militia ...   found in the Sector after       that time will be       considered the enemy and       fired upon.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
371,"	(on monitor, in"," Major, put the station on   background) combat alert. Notify the  Any Starfleet vessels Bajoran militia ...   found in the Sector after       that time will be       considered the enemy and       fired upon.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
372,that time will be,       considered the enemy and       fired upon.,84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
373,considered the enemy and,       fired upon.,84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
374,ODO		GOWRON,"      (continuous, in Captain. It's him.    background)       Let there be no mistake,  SISKO     no misinterpretation of Gowron? What about him?   my words. Archanis is       ours and we will take it  ODO     back. Resist us in any During the Link, I sensed  way, and there will be the other changelings were  war. trying to hide things from me. Faces, names. One of them... was him.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
375,"(continuous, in"," Captain. It's him.    background)       Let there be no mistake,  SISKO     no misinterpretation of Gowron? What about him?   my words. Archanis is       ours and we will take it  ODO     back. Resist us in any During the Link, I sensed  way, and there will be the other changelings were  war. trying to hide things from me. Faces, names. One of them... was him.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
376,"Let there be no mistake,","  SISKO     no misinterpretation of Gowron? What about him?   my words. Archanis is       ours and we will take it  ODO     back. Resist us in any During the Link, I sensed  way, and there will be the other changelings were  war. trying to hide things from me. Faces, names. One of them... was him.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
377,SISKOno misinterpretation of," Gowron? What about him?   my words. Archanis is       ours and we will take it  ODO     back. Resist us in any During the Link, I sensed  way, and there will be the other changelings were  war. trying to hide things from me. Faces, names. One of them... was him.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
378,ours and we will take it,"  ODO     back. Resist us in any During the Link, I sensed  way, and there will be the other changelings were  war. trying to hide things from me. Faces, names. One of them... was him.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
379,ODOback. Resist us in any," During the Link, I sensed  way, and there will be the other changelings were  war. trying to hide things from me. Faces, names. One of them... was him.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
380,KIRA,   What are you saying?,84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
381,ODO,"   I'm saying that he's one of...   them. Gowron, the head of the   Klingon Empire... is a changeling.",84   INT. PROMENADE,PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt
