,character,quote,scene,location,view,episode,date,series,file
274,NOG,       That's them.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
275,JAKE,"   I told you this would work.       Computer, lock onto those two    lifeforms and beam them up.",40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
276,COMPUTER,   Unable to comply.  Subjects are    located inside a spatial distortion    field.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
277,NOG,   I knew it couldn't be that easy.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
278,JAKE,   Maybe we'd better go back to the    station for help.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
279,NOG,   Good idea.  Computer fly us back to    the station.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
280,COMPUTER,   Please restate command.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
281,JAKE,"   Computer, disengage autopilot and    lay in a course back to the wormhole.",40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
282,COMPUTER,   Enter authorization code.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
283,NOG,   Go ahead.  What are you waiting for?,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
284,JAKE,   I don't know the authorization code.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
285,COMPUTER,   Vessel approaching from the planet's    surface.  Bearing one-seven-three    mark two-eight-one.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
286,NOG,"       Computer, evasive maneuvers... Fire    Phasers... Launch escape pods.",40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
287,COMPUTER,   Enter authorization code.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
288,JAKE,"       Computer, display the approaching    ship on the monitor.",40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
289,JAKE,"   Computer, where'd that ship go?",40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
290,COMPUTER,"   The vessel has entered warp, bearing    one-seven-one mark two-five-nine.",40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
291,NOG,       Maybe they didn't see us.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
292,JAKE,   Or maybe we're not what they're after.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
293,NOG,   So what do we do now?,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
294,JAKE,   We have to shut down the autopilot.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
295,NOG,   And how do we do that?,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
296,JAKE,   I guess we're going to find out how    much I've learned working for Chief    O'Brien.,40   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
297,KIRA,"       Lieutenant, what's the E.T.A. of the    Odyssey?",44   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
298,DAX,   They're due in eight hours...    (her attention's drawn     to a panel)   I'm reading elevated neutrino levels    from the wormhole.,44   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
299,KIRA,       Hail them.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
300,DAX,       They're not answering.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
301,KIRA,   Shields up.  Go to yellow alert.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
302,O'BRIEN,"   Computer, intruder in Ops.  Activate    a level three containment field.",45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
303,KIRA,"   I'm Major Kira Nerys, First Officer    of this station.       You'll have to excuse the containment    field, but around here it's customary    to identify yourself before    transporting into someone else's    command center.",45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
304,TALAK'TALAN,   I'm Third Talak'Talan of the    Jem'Hadar.  I'm here to inform you    that your commander has been detained    for questioning by the Dominion.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
305,KIRA,   Detained?  For how long?,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
306,TALAK'TALAN,   Indefinitely.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
307,TALAK'TALAN,   Commander Sisko will serve as an    example of what happens to anyone    who interferes with the Dominion.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
308,KIRA,   What kind of interference are you    talking about?,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
309,TALAK'TALAN,"   Coming through the anomaly is    interference enough.  Unless you    wish to continue to offend the    Dominion, I suggest you stay on your    side of the galaxy.",45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
310,DAX,   You're making a mistake if you think    that detaining Commander Sisko will    stop us from exploring the Gamma    Quadrant.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
311,TALAK'TALAN,   We anticipated that response.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
312,O'BRIEN,   Security team to Ops.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
313,TALAK'TALAN,   Here's a list of vessels we've    destroyed for violating our territory.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
314,KIRA,       Where'd you get this datapadd.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
315,TALAK'TALAN,   From the Bajoran colony on our side    of the anomaly.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
316,TALAK'TALAN,       You should be proud.  I hear they    fought well... for a spiritual people.       I hope we won't have to repeat this    lesson.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
317,KIRA,"       Chief, lock a tractor beam onto his    ship.",45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
318,O'BRIEN,"       Acknowledged...       I can't establish a lock, Major...    (tries to compensate,     fails)   They must have some kind of deflectors    we haven't seen before...",45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
319,DAX,   They've entered the wormhole.,45   INT. OPS (OPTICAL),OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
320,SISKO,   Got it.,49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
321,SISKO,       It looks like some kind of multiple    locking system.,49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
322,ERIS,"   Even if I can break through the    security barrier, how do you plan on    getting off the planet?",49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
323,SISKO,   We'll try to find my son.  We can    use his communicator to signal our    ship and transport off the surface.,49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
324,ERIS,   And then what?,49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
325,SISKO,   You're welcome to come back to the    station with us.  I'm sure Starfleet    would like to hear anything you can    tell them about the Dominion.,49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
326,ERIS,   I'd be glad to tell them all I know.,49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
327,SISKO,"       Quark, maybe you'd better take a    look at this.",49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
328,QUARK,"       Sure, ""Quark, be quiet.""  ""Quark,    stand watch.""  ""Quark, pick a lock.""    All you ever do is order me around.       You know, Commander, I think I've    figured out why humans don't like    Ferengis.",49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
329,SISKO,"   Not now, Quark.",49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
330,QUARK,"   The way I see it, humans used to be    a lot like Ferengis.  Greedy,    acquisitive, interested only in    profit.  We're a constant reminder    of a part of your past you'd rather    forget.",49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
331,SISKO,"       Quark, we don't have time for this.",49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
332,QUARK,"   But you're overlooking something.     Humans used to be a lot worse than    the Ferengi.  The Hundred Years War,    Auschwitz, the Tarsus Four Massacre...    we have nothing in our past that    even approaches that kind of    barbarism.    (driving home his     point)   You see, we're nothing like you.       We're better.",49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
333,QUARK,"   Now if you'll excuse me, I have a    lock to pick.",49   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
334,JAKE,       This shouldn't be so hard.  I just    watched Chief O'Brien run a    maintenance check on the Mekong's    navigational array a couple of weeks    ago...,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
335,NOG,"    (staring at the     scattered components)   From the looks of things, you weren't    watching close enough.",51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
336,NOG,   Try that one.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
337,JAKE,   I don't think that's it.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
338,NOG,   Try it.  I've got a hunch.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
339,JAKE,   All right.  Let's see.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
340,COMPUTER,   Warning... Warp core collapse in ten    seconds... nine... eight...,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
341,NOG,   Put it back!  Put it back!,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
342,COMPUTER,   Seven... six...,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
343,COMPUTER,   Warp core containment field    stabilized.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
344,NOG,   Sorry.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
345,JAKE,"       Wait a second... The ""G and N"" relay.",51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
346,NOG,   What about it?,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
347,JAKE,"   I think O'Brien said something about    the autopilot being connected to the    guidance and navigation relay... If    I could just find it...       It was kind of round, except it had    this square part, on the bottom...    or was it the top.",51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
348,NOG,   Don't ask me.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
349,JAKE,"   There...       I think I got it.       Okay... If that's the relay, then...",51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
350,NOG,   Is that it?,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
351,JAKE,"   I hope so.       Computer, what's the status of the    autopilot?",51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
352,COMPUTER,   The automatic pilot system is not    functional.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
353,JAKE,       Lay in a course for the wormhole...    at warp eight.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
354,COMPUTER,   Unable to comply.  The automatic    pilot system is not functional.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
355,NOG,   Now what?,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
356,JAKE,   I guess we'll have to try and fly it    ourselves.,51   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
357,KEOGH,   Starfleet's orders are simple.     Traffic through the wormhole will be    suspended until the Odyssey can    investigate the Jem'Hadar's threat.,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
358,DAX,   What about Benjamin and the others?,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
359,KEOGH,"   Don't worry, Lieutenant.  Commander    Sisko's return is a top priority.",53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
360,DAX,"   If you're going to try to rescue    them, we're coming with you.",53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
361,KEOGH,"   Are you sure that's wise?  With the    exception of Major Kira and Mister    O'Brien, none of you have had much ",53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
362,BASHIR,   We fought the Maquis.,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
363,KEOGH,   All the Maquis had were a pair of    lightly armed shuttlecraft.  I expect    the Dominion to have sharper teeth.,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
364,KIRA,   Then you're going to need all the    help you can get.,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
365,KEOGH,"   Mister O'Brien, can you equip your    two remaining Runabouts with extra    banks of photon torpedos?",53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
366,O'BRIEN,   I've already started retrofitting    their weapons systems.  They'll be    ready in a few hours.,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
367,DAX,"   It'll take at least that long to    offload all the nonessential personnel    from the Odyssey.       You were planning on doing that,    weren't you?",53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
368,KEOGH,"   Lieutenant, have you ever thought of    serving on a starship?",53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
369,DAX,   I'm happy where I am.,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
370,KEOGH,"       Good.       Major, be ready to leave at thirteen    hundred hours.",53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
371,KIRA,"   Yes, sir.",53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
372,KEOGH,   I'll be aboard the Odyssey if you    need me.,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
373,BASHIR,       I thought you said Keogh didn't like    you.,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
374,DAX,   Did I say that?,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
375,KIRA,       Come on.  You heard him.  We've got    three hours.,53   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
376,ODO,   Station security is to be on maximum    alert... I want random patrols of    all corridors and periodic sensor    sweeps of every level.  The    Provisional Government has agreed to    send us a detachment of extra security    personnel.    (he gives the deputy     a PADD)   This outlines how I want them    deployed.,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
377,KIRA,   Odo...,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
378,ODO,       Major.       That'll be all.,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
379,KIRA,   Captain Keogh wants us to move up    our departure time.  We've got to be    ready in fifteen minutes.,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
380,ODO,   I'm on my way to meet Chief O'Brien    and Lieutenant Dax at the Mekong    right now.,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
381,KIRA,   Are you sure you don't want to stay    and oversee things here on the    station?  I don't know what we're    going to be up against once we get    there.  Your duties don't require    you to come with us.,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
382,ODO,"   I realize that.  But I figure while    you and the others are trying to    rescue Sisko and the boys, someone    better be there to look out for Quark.",54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
383,KIRA,       Quark?       I thought you hated Quark.,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
384,ODO,"   I do.  But I'd rather see him in    jail than in the hands of the    Dominion.    (a beat, a slight     admission)   Believe me, Major, if anything    happened to him, you'd miss him too.",54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
385,KIRA,   I'd be willing to take that chance.       But not today.,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
386,KIRA,   I'd better get to the Orinoco.       Odo... keep your head down.,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
387,ODO,       Make sure you do the same.,54A  INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
388,BASHIR,   Where's the welcoming committee?,56   INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
389,DAX,   Maybe the Jem'Hadar were bluffing.,57   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
390,ODO,   Or maybe it's a trap.,57   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
391,KEOGH,   Odyssey to runabouts.,57   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
392,O'BRIEN,"   Go ahead, Captain.",57   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
393,FIRST OFFICER,"    (on monitor, in     background)   Preliminary tachyon scans are    negative.",57   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
394,KEOGH,"       We're not detecting anything on long    range scanners, but for all we know,    the Dominion could have cloaking    technology.",57   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
395,DAX,"       We'll keep our eyes open, sir.",57   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
396,NOG,"   I'm telling you, we should go to    warp.",60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
397,JAKE,   First let me get the hang of flying    at impulse.,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
398,NOG,   How hard can it be?,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
399,JAKE,   Are you kidding?  You think making    course corrections manually is easy?,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
400,NOG,"   But at this speed, it'll take weeks    to get home.",60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
401,JAKE,"   Actually, it'll take about five years.",60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
402,NOG,   Can't we reassemble the autopilot?,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
403,JAKE,"   If Chief O'Brien taught me anything,    it's that it's a lot easier to take    things apart than put them back    together.",60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
404,COMPUTER,   Warning.  Three ships coming out of    warp.,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
405,NOG,       Where?,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
406,JAKE,       Right there.,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
407,O'BRIEN,   Mekong to Rio Grande.,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
408,JAKE,"       Chief... It's me, Jake.",60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
409,KIRA,"   Jake, are we glad to find you.     Where's your father?",60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
410,JAKE,   He and Quark were taken prisoner.,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
411,O'BRIEN,"   Jake, come to a full stop.  I'll    beam aboard.",60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
412,O'BRIEN,       Have some trouble getting her out of    orbit?,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
413,NOG,       How'd you know?,60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
414,JAKE,"   Chief, we've got to go back and save    my dad.",60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
415,O'BRIEN,"       Don't worry, son.  That's exactly    what we're going to do.",60   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
416,QUARK,"       This is a very sophisticated device.     Most telepathic suppressors I've    seen have been much bulkier.  You    know, there could be a market for    this in the Alpha Quadrant.",65   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
417,ERIS,       You're hurting me.,65   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
418,QUARK,   I'm sorry.  But I don't have much to    work with.,65   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
419,ERIS,       You've been at it for hours.,65   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
420,QUARK,"   If you'd just stay still, I'd be...",65   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
421,QUARK,       ...done.,65   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
422,SISKO,"   All right, let's get out of here.",65   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
423,ERIS,   Stand back.,65   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
424,SISKO,"       Quark, move it.",67   INT. MAIN CAVERN (OPTICAL),MAIN CAVERN,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
