,character,quote,scene,location,view,episode,date,series,file
299,O'BRIEN,       I'm reading additional warp    signatures. Bearing one-eight-   three mark nine-seven. Two-four-   four mark twelve. Three-oh-two    mark one-three-three.,112  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
300,KIRA,   Defiant to Ops.,112  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
301,SISKO,   Go ahead.,112  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
302,KIRA,"   Sir, according to our sensor    readings, there're Dominion ships    all around us. But we can't see    them or get any kind of targeting    lock.",115  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
303,SISKO,   We're reading the same thing.,117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
304,O'BRIEN,   They're everywhere.,117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
305,DAXIS COM,"   Captain, what are your orders?",117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
306,SISKO,"       Chief, I need targets.",117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
307,O'BRIEN,"   I'm trying. But I can't get    anything. We may have to wait for    them to open fire and then...       Captain, I'm receiving a priority    one message from the Gamma    Quadrant.       It's... Doctor Bashir.",117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
308,SISKO,"   Bashir?       Computer, locate Doctor Bashir.",117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
309,COMPUTER,       Doctor Bashir is not on the    station.,117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
310,SISKO,   What was his last known location?,117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
311,COMPUTER,"   Doctor Bashirls last known    location was Runabout Pad ""E.""",117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
312,SISKO,       Sisko to Defiant.,117  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
313,KIRA,   Go ahead.,118  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
314,SISKO,"   Major, you have new orders. I    want you to find the Yukon and    destroy it at any cost. Is that    clear?",118  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
315,KIRA,"   Yes, sir.       Commander.",118  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
316,DAX,       The Yukon is headed straight for    the Bajoran sun.,118  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
317,DAX,   Its shields are holding.,122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
318,KIRA,   How can that be?,122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
319,DAX,"   It looks like someone's been doing    some modifications to the Yukon.       I'm also picking up large amounts    of trilithium, tekasite, and proto-   matter on board.",122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
320,KIRA,       A bomb. If it explodes inside the    sun...,122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
321,DAX,   It could trigger a supernova.    Wipe out the entire fleet... the    station...,122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
322,KIRA,   And Bajor...       We have to use the tractor beams.,122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
323,DAX,    We're too far.,122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
324,KIRA,   Wanna bet? Take us to warp.,122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
325,DAX,       Inside a solar system?,122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
326,KIRA,"   If we don't, there won't be a   solar system left.",122  INT. DEFIANT - BRIDGE,DEFIANT,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
327,O'BRIEN,   The runabout's been destroyed.,128  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
328,SISKO,"       If the sun had gone nova, it    would've wiped out the Dominion    fleet too.       Chief, scan for those warp    signatures again.",128  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
329,O'BRIEN,       Captain...,128  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
330,SISKO,"   They're gone, aren't they?",128  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
331,O'BRIEN,   All I'm reading is normal    background radiation.,128  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
332,SISKO,"   The warp signatures must've been    faked. The Dominion's real fleet   never left Cardassian space. This    was all an elaborate trap... an    attempt to destroy the station and    Bajor, and cripple the Federation    and Klingon fleets... without ever    firing a shot.       Tell our friends out there to    stand down. Armageddon will have    to wait for another day.",128  INT. OPS,OPS,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
333,GARAK,   Ziyal.,131  INT. QUARK'S,QUARK'S,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
334,GARAK,   I told you I'd be back.,131  INT. QUARK'S,QUARK'S,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
335,ZIYAL,   I never doubted it.,131  INT. QUARK'S,QUARK'S,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
336,O'BRIEN,   Over a month? I've been hanging    around with a changeling for over    a month?,132  INT. INFIRMARY,INFIRMARY,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
337,BASHIR,   You never even suspected it wasn't    me?,132  INT. INFIRMARY,INFIRMARY,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
338,O'BRIEN,"   The worst part is, the clues were    right in front of me.",132  INT. INFIRMARY,INFIRMARY,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
339,BASHIR,   What clues?,132  INT. INFIRMARY,INFIRMARY,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
340,O'BRIEN,   He was... so much easier to get    along with.,132  INT. INFIRMARY,INFIRMARY,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
341,DAX,   I suppose this means you're going    to want your Klingon Opera    collection back.,132  INT. INFIRMARY,INFIRMARY,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
342,WORF,   Intact.,132  INT. INFIRMARY,INFIRMARY,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
343,DAX,   More or less.,132  INT. INFIRMARY,INFIRMARY,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
344,GOWRON,"       Then it's settled. In light of    the new treaty and the continued    Dominion threat to the Alpha    Quadrant, there will be a    permanent Klingon military    presence on this station.",133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
345,SISKO,   But I choose their commander.,133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
346,GOWRON,   Agreed.,133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
347,SISKO,"   Mister Worf thinks very highly of    you, General.",133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
348,MARTOK,    (looks warily toward    Gowron)   And I think highly of him.,133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
349,SISKO,   Then I can't think of a better man    for the job. If you'll take it?,133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
350,MARTOK,   I would be... honored.,133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
351,KIRA,   Ops to Sisko.,133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
352,SISKO,   Sisko here.,133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
353,KIRA,   You're receiving an incoming    message. It's from Dukat.,133  INT. PROMENADE - SECOND LEVEL	133,PROMENADE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
354,DUKAT,"       Captain, I must congratulate you.    If that proto-matter device had    gone off inside the sun... well,    the death toll would've been    enormous.",134  INT. CAPTAIN'S OFFICE (OPTICAL),CAPTAIN'S OFFICE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
355,SISKO,   And your daughter would've been    one of the casualities.,134  INT. CAPTAIN'S OFFICE (OPTICAL),CAPTAIN'S OFFICE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
356,DUKAT,"   Ziyal made her choice. As far as    I'm concerned, she's no longer my    daughter.",134  INT. CAPTAIN'S OFFICE (OPTICAL),CAPTAIN'S OFFICE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
357,SISKO,"   You know, I thought you'd changed    in the last five years. I see I    was wrong.",134  INT. CAPTAIN'S OFFICE (OPTICAL),CAPTAIN'S OFFICE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
358,DUKAT,   One man's villain is another man's    hero. You should see the monument    they're erecting in my honor at    the gateway to the Imperial Plaza.,134  INT. CAPTAIN'S OFFICE (OPTICAL),CAPTAIN'S OFFICE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
359,SISKO,   Is that why you sold out your people    to the Dominion? For a monument?,134  INT. CAPTAIN'S OFFICE (OPTICAL),CAPTAIN'S OFFICE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
360,DUKAT,"   What I did I did to make Cardassia    strong again. And mark my words,    captain. I succeeded. You may    have escaped defeat this day...    but tomorrow...",134  INT. CAPTAIN'S OFFICE (OPTICAL),CAPTAIN'S OFFICE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
361,SISKO,       We'll see about tomorrow.,134  INT. CAPTAIN'S OFFICE (OPTICAL),CAPTAIN'S OFFICE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
362,DUKAT,   Yes. We will.,134  INT. CAPTAIN'S OFFICE (OPTICAL),CAPTAIN'S OFFICE,INT.,By Inferno's Light,1996-12-02,Deep Space Nine,513.txt
