,character,quote,scene,location,view,episode,date,series,file
285,O'BRIEN,   What? Have you lost your mind?,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
286,BASHIR,"   Kira, if we don't go back to the    station... you'll die within a few    weeks. There's nothing I can do    for you here.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
287,KIRA,"   I know that, Julian. And I've    accepted it.        We have to take the Defiant back    in time. If we don't, we'd be    cheating fate.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
288,O'BRIEN,"        Yeah, well I wouldn't mind    cheating fate all the way home to    the station.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
289,DAX,"   Neither would I.        But if we go home, eight thousand    people will cease to exist.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
290,O'BRIEN,   I don't know those people. I have    a wife and kids back home who need    me.,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
291,O'BRIEN,"   No offense, but I don't believe in    your Prophets.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
292,WORF,"   All Major Kira is saying is that    our families will survive no    matter what we do. The colonists    will not.        If she is willing to sacrifice her    life to save them, I am willing to    remain here.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
293,O'BRIEN,   That's easy for you to say... you    hardly see your son.,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
294,WORF,   You are afraid to face your    destiny.,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
295,O'BRIEN,"   We can sit here arguing Destiny    until we're blue in the face...    but the bottom line is, no one has    the right to tell me I can't go    home to my family.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
296,SISKO,"   I want to go home as much as you    do, Chief. I'm just listening to    what everyone has to say.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
297,O'BRIEN,   So we're not actually considering this?,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
298,SISKO,"   No, we're not.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
299,KIRA,       Captain --,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
300,SISKO,        Major.        You've made your position clear.,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
301,SISKO,"   All right, people. Dismissed.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
302,WORF,   By sunset... this will all be gone.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
303,DAX,   Taking a last look around?,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
304,SISKO,   Whoa...,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
305,GABRIEL,   Sorry.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
306,SISKO,   Where are you going in such a    hurry?,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
307,GABRIEL,        To the fields -- it's time for    planting.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
308,MIRANDA,"        Come on, Gabriel -- there isn't    much time.",37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
309,MIRANDA,   Put some of this on your face.    The sun's strong today.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
310,YEDRIN,        Planting day has always been    important here. It brings    everyone together. Somehow... it    feels right to see it through.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
311,O'BRIEN,"   The status report you asked for,   sir. We've finished the repairs,   the Defiant's ready to leave   orbit.",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
312,MOLLY,   Aren't you going to help?,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
313,O'BRIEN,   I'm busy.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
314,MOLLY,   You don't look busy.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
315,SISKO,"       She's an O'Brien, all right. ",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
316,SISKO,"   Better get to it, Chief.",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
317,PARELL,   I don't understand.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
318,BROTA,   You said there was an enemy for us    to fight.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
319,WORF,   They're trying to plant their    fields before the sun sets.        Time is their enemy... we should    help them defeat it.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
320,BROTA,        Bring the others.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
321,O'BRIEN,"   I have a little girl named Molly,    too.",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
322,MOLLY,   Really? Can I meet her?,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
323,O'BRIEN,   We'll see.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
324,MOLLY,"   By summer, this'll be taller than    you are. After it's harvested,    I'll help my mother make gelm    bread with it.",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
325,SISKO,   Something wrong?,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
326,O'BRIEN,   We can't do it.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
327,O'BRIEN,   We can't let these people die.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
328,YEDRIN,   The navigational logs from the    original crash. Download them    into the ship's auto-pilot and    it'll match the original    trajectory. That should send the    Defiant back to the right point in    time.,71   EXT. TOWN SQUARE - LATE AFTERNOON,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
329,MIRANDA,   I don't know how to thank you for    what you're doing...,71   EXT. TOWN SQUARE - LATE AFTERNOON,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
330,DAX,"   We'd better go, Benjamin. There    isn't much time.",71   EXT. TOWN SQUARE - LATE AFTERNOON,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
331,ODO,   You can't do this.,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
332,KIRA,   Please don't make it any harder    than it already is.,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
333,ODO,"   You have to go home, Nerys, you    have to.",72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
334,KIRA,"   This isn't about me -- it's about    the eight thousand people down on    that planet, and their children    and grandchildren.",72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
335,ODO,   What about the children who'll    never be born because the Defiant    doesn't go back to D.S. Nine?,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
336,KIRA,   They don't exist yet. These    people do.,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
337,ODO,"   Nerys, just tell me one thing. If    you'd known how I felt about you,    if I'd said something years ago,    do you think things might've been    different?",72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
338,KIRA,   Maybe...,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
339,SISKO,   Has everyone had a chance to    record a message to their    families?,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
340,O'BRIEN,   I've downloaded the recordings    into a class four probe. It'll    start transmitting a location    signal as soon as it clears the    barrier.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
341,SISKO,"   Launch the probe, Chief.",74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
342,KIRA,        It's time.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
343,SISKO,   Transfer helm control to auto-   pilot.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
344,DAX,   Auto-pilot engaged.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
345,SISKO,   Raise shields.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
346,WORF,   We're breaking orbit...,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
347,DAX,   Coming around to four two mark    seven.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
348,O'BRIEN,   I'm picking up an unusual temporal    signature...,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
349,KIRA,"   It's the anomaly, we're heading    right for it.",74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
350,DAX,"   Ten seconds to impact, eight,   seven --",74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
351,KIRA,   We're veering away from the    anomaly!,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
352,SISKO,   Try to override the auto-pilot!,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
353,DAX,        I can't.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
354,O'BRIEN,   We're clearing the barrier --,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
355,SISKO,   What happened?,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
356,O'BRIEN,       Someone changed our flight plan.,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
357,O'BRIEN,   It wasn't me.,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
358,SISKO,   Scan the surface,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
359,KIRA,   There's no sign of the    settlement... or any of the    inhabitants... Everything's...    gone...,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
360,SISKO,   Whoever changed our flight plan    knew their way around the computer    system. They bypassed the    security protocols without leaving    a trace.,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
361,DAX,   It must've been someone from the crew.,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
362,SISKO,   Or someone who used to be.,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
363,DAX,        Yedrin?,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
364,DAX,   But all he cared about was the    settlement. What could've changed    his mind?,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
365,SISKO,"   Seeing us again, maybe he decided    he couldn't let us go through with    it.",82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
366,DAX,   Everyone we met... they never    existed.,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
367,SISKO,"   They existed. And as long as we    remember them, they always will...",82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
368,KIRA,   Come in.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
369,KIRA,   Odo...,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
370,ODO,"   There's something you should know.    The other Odo, the one from the    planet, came to Sickbay before he    left the ship.",83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
371,KIRA,   Oh?,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
372,ODO,   He linked with me.        Now I know... everything that    happened.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
373,KIRA,"   The other day, when I told you    that Shakaar and I weren't seeing    each other anymore, you seemed so    uncomfortable.",83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
374,ODO,"   I'd come to accept the fact that    you were involved with someone    else, and suddenly... everything    changed.",83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
375,KIRA,   I don't know what to say. I'm    still trying to sort it all out.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
376,ODO,   So am I. I think we both need    time.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
377,ODO,   There's something else the other   Odo wanted you to know.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
378,ODO,   He was responsible for changing   the Defiant's flight plan.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
379,KIRA,       Why?,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
380,ODO,   So that you wouldn't have to die.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
381,KIRA,   I can't believe it... eight   thousand people...,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
382,ODO,"   He did it for you, Nerys. He   loved you.",83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
383,KIRA,   And that makes it right?,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
384,ODO,   I don't know.       He thought so.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
385,ODO,   I'll see you in the morning.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt
