,character,quote,scene,location,view,episode,date,series
341,BASHIR,   What's Bilitrium?,58   INT. FITTING ROOM,FITTING ROOM,INT.,,1992-10-05,Deep Space Nine
342,GARAK,"   A rare crystalline element, that can    be an incredibly powerful source of    energy... Provided, of course, that    one also has an anti-matter converter.     Unfortunately, that's why Cardassians    were chasing Tahna Los when he arrived    here.  He stole one.",58   INT. FITTING ROOM,FITTING ROOM,INT.,,1992-10-05,Deep Space Nine
343,BASHIR,   But if he's got both...,58   INT. FITTING ROOM,FITTING ROOM,INT.,,1992-10-05,Deep Space Nine
344,GARAK,"   Quite right, Doctor.  He will have    the ingredients for a bomb.  A bomb    of significant destructive capability.",58   INT. FITTING ROOM,FITTING ROOM,INT.,,1992-10-05,Deep Space Nine
345,SISKO,       We have nothing to hold them on....    they haven't committed any crime    yet...,60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
346,ODO,   Conspiracy is a crime...,60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
347,BASHIR,   But conspiracy to what?  We don't    even know what their plan is...,60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
348,O'BRIEN,"   Once the exchange is made, with the    Klingons, you've got them holding    the components to an explosive    device... that's enough evidence    right there...",60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
349,KIRA,   Chief O'Brien's right.  We have to    let them have a runabout.,60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
350,SISKO,       Agreed.,60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
351,KIRA,   And I have to be on it.,60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
352,SISKO,   Not agreed.  Major...,60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
353,KIRA,"   Commander, Tahna doesn't know if he    can trust me as it is... if I try to    stay behind, he won't buy into this.     The only way to convince him is if    I'm on board.       If Tahna fails, I promise you others    will try.  At least, this way you    can find out what they're up to.",60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
354,SISKO,"   Mister O'Brien, you and I will take    a Runabout to a point behind the    second moon of Bajor Eight to avoid    detection.",60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
355,O'BRIEN,"   Aye, Sir...",60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
356,SISKO,"       Dax, stay in touch with us on a    secured channel... keep an eye on    the Cardassians; they'll be coming    to the party too...",60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
357,SISKO,"       You get him there, Major... we'll be    waiting...",60   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
358,KIRA,   This'll be the first time a Bajoran    officer's taken out a Federation    Runabout alone...,62   INT. TURBOLIFT,TURBOLIFT,INT.,,1992-10-05,Deep Space Nine
359,KIRA,   It might get Sisko's attention.     We'd better initialize pre-launch    the minute we get on board...,63   INT. AIRLOCK - CONTINUOUS,AIRLOCK,INT.,,1992-10-05,Deep Space Nine
360,ODO,   They're moving into the Runabout...,64   INT. SECURITY,SECURITY,INT.,,1992-10-05,Deep Space Nine
361,DAX,   Acknowledged.  DS Nine to Ganges.,65   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
362,SISKO,"   Go ahead, Dax.",65   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
363,DAX,   Major Kira and Tahna are preparing    to leave in the Yangtzee Kiang.,65   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
364,DAX,       They're initializing pre-launch    systems now...,66   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
365,SISKO,"   Understood, Lieutenant.       ... Shut down all main power systems.",66   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
366,O'BRIEN,       Main power systems down.       ... Dead quiet...,66   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
367,KIRA,   Bajor Eight in one-hundred-twenty    thousand kilometers.   Dropping    to impulse.       What is that?,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
368,TAHNA,       An anti-matter converter... I'm    transferring power from the ship's    warp drive into the storage cells.,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
369,KIRA,       We've got a Klingon Bird of Prey    decloaking dead ahead.,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
370,TAHNA,   Calm down... we're here to meet    them...,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
371,KIRA,"   Klingons, why?",70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
372,TAHNA,   You'll know soon enough.,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
373,O'BRIEN,   The Klingons have powered up their    transporters...,71   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
374,SISKO,   Prepare to go to full impulse.,71   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
375,TAHNA,   Thirteen kilograms of gold-press    Latinum; as promised.,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
376,LURSA,   This is yours.,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
377,B'ETOR,       'eH.  HImaH!,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
378,KIRA,   What is it?,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
379,TAHNA,   Bajoran independence.,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
380,O'BRIEN,       Bird of Prey is moving off... and    cloaking.,74   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
381,SISKO,   Set an intercept course with the    Runabout.,74   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
382,O'BRIEN,"   Intercept in one minute, twelve    seconds.",74   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
383,DAX,   DS Nine to Ganges...,75   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
384,SISKO,   Ganges...,75   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
385,DAX,"   The Cardassian warship Aldara is    crossing the border, Benjamin... on    an intercept course with the Yangtzee    Kiang.",75   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
386,DAX,   They'll enter Bajoran space in twenty-   nine seconds...,76   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
387,SISKO,   Acknowledged.,76   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
388,O'BRIEN,"   The Yangtzee's sensors should be    picking us up now, sir...",76   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
389,TAHNA,   They must've been waiting for us    here.  How did they know?,77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
390,KIRA,       We've also got a Cardassian warship    three minutes away...,77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
391,KIRA,       The Klingons must have sold us out...,77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
392,TAHNA,   Prepare to engage warp engines.,77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
393,KIRA,"   There's nowhere to run, Tahna...",77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
394,TAHNA,   We don't have to go far.,77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
395,TAHNA,"   I should have know...    (grabs her, pushes     her to her chair)   Set the course for DS Nine.",77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
396,KIRA,   No.,77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
397,TAHNA,"       If you don't, I'll explode the bomb    right here and destroy all six    colonies on Bajor Eight.",77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
398,KIRA,       You would kill thousands of your own    people for this?,77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
399,TAHNA,   The question is whether you would    kill them by refusing to set the    course...,77   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
400,O'BRIEN,   They've gone to warp...,78   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
401,SISKO,   Follow them.,78   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
402,SISKO,"       Ganges to Yangtzee Kiang.  Drop out    of warp, or we will open fire...",78   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
403,SISKO,       Repeat.  We will open fire.,79   INT. RUNABOUT YANGTZEE KIANG,RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
404,TAHNA,   I doubt that he'll shoot with his    Major on board.  But just in case...,79   INT. RUNABOUT YANGTZEE KIANG,RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
405,TAHNA,   This is the voice of the Kohn-Ma...    there is an armed bilitrium explosive    device on board this ship...,79   INT. RUNABOUT YANGTZEE KIANG,RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
406,TAHNA,   Fire on us and you will detonate it.,80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
407,O'BRIEN,"   If that device goes off while they're    at warp, they'll spread radiation    across half the system.",80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
408,SISKO,       He's headed straight back for the    station.,80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
409,GUL DANAR,"   So we're finally allies, Commander.",80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
410,SISKO,"   Gul Danar, the Federation Runabout    Yangtzee Kiang is carrying an    explosive bilitrium device.  Can you    intercept before it reaches the space    station?",80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
411,SISKO ,   We believe they intend to set it off    at the mouth of the wormhole... will    you be able to ready them before    they get here?,80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
412,GUL DANAR,"   Our time to intercept is two minutes,    fourteen seconds...",80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
413,O'BRIEN,"   That's about a minute too late,    Commander...",80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
414,GUL DANAR,"   If I may, Commander, take this    opportunity to say that I warned    you...",80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
415,SISKO,"   Ready photons, Chief.  We'll fire as    soon as they slow to impulse... at    least that'll diminish the spread of    bilitrium radiation throughout the    area...",80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
416,O'BRIEN,"       Aye, sir.",80   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
417,KIRA,   One hundred thousand kilometers to    the wormhole...,81   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
418,TAHNA,   Slow to impulse... take us within    fifty meters of the mouth...,81   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
419,KIRA,"   You're only hurting Bajor by doing    this, Tahna...",81   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
420,TAHNA,"   No one's going to be hurt, Kira.       Adjust your course to take a vectored    approach past the mouth of the    wormhole.",81   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
421,KIRA,       ... The wormhole... it's not the space    station you're after... you can't    possibly believe you can destroy the    wormhole with that device...,81   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
422,TAHNA,   I don't have to destroy the    wormhole... I just have to collapse    the entrance,81   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
423,KIRA,"   You're only hurting Bajor by doing    this, Tahna...",81   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
424,TAHNA,"   No more wormhole.  No more Federation.     Or Cardassians.  Or anyone else.    (noticing the monitors,     reacts)   Drop out of warp.",81   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
425,TAHNA,   Now!,81   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
426,O'BRIEN,"   My God, they're going into the    wormhole.  At full impulse.",83   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
427,KIANG ,   The wormhole opens again... as    Runabout Ganges arrives into this    quadrant.,89A	EXT. SPACE - REVERSE ANGLE - PAST THE YANGTZEE,SPACE,EXT.,,1992-10-05,Deep Space Nine
428,TAHNA,   No!    (turning the phaser     back on Kira)   Damn you!,90   INT. RUNABOUT YANGTZEE KIANG,RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
429,SISKO,"   Sisko to Kira... are you all right,    Major...",90   INT. RUNABOUT YANGTZEE KIANG,RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
430,TAHNA,"       No, she's not all right, Commander.     And if you want her alive... you'll    do exactly as I say...",90   INT. RUNABOUT YANGTZEE KIANG,RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
431,SISKO,"   Listen carefully, Tahna.  You can    either surrender now, to me...",91   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,,1992-10-05,Deep Space Nine
432,SISKO,       ... Or you can wait here for the    Cardassian warship and I'll let them    deal with you this time.  Your choice.,92   INT. RUNABOUT YANGTZEE KIANG,RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
433,KIRA,"   There'll be no further resistance,    Commander.",92   INT. RUNABOUT YANGTZEE KIANG,RUNABOUT YANGTZEE KIANG,INT.,,1992-10-05,Deep Space Nine
434,KIRA,   Tahna...,95   INT. AIRLOCK,AIRLOCK,INT.,,1992-10-05,Deep Space Nine
435,KIRA,       The old ways don't work anymore.     Everything is different now.  I had    to do this... for Bajor... I hope    you'll understand some day.,95   INT. AIRLOCK,AIRLOCK,INT.,,1992-10-05,Deep Space Nine
436,TAHNA,   Traitor.,95   INT. AIRLOCK,AIRLOCK,INT.,,1992-10-05,Deep Space Nine
437,SISKO,   Major...    ,95   INT. AIRLOCK,AIRLOCK,INT.,,1992-10-05,Deep Space Nine
