,character,quote,scene,location,view,episode,date,series,file
254,ASHA,"   Excuse me, sir... have you come to    take us back to Cardassia?",35   EXT. ORPHAN RESETTLEMENT CENTER - DAY,ORPHAN RESETTLEMENT CENTER,EXT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
255,GARAK,"   I'm afraid not, child.       Come, Doctor...       I believe you'll find your computer    system fully operational, Madame.",35   EXT. ORPHAN RESETTLEMENT CENTER - DAY,ORPHAN RESETTLEMENT CENTER,EXT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
256,GARAK,"    (enjoying his work     despite the fact:)   Computer, set up a data bank, cross-   referencing age groups, sex and year    of adopt...",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
257,BASHIR,"       Computer, disregard that request.     And shut down all engines.",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
258,GARAK,"   I'm sorry if you're upset about the    orphans.  Children without parents    have no status in Cardassian society.     The situation is unfortunate, but...    I don't make the rules.",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
259,BASHIR,"   But you do play the game... don't    you.  And there is a game going on,    right now, as we speak... isn't there.",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
260,GARAK,"   There are always games, Doctor.",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
261,BASHIR,"   That's the trouble -- I don't have    the slightest clue what this game's    about.  So you're going to tell me    what's going on inside that plain    and simple head of yours, my    Cardassian friend, or we're going to    sit here until we rot!",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
262,GARAK,"   Tell me, Doctor -- why do you think    the Cardassians left Bajor?",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
263,BASHIR,"   According to Dukat, the decision was    made by your civilian leaders...",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
264,GARAK,   Isn't it interesting that one of    Cardassia's most notable civilian    leaders has recently entered this    scenario...,43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
265,BASHIR,       Rugal's father.  You're saying Kotan    Pa'Dar was involved in the decision    to evacuate Bajor... ?,43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
266,GARAK,"   Very good, Doctor.  It appears all    of our little get-togethers haven't    been for nothing...",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
267,BASHIR,"       ... Which makes him a political enemy    of Gul Dukat, who lost his job as    Prefect when they withdrew...",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
268,GARAK,"   Now, seemingly out of nowhere, Dukat    expresses an interest in this orphan    boy who has shown up on the station...    and very soon afterwards, with Gul    Dukat's assistance, we find out that    this orphan boy isn't really an orphan    boy at all, but is in reality Pa'Dar's    long lost son...",43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
269,BASHIR,   Another coincidence... ?,43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
270,GARAK,   I believe in coincidences.     Coincidences happen every day.  But    I don't trust coincidences.,43   INT. RUNABOUT,RUNABOUT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
271,PA'DAR,   I am Kotan Pa'Dar.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
272,O'BRIEN,   Miles O'Brien.  Come in...,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
273,PA'DAR,   Where is my son?,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
274,O'BRIEN,"   He's with my wife, Keiko.  They'll ",44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
275,O'BRIEN,   Your son... Rugal...,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
276,PA'DAR,   ... At least they didn't change his    name...,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
277,O'BRIEN,   ... When was the last time you saw    him?,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
278,PA'DAR,"   On Bajor... he'd just had his fourth    birthday...    (beat, deciding he     knows what O'Brien     is going to tell him)   He probably doesn't even remember    me, does he?",44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
279,O'BRIEN,   I think he's spent most of his life    trying to forget you.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
280,PA'DAR,   I'm not sure I understand.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
281,O'BRIEN,   The boy hates everything that he is.     Hates Cardassians.  Hates being a    Cardassian.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
282,PA'DAR,"       Yes, I've heard those stories...    well, I suppose after growing up    among the Bajorans... but now that    I'm back in his life...",44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
283,O'BRIEN,   He may not want you back in his life.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
284,PA'DAR,"    (low anger, hurt,     guilt)   I am his father.",44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
285,PA'DAR,"       I know very little about human    culture, Mr. O'Brien.  I don't know    how you view The Family...",44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
286,O'BRIEN,   We'd do just about anything to protect    our families.  I have a daughter    myself.  Same age as your son was    when you lost him.  Four.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
287,PA'DAR,   Then I expect you can imagine how I    feel right now.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
288,PA'DAR,"   On Cardassia, Family is everything.     We care for our parents and our    children with equal devotion.  In    some households, four generations    eat at the same table.  Family is...    everything.       And I have failed in my    responsibilities to my family.",44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
289,O'BRIEN,   But you had no way of knowing he was    alive.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
290,PA'DAR,       I should have tried harder.  I should    have looked everywhere.       To abandon my son.  To allow him to    be raised a Bajoran.  I have disgraced    everything a Cardassian believes in.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
291,PA'DAR,"   Hello, Rugal...",44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
292,PA'DAR,   Do you remember my face even a little?,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
293,RUGAL,   No.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
294,PA'DAR,   Would you like to see some pictures    of you when you were a child...,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
295,RUGAL,   No.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
296,PA'DAR,"   Rugal, you have to understand...    there was nothing left... of the    house... after the attack... your    mother was dead... you...       I cried for you, Rugal.  I missed    you so much.  I could not even stay    on Bajor.  It was too close to the    happy memories of you.",44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
297,RUGAL,"   It was your own fault.  You deserved    it.  You are Cardassian.  What the    Bajorans did, they had to do...",44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
298,PA'DAR,   I understand why you're saying that    but...,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
299,RUGAL,       You can't understand.  You're a    Cardassian butcher!  A butcher.     They killed your son for your    crimes.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
300,PA'DAR,   Rugal...,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
301,RUGAL,   You are not my father!  And I will    never go back to Cardassia.  Never.,44   INT. O'BRIEN'S QUARTERS - CLOSE ON THE DOOR,O'BRIEN'S QUARTERS,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
302,PA'DAR,   I have no intention of allowing a    Bajoran court to rule on the custody    of my son.,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
303,PROKA,   You gave up custody when you abandoned    him here.,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
304,PA'DAR,   He is my natural born child.  As    Cardassian law clearly stipulates...,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
305,PROKA,   ... there is no more Cardassian law    on Bajor...,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
306,SISKO,"    (beat, rises to stop     the exchange)   Gentlemen, I think you may need an    arbitrator to settle this.",47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
307,PROKA,   It would have to be someone who is    neither Bajoran nor Cardassian.,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
308,PROKA,       What about you?,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
309,SISKO,"    (expected this, to     Pa'Dar)   I'd be willing but wouldn't you have    objections... because of the    Federation's relationship with    Bajor... ?",47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
310,PA'DAR,"   No, Commander... I know you are a    father too.  You would be acceptable    to me.",47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
311,SISKO,   Very well then... I'll schedule a...,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
312,ODO,   Odo to Commander Sisko.,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
313,SISKO,"   Yes, Odo.  What is it?",47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
314,ODO,   I thought you might be interested to    know... Gul Dukat has just arrived    on the station...,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
315,SISKO ,"   Station log, Stardate 47177.2.  The    arrival of Gul Dukat only powers my    suspicion that we are being    manipulated in some unseen manner.     But how.  And for what purpose?",48   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
316,SISKO ,"       Doctor Bashir and Garak continue to    search for anything of relevance in    the adoption files.  So far, they've    found nothing.",49   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
317,SISKO ,       The decision on custody for Rugal    cannot wait much longer...,50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
318,SISKO,   You've come a long way just to view    a custody hearing.,50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
319,GUL DUKAT,   Pa'Dar is an eminent member of the    civilian assembly.  This matter has    generated a great deal of interest    at the highest levels of our    government.,50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
320,SISKO,"   So, you're here representing your    government?",50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
321,GUL DUKAT,   Not exactly.       I'd like to think that I'm here    representing the children.  All of    the children abandoned on Bajor.  I    want to see Rugal reunited with his    father.,50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
322,SISKO,   I'm sure Pa'Dar is grateful for your    support.,50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
323,SISKO,"   Because I was under the impression    that you were political adversaries...    isn't that so, Pa'Dar... ?",50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
324,PA'DAR,"   We have disagreed in the past, but    Commander, I don't see what you...",50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
325,GUL DUKAT,"   And I must object as well, Commander.     What's past is past.  It has no    relevance here.  All that is relevant    is the children.  What are we to do    about the children?",50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
326,SISKO,"       If you don't mind, I'd like you to    go over the events leading to the    disappearance of Rugal eight years    ago...",50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
327,GARAK,   How perfectly foolish of me.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
328,BASHIR,"       Don't tell me you've decided you're    wrong... not after scanning seven    thousand, four hundred and twenty    files for a misspelling...",51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
329,GARAK,   Dukat is smarter than that.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
330,BASHIR,   Than what?,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
331,GARAK,   He would never leave a file to be    found.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
332,BASHIR,   You really think he purged the file    on Rugal?,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
333,GARAK,   I would have.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
334,BASHIR,   There was something in that file he    didn't want anyone to see.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
335,GARAK,   Exactly.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
336,GARAK,   We have one last chance... if we can    find the person who wrote that file    in the first place...,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
337,BASHIR,   How can you ever hope to find him?,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
338,GARAK,   Her.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
339,BASHIR,   Her?  How do you know?,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
340,GARAK,   Because I've already found her name.     Jomat Luson.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
341,BASHIR,   But how...,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
342,GARAK,"   Really, Doctor.  You're not paying    attention to detail.  There's one    name we keep seeing... on all of the    files from the Tozhat Resettlement    Center during the time period Rugal    would have been there... a Bajoran    official named Jomat Luson.  Now,    all we have to hope for is that she's    still alive...",51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
343,SISKO,"       Do you remember anything from back    then, Rugal?",52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
344,RUGAL,   No.,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
345,SISKO,   Do you remember being adopted?,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
346,RUGAL,   No.,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
347,SISKO,   What's the first thing you do    remember?,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
348,RUGAL,   My father... teaching me how to    swim.,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
349,JOMAT,   I know exactly the one you're talking    about.,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
350,BASHIR,   You do?,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
351,JOMAT,   He was the only Cardassian boy we    had at the time... we had several    girls...,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
352,BASHIR,   You're sure his name was Rugal...,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
353,JOMAT,   That's what we were told...,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
354,BASHIR,   Somebody told you his name?,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
355,JOMAT,"   Yes, that was the most unusual thing    about his arrival.  Virtually all of    the other Cardassian children turned    in to us were found on the streets    by Bajorans... Rugal was brought in    by a Cardassian.",53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
356,BASHIR,"   A Cardassian military officer, by    chance?",53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
357,JOMAT,"   Yes, as a matter of fact, she was.",53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
358,BASHIR,       A woman...,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
359,JOMAT,   I don't remember her name... but she    was attached to the command post at    Terok Nor.,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
360,JOMAT,"   Is there anything else, Doctor?",53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
361,O'BRIEN,"   The boy accused him of being a    butcher.  He just hates Cardassians,    sir.  Pa'Dar was heartbroken.  I    could only imagine how I'd feel in    his shoes.",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
362,BASHIR,"   Commander, may I ask Chief O'Brien a    few questions?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
363,BASHIR,"   Chief, didn't Pa'Dar tell you about    the humiliation he feels right now?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
364,O'BRIEN,   He said he'd disgraced everything a    Cardassian believes in.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
365,BASHIR,       Has the news of your son's discovery    become public knowledge on Cardassia?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
366,PA'DAR,   The government has not chosen to    reveal it to the people yet.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
367,BASHIR,   What happens when it is revealed?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
368,PA'DAR,   It will be the end of my political    career.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
369,BASHIR,   That's a shame.  Especially    considering the timing.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
370,PA'DAR,   The timing?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
371,BASHIR,"   Isn't there an inquiry about to begin    concerning the Cardassians who    supported the recent, attempted coup    on Bajor?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
372,PA'DAR,   Yes.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
373,BASHIR,   And isn't Gul Dukat a key witness in    that inquiry...,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
374,GUL DUKAT,"   This is irrelevant and an insult.     You've lost control here, Commander.",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
375,SISKO,"    (you have my support,     Doctor)   Yes, it seems that I have.  Again.",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
376,GUL DUKAT,   I suggest we get back to the issue    of the children.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
377,BASHIR,"   All right, let's talk about children.     Have you ever been to the Tozhat    Resettlement Center on Bajor where    Rugal was adopted?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
378,GUL DUKAT,   Never.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
379,BASHIR,   And of course Tozhat is the province    where Pa'Dar was stationed eight    years ago.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
380,GUL DUKAT,   I'm aware of that.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
381,BASHIR,   I've been trying to find the records    of Rugal's adoption but they're    missing from the files.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
382,GUL DUKAT,   How unfortunate.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
383,BASHIR,   But we have found someone who was    working at the center at the time    Rugal was brought in.  Do you know    of a Bajoran social volunteer named    Jomat Luson?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
384,GUL DUKAT,   No.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
385,BASHIR,   Jomat Luson remembers Rugal being    brought in by a Cardassian military    officer.  A woman who seemed familiar    with him... even knew his name.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
386,GUL DUKAT,   Is there a question?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
387,BASHIR,   The question is whether or not this    officer might have deliberately left    the son of Kotan Pa'Dar at the    relocation center... with full    knowledge that he was not an orphan.     Perhaps with the hopes of humiliating    Pa'Dar someday.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
388,GUL DUKAT,   I wouldn't know.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
389,BASHIR,   Would you happen to know of a base    known during the occupation as Terok    Nor?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
390,GUL DUKAT,   Terok Nor?  It was here.  This space    station.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
