,character,quote,scene,location,view,episode,date,series,file
327,KIRA,"   I'm well aware of that, Commander.     As a matter of fact, I don't intend    to step foot on the planet.",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
328,ODO,"   Better let her go, Sisko.",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
329,ODO,       She's all we've got.,63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
330,ODO,   I just hope there's someone left to    greet her when she returns.,63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
331,SISKO,   Jake!,66   INT. CREW QUARTERS/HOSPITAL WARD (DAY THREE),CREW QUARTERS/HOSPITAL WARD,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
332,SISKO,"   How's it going, fella?",66   INT. CREW QUARTERS/HOSPITAL WARD (DAY THREE),CREW QUARTERS/HOSPITAL WARD,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
333,SISKO,"   I've missed you, son.  I know things    don't look too good right now.  But    they'll get better.  You have to    believe that.  Because... I'm not    going to lose you, Jake.  You hear    me?  I'm not going to lose you.",66   INT. CREW QUARTERS/HOSPITAL WARD (DAY THREE),CREW QUARTERS/HOSPITAL WARD,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
334,ODO,   You better take a look at this... We    have activity on Docking Port Five.     I think a ship's about to depart.,70   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
335,SISKO,   Docking Port Five?  That's Jaheel's    ship.  Put him on screen.,70   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
336,SISKO,"   Captain, your ship has not been    cleared for departure.  The mooring    clamps are locked.  And I don't intend    to release them.",70   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
337,JAHEEL,   I suggest you change your mind.  I'm    taking aft thrusters to one half.,70   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
338,SISKO,"   Captain, cut your engines before you    rip your ship apart.",75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
339,ODO,       He's not reducing power.,75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
340,SISKO,"   Jaheel, I'm ordering you to stand    down.",75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
341,JAHEEL,   Your orders are no concern of mine.     My entire crew has been confined to    your hospital.  I must leave now    while I can still function.,75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
342,SISKO,"   Look, I understand you're frightened.     But believe me, you're better off    here.  You don't want to be out there    alone and get hit by the virus.",75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
343,JAHEEL,   Don't worry about me.  I'm fine and    I intend to stay that way.,75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
344,SISKO,   Damn.,75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
345,ODO,   What's wrong?,75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
346,SISKO,   There's too much stress on the mooring    clamps.  They're not retracting.,75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
347,ODO,   His aft isolation plate buckled.,75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
348,SISKO,   The main power core's been ruptured.     If the internal fuel cells collapse    the whole ship will explode.,75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
349,ODO,   And take half the docking ring with    it.,75   INT. OPS (OPTICAL),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
350,KIRA,"   Computer, isolate a comline to the    Ilvian Medical Complex.     Administrator's office.",75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
351,COMPUTER,   Line isolated.,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
352,KIRA,   Scan the office for lifeforms.,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
353,COMPUTER,   One life form present.,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
354,KIRA,   Lock on and stand by to transport.,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
355,SURMAK,   This is Doctor Surmak.,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
356,KIRA,"   Hello again, Doctor.  Just wanted to    make sure you were in your office.",75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
357,SURMAK,   I have nothing to say to you...,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
358,KIRA,   Welcome aboard.,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
359,SURMAK,   This is outrageous.  I demand you    return me to my office immediately.,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
360,KIRA,"   Relax, Doctor.  You won't be gone    long.",75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
361,SURMAK,   Where are you taking me?,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
362,KIRA,   To the space station.,75B  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
363,SISKO,   Try to re-establish visual contact    with Jaheel's ship.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
364,ODO,       No response.  His com lines are down.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
365,SISKO,   Bypass communications through his    secondary grid.  See if you can switch    to external pickups.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
366,ODO,       Got it.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
367,ODO,   His fire control systems don't appear    to be working.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
368,SISKO,       We have about fifteen minutes before    the fuel cells collapse.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
369,ODO,   I hope you feel better than you look.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
370,SISKO,       It must be that damn virus.       This is Sisko.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
371,SISKO ,   Any station personnel who can    understand what I'm saying should    come to Ops immediately.  We need    help up here.       We have to get that ship away from    the station.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
372,ODO,   Why don't we explode the mooring    clamps.  The blast should push the    ship away from the docking ring.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
373,SISKO,       We'll have to get down there and    blow them manually.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
374,ODO,   I'll do it.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
375,SISKO,   All right... you can cross barrels    all job appalled.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
376,ODO,   What was that you...,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
377,SISKO,   Bread the arrive seen earlier.,84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
378,ODO,"   Oh, I see...",84A  INT. OPS (FORMERLY SCENE 76),OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
379,SURMAK,"   Major, this is kidnapping.  Turn    this ship around or I swear you'll    spend the rest of your life in Kran-   Tobol Prison.",84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
380,KIRA,   Fine.  But first we need your help.     The aphasia virus is spreading through    the station.,84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
381,SURMAK,   But why come to me.,84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
382,KIRA,   You helped create the virus didn't    you.,84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
383,SURMAK,   No!  I had practically nothing to do    with it.  Dekon Elig created the    virus.  I was merely his medical    assistant.       It all seems like a life time ago.     I was only with the underground six    months before we were captured.       I am not responsible for this.,84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
384,KIRA,   I'm not looking to place blame.  All    I want is the antidote.,84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
385,SURMAK,"   But I don't know of any antidote.     If Dekon made one, he never told me.",84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
386,KIRA,"       Look, all I know is I have a station    full of dying people, and you're the    closest thing to an expert on this    virus.",84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
387,SURMAK,"   I sympathize, Major.  But I don't    think I can help you.",84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
388,KIRA,"   All right, then how about helping    yourself?",84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
389,SURMAK,   Meaning what?,84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
390,KIRA,"    (leaning toward him     for emphasis)   Meaning I've been infected with your    virus, Doctor.  So now you're infected    too.",84D  INT. RUNABOUT,RUNABOUT,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
391,ODO,       To anyone who can hear me... this is    Odo.  Sisko's infected.  I could    really use some help in Ops.,86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
392,QUARK ,   Do I detect a note of panic in your    voice?,86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
393,ODO,"   Quark, am I to believe you're    volunteering to help?",86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
394,QUARK,   Who said anything about volunteering?     But we can haggle over price later.       Now how may I be of service?,86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
395,ODO,"   I need to get to Docking Port Five,    now.  That ship is going to explode    in five minutes.",86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
396,QUARK,   I'll beam you over.,86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
397,QUARK,   Relax.  I served on a Ferengi    freighter for eight years.,86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
398,QUARK,"    (carefully, studying     panel)   I must have witnessed this procedure    hundreds of times.",86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
399,ODO,   Witnessed?  You mean to say you never    handled the controls yourself?,86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
400,QUARK,       Energizing.,86   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
401,KIRA,   Kira to Ops.  Approaching landing    pad seven.  Request clearance to    initiate docking procedure.,88A  INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
402,QUARK,   Welcome back Major.  I could use    some help up here.,88A  INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
403,KIRA,   Quark what are you doing in Ops?,88A  INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
404,SURMAK,   First thing I need to see is your    Doctors' viral characterization    research.,88B  INT. INFIRMARY,INFIRMARY,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
405,SURMAK,       He was beginning to develop an    antidote series.  Let's take a look    at that.,88B  INT. INFIRMARY,INFIRMARY,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
406,KIRA,   I'll be in Ops.  If you need me use    the string...,88B  INT. INFIRMARY,INFIRMARY,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
407,KIRA,   ... impact lots show red intense.,88B  INT. INFIRMARY,INFIRMARY,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
408,SURMAK,"   I think you'd better sit down, Major.",88B  INT. INFIRMARY,INFIRMARY,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
409,JAHEEL,       Dog fellow distance.,88C  INT. DOCKING PORT FIVE,DOCKING PORT FIVE,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
410,ODO,   Tell me about it.,88C  INT. DOCKING PORT FIVE,DOCKING PORT FIVE,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
411,QUARK,"   Odo, that ship's going to explode in    one minute.",91   INT. OPS - TIGHT ON QUARK AT OPERATIONS TABLE,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
412,SURMAK,"       Virum protein sheath... uh-huh...    Nucleotide sequence... yes...       That's right, it's an adaptive    synaptic inhibitor... Dekon was    brilliant, there's no doubt of that.",92A  INT. INFIRMARY,INFIRMARY,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
413,QUARK,   Forty seconds.,92B  INT. DOCKING PORT FIVE,DOCKING PORT FIVE,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
414,QUARK,   Thirty seconds.  Hurry.,93   INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
415,QUARK,   Twenty seconds.,95   INT. OPS - QUARK,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
416,ODO,       I know.  I know.,96   INT. DOCKING PORT FIVE,DOCKING PORT FIVE,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
417,QUARK,   Quark to Odo.  You still with us?,100  INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
418,ODO,   Try not to sound too disappointed.,101  INT. DOCKING PORT FIVE,DOCKING PORT FIVE,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
419,QUARK,"   Now, about that little matter of my    hazard pay...",102  INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
420,SURMAK,       Your doctor came very close to finding    the antidote himself.  The answer is    in a progressive base substitution.,103A INT. INFIRMARY,INFIRMARY,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
421,SURMAK,       Now I just need to take a blood    sample.,103A INT. INFIRMARY,INFIRMARY,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
422,SISKO ,"   Station log, Stardate 46425.8.  We're    continuing to administer Doctor    Surmak's antidote throughout the    station.  Things are slowly returning    to normal.",104  EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,Babel,1992-10-07,Deep Space Nine,405.txt
423,SISKO,"   Good to have you back, Chief.",105  INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
424,O'BRIEN,"   Thank you, sir.",105  INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
425,SISKO ,"   Hot coffee, black.",105  INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
426,SISKO,   O'Brien... !,105  INT. OPS,OPS,INT.,Babel,1992-10-07,Deep Space Nine,405.txt
