,character,quote,scene,location,view,episode,date,series
316,LEETA,       Who's Sean O'Brien?,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
317,ROM,"   He was a Union man. A man who   gave his life to earn a decent   wage for his fellow workers.   Brunt wouldn't have intimidated   him, and he won't intimidate me.",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
318,GRIMP,   But what about our accounts on   Ferenginar?,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
319,ROM,"   If your accounts on Ferenginar   were worth anything, you wouldn't   be working as a waiter.       I'm telling you, nothing has   changed. Victory is in our grasp.   All we have to do... is take it.       Now are you with me?",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
320,GRIMP AND LEETA,   Yes.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
321,ROM,       I said are you with me!,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
322,WAITERS AND DABO GIRLS,       We're with you... Yes... All the   way... Union forever...,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
323,ROM,   Then let's get back on that picket   line and show Quark what we're   made of.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
324,FROOL,       Can I get up now?,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
325,ROM,"   Look sharp now, no slouching.   Remember in unity there is   strength. So be strong.",35   INT. PROMENADE,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
326,WORF,   Chief. May I speak with you?,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
327,O'BRIEN,   What's on your mind?,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
328,WORF,   I feel I owe you... an apology.   I allowed our argument in Quark's   to get out of hand.,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
329,O'BRIEN,   I think there was plenty of blame   to spread around.,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
330,WORF,"   Nevertheless, I'm a Starfleet   officer, and Starfleet officers do   not brawl with each other.",36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
331,O'BRIEN,   It wasn't much of a brawl. I   grabbed you... you shoved me.   Julian got tossed over a table.,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
332,WORF,"   It never should've happened. And   under normal circumstances, it   never would have. But there is   something about this station I   find unsettling.",36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
333,O'BRIEN,   You'll get used to it.,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
334,WORF,"   Perhaps. But in the meantime, I   think I've found a solution. I'm   going to relocate my quarters to   the Defiant.",36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
335,O'BRIEN,   You're going to live on the   Defiant?,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
336,WORF,   I've already discussed it with   Captain Sisko.,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
337,O'BRIEN,   And he said yes?,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
338,WORF,   As long as it doesn't interfere   with my duties.,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
339,O'BRIEN,   But you'll be living all by   yourself.,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
340,WORF,   I know.,36   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
341,LEETA,"   That was pretty impressive,   standing up to Brunt the way you   did.",38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
342,ROM,   Who'd've thought I had such   natural leadership skills?,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
343,LEETA,   I knew it all along.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
344,ROM,   Really?,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
345,LEETA,   No.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
346,ROM,       I didn't think so.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
347,LEETA,   You've surprised a lot of people.   Including me.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
348,LEETA,"   Well, I've got to get ready. I'm   having dinner with Julian.",38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
349,ROM,   He's a lucky man.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
350,LEETA,   And almost as brave as you are.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
351,QUARK ,   Psst.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
352,QUARK ,       Rom!,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
353,ROM,   She kissed me.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
354,QUARK,"   There's no accounting for taste.       Rom, we have to talk.",38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
355,ROM,   Are you ready to give in to our   demands?,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
356,QUARK,   Of course not.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
357,ROM,   Then there's nothing to talk   about.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
358,QUARK,   There's plenty to talk about. The   F.C.A.'s involved now. And those   Nausicaans working for Brunt   aren't just for show.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
359,ROM,   I'm not going to let Brunt   intimidate me...,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
360,QUARK,"    Don't you see, Rom? You should be   intimidated. There's no telling   what Brunt might do, and I don't   want you to get hurt.",38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
361,ROM,   You never cared what happened to   me before.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
362,QUARK,"   I've always cared about you, Rom.   I've tried to protect you, save   you from yourself.",38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
363,ROM,   How? By telling me I was an idiot   my whole life?,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
364,QUARK,   I had to be tough on you. I was   trying to make you a better   Ferengi.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
365,ROM,   What you were trying to do was   make yourself feel important.   Making me feel dumb made you feel   smart. But I'm not dumb... and   you're not half as smart as you   think you are.,38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
366,QUARK,"   Rom, you have to listen to me.   The F.C.A. doesn't have to answer   to anyone. If Brunt decides to   get rid of you, no one'll be able   to stop him.",38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
367,ROM,"   Look at it this way... If Brunt   gets rid of me, then all your   problems are solved.       You always said you wanted to be   an only child.",38   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
368,QUARK,"    (to Brunt, re: the    Nausicaans)   Doesn't that hurt?",41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
369,BRUNT,"   I'm sure it does. Most Nausicaan   games do.       Now, speaking of pain... Did you   talk to your brother?",41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
370,QUARK,   We talked.,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
371,BRUNT,   And?,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
372,QUARK,   I need more time.,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
373,BRUNT,"   ""Time, like latinum, is a highly   limited commodity.""",41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
374,QUARK,"   Look, you're here to help me,   right?",41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
375,BRUNT,"   Wrong. I'm here to enforce   Ferengi law, and protect Ferengi   traditions. And that means ending   this strike.       I can see we're going to have to   make an example of someone.",41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
376,QUARK,   What kind of example?,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
377,BRUNT,"   Oh, I'm sure we'll come up with   something that'll get people's   attention.",41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
378,QUARK,   I don't want my brother hurt.,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
379,BRUNT,"   I wasn't thinking of him. Attack   the leader of a movement, and you   risk creating a martyr. No, Rom   must not be touched. Our target   has to be someone unexpected,   someone he cares about.       Like that dabo girl...",41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
380,QUARK,   You mean Leeta? She's not even   Ferengi.,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
381,BRUNT,   I know. That's what would make it   so memorable. But she has such...       Delicate lobes. I'm afraid I   couldn't bring myself to give the   order.,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
382,BRUNT ,       Let's see... who else does Rom   care about?,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
383,BRUNT,       Boys.,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
384,QUARK,   Me? But I'm on your side.,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
385,BRUNT,   Ironic... isn't it?,41   INT. QUARKS,QUARKS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
386,QUARK,   I thought I wasn't allowed to have   visitors.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
387,ROM,   Doctor Bashir made an exception.       He said you were almost killed.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
388,QUARK,"   It's nothing to smile about.   Those Nausicaans shattered my left   eye socket, broke two of my   ascending ribs and punctured my   lower lung. If Odo hadn't come   along when he did...",42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
389,ROM,   Does it hurt?,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
390,QUARK,   Of course it hurts.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
391,ROM,       Too bad.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
392,QUARK,"   If you're going to stand there and   gloat, you can leave right now.",42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
393,ROM,   I'm not done gloating.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
394,QUARK,   Don't you get it? This was a   message... for you.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
395,ROM,   It's not going to work.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
396,QUARK,   I wish Brunt had known that.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
397,ROM,   Odo has him and the Nausicaans in   a holding cell. He says it's an   open and shut case.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
398,QUARK,   It's an open and shut case all   right... but I'm not going to   press charges.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
399,ROM,   You're not?,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
400,QUARK,   I'm in enough trouble with the   F.C.A. as it is.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
401,ROM,   But then Odo'll have to let them   go.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
402,QUARK,"   Either way, the F.C.A. will just   send another Liquidator. And the   next one'll make an example of   you.",42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
403,ROM,       Then you'll be the one gloating.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
404,QUARK,   I don't want to gloat. I want to   end the strike.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
405,ROM,   So give us what we want.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
406,QUARK,"   Rom, I can't. I'm not going   against ten thousand years of   Ferengi tradition.",42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
407,ROM,   You're just afraid of the F.C.A.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
408,QUARK,"   Of course I'm afraid of the F.C.A.   They crushed my eye socket. And   if you had any sense, you'd be   afraid of them too. If this   strike doesn't get settled soon,   we're both going to find ourselves   tossed out the nearest airlock.       You have to dissolve the union.",42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
409,QUARK,   At least officially.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
410,ROM,   What do you mean?,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
411,QUARK,"   I mean, you dissolve the union,   make it look like I've won, and   I'll give you everything you want.",42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
412,ROM,   You'll meet our demands?,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
413,QUARK,"   That's what I said, you idiot.",42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
414,ROM,   Even sick leave?,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
415,QUARK,"   Even sick leave.       And six months from now, when the   F.C.A. isn't watching my books so   closely, you'll get your raises.",42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
416,ROM,       Six months?,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
417,QUARK,   It's the best I can do.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
418,ROM,   No it's not. All you have to do   is make up one of your fake   business ledgers for the F.C.A.   They'll never know the difference.,42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
419,QUARK,"       All right, you'll get your raises   by the end of the week.       But the union dies here. Today.   And that's my final offer.",42   INT. SURGERY ,SURGERY ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
420,DAX ,   Better.,44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
421,WORF,   Much.,44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
422,DAX,"   I thought about getting you a   plant, but somehow it didn't seem   right.",44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
423,WORF,   A wise decision.,44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
424,DAX,   So I brought you this instead.,44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
425,DAX,   It's a collection of my favorite   Klingon operas. Think about it.   You can lie in bed and pipe them   through the Defiant's com   system... as loud as you want.,44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
426,WORF,       A very thoughtful gift.,44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
427,DAX,"   You know, Worf, in the end, living   on the Defiant isn't going to   change anything. You're still   going to have to get used to life   on the station.",44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
428,WORF,   I'm not sure I agree.,44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
429,DAX,   Sooner or later you're going to   have to adapt.,44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
430,WORF,"   Perhaps, in the end, it is all of   you who will have to adapt to me.",44   INT. DEFIANT - CREW QUARTERS,DEFIANT,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
431,QUARK,   Come in. Come in. Welcome back.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
432,LEETA,"   Why don't you try your luck at   dabo wheel? Remember, every   Bajoran is allowed one free spin",45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
433,QUARK,       You're in a good mood.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
434,LEETA,       I just got a raise.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
435,QUARK,   Major. I must say you're looking   particularly cleansed today.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
436,KIRA,"   Just give us two mugs of synthale,   a double order of hasperat, and   hold the conversation.",45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
437,QUARK,       Is it any wonder that I've missed   you?,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
438,QUARK,"   Rom, there you are. Why aren't   you in your waiter's uniform?",45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
439,ROM,"   I'll have a large snail juice,   please. Straight up.",45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
440,QUARK,   You know there's no drinking on   the job.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
441,ROM,   That's no way to talk to a   customer.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
442,QUARK,   You're not a customer. You're an   employee.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
443,ROM,"   Not anymore. I've wiped my last   table and mixed my last blackhole.   Starting today, I'm one of the   station's diagnostic and repair   technicians. Junior grade...       Night shift.",45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
444,QUARK,   You're quitting?,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
445,ROM,   Effective immediately.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
446,QUARK,   But I gave you everything you   wanted.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
447,ROM,"   I know. But if the strike taught   me anything, it's that... I do a   lot better when you're not around.       Don't worry. I'll keep your   holosuites running and fix your   replicators when they're broken.   Believe me, this'll be good for   our relationship.",45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
448,QUARK,       I don't.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
449,ROM,"   Think about it. If I keep working   for you, all I have to look   forward to is waiting for you to   die so I can inherit the bar.       Well I don't want you to die.",45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
450,ROM ,"   And besides, I deserve to have a   life of my own now.",45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
451,QUARK,   But without me looking after you...,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
452,ROM,       I'll do fine.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
453,QUARK,   I suppose you will. I'm going to   miss you.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
454,ROM,   No you won't. I'll be here all   the time. Only I'll be a paying   customer.       Now get me my snail juice.       Brother.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
455,QUARK,       Coming right up.,45   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
