,character,quote,scene,location,view,episode,date,series
266,GARAK,"   ""Yes, I know that I don't look    Cardassian. You see I've been   surgically altered to appear    Bajoran.""    (beat, as a new thought     hits him)   But what if genetic scans show no    Cardassian DNA in my cellular    structure?       In that case, I'll suggest --",51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
267,SISKO,       Tell me about Thrax.,51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
268,ODO,   What do you want to know?,51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
269,SISKO,   Something about his background.    He seems unusual. Doesn't have    that... casual brutality I've    come to expect from Cardassian    security officers. What makes    Thrax different?,51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
270,ODO,   I wouldn't know. He was gone by    the time I came aboard the    station.,51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
271,SISKO,   That brings up a good point -- why    is he here now? Garak said you    were the security chief at this    time.,51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
272,ODO,"       You're implying that I should know    the answers, that I'm holding back    information.",51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
273,SISKO,"   I'm saying that maybe you know    more than you think you do. You   lived here, on Terok Nor -- you're   supposed to be out there right now    instead of Thrax. Think, Odo.    There might be some connection    between you and what's happening    here.",51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
274,ODO,   I don't know!,51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
275,DAX,   Miss me?,51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
276,ODO,       It doesn't have to happen again...,51   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
277,DAX,       Dukat's personal shuttle is at    Docking Bay Three.,52   INT. TEROK NOR - CORRIDOR,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
278,SISKO,   What about the station defense    systems?,52   INT. TEROK NOR - CORRIDOR,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
279,DAX,   I've got their computer tied up    in knots. I don't think they'll be    able to --,52   INT. TEROK NOR - CORRIDOR,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
280,THRAX,   You can't escape.,52   INT. TEROK NOR - CORRIDOR,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
281,GARAK,   A changeling... ?,52   INT. TEROK NOR - CORRIDOR,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
282,SISKO,   We'll figure that out later.,52   INT. TEROK NOR - CORRIDOR,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
283,DAX,       That's it.,54   INT. TEROK NOR - CORRIDOR/AIRLOCK,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
284,SOLDIER,   We just got the word -- your   execution's been scheduled for   nineteen hundred.       That's two hours from now.,55   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
285,ODO,   We've got to find another way out    of here.,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
286,DAX,   We tried that. Escape doesn't    seem to be the answer.,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
287,SISKO,"   How could Thrax be a changeling?    In this time period, the Founders    didn't know about the wormhole.",56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
288,ODO,   I don't know.,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
289,GARAK,"   Setting aside the newest    Shape-shifter in town for the    moment, how did we end up back in    this cell?",56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
290,ODO,   I don't know.,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
291,DAX,   Care to take a guess?,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
292,ODO,   What makes you think I have the    answers?,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
293,SISKO,"   You've been acting strangely ever   since we first woke up on the    Promenade. Continually    distracted, depressed and    agitated.",56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
294,GARAK,   You knew the names of the people    we're supposed to be.,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
295,SISKO,   You knew the details of their case    like you were there.,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
296,GARAK,   But you couldn't have been there    because it happened before you    came aboard the station.,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
297,SISKO,   Everything seems to lead back to    you and I want to know why.,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
298,THRAX,   You said you wanted to see me?,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
299,ODO,   Yes. It's urgent.,56   INT. TEROK NOR - HOLDING CELL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
300,THRAX,"   I'm listening, but I don't have a    lot of time.",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
301,ODO,   You're about to make a very    serious mistake.,58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
302,THRAX,"   Because you're innocent, of    course. All of you.",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
303,ODO,"   That's right, and I can prove it.    Compare this attack with recent    bombings on Bajor, you'll find a    similarity to four incidents in   Musilla Province -- none of which    we could have done.",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
304,THRAX,"       That proves nothing. And under    Cardassian law, the accused must    prove their innocence. Since the    evidence in this case is    sufficient to warrant a    conviction, the investigation is    over.",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
305,ODO,"   Your job is to find the truth, not    obtain convictions.",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
306,THRAX,"   You want the truth? All right.    The truth is that none of you    would be accused, none of you    would even be here if the Bajorans    weren't fighting the Cardassians.    It's futile. The Occupation has    lasted for fifty years and it will    probably last another fifty...",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
307,ODO,   I wouldn't be too sure about that.,58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
308,THRAX,"   ... so why not accept it? If the    Bajoran people accepted their    place in history, none of this    would've happened.",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
309,ODO,"   We're talking about the attempt on    Gul Dukat's life, not the socio-   political ramifications of the    Resistance.",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
310,THRAX,"   It's all part of the same problem.    When your people resort to    terrorism and violence, they're    fighting against order... against    stability... against the rule of law,    and that must stop.",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
311,ODO,   There's more to life than... the    rule of law.,58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
312,THRAX,   It's been my observation that only    the guilty make that kind of    statement.,58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
313,ODO,   I didn't want to tell you this...    I don't know what the consequences   will be... but we're not    terrorists. We're not even    Bajorans. There's been a temporal    displacement of some kind. We're    from the future... we don't belong    in this time.,58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
314,THRAX,       I know.,58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
315,ODO,   You... know? Then what are you    going to do about it?,58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
316,THRAX,"   What I'm supposed to do; nothing    more, nothing less. The question    is, what will you do... Odo?",58   INT. TEROK NOR - SECURITY OFFICE,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
317,THRAX,   It's too late for them now. It's    out of my hands.,59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
318,ODO,   Why aren't I with them?,59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
319,THRAX,"       There were only three terrorists,    Odo. You know that.",59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
320,DUKAT,   This the price of taking up arms   against those who would protect   you... who have only your best   interests at heart...,59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
321,ODO,   They haven't done anything! they    don't belong here!,59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
322,THRAX,"   It's already happened, Odo.",59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
323,ODO,"   But this isn't what happened, it    wasn't these people...",59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
324,ODO,"   No! I won't let this happen! Not    again!       You can't execute them, you don't    even belong here! I do.",59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
325,SISKO,   Constable?,59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
326,ODO,   That's exactly how it happened    seven years ago.,59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
327,SISKO,   It was you... all along?,59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
328,ODO,       Yes. I was chief of security on    the Promenade. I was the one who    charged those men with a crime    they didn't commit... and I was    the one who turned them over to    Dukat.,59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
329,ODO,"       Three days after the executions,    there was another bombing on the    Promenade identical to the one    that almost killed Dukat. Timor,   Ishan and Jillur were innocent.       All the evidence was there... the    inconsistencies in the reports of   the soldiers who arrested them...    a pattern of other bombings... the    ballistics... it was all there    from the beginning... but I was    too busy... too concerned about   maintaining order... and the rule    of law.",59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
330,ODO,"       I thought of myself as the    outsider, the Shape-shifter who    cared only about justice. It    never occurred to me that I could    fail.       But I did. And I've never wanted    anyone to know the truth... that    seven years ago, I allowed three    innocent men to die.",59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
331,BASHIR ,   Constable?,59   INT. TEROK NOR - PROMENADE - SECOND LEVEL,TEROK NOR,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
332,BASHIR,"   Easy, Odo. Whatever it is you've    been through, it's taken a toll.    Rest.",             82   INT. DEEP SPACE NINE - SURGERY - ON ODO              ,DEEP SPACE NINE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
333,BASHIR,"   As near as I can figure out, the    four of you were locked into some    version of the Great Link.",84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
334,ODO,   The Link? But how's that    possible? I'm... a solid now.,84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
335,BASHIR,"   It would seem you're not as solid    as you think. When I ran a    neurochemical scan of your brain,    I found residual traces of    morphogenic enzymes, which I've    only detected before in changelings.",84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
336,ODO,       The plasma storm that hit the    runabout activated the enzymes and    initiated a telepathic response.,84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
337,BASHIR,"   Your mind reached out to find    other changelings to form the    Link, but it could only find Dax,    Sisko and Garak.",84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
338,ODO,"   And just before the accident, I    was thinking about the executions.        Somehow being in the Link must    have forced me to relive it... to    admit the truth of what I'd done.",84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
339,BASHIR,   It would make a fascinating paper.        But I don't intend to write one.,84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
340,BASHIR,   If you have any questions... you    know where to find me.,84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
341,KIRA,"   When I finished reading your    report... I didn't know what to    think. So I said to myself,    ""That's okay Nerys, you're just    stunned. You need to let this    sink in a little.""        But it's been two days, Odo, and    I still don't know what to think.",84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
342,ODO,   I'm guilty. What more is there to    say?,84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
343,KIRA,   Maybe nothing. Maybe a lot. I    believed in you. A lot of people    did. You were... special. The    one man who stood apart from    everyone else; the one man who    stood for justice. Now what?,84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
344,ODO,   Now I'm... just another imperfect    solid.,84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
345,KIRA,"   Okay. The Prophets know I'm not    perfect. And I guess the truth is    that anyone who lived through the    occupation had to get a little    dirty. But I need to know that no    other innocent people died on your    watch, Odo... That this was the    only time.",84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
346,ODO,   I'm not sure. I hope so.,84   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1996-09-19,Deep Space Nine
