,character,quote,scene,location,view,episode,date,series,file
300,O'BRIEN,"   How about this... I think I may be    able to shut down the changeling's    forcefields and gain access to the    sabotaged systems.  The only problem    is, there's a chance we'll lose our    own forcefields, too.",96   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
301,COMPUTER,   Auto-destruct in seven minutes.,96   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
302,SISKO,   Just tell me how long it will take.,96   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
303,O'BRIEN,   I guess it'll have to be less than    seven minutes.,96   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
304,SISKO,   That'd be my suggestion.  Sisko    out.,97   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
305,EDDINGTON,       Doctor... how's Lieutenant Dax?,97   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
306,BASHIR,"   Still unconscious.  The changeling    gave her enough sedatives to keep    her under for days.  I've filtered    most of them out of her system, but    she'll be out for at least another    few hours.       I wish I could do more.",97   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
307,SISKO,"   You've done all you can, Doctor.     Now it's up to Chief O'Brien.",97   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
308,COMPUTER,   Auto-destruct in six minutes.,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
309,O'BRIEN,"   All right, we're almost there.  Look,    when we set off this device there's    a possibility we'll lose the    protective field around the warp    core.  If that happens, this room's    going to heat up real fast.  So give    the warp core a wide berth or you'll    get a dose of radiation poisoning    that even Bashir can't cure.",99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
310,FIRST ODO,       Where's the changeling?  I lost him    in the conduits.,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
311,O'BRIEN,   We haven't seen him.,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
312,SECOND ODO,   Wait... it's me.  Odo.,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
313,O'BRIEN,   You don't say.,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
314,SECOND ODO,"   Chief, remember the last time we    went kayaking in the holosuites...    You had lamb stew for lunch.",99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
315,O'BRIEN,   That's right...,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
316,FIRST ODO,   But you forgot to bring a fork.       Anyone could've gotten that    information.,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
317,COMPUTER,   Auto-destruct in five minutes.,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
318,SECOND ODO,   You'd better make a decision.  We're    running out of time.,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
319,O'BRIEN,   I've got more important things to do    than play choose the changeling.       Keep a phaser on both of them.,99   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
320,KIRA,   The shuttlebay doors are sealed and    the evacuation pods are locked down.     We have no way out.,104  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
321,EDDINGTON,   Weapons are fully charged and ready    to fire.  Tactical systems are    programming an attack run on the    Tzenkethi settlement.,104  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
322,SECOND ODO,"       Chief, what are you doing?",106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
323,COMPUTER,   Auto-destruct in four minutes.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
324,O'BRIEN,   You'll see.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
325,O'BRIEN,"    (to the Engineer,     urgent)   Now.",106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
326,COMPUTER,   Warning.  The protective field around    the warp core has been breached.     The engine room will be sealed in    ten seconds.  Evacuate immediately.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
327,O'BRIEN,"    (to the Engineer, an     order)   Shut down the main power grid.",106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
328,COMPUTER,   Engine Room sealed.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
329,ODO,   No.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
330,CHANGELING,   Why are you protecting these solids?,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
331,CHANGELING,   You don't belong with them.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
332,CHANGELING,   You belong with us.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
333,COMPUTER,   Auto-destruct in three minutes.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
334,CHANGELING,   Let go.  Don't you see?  You've lost.     It's too late for you to help them...    but it's not too late to help    yourself.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
335,CHANGELING,"   Link with me, Odo.  We can escape    together.",106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
336,ODO,   I don't think so.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
337,COMPUTER,   Auto-destruct in two minutes.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
338,ODO,   You have to regain control of the    ship.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
339,O'BRIEN,   Right.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
340,CHANGELING,       Odo...,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
341,ODO,   I never wanted to harm you.,106  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
342,O'BRIEN,   O'Brien to Bridge.,119  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
343,SISKO,"       Go ahead, Chief.",119  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
344,O'BRIEN,"   I've restored control to the helm.     She's all yours, Captain.",120  INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
345,SISKO,"   Major, hard aport.  Get us away from    that settlement.",121  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
346,SISKO,"       Computer, end the auto-destruct    sequence.  Authorization Sisko Omega    One Seven Abort.",121  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
347,KIRA,"   This is Kira Nerys, First Officer, I    concur.",121  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
348,COMPUTER,   Auto-destruct sequence aborted.,121  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
349,EDDINGTON,       The phaser banks are powering down.,121  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
350,SISKO,"       Take us home, major.",121  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
351,SISKO ,"   Captain's log, supplemental.  We've    returned to the station without    further incident.  However, I'm    concerned for my chief of security,    who hasn't said a word since we left    Tzenkethi space.",122  EXT. SPACE - DEEP SPACE NINE - STOCK (OPTICAL),SPACE - DEEP SPACE NINE - STOCK,EXT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
352,SISKO,   The real Ambassador Krajensky was    supposed to be on his way to Risa    for an extended vacation.  He never    arrived.,123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
353,EDDINGTON,   Starfleet Security believes he's    been kidnapped... or possibly killed.,123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
354,BASHIR,   And the coup on the Tzenkethi    homeworld?,123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
355,SISKO,       Never happened.       Starfleet Command wants detailed    reports from each of us...,123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
356,KIRA,"   Odo, are you all right?",123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
357,ODO,   I'm... fine.       I hope I'm not interrupting.,123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
358,DAX,   Not at all.,123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
359,O'BRIEN,   Have a seat.,123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
360,ODO,"   Captain, there's something you need    to know.       The changeling, before he... died,    he whispered something to me.",123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
361,SISKO,   Go on.,123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
362,ODO,"   He said, ""You're too late.  We're    everywhere.""",123  INT. WARDROOM,WARDROOM,INT.,The Adversary,1995-04-07,Deep Space Nine,472.txt
