,character,quote,scene,location,view,episode,date,series,file
287,BASHIR,   If you'll have a seat...,33   INT. SURGERY (OPTICAL) ,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
288,KURN,"   Do-sho ka-chee Ha-de-bahk! (Out   of our way, idiot!)",35   INT. KLINGON CORRIDOR (OPTICAL) ,KLINGON CORRIDOR,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
289,KURN,       You're on a Klingon ship. Start   thinking like one!,35   INT. KLINGON CORRIDOR (OPTICAL) ,KLINGON CORRIDOR,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
290,KURN,   The deployment plan for the mines   should be in the defense system   database...,37   INT. KLINGON COMPUTER ROOM - CONTINUOUS,KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
291,WORF,   I've found the main file   directory...,37   INT. KLINGON COMPUTER ROOM - CONTINUOUS,KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
292,KURN,"   Ignore it. It's a new security   procedure the High Council   instituted three months ago --   false directories, files, entire   databases of disinformation   designed for spies to steal.       Here. This is the real   database...",37   INT. KLINGON COMPUTER ROOM - CONTINUOUS,KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
293,WORF,   Can you access the deployment   plan?,37   INT. KLINGON COMPUTER ROOM - CONTINUOUS,KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
294,KURN,       Most of my security codes have   been changed... but not all of   them... yes!,37   INT. KLINGON COMPUTER ROOM - CONTINUOUS,KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
295,KLINGON OFFICER,   What are you doing?,37   INT. KLINGON COMPUTER ROOM - CONTINUOUS,KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
296,KURN,   We are running a diagnostic on the   computer core. There have been   power fluctuations in the   navigational control system.,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
297,KLINGON OFFICER,   I have not been informed of any   computer problems.,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
298,WORF,   Perhaps you have not been tending   to your duties.,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
299,KLINGON OFFICER,   I do not know you. What is your   name?,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
300,WORF,   I am Commander Sorval... son of   M'tokra.,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
301,KLINGON OFFICER,   How long have you been aboard...   commander?,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
302,WORF,   I will not be questioned by a   Lieutenant who should be cleaning   my quarters. Leave us or I will   have you stripped of your rank and   sent home on a transport!,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
303,KLINGON OFFICER,"   My words were ill-chosen,   commander.",38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
304,KLINGON OFFICER ,   Perhaps I can help in your   investigation.,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
305,WORF,   That will not be necessary. All   that we require is that you--,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
306,WORF,   You didn't have to do that! He   was backing down...,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
307,KURN,   He was going to kill you.,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
308,WORF,   We must hurry. The disruptor   blast will alert their security   sensors.,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
309,KURN,       He was a warrior... doing his   duty... defending the Empire.   And I killed him...       My dishonor is complete.,38   INT. KLINGON COMPUTER ROOM (OPTICAL),KLINGON COMPUTER ROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
310,WORF,"   ... since we now have the   detonation codes for each mine, we   can set them off individually or   all at once.",39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
311,SISKO,"   Thank you, Commander.       Major?",39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
312,KIRA,   We'll take care of it.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
313,SISKO,"   Congratulations, Mister Worf. You   did an excellent job. That goes   for your brother, too.",39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
314,WORF,"   Thank you, sir.",39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
315,DAX,   You don't seem very pleased.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
316,WORF,   I am still troubled by the...   death of the Klingon officer.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
317,DAX,   Your report said it was self-   defense.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
318,WORF,   That's not the point. I should   have seen what he was going to do.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
319,DAX,"   What do you mean? From the way   you described it, you were   standing so close to him you   couldn't have seen the knife in   his hand.",39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
320,WORF,   He decided to kill me while I was   looking him right in the eyes...   and I never saw it.       But Kurn did. And he was three   meters away.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
321,DAX,   Worf... I don't know if you can   tell someone's going to kill you   just by looking at them.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
322,WORF,   A Klingon can. It is instinct...   the ability to look into someone's   eyes and see the decision to kill.       An instinct I no longer have.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
323,WORF,"   Kurn is right. I have lived with   humans for so long that I no   longer think like a Klingon.       All my life, I have tried to walk   the line between the Empire and   the Federation. I told myself I   could live in either world... that   it was my choice.       But the truth is... I can not go   back to the Empire.",39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
324,DAX,   Do you want to go back?,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
325,WORF,   I had always hoped that one day   the House of Mogh would reclaim   its rightful place... and that I   would return.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
326,WORF,   But now I know that even if I   did... I would have no place   there.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
327,WORF,   This is all I have.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
328,DAX,   Isn't that enough?,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
329,WORF,   It will have to be.       But my brother does not even have   this. For him... there is no   future without the Empire... no   life.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
330,DAX,   It sounds like you're thinking   of carrying out the Mauk-to'Vor   ritual again...,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
331,WORF,   No. I was able to do it once...   by telling myself it was an   honorable Klingon ritual. But now   I cannot help but think of it as   humans do... murder.,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
332,DAX,   What if there was a way for you to   kill your brother... without   killing him?,39   INT. WARDROOM,WARDROOM,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
333,O'BRIEN,"       We're ready, Major.",41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
334,KIRA,   Open a channel.,41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
335,KIRA,       This is the USS Defiant to all   Klingon vessels near the Bajoran   system. We are preparing to   destroy your minefield. I suggest   you leave immediately. This is   your only warning.,41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
336,KIRA,   Anything?,41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
337,O'BRIEN,"   Nothing. If they're out there,   they're keeping quiet.",41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
338,KIRA,"   Oh, they're out there. And I   think we'll see them fairly soon.       Prepare to detonate the mine in   grid twenty-one alpha.",41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
339,O'BRIEN,   Ready.,41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
340,KIRA,   Send out the code.,41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
341,O'BRIEN,"       Still nothing, Major.",41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
342,KIRA,   All right. We can't say we didn't   warn them. Detonate all the mines   in grids twenty-two alpha through   forty-seven gamma.,41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
343,O'BRIEN,"   Aye, sir.",41   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
344,O'BRIEN,   Just like flushing quail.       They're setting course -- three   two seven mark two one five...   back to the Klingon Empire.,43   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
345,KIRA,   Let's see how many other birds we   can flush out of here.,43   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
346,KURN,"   Why is it that suicide is   considered a dishonorable death,   Worf? Shouldn't a warrior have   the right to decide when his time   has come?",44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
347,WORF,   If you die by your own hand... you   will not travel across the River   of Blood... and enter Sto'Vo'kor.,44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
348,KURN,"   So? Even if I were cast down into   the Underworld, I'd still be with   other Klingons... though they are   the dishonored dead.       Of course... suicide won't be   necessary if you're here to carry   out the Mauk-to'Vor...",44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
349,WORF,   No.,44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
350,KURN,   I didn't think so. But that's all   right. You shouldn't feel bad.   You tried... and for that I am   grateful.,44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
351,WORF,   Kurn... put down the disruptor.,44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
352,KURN,"   Do you know what my one regret is,   Worf? That we were not raised   together. In the Empire. On   Earth. It wouldn't have mattered.   But the Sons of Mogh should have   never been separated.",44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
353,WORF,   On that... we both agree.,44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
354,KURN,   But that is in the past... a   warrior looks to the future...,44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
355,KURN,   And in the future... you should   not be burdened by my dishonor.,44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
356,WORF,   You are not a burden.,44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
357,KURN,"   I have never understood you, Worf.   But I do know this... in your own   way... you are an honorable man.",44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
358,WORF,   You will be an honorable man   again... but not as my brother.,44   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
359,DAX,   How long will the procedure take?,45   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
360,BASHIR,"   Well... wiping his memory is   relatively simple, say an hour.   But changing his genetic coding,   combined with surgical alterations   to his features will take at least   another five hours.",45   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
361,WORF,   What will he remember?,45   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
362,BASHIR,   He'll know he's a Klingon... how   to speak the language... virtually   everything he needs to know in   order to survive except... who he   is.       And that will be his first   question: who am I? Do you have   an answer?,45   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
363,WORF,   There is a man named Noggra... a   friend of our father. He will be   here in a few hours. He has   agreed to provide Kurn with a new   identity... and a new family...   Noggra will supply all the answers   Kurn needs.,45   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
364,BASHIR,"   Are you absolutely certain about   this, Worf? Once I erase his   memory engrams, it'll be almost   impossible to restore them. He'll   never remember you or anything   about his real life.",45   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
365,WORF,   It is the only way. You may   begin.,45   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
366,BASHIR,   Prep him for surgery.,45   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
367,NOGGRA,   Rodek... can you hear me? Rodek?,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
368,KURN,   Where... where am I?,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
369,NOGGRA,   On a Federation space station.   Our shuttle was damaged... you   were hit by a plasma discharge.,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
370,KURN,"   I... I don't remember being in a   shuttle... in fact, I don't   remember anything.",47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
371,BASHIR,   The plasma discharge damaged your   hippocampus... you're suffering   from a severe form of amnesia.   I'm afraid you may never regain   all your memory.,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
372,KURN,   Who am I?,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
373,NOGGRA,   Your name is Rodek. You are my   son. You are part of the House of   Noggra... a small but proud   family.,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
374,NOGGRA,   Do not worry. I will teach you   all that you have forgotten...   when we get home.,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
375,KURN,   I understand... father.,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
376,KURN,       Who are you?,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
377,WORF,   I am Worf.,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
378,WORF,   I have no family.,47   INT. SURGERY,SURGERY,INT.,The Sons of Mogh,1995-12-06,Deep Space Nine,487.txt
