,character,quote,scene,location,view,episode,date,series,file
232,SLOAN,"   Doctor. I know how much you love   cloak and dagger, but you're   starting to see conspiracies   everywhere. Ross is ill, that's   all there is to it.",35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
233,BASHIR,   You're probably right.,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
234,SLOAN,   Now what else is on your mind?,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
235,BASHIR,"   I'm not convinced that Koval   actually has Tuvan Syndrome. His   ""symptoms"" could be the result of   any of fifty other health   problems.",35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
236,SLOAN,   You didn't say that before.,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
237,BASHIR,   I'm not an expert on Romulan   physiology. Most of my knowledge   regarding Tuvan Syndrome comes   from studies done on Vulcan   patients.,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
238,SLOAN,   I thought Vulcans and Romulans   were virtually identical.,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
239,BASHIR,"   Yes, but there are some important   genetic differences. And the   more I study the available data   on Romulan physiology, the less   sure I am that I've correctly   diagnosed his condition.",35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
240,SLOAN,   How could you find out for sure?,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
241,BASHIR,"   The best way would be to do an   examination, but I doubt he's   going to agree to that.",35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
242,SLOAN,   What if you obtained a sample of   his skin cells? Could you run an   analysis?,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
243,BASHIR,   Possibly... but how do you   propose --,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
244,SLOAN,"   We'll treat your palm with a   microcellular adhesive. The next   time you shake his hand, you'll   have your sample.",35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
245,BASHIR,   All right.,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
246,BASHIR,   Mister Chairman?,37   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
247,BASHIR,   It's a pleasure to see you again.,37   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
248,BASHIR,   I'd be happy to resume our   discussion of the Quickening at   some point before the conference   is adjourned.,37   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
249,KOVAL,   I believe you answered all my   questions.,37   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
250,BASHIR,"   Well, then. I'm glad I was able   to help.",37   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
251,KOVAL,   Doctor...       I would like to have a word with   you on another matter... in   private.,37   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
252,BASHIR,   Of course. I believe the lecture   hall is empty...,37   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
253,KOVAL,"   We have other, more comfortable   facilities available. If you   please...",37   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
254,KOVAL,   Sit down.,42   INT. ROMULAN INTERROGATION ROOM ,ROMULAN INTERROGATION ROOM ,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
255,KOVAL,"   I can assure you that you will be   sitting in that chair one way or   the other, Doctor.",42   INT. ROMULAN INTERROGATION ROOM ,ROMULAN INTERROGATION ROOM ,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
256,KOVAL,   Now we'll have our private talk.,42   INT. ROMULAN INTERROGATION ROOM ,ROMULAN INTERROGATION ROOM ,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
257,BASHIR,   What shall we talk about?,42   INT. ROMULAN INTERROGATION ROOM ,ROMULAN INTERROGATION ROOM ,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
258,KOVAL,"   Why you're really on Romulus.   Who you're working for. And, of   course, who's helping you.       Don't worry. I won't waste your   time with pointless questions.",42   INT. ROMULAN INTERROGATION ROOM ,ROMULAN INTERROGATION ROOM ,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
259,KOVAL,   I prefer to take the information   directly from the source.,42   INT. ROMULAN INTERROGATION ROOM ,ROMULAN INTERROGATION ROOM ,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
260,KOVAL,"   This can be painful or not.   That's up to you, doctor. Either   way, I will know what you know.",42   INT. ROMULAN INTERROGATION ROOM ,ROMULAN INTERROGATION ROOM ,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
261,KOVAL,"   It appears that your brain's   neurocellular structure is not   susceptible to our scanning   techniques, evidently a result of   the genetic enhancements made to   your parietal cortex.",43   INT. ROMULAN INTERROGATION ROOM,ROMULAN INTERROGATION ROOM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
262,BASHIR,       Sorry.,43   INT. ROMULAN INTERROGATION ROOM,ROMULAN INTERROGATION ROOM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
263,KOVAL,"   I do have other methods at my   disposal, but... it would save   everyone a great deal of trouble   if you would simply tell me what   I want to know.",43   INT. ROMULAN INTERROGATION ROOM,ROMULAN INTERROGATION ROOM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
264,BASHIR,   You... haven't asked me... any   questions...,43   INT. ROMULAN INTERROGATION ROOM,ROMULAN INTERROGATION ROOM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
265,KOVAL,   I think you know what I'm   interested in.,43   INT. ROMULAN INTERROGATION ROOM,ROMULAN INTERROGATION ROOM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
266,KOVAL,   Who are you working for?,43   INT. ROMULAN INTERROGATION ROOM,ROMULAN INTERROGATION ROOM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
267,KOVAL,   Why are you here?,43   INT. ROMULAN INTERROGATION ROOM,ROMULAN INTERROGATION ROOM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
268,KOVAL,       Bring him.,43   INT. ROMULAN INTERROGATION ROOM,ROMULAN INTERROGATION ROOM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
269,NERAL,"   Doctor Julian Bashir, you are   appearing before the Continuing   Committee of the Romulan People.   Any statements will be made part   of the official record.       Senator Cretak has been charged   with attempting to access a   Tal'Shiar database without proper   authorization. She has told the   Committee a... remarkable story.   Since you're a key figure in her   story, we are most eager to hear   your version of the events.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
270,BASHIR,"   What I'm about to tell you may   sound... shocking. It may even   damage relations between our   peoples... but it is the truth.       A few days ago, I became aware of   a plot to assassinate Chairman   Koval. It was conceived by a man   I know only as ""Sloan."" He works   for an organization called   Section Thirty-one. They see   themselves as protecting the   interests of the Federation, but   they have absolutely no official   standing.       After I realized what Sloan was   attempting to do, I contacted   Senator Cretak and tried to   enlist her help in stopping him.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
271,NERAL,   Why her?,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
272,BASHIR,"   I had no one else to turn to. I   was unable to contact Deep Space   Nine, and I couldn't trust anyone   aboard the Bellerophon.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
273,NERAL,   But you felt that you could trust   a Romulan senator?,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
274,BASHIR,"   Yes. For all our differences, I   do respect her.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
275,NERAL,   Continue.,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
276,BASHIR,   Well... for reasons that are   extremely complicated... I came to   believe that there's a traitor in   your government working for   Section Thirty-one. I asked the   Senator to obtain the database so   we could unmask this person and   prevent the assassination.,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
277,NERAL,       Why didn't you come to me with   this information?,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
278,CRETAK,   I... was afraid that if word of   this... plot got out it would   destroy the Alliance. So I   decided to keep my own counsel.       I regret that decision.,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
279,NERAL,"   As well you should, Kimara.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
280,KOVAL,   It's an interesting story. But   it's not the whole story. if I   may be permitted to bring in   another witness... ?,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
281,KOVAL,       Bring in Prisoner Five-two-seven.,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
282,KOVAL,"   Praetor, this is the man known   as Sloan. Unlike the Doctor, his   mind is quite susceptible to our   data retrieval methods. Under   questioning, he has confirmed   much of what the doctor and the   senator have told you. With one   important exception.       There is no Section Thirty-one.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
283,KOVAL,"   Sloan, in fact, works for   Starfleet Intelligence. Far from   being the master of a rogue   agency, he is simply one of many   operatives in the employ of the   Federation. He's had a long   career, most of which is still   unknown to us. However, there is   one interesting element that we   do know -- he was the protege of   The late Vice Admiral Fujisaki.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
284,KOVAL,"   Sloan did not take the death of   his mentor well. He came to   believe that he was murdered --   by the Tal'Shiar. In his eyes,   the assassination of a Starfleet   admiral was... ""stepping over the   line.""       Isn't that the phrase?",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
285,KOVAL,"   After Fujisaki's death, he was   confronted with a dilemma: how   could he seek vengeance without   violating Federation law? His   answer was to invent Section   Thirty-one -- a ""rogue""   organization that answered to no   one.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
286,KOVAL ,"   If they killed the head of the   Tal'Shiar, Starfleet Intelligence   would be held blameless       As the Committee knows, I have   been diagnosed with Tuvan   Syndrome. Sloan became aware of   my condition and hoped to make my   death look like a sudden   acceleration of the disease. To   do that, he needed a doctor. So   ten days after Fujisaki's death,   Sloan arranged to ""recruit""   Doctor Bashir into Section Thirty-   one.       After that, Sloan bided his time,   and waited for an opportunity to   present itself. He found one   when he learned of this   conference. He then arranged for   Bashir to be invited. Everything   was going perfectly. But then he   made a fatal mistake -- he   decided to come to Romulus   himself. He was unaware that his   identity had become known to us.   Once we recognized him in the   delegation, we knew immediately   that an intelligence operation   was underway.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
287,KOVAL,   What I don't understand is why?   Why come here and take the risk   of being discovered?,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
288,SLOAN,   I had to make sure nothing went   wrong. And... I wanted to watch   you die.,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
289,KOVAL,   You broke the cardinal rule of   our profession -- you allowed   business to become personal.,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
290,NERAL,   Then there was an assassination   plan?,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
291,KOVAL,"   Most definitely. As to the   involvement of the doctor and the   senator...       Doctor Bashir may have intended   to kill me, or he may have   intended to save me. There's no   way to know for certain.       As for Senator Cretak... we all   know she's an ambitious woman.   It is entirely possible that she   would welcome my death...   especially if it meant her being   elevated to the Continuing   Committee in my place.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
292,CRETAK,"   That is a lie. I was trying to   save your life, Koval.",44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
293,KOVAL,   Then you're simply a fool. You   let a Starfleet Intelligence   officer manipulate you into   committing an act of treason.,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
294,NERAL,   It is the finding of this   Committee that Senator Cretak has   conspired to commit treason   against the state; sentence to be   determined at a later date.   Doctor Bashir will be returned to   the Bellerophon. Mister Sloan is   remanded to the custody of the   Tal'Shiar for further   interrogation.,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
295,SLOAN,   No!,44   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
296,ROSS,   Come in.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
297,BASHIR,"   Feeling better, sir?",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
298,ROSS,"   Much. Doctor Frame says I should   take it easy for a few days,   but... paperwork waits for no   man. What can I do for you?",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
299,BASHIR,   I have a question.       Where's Sloan?,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
300,ROSS,   Sloan's dead.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
301,BASHIR,   Admiral... where's Sloan?,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
302,ROSS,"   If we're going to have this   discussion, then it's off-the-   record.",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
303,ROSS,"   Before I answer your question,   answer mine. How did you know?",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
304,BASHIR,   The man Koval described wasn't   the same man who recruited me   into Section Thirty-one. Anyone   clever enough to pull the wool   over my eyes so completely   wouldn't get caught by the   Romulans that easily. There had   to be another explanation.       Then I remembered that you were   the one who planted the idea in   my head of Sloan having an   accomplice.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
305,BASHIR ,"   You were the one who didn't want   to tell the Romulans about the   assassination plot. You were the   one who gave the orders   preventing me from contacting   D.S. Nine. And when I told you   about the assassination plot, you   conveniently had an aneurysm --   leaving me alone and unable to   turn to anyone for help... except   Cretak. Once I realized your   involvement, the rest began to   fall into place.       Where is he?",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
306,ROSS,   I don't know.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
307,BASHIR,"   But he is alive, isn't he?",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
308,ROSS,"   He was supposed to be beamed away   a split second before the phaser   beam hit him. Whether it worked   or not, I couldn't tell you.",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
309,BASHIR,   How long has Koval been working   for Section Thirty-one?,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
310,ROSS,   He's been providing the   Federation with crucial military   information for over a year. I   don't know when he started   working with Section Thirty-one.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
311,BASHIR,"   But in any case, we have a mole   working for us at the highest   levels of the Romulan government.",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
312,BASHIR ,"   Good for us. And what about your   ""friend"" Senator Cretak? What   will happen to her?",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
313,ROSS,   Dismissed from the Senate --   definitely. Imprisoned -- most   likely.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
314,BASHIR,   Executed?,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
315,ROSS,   I hope not.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
316,BASHIR,       You set her up! She was an   innocent woman and you let Sloan   destroy her! Why? She believed   in the Alliance -- she was on our   side!,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
317,ROSS,"   No. She wasn't. I told you   before, Julian, she's a patriot.   Which means that if it served the   interests of the Romulans to   negotiate a separate peace with   the Dominion... Cretak would've   pushed for that option. And,   believe me, the Dominion would   like nothing better than to make   a deal with the Romulans right   now.",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
318,BASHIR,"   So Koval becomes your guarantee   that that won't happen. As a man   who was nearly ""killed"" for his   anti-Federation activities, his   recommendation to stay in the war   will be all the more convincing.",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
319,ROSS,   That's the general idea.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
320,BASHIR,   And how long have you worked for   Section Thirty-one?,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
321,ROSS,   I don't.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
322,BASHIR,"   Just a ""temporary"" alliance?",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
323,ROSS,   Something like that.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
324,BASHIR,   And you don't see anything wrong   with what happened?,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
325,ROSS,   I don't like it. But I've spent   the last year and a half of my   life ordering young men and women   to die. I like that even less.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
326,BASHIR,       That's a glib answer. And it's a   cheap way of avoiding the fact   that you've trampled on the very   thing those men and women are out   there dying to protect. Doesn't   that mean anything to you?,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
327,ROSS,   Inter arma enim silent leges.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
328,BASHIR,"   ""In time of war, the law falls   silent."" Cicero. So is that   what we've become -- a twenty-   fourth century Rome? Driven by   nothing more than the certainty   that Caesar can do no wrong?",47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
329,ROSS,   This conversation never happened.   You're dismissed.,47   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
330,SLOAN,   Good evening.,49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
331,BASHIR,   Are you expecting applause? Did   you come to take a bow?,49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
332,SLOAN,   I just wanted to say thank you.,49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
333,BASHIR,   For what? My allowing you to   manipulate me so completely.,49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
334,SLOAN,"   For being a decent human being.   That's why we selected you in the   first place, Doctor.    ",49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
335,SLOAN ,"   We needed someone who wanted to   play the game, but who'd only go   so far. When the time came, you   stood your ground and did the   right thing -- you reached out to   an enemy, told her the truth, and   tried to stop a murder.       The Federation needs men like you,   doctor. Men of conscience. Men   of principle. Men who can sleep   at night.       You're also the reason Section   Thirty-one exists -- someone has   to protect men like you from a   universe that doesn't share your   sense of right and wrong.",49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
336,BASHIR,"   Am I supposed to feel sorry for   you, Sloan? Should I weep over   the burdens you're forced to   carry to protect the rest of us?",49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
337,SLOAN,   It's an honor to know you. Sweet   dreams.,49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
338,BASHIR,       Bashir to Security.,49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
339,ODO,   Odo here.,49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
340,BASHIR,       Nevermind. My mistake.,49   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
