,character,quote,scene,location,view,episode,date,series,file
269,VIC,   Which tells you what?    (answering his own    question)   You don't know him as well as you   think you do. He's not the same   stick-in-the-mud anymore. The cat   can swing.,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
270,KIRA,   Are you sure we're talking about    the same Odo?,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
271,VIC,"   The one and only. But let me tell    you, the only chick he wants to    swing with is you.",41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
272,KIRA,    (not sure she follows     the lingo)    I take it that's a good thing.,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
273,VIC,"   It's love, baby. Nothing better    than that.",41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
274,KIRA,   How'd you get in here again?,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
275,VIC,   Don't try to change the    subject -- we're talking about you    and Odo.,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
276,KIRA,"   No, that's what you're talking    about. I'm trying to meditate.",41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
277,VIC,   And I don't mean to interrupt --,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
278,KIRA,"        Good, then leave.",41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
279,VIC,   Talk about your cranky aliens...    you two really are made for each    other.        Which is why you've got to come    to the holosuite tonight.,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
280,KIRA,   What for?,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
281,VIC,   So you and Odo can have dinner    together.,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
282,KIRA,"   If Odo wants to have dinner with    me, why doesn't he ask me himself?",41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
283,VIC,   Because I'm asking you for him.,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
284,VIC,   And neither one of us will take    no for an answer.,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
285,KIRA,   Then I better say yes.,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
286,VIC,        Crazy.,41   INT. HOLOSUITE/CAVES,HOLOSUITE/CAVES,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
287,VIC,   Odo? Can you hear me?,45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
288,ODO,   Vic -- what are you doing on the    com-line?,45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
289,VIC,   I need to talk to you. I want you    to come to the holosuite tonight.,45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
290,ODO,   Why?,45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
291,VIC,"   I've done a complete overhaul on    the Lola hologram -- or should I    say the Kira hologram? I'm    telling you, Odo, you're going to    think she's the real thing. She    walks like Kira, talks like Kira...",45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
292,ODO,        Really? And how did you manage    to accomplish that?,45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
293,VIC,"   I don't have time to explain now.    I'll see you tonight, nine    o'clock -- that's twenty-one    hundred to you.",45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
294,ODO,   I know.,45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
295,VIC,"   I'll see you then, pallie.",45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
296,VIC,   I believe you two know each other.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
297,ODO,   You look lovely.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
298,KIRA,   Thank you.       So do you.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
299,VIC,       Mademoiselle.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
300,VIC,   I'll be your server this evening.       I'll try not to spill anything.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
301,VIC,"   To begin, a little Dom Perignon,    fifty-five... ",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
302,VIC,"   And some oysters Rockefeller...        ... to be followed by Caesar    salad, Chateaubriand, and cherries    jubilee. ",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
303,KIRA,   It's all very interesting...        ... but don't you feel a little    silly being here in the holosuite?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
304,ODO,   A bit.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
305,VIC,   Let me know when you're ready for   the salad.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
306,ODO,   Bon appetit.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
307,ODO,"   It's French. An Earth language.    It means ""enjoy your meal.""",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
308,KIRA,   I didn't know you spoke French.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
309,ODO,   I don't. It's something I learned    from Vic.        French is the language of love.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
310,KIRA,"   Vic's a fountain of information,    isn't he?",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
311,ODO,"   He's certainly a man of many    talents. But we're really not    here to talk about Vic, are we?",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
312,KIRA,    (finishing off the     champagne)    I'm certainly not.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
313,ODO,   I've always wondered what this    would be like.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
314,KIRA,   You mean the two of us having    dinner together?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
315,ODO,   This isn't quite the way I    pictured it would be.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
316,KIRA,        It's a little unusual.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
317,ODO,   Is something wrong? You haven't    touched your food.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
318,KIRA,"        It looks delicious, but I'm not    really hungry. The truth is I'm    a little nervous.",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
319,ODO,        You're nervous?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
320,KIRA,"   A little.        I mean it is a first date, right?",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
321,ODO,   Right.        There's nothing wrong with being    a little nervous -- as long it    doesn't get in the way.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
322,KIRA,   Of what?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
323,ODO,   Of enjoying yourself.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
324,KIRA,   I thought the only thing you    really enjoyed was your work.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
325,ODO,   How'd you know that?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
326,KIRA,        You told me yourself.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
327,ODO,"        Well done, Vic.",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
328,KIRA,   Vic?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
329,ODO,   Never mind.    (getting back to the     conversation)    I do enjoy my work. But I'm    afraid I've used it as an excuse    to avoid the rest of my life.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
330,KIRA,   I know the feeling.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
331,KIRA,   Pretty song.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
332,ODO,"   It is, isn't it?",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
333,ODO,   Are you sure you're not hungry?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
334,KIRA,   I'm sure.       So what do we do now?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
335,ODO,   Only one thing we can do...,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
336,ODO,   Dance with me?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
337,KIRA,   I'm not sure I know how to dance   to this kind of music.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
338,ODO,   Just stay close.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
339,KIRA,   I had no idea you could dance.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
340,ODO,   It's amazing what you can learn    in a holosuite.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
341,KIRA,   I still can't believe we're having    our first date in here.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
342,KIRA,"   I know you wouldn't feel    comfortable in Quark's, but I know    one or two out-of-the-way    restaurants on the station.",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
343,ODO,        I don't think that's possible.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
344,KIRA,   Are you embarrassed to be seen    with me?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
345,ODO,"        I meant it would be ""difficult""    for you to leave the holosuite.",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
346,KIRA,   Why?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
347,ODO,   It's complicated.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
348,KIRA,   Complicated? To leave the   holosuite? You make it sound like   I'm a hologram.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
349,ODO,       Aren't you?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
350,KIRA,   Is that what you think?,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
351,ODO,   Maybe you should tell her.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
352,VIC,"       There's nothing to tell. I'm good,   pallie, but I'm not that good.       You've been dancing with the real   McCoy.",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
353,ODO,       You tricked me.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
354,KIRA,       And me.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
355,VIC,"   Hey, I brought you two lovebirds   together.       That was the whole idea, wasn't it?",47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
356,ODO,   Nerys... Kira... Major... I...,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
357,VIC,       Don't say it.       Computer -- end program.,47   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
358,VIC,   Odo? Are you there?,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
359,ODO,   I have nothing to say to you.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
360,VIC,"   Look, I know you think I sold you    down the river...",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
361,ODO,        You lied to me.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
362,VIC,        It was for your own good. It was    time for you to stop playing    around with holograms and start    playing around with the real thing.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
363,ODO,   You should've told me it was    really Kira.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
364,VIC,   Would you have shown up if I had?,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
365,VIC,"   I don't hear an answer, pallie.         If you think about it, there's not    much to be mad about. I saw the    way she looked at you while you    two were dancing. The lady digs    you. Big time.",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
366,ODO,"   She ""digs"" Shakaar. I can only    imagine what she thinks of me.        I kept insisting she was a    hologram...",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
367,VIC,"   Odo, listen to me --",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
368,ODO,"        No -- I'm done listening to you.    Computer, end transmission.",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
369,DAX,   Are you going to tell me what's    wrong?,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
370,KIRA,   Nothing's wrong.         Have you ever had a moment of pure    clarity? A moment when the truth    seemed to leap up and grab you by    the throat?,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
371,DAX,   I bet this has something to do    with your visit with Shakaar.,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
372,KIRA,   This has nothing to do with    Shakaar. Now tell me -- have you    ever had a moment like that?,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
373,DAX,"   One or two. Of course, that's    over a span of seven lifetimes.",59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
374,KIRA,   You've had only two moments of    clarity in seven lifetimes?,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
375,DAX,"   Nerys, total clarity is a very    rare thing.",59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
376,KIRA,   I guess so.,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
377,DAX,"   And when it comes, it's important    that you act on it. Because    believe me, confusion and doubt    will take over before you know it.",59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
378,KIRA,   You're absolutely right.        It makes perfect sense...,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
379,DAX,   Don't tell me you're having    another moment of clarity?,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
380,KIRA,        That's two in two days.,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
381,DAX,   Amazing.,59   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
382,KIRA,   Odo -- wait.,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
383,ODO,"   Major, if you don't mind, I'd like    to forget all about the last night.",61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
384,KIRA,   I don't think that's a very good    idea. We need to talk about what    happened.,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
385,ODO,    (still looking for a way     out)    Very well. We can meet in my   office in an hour.,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
386,KIRA,        Let's discuss it over dinner.,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
387,ODO,   Dinner?,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
388,KIRA,   You can pick the restaurant --    anywhere except a holosuite.,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
389,ODO,   What about Shakaar? You think he    would approve?,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
390,KIRA,   I don't care if he approves or    not. Shakaar and I are    friends -- that's all. Friends.,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
391,KIRA,   The First Minister wanted me to    update him on the war with the    Dominion. My visit was strictly    business.        So... are we going to have dinner    together or not?,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
392,ODO,"   And if we do, then what?",61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
393,KIRA,   I don't know... maybe we could go    dancing.,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
394,ODO,"   And after that, I suppose you'll    expect me to kiss you.",61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
395,KIRA,   It's possible.,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
396,ODO,   Then who needs dinner? Why don't    I get it over with and kiss you    right now?,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
397,KIRA,   Why don't you?,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
398,KIRA,   You're right -- who needs dinner?,61   INT. PROMENADE,PROMENADE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
399,VIC,"   ... here in Vegas, there's only    one way to make sure you don't    lose any money. The moment you    step off the plane, you walk right    into the propellers.",66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
400,VIC,"   Odo -- long time, no see.",66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
401,ODO,   I've been busy.,66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
402,VIC,   So I hear. Julian tells me that    you and the major are quite an    item.,66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
403,ODO,   For the moment... but who knows    how long it'll last.,66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
404,VIC,   That's my Odo -- always ready to    turn victory into defeat.,66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
405,ODO,   I wanted to say thank you for all    your help.,66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
406,VIC,"   Anytime, pallie. Anytime.",66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
407,VIC,   Feel like sitting in on a number?,66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
408,ODO,   Some other time.,66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
409,VIC,"   Say hi to the major for me.         Hey, do me a favor?",66   INT. HOLOSUITE/LAS VEGAS LOUNGE - NIGHT,HOLOSUITE/LAS VEGAS LOUNGE,INT.,His Way,1998-02-03,Deep Space Nine,544.txt
