,character,quote,scene,location,view,episode,date,series,file
286,GARAK ,"   They've come to cheer you on,    Chief.",98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
287,GARAK,   Your loyal team... apparently    they've forgiven you for getting    them killed.,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
288,GARAK,"   My supporters may be fewer in    number, but they're no less loyal.",98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
289,GARAK,   I thought we agreed -- no weapons.,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
290,O'BRIEN,   What's that in your hand?,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
291,GARAK,       How did this get here?       We won't need these.       Put yours down.,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
292,O'BRIEN,   You first.,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
293,GARAK,"   Put it down, or say good-bye to   the Ferengi.",98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
294,NOG,"   Don't do it, Chief.",98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
295,GARAK,       He has nothing to worry about --   I'm not going to shoot an unarmed   man. What fun would that be?,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
296,GARAK,"       You wouldn't happen to have   another one, would you?",98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
297,GARAK,"   Naughty, naughty.",98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
298,O'BRIEN,   Your turn.,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
299,GARAK,        I admit I'm tempted to finish this    right now...    (tossing the rifle     aside)    But I'd be depriving myself of too    much enjoyment.,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
300,GARAK,"   I'm disappointed, Chief. I was    hoping to see bloodlust in your    eyes, but all I see is fear.",98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
301,GARAK,   Maybe it's true... maybe you're    not a soldier anymore.,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
302,O'BRIEN,   You're right. I'm an engineer.,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
303,O'BRIEN,"   Nog, are you okay?",98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
304,NOG,"   I'm all right, sir.",98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
305,NOG,   Is he dead? Did you kill him?,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
306,O'BRIEN,   No...,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
307,O'BRIEN,   I didn't.,98   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
308,BASHIR,   He should be all right in a few    days. I've neutralized the    psychotropic compound that was    affecting his nervous system.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
309,O'BRIEN,        He looks so peaceful... it's hard    to believe he's the same man who    attacked us.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
310,BASHIR,"   In a way, he's not. The drug   brought out the worst parts of him    and allowed them to take over. He    wasn't in control of his actions.",107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
311,O'BRIEN,   Can I talk to him?,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
312,BASHIR,   For a minute.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
313,O'BRIEN,   I thought you might want to know    that we salvaged the plasma    manifold. It's being installed    right now.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
314,GARAK,   Mission accomplished.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
315,O'BRIEN,   I guess it didn't exactly go the    way any of us expected.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
316,O'BRIEN,   You know there's going to be an    inquest.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
317,GARAK,   So I've been told.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
318,GARAK,"   Chief, I was hoping I could ask a    favor.",107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
319,O'BRIEN,   Don't worry. Once they hear the    facts--,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
320,GARAK,"   It's not about that. I'd like you    to express my deepest regrets to    Amaro's wife. I'd talk to her    myself, but I'm not sure she'd    welcome that.",107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
321,O'BRIEN,   I'll tell her.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
322,GARAK,   I'd appreciate that.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
323,O'BRIEN,   Julian says the blast broke a few    of your ribs.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
324,GARAK,"   It could've been worse. If I'd    been any closer to that phaser, I    would've been killed...",107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
325,O'BRIEN,   Don't take this the wrong way...    but that was the plan.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
326,GARAK,   I understand.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
327,O'BRIEN,   I'll see you around.,107  INT. DEEP SPACE-NINE - INFIRMARY,DEEP SPAC,INT.,Empok Nor,1997-03-20,Deep Space Nine,522.txt
