,character,quote,scene,location,view,episode,date,series
349,GARAK,   It's me.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
350,TAIN,   Everything's gone dark. I can't    see you.       Are you alone?,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
351,GARAK,   Yes. There's no one here but you    and me.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
352,TAIN,"       Surjak, Memad, Brun... they can't    be trusted. They must be dealt    with.",72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
353,GARAK,   I've already taken care of it.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
354,TAIN,   What about Gul Vorlem? Have you    been able to contact him?,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
355,GARAK,   Years ago.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
356,TAIN,   The Romulan ambassador?,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
357,GARAK,   Gone. All of your enemies are    dead.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
358,TAIN,       Good. A man shouldn't allow his    enemies to outlive him.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
359,GARAK,       Then you can die happy.       Unless you still consider me an    enemy.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
360,TAIN,   Elim... promise me one thing.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
361,GARAK,   I'm listening.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
362,TAIN,   Don't die here. Escape. Live...,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
363,GARAK,   Let me guess... So I can make the    Dominion pay for what they've done    to you.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
364,TAIN,"   You wouldn't deny an old man his    revenge, would you?",72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
365,GARAK,   I'll do as you ask. on one    condition.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
366,GARAK,"       That you don't ask me this favor    as a mentor, or a superior    officer... but as a father asking    his son.",72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
367,TAIN,   You're not my son.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
368,GARAK,"   Father, you're dying. For once in    your life, speak the truth.",72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
369,TAIN,   I should have killed your mother    before you were born. You've    always been a weakness I can't    afford.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
370,GARAK,"   So you've told me. Many times.    Enabran, listen to me. All I ask    is that for this moment, let me be    your son.",72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
371,TAIN,"   Elim, remember that day... in the    country. You must've been almost    five.",72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
372,GARAK,   How can I forget it? It was the   only day.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
373,TAIN,   I can still see you... on the back    of that riding hound. You must've    fallen off a dozen times. But you    wouldn't give up.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
374,GARAK,   I remember limping home.       You held my hand.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
375,TAIN,"   I was very proud of you, that day.",72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
376,BASHIR,   Garak...,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
377,GARAK,"       Gentlemen, I don't know about    you... but my business here is    done.",72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
378,WORF,   Then I suggest we find a way out    of here.,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
379,KIRA,       Our last listening post in the    Gamma Quadrant just went dead.,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
380,DAX,   That one was right on the other    side of the wormhole.,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
381,SISKO,   Which means the Dominion fleet is    minutes away.       Chief?,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
382,O'BRIEN,   Almost ready.,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
383,DAX,   Worf...,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
384,BASHIR CHANGELING,   Is a Klingon warrior. He'd    understand.,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
385,KIRA,       Neutrino levels in the wormhole    are rising.,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
386,SISKO,"   If we're going to do this, we have    to do it now.",77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
387,O'BRIEN,       Ready.,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
388,BASHIR CHANGELING,   Here goes nothing.,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
389,SISKO,   Activate the graviton emitters.,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
390,KIRA,   May the Prophets forgive us.,77   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
391,DAX,    We're losing it.,78C   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
392,SISKO,   What happened?,79   INT. OPS (OPTICAL),OPS,INT.,,1996-11-18,Deep Space Nine
393,O'BRIEN,   Someone sabotaged the emitter    array.,79   INT. OPS (OPTICAL),OPS,INT.,,1996-11-18,Deep Space Nine
394,SISKO,       Battle stations.,79   INT. OPS (OPTICAL),OPS,INT.,,1996-11-18,Deep Space Nine
