,character,quote,scene,location,view,episode,date,series,file
277,SISKO,   Like what?,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
278,JAKE,   You tell me.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
279,SISKO,   Come in.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
280,DAX,"   Benjamin, did you know about this?",40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
281,SISKO,   Know about what?,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
282,DAX,   I've been transferred to the    Lexington.  I'm their new Science    Officer.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
283,SISKO,   There must be some mistake.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
284,DAX,   I have the orders right here.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
285,SISKO,   Let me see that.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
286,SISKO,   I don't believe it.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
287,BASHIR,   Bashir to Sisko.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
288,SISKO,       Go ahead Doctor.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
289,BASHIR,"   Commander, I need to talk to you    about the Jem'Hadar.",40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
290,SISKO,       I want to know what the hell is going    on.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
291,NECHEYEV,"    (not thrilled with     Sisko's tone)   Commander, I don't appreciate your    barging in here...",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
292,SISKO,"       I want to know why my Science    Officer's been transferred without    my consent, I want to know why my    Chief of Operations is lying in the    Infirmary while the Jem'Hadar who    beat him is free to walk the station,    and I want to know why the Federation    is willing to risk a war with the    Romulans to form an alliance with a    group of people we hardly know and    barely trust.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
293,NECHEYEV,   Are you finished?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
294,SISKO,   I haven't even begun.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
295,BORATH,"   Admiral, I think you should tell    Commander Sisko what he wants to    know.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
296,NECHEYEV,   All right.  I suppose he deserves to    be the first to hear the news.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
297,SISKO,   What news?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
298,NECHEYEV,   The Federation is pulling out of    this sector.  All Starfleet personnel    currently stationed on D.S. Nine    will be reassigned to other posts.     Yourself included.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
299,SISKO,       What about Bajor?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
300,NECHEYEV,   Our plans for Bajor are on hold for    the time being.  From now on Bajor    will be the Dominion's responsibility.     They'll be running this station.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
301,SISKO,       Are you telling me the Bajorans have    agreed to this?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
302,BORATH,   We're confident they'll have no    objection.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
303,SISKO,"   And if they do object, what then?     You send in the Jem'Hadar?",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
304,BORATH,"   The Jem'Hadar are used only against    our enemies.       Bajor will be protected, Commander.     We'll see to it.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
305,SISKO,       What about the wormhole?  Do they    get to protect that too?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
306,NECHEYEV,"   It's the price of peace, Benjamin.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
307,SISKO,"   Well, if you ask me the price is too    damn high.  What's the Federation    supposed to get out of all this?",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
308,BORATH,   Our friendship.  Isn't that enough?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
309,NECHEYEV,"   And you Benjamin, get a promotion.       Captain Sisko.  That's an important    step toward that Admiralcy you've    always wanted.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
310,SISKO,"   Admiral, I'd like a chance to speak    to the Federation negotiating team    before this treaty is signed.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
311,NECHEYEV,   It's too late for that Ben.  The    treaty was signed late this afternoon.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
312,BORATH,"   It's the beginning of a new era,    Commander.       And you helped make it possible.     Congratulations.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
313,KIRA,"       Odo, I've been waiting for you...",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
314,ODO,"       Major, I just had the most...    remarkable experience.  For a few    moments I actually felt what it was    like to be an Arbazan Vulture.  The    air currents beneath my wings, the    exhilaration of soaring above the    treetops... it was all very    stimulating.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
315,KIRA,   I'm happy for you.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
316,ODO,   I know you are.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
317,KIRA,"   So, I guess you'll be staying here a    while?",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
318,ODO,"   I've enjoyed working with you, Major.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
319,KIRA,"   I've enjoyed working with you, too.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
320,KIRA,"       But before we say good-bye, I'm going    to need your help one last time.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
321,ODO,   Certainly.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
322,KIRA,   Remember that power source I was    telling you about?,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
323,ODO,   The one preventing you from trying    to contact Commander Sisko...,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
324,KIRA,"   Well, I've found it.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
325,ODO,   And what did it turn out to be?,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
326,KIRA,   I couldn't tell.  There's a door    blocking my path.  I need you to    help me get it open.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
327,ODO,   What kind of door?,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
328,KIRA,   It's composed of some kind of metal    the tricorder couldn't identify.     But other than that it's an ordinary    door.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
329,ODO,   That's odd.  My people have no need    for doors.  They dislike taking    humanoid form.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
330,KIRA,   I know.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
331,ODO,   Then who could be using it?,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
332,GARAK,"   Ah, Commander.  I was hoping to see    you before you left.  I wanted to    tell you how impressed I've been    with you the last two years.  You've    run this station with strength,    dignity and compassion.  Well done.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
333,SISKO,"   Thank you, Mister Garak.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
334,GARAK,"   Oh, I'm sure you'll be back before    long.  Though from what I've heard,    it'll be to fight against Bajor.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
335,SISKO,   I've heard the same rumors.  That    Bajor has forged a pact with the    Romulans to make a stand against the    Jem'Hadar.       And their allies.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
336,GARAK,   The Bajorans have fought for their    freedom before.  It makes sense that    they would fight for it again.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
337,SISKO,"   So much for my ""peace"" mission.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
338,GARAK,   Do I detect a note of bitterness in    your voice?,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
339,SISKO,   I wouldn't be surprised.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
340,GARAK,"   If it makes you feel better, I happen    to share your feelings about the    Dominion treaty.       I've given it a great deal of thought,    and the only explanation I can find    is that our leaders have simply gone    insane.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
341,SISKO,   It seems that way.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
342,GARAK,"   Unfortunately, there's nothing you    or I can do about it.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
343,SISKO,    (not totally convinced     that's true)   I suppose not.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
344,GARAK,"   After all, you have your orders and    as for me, I would never dream of    opposing the wishes of the Central    Command.       A pity.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
345,SISKO,   I agree.       That it's a pity.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
346,GARAK,   I thought you would.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
347,SISKO,"   Mister Garak, I never knew we thought    so much alike.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
348,GARAK,"   Life is full of surprises, Commander.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
349,T'RUL,   Commander Sisko...,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
350,JEM'HADAR,   There she is.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
351,SISKO,   No.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
352,EDDINGTON,   Can I help you?,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
353,DAX,   We're here to see Commander Sisko.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
354,EDDINGTON,"   Sorry, my orders are no one sees    him.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
355,BASHIR,   But we're here on urgent business.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
356,EDDINGTON,   You'll have to talk to Admiral    Necheyev.  She's in charge here until    the Jem'Hadar...,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
357,GARAK,"   I'm sorry, but we are rushed for    time.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
358,DAX,   I'll get Sisko.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
359,GARAK,"       Doctor, if you'd be so kind as to    take his legs.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
360,BASHIR,"   If I didn't know better, I'd say you    were enjoying this, Garak.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
361,GARAK,"   Not at all Doctor.  Though I admit,    after years of hemming dresses, a    little action does seem a welcome    change of pace.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
362,SISKO ,   I hope you'll still feel the same    way an hour from now.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
363,SISKO,   First thing we have to do is get our    hands on a runabout.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
364,DAX,"   It's already taken care of Benjamin.     The Chief is waiting for us at landing    pad ""C"" with the Rio Grande, and a    full complement of photon torpedoes.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
365,SISKO,       How did you know we'd be needing    photon torpedoes?,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
366,DAX,   Because I know you.  You want to    make sure the Dominion stays on their    side of the galaxy.  The only way to    do that is to collapse the entrance    to the wormhole.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
367,SISKO,   I'm glad we're all in agreement.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
368,BASHIR,"       Well, I guess this means the end of    our Starfleet careers.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
369,GARAK,"   I wouldn't worry about that, Doctor.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
370,DAX,   That's easy for you to say.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
371,GARAK,"   You misunderstand me, Lieutenant.     All I meant was it's foolish to worry    about your careers at a time like    this.  After all there's a good chance    we're all about to be killed.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
372,ODO,   Interesting.  Judging from this    locking mechanism the purpose of    this door is not to keep people out.     But rather to keep whatever's on the    other side in.,55   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
373,KIRA,   Do you think you can get it open?,55   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
374,ODO,   We'll see.,55   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
375,JEM'HADAR SOLDIER,   Halt.  Put down your weapons.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
376,GARAK,"   By all means Commander, do as he    says.",56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
377,BASHIR,   Garak?,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
378,GARAK,   You heard me Doctor.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
379,GARAK,   Good.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
380,GARAK,   I'm glad to see everything's going    according to plan.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
381,JEM'HADAR SOLDIER,   What plan is that?,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
382,GARAK,"   Didn't anyone tell you?  You see, I    pretend to be their friend... and    then I shoot you.",56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
383,SISKO,   Well done Garak.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
384,GARAK,   Just something I read once in a book.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
385,BASHIR,   I'm sure.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
386,BASHIR,   Garak!,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
387,GARAK,"   It looks like we won't be having    lunch after all, Doctor.",56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
388,SISKO,   It's too late.  Come on.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
389,SISKO,"   Move it, Lieutenant.",59   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
390,DAX,   Right behind you.,59   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
391,SISKO,"   Get us out of here, Chief.",60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
392,O'BRIEN,   What about Garak?,60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
393,BASHIR,       He's not coming.,60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
394,O'BRIEN,       Right.  Hang on.,60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
395,O'BRIEN,   We'll reach the wormhole in thirty    seconds.,60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
396,SISKO,   Prepare to launch photon torpedoes.,60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
397,DAX,   We're being hailed.  It's Admiral    Necheyev.,60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
398,NECHEYEV,"   Commander, I'm ordering you to stand    down.  Return to the station    immediately.",60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
399,SISKO,   I'm afraid I'm going to have to refuse    that order.,60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
400,BORATH,"   Please, Commander, don't make us    send the Jem'Hadar after you.",60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
401,SISKO,   Go right ahead.  But you'd better    warn them not to expect any    reinforcements for about seventy    years.,60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
402,SISKO,   Attack pattern theta Mr. O'Brien.     Then hard aport.,60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
403,O'BRIEN,"   Yes, sir.",60   INT. RUNABOUT,RUNABOUT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
404,ODO,   Step back Major.,71   INT. CAVERNS,CAVERNS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
405,BORATH,"   Please, come in.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
406,KIRA,   Commander?  Dax?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
407,BORATH,   They can't hear you.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
408,ODO,   What have you done to them?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
409,BORATH,   Nothing harmful.  We're just    conducting a little experiment.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
410,KIRA,   What kind of experiment?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
411,BORATH,   To see how they'd respond to an    attempt by the Dominion to gain a    foothold in the Alpha Quadrant.       We were curious to see how much they'd    be willing to sacrifice to avoid a    war.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
412,KIRA,    (looking over at her     friends)   And what have you found out?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
413,BORATH,"   Unfortunately, they're proving to be    as stubborn as I feared.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
414,ODO,   I'm glad to hear it.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
415,BORATH,"   Are you?  Well that is a problem.     But, thankfully, it's not one I have    to solve.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
416,FEMALE SHAPE-SHIFTER ,   But I do.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
417,ODO,   I don't understand.  You knew about    this?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
418,FEMALE SHAPE-SHIFTER,   Yes.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
419,ODO,   But how could you allow it?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
420,KIRA,"       You belong to the Dominion, don't    you?",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
421,FEMALE SHAPE-SHIFTER,"   Belong to it?  Major, the changelings    are the Dominion.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
422,ODO,   You're the Founders.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
423,FEMALE SHAPE-SHIFTER,"       Ironic isn't it, that the hunted now    control the destinies of hundreds of    other races.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
424,ODO,"   But why ""control"" anyone?",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
425,FEMALE SHAPE-SHIFTER,"   Because what you control can't hurt    you.  So, many years ago we set    ourselves the task of imposing order    on a chaotic universe.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
426,KIRA,       Imposing order?  Is that what you    call it?  I call it murder.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
427,FEMALE SHAPE-SHIFTER,   What you call it is no concern of    ours.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
