,character,quote,scene,location,view,episode,date,series
280,BASHIR,   I'm sorry.  They'll have to get along    without me.,"93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
281,WEBB,"   I know you two are new here, so let    me explain something to you.  You    can forget about getting out of here    any time soon.","93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
282,WEBB ,"   This is your home now.  The only    help we're going to get is from each    other.  If we don't start pulling    together, we're finished.","93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
283,SISKO,   All we want is to be left alone.,"93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
284,WEBB,   My mistake.  I thought you wanted to    get out of here.,"93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
285,BASHIR,   We do.,"93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
286,WEBB,   Well the only way that's going to    happen is for us to get organized    and let people on the outside know    what's going on in here.,"93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
287,SISKO,   Do whatever you want.  But leave us    out of it.,"93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
288,WEBB,"   If you want to be left alone, that's    fine with me.  But if you want to    help us, and help yourselves, you    know where to find me.","93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
289,MALE GUEST,   Our sea floor mining project is almost    ready to go into operation.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
290,MALE GUEST,       I hear you just came back from    Christchurch?,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
291,CHRIS,   Yeah.  Did a little skiing on Mount    Cook.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
292,FEMALE GUEST,   You're lucky.  We had to cancel our    trip to the Alps this year because    of the student protests in France.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
293,CHRIS,   I thought the Neo-Trotskyists were    going to put a stop to that.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
294,FEMALE GUEST,   They're not having any more luck    that the Gaullists did.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
295,MALE GUEST,   Europe's falling apart.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
296,FEMALE GUEST,"   Well, at least we don't have to worry    about that kind of thing here.",40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
297,DAX,   Don't count on it.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
298,CHRIS,   You'll have to excuse Jadzia's    cynicism.  She got mugged yesterday.     That kind of thing's bound to give    you a negative impression of the    future.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
299,FEMALE GUEST,   So who mugged you?  Did you see them?,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
300,DAX,   It doesn't really matter.  I'm just    glad I wasn't hurt.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
301,CHRIS,"   Whoever it was did a thorough job.     They took everything she had, even    her I.D.",40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
302,FEMALE GUEST,   Really?  Everything.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
303,DAX,   Chris came to my rescue.  He let me    use his computer to get replacement    I.D.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
304,MALE GUEST,"   You're lucky the police didn't find    you first.  If they'd caught you on    the street without I.D., you might've    ended up in a Sanctuary District.",40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
305,FEMALE GUEST,   I thought they stopped doing that.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
306,MALE GUEST,   Why would they?  It's the only way    to keep those people off the streets.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
307,DAX,   Excuse us for just a minute.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
308,DAX,   Is that true?,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
309,CHRIS,   What?,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
310,DAX,   About taking people without I.D.  to    a Sanctuary District.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
311,CHRIS,   Of course... why?,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
312,DAX,   I still haven't found my friends.,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
313,CHRIS,   And you think they might be in a    Sanctuary District?,40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
314,DAX,"   It's possible.  If you hadn't found    me, I might've wound up in one.  Can    we check and see if they're inside?",40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
315,CHRIS,"   That might take some doing.  Sanctuary    District Records aren't posted on    the Net.       But, maybe I can pull in a few    favors...",40   INT. CHRIS'S OFFICE - DAY #2,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
316,BASHIR,"   And I thought the replimat lines    were bad.  By the time we get dinner,    it'll be time for breakfast.","42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
317,BASHIR,"       You'd think before they locked    thousands of people into a twenty    square block area, they'd give some    thought to how they're all supposed    to stay fed.","42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
318,SISKO,   I'll go see how much longer the line    is.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
319,B.C.,"   I'm talking to you, gimmie.","42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
320,B.C.,   Let me see your food card.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
321,BASHIR,   What for?,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
322,B.C.,   Because I said so.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
323,SISKO,   Let him go.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
324,B.C.,    (can't believe someone's     standing up to him)   What?,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
325,SISKO,"   I said, let him go.","42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
326,B.C.,"   Well, when you put it that way...","42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
327,BELL,   Leave them alone.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
328,B.C.,       Get his card.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
329,SISKO,       Help him.  He wouldn't have gotten    hurt if it wasn't for us.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
330,BASHIR,"   Breathe, damn you.  Breathe.","42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
331,BASHIR,   He's gone.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
332,SISKO,   Come on.  We've got to get out of    here.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
333,SISKO,   Doctor.  Let's go.,"42   EXT. SANCTUARY DISTRICT ""A"" - NIGHT #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
334,BASHIR,   No sign of the police.,49   EXT. SANCTUARY ALLEY - NIGHT #2,SANCTUARY ALLEY,EXT.,,1994-10-18,Deep Space Nine
335,SISKO,"   Right now, they're the least of our    worries.       That man... the one who got killed    trying to help us...",49   EXT. SANCTUARY ALLEY - NIGHT #2,SANCTUARY ALLEY,EXT.,,1994-10-18,Deep Space Nine
336,SISKO,   That was Gabriel Bell.,49   EXT. SANCTUARY ALLEY - NIGHT #2,SANCTUARY ALLEY,EXT.,,1994-10-18,Deep Space Nine
337,KIRA,"   All right Chief, let's get over to    the transporter room before we change    our minds.",50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
338,O'BRIEN,"   Too late, Major.  It looks like    Starfleet's changed our minds for    us.       I just got a message from Admiral    Wright of Starfleet Command.     Headquarters thinks our plan's too    risky.  They're afraid that while    we're searching for Sisko and the    others, we might contaminate the    timeline.",50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
339,KIRA,   Get me Admiral Wright.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
340,O'BRIEN,       I had a feeling you'd say that.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
341,O'BRIEN,   That's odd.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
342,KIRA,   What is it?,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
343,O'BRIEN,   I'm not getting any response from    Starfleet.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
344,ODO,   Is there something wrong with our    communications array?  I was just    speaking to Starfleet Security when    my com-line went dead.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
345,O'BRIEN,       There's nothing wrong on our end.     Everything checks out fine.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
346,KIRA,   It could be interference on the com    channels.  Try a wide band subspace    signal.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
347,O'BRIEN,   Still nothing.       Maybe if I direct it toward one of    the Federation communications    satellites in Earth orbit...,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
348,ODO,"   What is it, Chief?",50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
349,O'BRIEN,   They're not there.  The entire Earth    satellite network... it's gone.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
350,KIRA,   The spacedocks?  The orbital habitats?,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
351,O'BRIEN,"   All of it.  The Utopia Planitia yards    on Mars, the terraforming stations    on Venus... Starfleet Headquarters.",50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
352,O'BRIEN,       I can't detect a single sign of    Starfleet activity anywhere in this    sector.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
353,KIRA,   Try a non-Federation frequency.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
354,O'BRIEN,   The only subspace signals I'm    detecting are coming from the vicinity    of Alpha Centauri...       And they're Romulan.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
355,KIRA,   That's impossible.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
356,ODO,   Do you think Sisko and the others    might've somehow altered the timeline?,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
357,O'BRIEN,   They must've.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
358,KIRA,   Then why weren't we affected?,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
359,O'BRIEN,"   I'm not sure...       Maybe... maybe when it exploded, the    singularity that polarized the    chroniton particles created some    kind of subspace bubble around the    ship... isolated it from the changes    in the timeline.  I'd have to run    tests to be sure.       But one thing's for certain, right    now this ship is all that's left of    Starfleet.",50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
360,BASHIR,"   If I could've gotten him to a    hospital, or even if I'd had a medical    kit, I might've been able to save    him.",51   EXT. SANCTUARY ALLEY - NIGHT #2,SANCTUARY ALLEY,EXT.,,1994-10-18,Deep Space Nine
361,SISKO,"   You did all you could, Doctor.",51   EXT. SANCTUARY ALLEY - NIGHT #2,SANCTUARY ALLEY,EXT.,,1994-10-18,Deep Space Nine
362,BASHIR,"   But it wasn't enough, was it?  A    good man died today... because of    us.       And what about the hostages?  What's    going to happen to them?",51   EXT. SANCTUARY ALLEY - NIGHT #2,SANCTUARY ALLEY,EXT.,,1994-10-18,Deep Space Nine
363,SISKO,"   Without Bell, there's a good chance    those hostages are going to die.",51   EXT. SANCTUARY ALLEY - NIGHT #2,SANCTUARY ALLEY,EXT.,,1994-10-18,Deep Space Nine
364,BASHIR,"   And if that happens, who knows how    it'll affect the future.",51   EXT. SANCTUARY ALLEY - NIGHT #2,SANCTUARY ALLEY,EXT.,,1994-10-18,Deep Space Nine
365,SISKO,"   We have to save them.  Whatever it    takes, we have to make sure those    hostages survive.",51   EXT. SANCTUARY ALLEY - NIGHT #2,SANCTUARY ALLEY,EXT.,,1994-10-18,Deep Space Nine
366,WEBB,   I thought you didn't want to get    involved.,52   INT. APARTMENT BUILDING - DAY #3,APARTMENT BUILDING,INT.,,1994-10-18,Deep Space Nine
367,SISKO,   We changed our minds.,52   INT. APARTMENT BUILDING - DAY #3,APARTMENT BUILDING,INT.,,1994-10-18,Deep Space Nine
368,WEBB,"   Glad to hear it.  We can use all the    help we can get.       This place is about to explode.     Most of us agreed to live here because    they promised us jobs.  I don't know    about you, but I haven't been on any    job interviews lately.  And neither    has anyone else.  They've forgotten    about us.",52   INT. APARTMENT BUILDING - DAY #3,APARTMENT BUILDING,INT.,,1994-10-18,Deep Space Nine
369,SISKO,   So what do we do?,52   INT. APARTMENT BUILDING - DAY #3,APARTMENT BUILDING,INT.,,1994-10-18,Deep Space Nine
370,WEBB,"   We make them remember.  The day after    tomorrow, we're going to hold a rally    outside the Processing Center.  I    want everyone to be there.  Gimmies,    ghosts... even the dims.  We've got    to remind the people outside that we    haven't done anything wrong... that    we're not criminals... and that we    don't deserve to live like this.",52   INT. APARTMENT BUILDING - DAY #3,APARTMENT BUILDING,INT.,,1994-10-18,Deep Space Nine
371,SISKO,   We'll spread the word.,52   INT. APARTMENT BUILDING - DAY #3,APARTMENT BUILDING,INT.,,1994-10-18,Deep Space Nine
372,WEBB,"   Good.       One more thing.  Tell people when    they come to the rally to bring their    families, their kids, and try to    look their best.  After all, we're    not derelicts.  No matter what they    say about us.",52   INT. APARTMENT BUILDING - DAY #3,APARTMENT BUILDING,INT.,,1994-10-18,Deep Space Nine
373,SISKO,    (smiles and rubs his     chin)   I could probably use a shave myself.,52   INT. APARTMENT BUILDING - DAY #3,APARTMENT BUILDING,INT.,,1994-10-18,Deep Space Nine
374,BASHIR,   Not to mention a bath.,52   INT. APARTMENT BUILDING - DAY #3,APARTMENT BUILDING,INT.,,1994-10-18,Deep Space Nine
375,CHRIS,"   You were right.  Your friends are in    Sanctuary District ""A.""",53   INT. CHRIS'S OFFICE - DAY #3,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
376,DAX,   When can we get them out?,53   INT. CHRIS'S OFFICE - DAY #3,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
377,CHRIS,   It might not be that easy.  First    the Sanctuary personnel have to find    them.  There are something like ten    thousand people in there...,53   INT. CHRIS'S OFFICE - DAY #3,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
378,DAX,   Did they say how long it'll take?,53   INT. CHRIS'S OFFICE - DAY #3,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
379,CHRIS,   They're not sure.  But don't worry.     Your friends are fine.  That's the    whole point of the Sanctuary.  To    give people in trouble food and a    place to stay.,53   INT. CHRIS'S OFFICE - DAY #3,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
380,DAX,"   If that's all it's for, then why is    there a wall around it?",53   INT. CHRIS'S OFFICE - DAY #3,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
381,BASHIR,       Two days... in front of the Processing    Center.  Spread the word.,54   EXT. SANCTUARY STREET - NIGHT #3,SANCTUARY STREET,EXT.,,1994-10-18,Deep Space Nine
382,SISKO,"   Please, try and be there.  And tell    everyone you know.",54   EXT. SANCTUARY STREET - NIGHT #3,SANCTUARY STREET,EXT.,,1994-10-18,Deep Space Nine
383,BASHIR,   We must've talked to five hundred    people today.,54   EXT. SANCTUARY STREET - NIGHT #3,SANCTUARY STREET,EXT.,,1994-10-18,Deep Space Nine
384,SISKO,   That leaves about nine thousand to    go.,54   EXT. SANCTUARY STREET - NIGHT #3,SANCTUARY STREET,EXT.,,1994-10-18,Deep Space Nine
385,SISKO,   Whoa.  Slow down.  What's going on?,54   EXT. SANCTUARY STREET - NIGHT #3,SANCTUARY STREET,EXT.,,1994-10-18,Deep Space Nine
386,DANNY,   One of the guards got into a fight    with a dim.  Everyone's going crazy.     I've got to find my dad.,54   EXT. SANCTUARY STREET - NIGHT #3,SANCTUARY STREET,EXT.,,1994-10-18,Deep Space Nine
387,,"   Sisko and Bashir struggle to get    through the crowd of people, most of    whom are just trying to get to safety.",56   EXT. OUTSIDE THE PROCESSING CENTER - NIGHT #3,OUTSIDE THE PROCESSING CENTER,EXT.,,1994-10-18,Deep Space Nine
388,SISKO,   Come on.  We've got to get you off    the street.,56   EXT. OUTSIDE THE PROCESSING CENTER - NIGHT #3,OUTSIDE THE PROCESSING CENTER,EXT.,,1994-10-18,Deep Space Nine
389,B.C.,"   Everybody, hands on your heads and    face the wall.",58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
390,LEE,   You can't do this.,58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
391,SISKO ,   That's enough.,58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
392,B.C.,"   Look who's here.  Way to show    initiative, Newboy.        Throw him back there with the rest    of our... guests.",58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
393,,   Throw him back there with the rest    of our... guests.,58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
394,BASHIR,   What the hell do you think you're    doing?,58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
395,B.C.,"   I think I'm a making a political    statement.  Maybe if we're lucky,    we can even stage a nice photo op.        I hope that meets with your    approval.",58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
396,,   I hope that meets with your    approval.,58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
397,SISKO,       Do as he says.,58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
398,B.C.,"       All right!  I've been waiting a long    time for this.  I know it's going to    be worth it.       Ain't that right, newboy?",58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
399,SISKO,   The name's Bell.  Gabriel Bell.,58   INT. THE PROCESSING CENTER - NIGHT #3,THE PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
